KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,49920.0,12.836042824952985,195.0055,195.0099,45234.0,63172.0,Echolocation,Pipistrellus pipistrellus,0.271,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,15.102460557585182,195.0685,195.073,43515.0,73873.0,Echolocation,Myotis alcathoe,0.251,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,5.253459187246676,195.1285,195.1334,51250.0,63368.0,Echolocation,Pipistrellus pipistrellus,0.304,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,16.287051602330013,195.1915,195.1969,42656.0,74751.0,Echolocation,Myotis alcathoe,0.279,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,8.925619935744253,195.3385,195.3432,45234.0,61551.0,Echolocation,Pipistrellus pipistrellus,0.247,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,4.693921761624375,195.4015,195.4069,46953.0,56205.0,Echolocation,Pipistrellus pipistrellus,0.532,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,8.321200475966474,195.4885,195.494,46093.0,62407.0,Echolocation,Pipistrellus pipistrellus,0.473,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,13.259672927051252,195.5685,195.5735,44375.0,59625.0,Echolocation,Pipistrellus pipistrellus,0.543,0.662,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,47040.0,13.841387655535584,195.6595,195.6655,45234.0,69871.0,Echolocation,Pipistrellus pipistrellus,0.497,0.624,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,12.729649616575134,195.7325,195.7382,46093.0,64312.0,Echolocation,Pipistrellus pipistrellus,0.477,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,46080.0,8.709770469222883,195.8375,195.8424,45234.0,57526.0,Echolocation,Pipistrellus pipistrellus,0.468,0.536,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,6.702337121892377,195.9075,195.9118,49531.0,63066.0,Echolocation,Pipistrellus pipistrellus,0.424,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,47040.0,5.087364557249034,195.9275,195.9331,45234.0,63287.0,Echolocation,Pipistrellus pipistrellus,0.418,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,10.084397247870687,196.0165,196.02100000000002,46953.0,60121.0,Echolocation,Pipistrellus pipistrellus,0.466,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,5.832355939635624,196.0875,196.0941,47812.0,64966.0,Echolocation,Pipistrellus pipistrellus,0.325,0.421,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,8.544310872391417,196.1035,196.1081,45234.0,70140.0,Echolocation,Myotis alcathoe,0.211,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,8.00400758700098,196.1855,196.1895,49531.0,62646.0,Echolocation,Pipistrellus pipistrellus,0.404,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,6.24099538545188,196.2615,196.2647,51250.0,67477.0,Echolocation,Pipistrellus pipistrellus,0.23,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,5.328604548571746,196.3125,196.3163,51250.0,67655.0,Echolocation,Myotis alcathoe,0.172,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,4.8805818660607505,196.3365,196.34120000000001,46953.0,65554.0,Echolocation,Myotis alcathoe,0.166,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,4.311857520535373,196.3855,196.3908,51250.0,64704.0,Echolocation,Pipistrellus pipistrellus,0.353,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,55680.0,11.175553620357281,196.4175,196.4223,50390.0,71029.0,Echolocation,Myotis alcathoe,0.265,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,7.347220154102346,196.5185,196.5223,52109.0,64179.0,Echolocation,Pipistrellus pipistrellus,0.321,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,15.377782229001728,196.6055,196.6102,49531.0,68249.0,Echolocation,Myotis alcathoe,0.237,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,9.334343115632953,196.6735,196.6772,51250.0,74948.0,Echolocation,Myotis alcathoe,0.337,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,5.861321174052242,196.70850000000002,196.7123,52109.0,63918.0,Echolocation,Pipistrellus pipistrellus,0.325,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,7.638091055976015,196.7965,196.8004,47812.0,69676.0,Echolocation,Myotis alcathoe,0.276,0.368,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,14.648820372999843,196.8275,196.8324,45234.0,77851.0,Echolocation,Myotis alcathoe,0.335,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,6.666832704177763,196.8825,196.88569999999999,52109.0,65713.0,Echolocation,Pipistrellus pipistrellus,0.275,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,9.719694156702161,196.9455,196.9494,46093.0,66064.0,Echolocation,Myotis alcathoe,0.248,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,10.118015361089176,197.0135,197.0188,47812.0,68060.0,Echolocation,Pipistrellus pipistrellus,0.235,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,4.729385120333638,197.0615,197.0652,51250.0,64128.0,Echolocation,Pipistrellus pipistrellus,0.31,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,15.280061865368818,197.1435,197.1477,50390.0,70312.0,Echolocation,Pipistrellus pipistrellus,0.318,0.463,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,10.108179786278919,197.1815,197.1857,45234.0,69608.0,Echolocation,Myotis alcathoe,0.217,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,16.64137385602905,197.2055,197.2097,50390.0,72782.0,Echolocation,Myotis alcathoe,0.232,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,7.779042707534735,197.2565,197.261,45234.0,66052.0,Echolocation,Myotis alcathoe,0.231,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,16.71563286034019,197.5275,197.5321,44375.0,79059.0,Echolocation,Myotis alcathoe,0.373,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,11.486298511670604,197.60750000000002,197.6114,46953.0,69098.0,Echolocation,Myotis alcathoe,0.234,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,16.550935365836523,197.6915,197.6957,42656.0,73735.0,Echolocation,Myotis alcathoe,0.287,0.398,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,23.224546122561726,197.7765,197.7817,43515.0,78230.0,Echolocation,Myotis alcathoe,0.294,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,15.610592851943807,197.8635,197.8673,43515.0,68249.0,Echolocation,Myotis alcathoe,0.249,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,46080.0,12.702926735736963,198.0035,198.0067,44375.0,58479.0,Echolocation,Pipistrellus pipistrellus,0.407,0.559,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,15.784452233678188,198.0285,198.032,50390.0,65323.0,Echolocation,Pipistrellus pipistrellus,0.244,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,7.621141792252647,198.0525,198.0568,44375.0,62067.0,Echolocation,Pipistrellus pipistrellus,0.253,0.442,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,49920.0,5.522365283577232,198.10750000000002,198.11169999999998,49531.0,59027.0,Echolocation,Pipistrellus pipistrellus,0.524,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,13.085683058881706,198.1715,198.1759,44375.0,65863.0,Echolocation,Pipistrellus pipistrellus,0.184,0.507,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,2.3659522871345597,198.2465,198.2504,46093.0,62445.0,Echolocation,Pipistrellus pipistrellus,0.133,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,12.893630956998303,198.39249999999998,198.39679999999998,46093.0,62052.0,Echolocation,Pipistrellus pipistrellus,0.244,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,5.206914652277215,198.5475,198.55180000000001,49531.0,58957.0,Echolocation,Pipistrellus pipistrellus,0.481,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,5.051787352887816,198.6065,198.6104,52109.0,69521.0,Echolocation,Pipistrellus pipistrellus,0.26,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,15.177008941146264,198.7045,198.7083,48671.0,74363.0,Echolocation,Myotis alcathoe,0.306,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,13.867390763278875,198.8045,198.8081,43515.0,69710.0,Echolocation,Myotis alcathoe,0.221,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,3.859307535227007,198.8785,198.8855,49531.0,62523.0,Echolocation,Pipistrellus pipistrellus,0.294,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,49920.0,6.529813598842699,199.0145,199.0195,48671.0,61819.0,Echolocation,Pipistrellus pipistrellus,0.452,0.507,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,9.733349448203514,199.1125,199.1176,51250.0,66922.0,Echolocation,Pipistrellus pipistrellus,0.278,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,13.218493443377515,199.1895,199.1946,49531.0,60659.0,Echolocation,Pipistrellus pipistrellus,0.487,0.535,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,47040.0,11.25201436056428,199.3525,199.3564,44375.0,62307.0,Echolocation,Pipistrellus pipistrellus,0.45,0.527,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,3.092422426986205,199.5345,199.5403,46953.0,64212.0,Echolocation,Pipistrellus pipistrellus,0.237,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,5.825039096469391,199.7015,199.7063,47812.0,61239.0,Echolocation,Pipistrellus pipistrellus,0.407,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,47040.0,1.0114333535187132,199.7935,199.7977,46953.0,59987.0,Echolocation,Pipistrellus pipistrellus,0.371,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,7.42036122946352,199.9665,199.9706,51250.0,60133.0,Echolocation,Pipistrellus pipistrellus,0.291,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,6.472523630468895,199.9665,199.9702,46093.0,60490.0,Echolocation,Pipistrellus pipistrellus,0.195,0.353,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,4.353042219261582,200.10750000000002,200.1129,42656.0,60145.0,Echolocation,Pipistrellus pipistrellus,0.173,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,49920.0,2.9956209068767725,200.1935,200.2002,46953.0,62616.0,Echolocation,Pipistrellus pipistrellus,0.286,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,4.3199058750571675,200.2255,200.2304,48671.0,61841.0,Echolocation,Pipistrellus pipistrellus,0.465,0.501,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,1.89255776395459,200.3145,200.3214,47812.0,54128.0,Echolocation,Pipistrellus pipistrellus,0.304,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,2.389720295723254,200.3755,200.3809,49531.0,59871.0,Echolocation,Pipistrellus pipistrellus,0.444,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,4.8295592109902765,200.5355,200.5401,46093.0,60991.0,Echolocation,Pipistrellus pipistrellus,0.373,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,4.18530304491084,200.7175,200.7233,50390.0,61934.0,Echolocation,Pipistrellus pipistrellus,0.426,0.455,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,7.436315817321723,201.0825,201.0903,46953.0,62661.0,Echolocation,Pipistrellus pipistrellus,0.259,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,9.372964291071222,201.1695,201.1741,45234.0,56776.0,Echolocation,Pipistrellus pipistrellus,0.451,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,9.67731560300862,201.33350000000002,201.3384,46093.0,58574.0,Echolocation,Pipistrellus pipistrellus,0.525,0.594,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,12.892178190561703,201.4195,201.4239,44375.0,61519.0,Echolocation,Pipistrellus pipistrellus,0.521,0.598,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,46080.0,1.748303259345926,201.5035,201.5091,44375.0,53302.0,Echolocation,Pipistrellus pipistrellus,0.474,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,47040.0,13.075513972020998,201.5935,201.5984,45234.0,57129.0,Echolocation,Pipistrellus pipistrellus,0.527,0.565,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,3.1310848595456098,201.6705,201.6757,44375.0,55203.0,Echolocation,Pipistrellus pipistrellus,0.365,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,8.21555029850698,201.7275,201.73239999999998,43515.0,59024.0,Echolocation,Pipistrellus pipistrellus,0.425,0.575,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,3.0226448893705617,201.7805,201.7852,44375.0,58940.0,Echolocation,Pipistrellus pipistrellus,0.273,0.383,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,49920.0,8.259851048348409,201.8325,201.8373,44375.0,59878.0,Echolocation,Pipistrellus pipistrellus,0.384,0.524,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,51840.0,7.443530295127568,201.8985,201.9034,43515.0,56613.0,Echolocation,Pipistrellus pipistrellus,0.381,0.529,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,50880.0,9.203123134076108,201.9655,201.9701,46093.0,60520.0,Echolocation,Pipistrellus pipistrellus,0.473,0.547,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,5.844739842393744,202.0265,202.0314,51250.0,62459.0,Echolocation,Pipistrellus pipistrellus,0.314,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,12.918454746440947,202.2685,202.2735,44375.0,73739.0,Echolocation,Myotis alcathoe,0.238,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,13.348119358431262,202.4175,202.4221,46953.0,66741.0,Echolocation,Pipistrellus pipistrellus,0.403,0.512,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,14.060179563888644,202.48250000000002,202.4869,46953.0,69611.0,Echolocation,Myotis alcathoe,0.156,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,12.484959230065986,202.5435,202.548,46093.0,70827.0,Echolocation,Myotis alcathoe,0.185,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,55680.0,14.717098912447039,202.69650000000001,202.7012,46093.0,66499.0,Echolocation,Pipistrellus pipistrellus,0.485,0.609,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,55680.0,11.563994465896233,202.7595,202.7651,45234.0,74957.0,Echolocation,Pipistrellus pipistrellus,0.243,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,55680.0,10.990807942353179,202.8295,202.8349,47812.0,68080.0,Echolocation,Myotis alcathoe,0.205,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,7.591978685932701,202.9865,202.9931,46093.0,62377.0,Echolocation,Pipistrellus pipistrellus,0.313,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,7.801314890978875,203.2315,203.2369,49531.0,65641.0,Echolocation,Pipistrellus pipistrellus,0.289,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,3.4070205562172045,203.2895,203.29410000000001,53828.0,65741.0,Echolocation,Pipistrellus pipistrellus,0.347,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,54720.0,9.824306558297236,203.5065,203.5111,51250.0,64209.0,Echolocation,Pipistrellus pipistrellus,0.384,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,9.793006722302648,203.77949999999998,203.7849,47812.0,64796.0,Echolocation,Pipistrellus pipistrellus,0.348,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,11.777992951417149,203.8705,203.8758,46093.0,65448.0,Echolocation,Pipistrellus pipistrellus,0.351,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,7.121711608692608,204.04149999999998,204.0511,49531.0,67114.0,Echolocation,Pipistrellus pipistrellus,0.266,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,55680.0,5.715902209657298,204.2105,204.2202,49531.0,63915.0,Echolocation,Pipistrellus pipistrellus,0.313,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,9.422623205295162,204.3715,204.3767,44375.0,66682.0,Echolocation,Pipistrellus pipistrellus,0.448,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,4.998949735159907,204.6205,204.6255,44375.0,62359.0,Echolocation,Pipistrellus pipistrellus,0.427,0.503,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,4.8672034296607745,204.9625,204.9691,46953.0,61068.0,Echolocation,Pipistrellus pipistrellus,0.486,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,5.116539221013888,205.1475,205.1531,46953.0,62180.0,Echolocation,Pipistrellus pipistrellus,0.442,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,47040.0,7.311061807170047,205.3115,205.3187,45234.0,63124.0,Echolocation,Pipistrellus pipistrellus,0.54,0.671,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,5.4771104144168525,205.3975,205.40370000000001,46953.0,58157.0,Echolocation,Pipistrellus pipistrellus,0.505,0.54,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,7.1284610684740555,205.5725,205.5787,46093.0,59967.0,Echolocation,Pipistrellus pipistrellus,0.531,0.586,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48000.0,5.719029210309872,205.8155,205.8213,46953.0,61507.0,Echolocation,Pipistrellus pipistrellus,0.499,0.542,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,48960.0,4.743676756350005,206.2435,206.2486,46093.0,59475.0,Echolocation,Pipistrellus pipistrellus,0.374,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,53760.0,4.399482971383489,206.3025,206.3079,49531.0,64272.0,Echolocation,Pipistrellus pipistrellus,0.305,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
HF,52800.0,4.111845377723237,206.3715,206.3758,50390.0,65564.0,Echolocation,Pipistrellus pipistrellus,0.215,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260411_110000.WAV,recover-20260413,UBNA_033,Foliage
