KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,13.233702638715775,4.9285,4.9321,49531.0,72407.0,Echolocation,Myotis alcathoe,0.455,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,61440.0,8.954827714768905,4.9735,4.9764,53828.0,69265.0,Echolocation,Myotis alcathoe,0.377,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,17.99208097761244,5.0255,5.0294,51250.0,72274.0,Echolocation,Myotis alcathoe,0.366,0.584,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,55680.0,8.142497255054062,5.0655,5.0682,53828.0,75269.0,Echolocation,Myotis alcathoe,0.476,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,57600.0,16.092585579544917,5.0965,5.0997,52968.0,72687.0,Echolocation,Myotis alcathoe,0.426,0.606,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,57600.0,14.469652995750417,5.1445,5.1478,52968.0,78132.0,Echolocation,Myotis alcathoe,0.524,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,54720.0,7.9031951246345775,5.1625,5.1653,52109.0,72870.0,Echolocation,Myotis alcathoe,0.472,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,59520.0,10.144430890145216,5.1895,5.192,54687.0,73214.0,Echolocation,Myotis alcathoe,0.402,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,58560.0,11.829986785592855,5.2335,5.2361,54687.0,68433.0,Echolocation,Myotis alcathoe,0.351,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,56640.0,7.486595246511203,5.2465,5.2497,52109.0,74880.0,Echolocation,Myotis alcathoe,0.396,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,58560.0,9.864700794026062,5.2715,5.274,52968.0,73342.0,Echolocation,Myotis alcathoe,0.423,0.527,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,58560.0,9.19010432506262,5.3195,5.3228,53828.0,70339.0,Echolocation,Myotis alcathoe,0.258,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,56640.0,10.291336655172723,5.3325,5.3356,52109.0,74319.0,Echolocation,Myotis alcathoe,0.408,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,56640.0,14.817846741777636,5.3675,5.3708,50390.0,77568.0,Echolocation,Myotis alcathoe,0.492,0.565,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,56640.0,14.738719026026716,5.4015,5.4048,52968.0,80750.0,Echolocation,Myotis alcathoe,0.527,0.59,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,56640.0,16.530436738181468,5.4285,5.432,51250.0,77917.0,Echolocation,Myotis alcathoe,0.49,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,57600.0,16.387989434095644,5.4805,5.4835,50390.0,74456.0,Echolocation,Myotis alcathoe,0.497,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,55680.0,13.42850195308049,5.5235,5.5269,51250.0,71384.0,Echolocation,Myotis alcathoe,0.447,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,56640.0,15.56135906054826,5.5705,5.5738,52109.0,76651.0,Echolocation,Myotis alcathoe,0.505,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,26.515081811279014,5.6025,5.6064,42656.0,83636.0,Echolocation,Myotis alcathoe,0.596,0.641,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,60480.0,13.139689711221623,5.6335,5.6367,54687.0,73157.0,Echolocation,Myotis alcathoe,0.466,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,53760.0,28.04938309643918,5.6815,5.6855,43515.0,88222.0,Echolocation,Myotis alcathoe,0.665,0.709,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,55680.0,12.853200241616957,5.7505,5.7533,51250.0,75182.0,Echolocation,Myotis alcathoe,0.488,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,34.40424746572947,5.7685,5.7726,40937.0,84893.0,Echolocation,Myotis alcathoe,0.571,0.609,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,32.48477460674667,5.8405,5.8443,41796.0,79000.0,Echolocation,Myotis alcathoe,0.451,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,25.458541252601094,5.9255,5.9299,39218.0,82971.0,Echolocation,Myotis alcathoe,0.537,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,55680.0,18.615370908673412,5.9495,5.9532,51250.0,79942.0,Echolocation,Myotis alcathoe,0.491,0.557,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,33.45535483664608,6.0035,6.0079,40078.0,83987.0,Echolocation,Myotis alcathoe,0.268,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,53760.0,18.69447500038025,6.0425,6.046,49531.0,75456.0,Echolocation,Myotis alcathoe,0.352,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,19.83812662866486,6.0975,6.1013,43515.0,79117.0,Echolocation,Myotis alcathoe,0.365,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,23.383768181732414,6.1275,6.1316,46093.0,83136.0,Echolocation,Myotis alcathoe,0.399,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,30.831490523364494,6.1755,6.1806,48671.0,70778.0,Echolocation,Pipistrellus pipistrellus,0.387,0.421,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,27.39461880040559,6.1765,6.1815,38359.0,85564.0,Echolocation,Myotis alcathoe,0.318,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,22.914332562145027,6.2185,6.2226,45234.0,83580.0,Echolocation,Myotis alcathoe,0.421,0.59,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,22.344339640520396,6.2685,6.2731,36640.0,80891.0,Echolocation,Myotis alcathoe,0.28,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,25.275534423151967,6.3095,6.3137,45234.0,87467.0,Echolocation,Myotis alcathoe,0.396,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,28.507799727379236,6.4075,6.4114,44375.0,83827.0,Echolocation,Myotis alcathoe,0.417,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,22.028749853687838,6.4345,6.4393,38359.0,78034.0,Echolocation,Myotis alcathoe,0.195,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,23.913101231387014,6.4735,6.477,46093.0,77744.0,Echolocation,Myotis alcathoe,0.387,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,6.7260124514193675,6.5225,6.5256,50390.0,67918.0,Echolocation,Pipistrellus pipistrellus,0.307,0.509,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,53760.0,16.829219132439928,6.5575,6.5611,47812.0,73605.0,Echolocation,Myotis alcathoe,0.363,0.549,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,21.698344384524823,6.6065,6.611,37500.0,79086.0,Echolocation,Myotis alcathoe,0.355,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,16.89911041986687,6.6955,6.6987,44375.0,66253.0,Echolocation,Myotis alcathoe,0.203,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48960.0,18.85307583855177,6.7715,6.7762,38359.0,74903.0,Echolocation,Myotis alcathoe,0.25,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,53760.0,7.328343681716811,6.7925,6.7952,50390.0,66650.0,Echolocation,Myotis alcathoe,0.153,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,53760.0,5.09444390859381,6.8865,6.8895,50390.0,72160.0,Echolocation,Myotis alcathoe,0.314,0.452,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,16.10340876789791,6.9325,6.9374,35781.0,74881.0,Echolocation,Myotis alcathoe,0.238,0.431,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,53760.0,7.425954959842822,6.9725,6.9756,50390.0,66803.0,Echolocation,Myotis alcathoe,0.21,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,17.269745297778012,7.0205,7.0241,44375.0,66541.0,Echolocation,Myotis alcathoe,0.199,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,7.245742850824726,7.0565,7.0597,52109.0,63148.0,Echolocation,Pipistrellus pipistrellus,0.378,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,13.245678958482914,7.1475,7.1506,46953.0,65776.0,Echolocation,Myotis alcathoe,0.219,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,7.86673766579161,7.1945,7.1981,38359.0,63145.0,Echolocation,Myotis mystacinus,0.191,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,5.014218303988343,7.2415,7.2446,49531.0,66075.0,Echolocation,Myotis alcathoe,0.195,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,13.918191896791164,7.2835,7.2873,43515.0,60161.0,Echolocation,Pipistrellus pipistrellus,0.2,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,14.514566716053379,7.3415,7.3451,46093.0,73634.0,Echolocation,Myotis alcathoe,0.34,0.519,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,16.3543362452905,7.3675,7.3713,40078.0,68007.0,Echolocation,Myotis alcathoe,0.176,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,18.89121809449978,7.4525,7.4559,44375.0,68090.0,Echolocation,Myotis alcathoe,0.221,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,5.228237883816856,7.5075,7.511,51250.0,63392.0,Echolocation,Pipistrellus pipistrellus,0.366,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,10.816965786026888,7.5435,7.5469,43515.0,60214.0,Echolocation,Pipistrellus pipistrellus,0.112,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,8.772972361120937,7.5765,7.5798,49531.0,65101.0,Echolocation,Myotis alcathoe,0.213,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,54720.0,5.602911203746528,7.6785,7.6819,52109.0,62847.0,Echolocation,Pipistrellus pipistrellus,0.362,0.494,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,20.5820330980129,7.7175,7.7221,46953.0,58919.0,Echolocation,Pipistrellus pipistrellus,0.332,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,17.04908200803129,7.7175,7.7215,35781.0,73186.0,Echolocation,Myotis mystacinus,0.164,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,3.7484177677339368,7.7295,7.7327,48671.0,62790.0,Echolocation,Myotis alcathoe,0.16,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,7.063875914894244,7.7795,7.7831,43515.0,59651.0,Echolocation,Pipistrellus pipistrellus,0.12,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,16.57065651806684,7.8435,7.8474,47812.0,56512.0,Echolocation,Pipistrellus pipistrellus,0.297,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,10.67887539231003,7.9375,7.9411,50390.0,65386.0,Echolocation,Pipistrellus pipistrellus,0.333,0.416,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,14.461640465554467,7.9565,7.9611,46093.0,59283.0,Echolocation,Pipistrellus pipistrellus,0.279,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,16.150965494908505,8.0285,8.0326,44375.0,73469.0,Echolocation,Myotis alcathoe,0.223,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,9.939135925998796,8.0785,8.0824,50390.0,65851.0,Echolocation,Pipistrellus pipistrellus,0.292,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,15.52567020588246,8.1435,8.1476,45234.0,70483.0,Echolocation,Myotis alcathoe,0.139,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,13.29926293933146,8.2075,8.2115,46093.0,69914.0,Echolocation,Myotis alcathoe,0.196,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,23.47306545568495,8.3165,8.3212,46953.0,65791.0,Echolocation,Pipistrellus pipistrellus,0.352,0.393,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,6.454582700462732,8.3825,8.3863,46093.0,62481.0,Echolocation,Pipistrellus pipistrellus,0.201,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,13.127447271464776,8.4205,8.4239,47812.0,65843.0,Echolocation,Myotis alcathoe,0.182,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,11.338241663308875,8.4765,8.4814,50390.0,62905.0,Echolocation,Pipistrellus pipistrellus,0.384,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,8.699691178720425,8.5125,8.5167,43515.0,67869.0,Echolocation,Myotis alcathoe,0.151,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,11.656314201503296,8.5605,8.5645,48671.0,67127.0,Echolocation,Pipistrellus pipistrellus,0.268,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,5.761736391429809,8.6015,8.6058,48671.0,62623.0,Echolocation,Pipistrellus pipistrellus,0.371,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,16.070324748136827,8.6425,8.6474,47812.0,63182.0,Echolocation,Pipistrellus pipistrellus,0.279,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,7.0195503392194425,8.6875,8.6914,47812.0,64155.0,Echolocation,Pipistrellus pipistrellus,0.158,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,12.073492539748115,8.7125,8.7165,44375.0,69979.0,Echolocation,Myotis alcathoe,0.181,0.378,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,10.324020808607841,8.7695,8.7735,44375.0,67953.0,Echolocation,Myotis alcathoe,0.163,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,12.84688096394012,8.8275,8.8313,45234.0,68089.0,Echolocation,Myotis alcathoe,0.206,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,9.871281541447482,9.0535,9.0575,46093.0,68925.0,Echolocation,Myotis alcathoe,0.174,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,52800.0,7.979503930701048,9.1025,9.1066,50390.0,64127.0,Echolocation,Pipistrellus pipistrellus,0.446,0.529,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,6.757310595230047,9.1515,9.1557,48671.0,66784.0,Echolocation,Myotis alcathoe,0.128,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,12.061291918916217,9.2335,9.2383,47812.0,64161.0,Echolocation,Pipistrellus pipistrellus,0.489,0.585,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,10.73995536714122,9.3095,9.3142,47812.0,67814.0,Echolocation,Pipistrellus pipistrellus,0.5,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,13.434329333807515,9.3395,9.3443,46093.0,62806.0,Echolocation,Pipistrellus pipistrellus,0.298,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,17.54294632298661,9.4015,9.4056,46953.0,63655.0,Echolocation,Pipistrellus pipistrellus,0.519,0.595,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,11.161848349921591,9.4455,9.4493,47812.0,67183.0,Echolocation,Pipistrellus pipistrellus,0.277,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,14.776750712078478,9.4865,9.491,47812.0,65921.0,Echolocation,Pipistrellus pipistrellus,0.408,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,13.168948368325257,9.5445,9.5483,46953.0,68500.0,Echolocation,Myotis alcathoe,0.177,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,14.418853087387602,9.5775,9.5821,45234.0,61091.0,Echolocation,Pipistrellus pipistrellus,0.381,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,10.37040737345535,9.6345,9.6387,45234.0,66085.0,Echolocation,Pipistrellus pipistrellus,0.13,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,8.618362722571378,9.6825,9.6874,46093.0,64508.0,Echolocation,Pipistrellus pipistrellus,0.226,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,11.425662551462587,9.7235,9.7274,48671.0,63372.0,Echolocation,Pipistrellus pipistrellus,0.324,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,7.718259799609899,9.7355,9.7404,47812.0,67303.0,Echolocation,Pipistrellus pipistrellus,0.316,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,50880.0,20.120741993886426,9.7895,9.7941,45234.0,76204.0,Echolocation,Myotis alcathoe,0.175,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,13.507195305326409,9.8395,9.8439,45234.0,66943.0,Echolocation,Pipistrellus pipistrellus,0.189,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,14.458084566597497,9.8575,9.8617,45234.0,74881.0,Echolocation,Myotis alcathoe,0.186,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,15.340253782157646,9.9015,9.9057,48671.0,62804.0,Echolocation,Pipistrellus pipistrellus,0.349,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,14.366151612737,9.9605,9.9646,47812.0,63446.0,Echolocation,Pipistrellus pipistrellus,0.539,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,18.453089720178177,9.9825,9.9869,48671.0,69758.0,Echolocation,Pipistrellus pipistrellus,0.378,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48960.0,15.036674635155583,10.0225,10.0274,45234.0,62674.0,Echolocation,Pipistrellus pipistrellus,0.408,0.524,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,49920.0,12.102845457312712,10.0975,10.1034,46953.0,64389.0,Echolocation,Pipistrellus pipistrellus,0.337,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260512_061000.WAV,recover-20260518,UBNA_022,E18 Bridge
