KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,55680.0,9.138088960324955,6.7245,6.7279,52968.0,71125.0,Echolocation,Myotis alcathoe,0.418,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,9.450765797598233,6.7775,6.7803,54687.0,69269.0,Echolocation,Myotis alcathoe,0.403,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,12.87361744017712,6.8235,6.8272,52968.0,72804.0,Echolocation,Myotis alcathoe,0.347,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,12.80383333540824,6.8765,6.8798,52109.0,71130.0,Echolocation,Myotis alcathoe,0.345,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,57600.0,7.327484640500616,6.9135,6.9169,54687.0,69690.0,Echolocation,Myotis alcathoe,0.432,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,56640.0,12.465389015844544,6.9595,6.9628,54687.0,71054.0,Echolocation,Myotis alcathoe,0.324,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,16.58118721755625,7.0075,7.0115,52109.0,73416.0,Echolocation,Myotis alcathoe,0.246,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,56640.0,16.14695457804928,7.0625,7.0661,52968.0,69416.0,Echolocation,Pipistrellus pipistrellus,0.226,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,60480.0,15.2112303247802,7.1095,7.1126,54687.0,75517.0,Echolocation,Myotis alcathoe,0.394,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,57600.0,13.4054482703443,7.1475,7.1511,53828.0,70593.0,Echolocation,Myotis alcathoe,0.356,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,61440.0,11.819055423267733,7.1865,7.1901,52968.0,69515.0,Echolocation,Myotis alcathoe,0.311,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,54720.0,14.99752252148495,7.2365,7.241,51250.0,68927.0,Echolocation,Myotis alcathoe,0.19,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,57600.0,22.14246061216506,7.2875,7.2916,46093.0,86124.0,Echolocation,Myotis alcathoe,0.515,0.552,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,61440.0,22.8059347713413,7.3365,7.3398,52968.0,73827.0,Echolocation,Myotis alcathoe,0.294,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,57600.0,19.77963503286514,7.3375,7.3414,44375.0,80102.0,Echolocation,Myotis alcathoe,0.368,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,25.26420862074113,7.3905,7.3944,46093.0,84338.0,Echolocation,Myotis alcathoe,0.329,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,27.383193068200384,7.3905,7.3942,52109.0,76579.0,Echolocation,Pipistrellus pipistrellus,0.244,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,26.928163826576146,7.4395,7.443,52968.0,72176.0,Echolocation,Pipistrellus pipistrellus,0.285,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,57600.0,23.951973046070265,7.4405,7.4442,42656.0,81731.0,Echolocation,Myotis alcathoe,0.386,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,24.073853090974456,7.4925,7.4959,45234.0,81683.0,Echolocation,Myotis alcathoe,0.613,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,59520.0,28.33006135544761,7.5385,7.5428,47812.0,76465.0,Echolocation,Myotis alcathoe,0.259,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,54720.0,22.559104138929733,7.6025,7.6062,46953.0,82777.0,Echolocation,Myotis alcathoe,0.506,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,60480.0,28.54009632738553,7.6525,7.6565,45234.0,83120.0,Echolocation,Myotis alcathoe,0.49,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,51840.0,26.258988698707007,7.7015,7.7061,44375.0,87335.0,Echolocation,Myotis alcathoe,0.584,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,62400.0,26.52308209018858,7.7735,7.7779,45234.0,81430.0,Echolocation,Myotis alcathoe,0.359,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,51840.0,27.28767876391272,7.8205,7.8254,47812.0,93544.0,Echolocation,Myotis alcathoe,0.42,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,53760.0,28.213399085902637,7.8715,7.8752,42656.0,85130.0,Echolocation,Myotis alcathoe,0.43,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,35.08133509049325,7.9205,7.9254,42656.0,89889.0,Echolocation,Myotis alcathoe,0.496,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,56640.0,30.13916243318462,7.9725,7.9767,46093.0,87033.0,Echolocation,Myotis alcathoe,0.376,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,60480.0,23.3405736430911,8.0335,8.0392,43515.0,72103.0,Echolocation,Myotis alcathoe,0.242,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,14.003909855878813,8.0825,8.0866,43515.0,76741.0,Echolocation,Myotis alcathoe,0.255,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,12.806536512349094,8.1375,8.1456,43515.0,64383.0,Echolocation,Pipistrellus pipistrellus,0.215,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,53760.0,9.191554082111848,8.1835,8.1867,47812.0,69683.0,Echolocation,Myotis alcathoe,0.137,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,5.390815641105152,8.2645,8.2703,44375.0,62011.0,Echolocation,Myotis alcathoe,0.128,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,53760.0,9.219461687356318,8.3195,8.322,47812.0,68858.0,Echolocation,Myotis alcathoe,0.221,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,51840.0,7.615110502456232,8.3685,8.377,46093.0,61827.0,Echolocation,Pipistrellus pipistrellus,0.205,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,6.88466720015116,12.4605,12.4674,52109.0,60361.0,Echolocation,Pipistrellus pipistrellus,0.207,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,53760.0,4.508951034635499,12.5015,12.5106,52968.0,60844.0,Echolocation,Pipistrellus pipistrellus,0.191,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,53760.0,5.577407653816682,12.6905,12.6953,52968.0,62317.0,Echolocation,Pipistrellus pipistrellus,0.261,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,51840.0,8.353280376089721,12.7975,12.8018,49531.0,70428.0,Echolocation,Myotis mystacinus,0.174,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,8.2275470512703,12.9985,13.0038,51250.0,64999.0,Echolocation,Myotis alcathoe,0.14,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,55680.0,5.694682564303049,13.1195,13.1259,51250.0,61967.0,Echolocation,Pipistrellus pipistrellus,0.325,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,6.47215437901977,13.2855,13.2908,46093.0,61223.0,Echolocation,Myotis alcathoe,0.167,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,3.584295406830351,13.3315,13.3366,49531.0,61097.0,Echolocation,Pipistrellus pipistrellus,0.19,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,10.531707186527942,13.4205,13.4296,50390.0,64411.0,Echolocation,Pipistrellus pipistrellus,0.174,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,54720.0,6.644656056234083,13.4745,13.4784,47812.0,65581.0,Echolocation,Myotis alcathoe,0.145,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,50880.0,14.051542207471517,13.5415,13.5486,46953.0,67009.0,Echolocation,Pipistrellus pipistrellus,0.141,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,14.230329562500913,13.5895,13.5935,48671.0,66332.0,Echolocation,Myotis alcathoe,0.16,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,10.802225266107419,13.6525,13.6575,43515.0,70039.0,Echolocation,Myotis alcathoe,0.204,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,13.536145087557417,13.7015,13.7056,49531.0,65396.0,Echolocation,Pipistrellus pipistrellus,0.202,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,53760.0,18.26995103065086,13.7565,13.7611,42656.0,78152.0,Echolocation,Myotis mystacinus,0.246,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,54720.0,10.986095505024311,13.8365,13.8402,47812.0,65591.0,Echolocation,Myotis alcathoe,0.213,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,14.648858935148617,13.9185,13.9238,42656.0,67907.0,Echolocation,Myotis alcathoe,0.189,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,51840.0,7.740818720793534,13.9685,13.9718,47812.0,68736.0,Echolocation,Myotis mystacinus,0.23,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,48960.0,9.603885888456027,14.4635,14.4682,46093.0,69064.0,Echolocation,Myotis alcathoe,0.132,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
HF,52800.0,5.366041048393955,14.5495,14.5589,52109.0,58963.0,Echolocation,Pipistrellus pygmaeus,0.148,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
LF,22080.0,1.258645087582213,176.4925,176.5069,22031.0,26856.0,Echolocation,Nyctalus leisleri,0.13,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_072000.WAV,recover-20250902,UBNA_028,Foliage
LF,21120.0,5.602743828040745,160.6355,160.6556,20312.0,23558.0,Echolocation,Nyctalus leisleri,0.201,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_073000.WAV,recover-20250902,UBNA_028,Foliage
LF,23040.0,6.98449038581723,161.1575,161.1695,22031.0,27388.0,Echolocation,Nyctalus leisleri,0.203,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_073000.WAV,recover-20250902,UBNA_028,Foliage
LF,23040.0,3.8431781912824925,161.4985,161.5099,22031.0,28253.0,Echolocation,Nyctalus leisleri,0.127,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_073000.WAV,recover-20250902,UBNA_028,Foliage
LF,18240.0,11.317666743629049,15.4915,15.5178,17734.0,19841.0,Echolocation,Nyctalus noctula,0.282,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,3.7886221095125205,91.2855,91.2969,45234.0,50446.0,Echolocation,Pipistrellus pipistrellus,0.324,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,4.099652594532011,91.3795,91.3878,46093.0,51940.0,Echolocation,Pipistrellus pipistrellus,0.509,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,5.911820910659241,91.4765,91.4865,44375.0,48830.0,Echolocation,Pipistrellus pipistrellus,0.33,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,4.0104711738722525,91.5755,91.5853,45234.0,51017.0,Echolocation,Pipistrellus pipistrellus,0.348,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,5.669088166054136,91.6705,91.6786,43515.0,55392.0,Echolocation,Pipistrellus pipistrellus,0.513,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,3.9621853707055448,91.7665,91.78,43515.0,49276.0,Echolocation,Pipistrellus pipistrellus,0.282,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,8.205761487593266,91.9635,91.9772,44375.0,51487.0,Echolocation,Pipistrellus pipistrellus,0.294,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,6.988498517902423,92.2255,92.2379,45234.0,49890.0,Echolocation,Pipistrellus pipistrellus,0.406,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,5.162418669836763,92.2945,92.3048,45234.0,51049.0,Echolocation,Pipistrellus pipistrellus,0.449,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,6.337082649640191,126.6275,126.6397,45234.0,50519.0,Echolocation,Pipistrellus pipistrellus,0.401,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,7.234621063780102,127.6275,127.6367,43515.0,50553.0,Echolocation,Pipistrellus pipistrellus,0.496,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,9.992973325050045,127.7145,127.7233,44375.0,56864.0,Echolocation,Pipistrellus pipistrellus,0.505,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,6.6140223829206155,127.8085,127.8172,44375.0,51389.0,Echolocation,Pipistrellus pipistrellus,0.33,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,11.123404893579385,127.8955,127.9014,44375.0,57777.0,Echolocation,Pipistrellus pipistrellus,0.622,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,9.756812484925238,127.9855,127.9969,44375.0,60471.0,Echolocation,Pipistrellus pipistrellus,0.433,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,4.480773001915176,128.0505,128.0565,46093.0,60888.0,Echolocation,Pipistrellus pipistrellus,0.229,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,5.225005778145428,129.0555,129.0626,44375.0,64320.0,Echolocation,Pipistrellus pipistrellus,0.29,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,48960.0,5.869864057899657,129.8815,129.8873,46093.0,59054.0,Echolocation,Pipistrellus pipistrellus,0.381,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,48000.0,4.054100883121629,130.0225,130.0315,46953.0,59432.0,Echolocation,Pipistrellus pipistrellus,0.431,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,6.438887292217529,130.1915,130.1984,44375.0,62454.0,Echolocation,Pipistrellus pipistrellus,0.289,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,10.17511187858182,130.3795,130.3873,44375.0,63519.0,Echolocation,Pipistrellus pipistrellus,0.393,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,8.227882271955044,130.5745,130.5799,44375.0,57483.0,Echolocation,Pipistrellus pipistrellus,0.55,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,11.187304014011726,130.7505,130.7554,41796.0,56997.0,Echolocation,Pipistrellus pipistrellus,0.204,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,2.711409378158735,130.9415,130.9527,45234.0,55322.0,Echolocation,Pipistrellus pipistrellus,0.326,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,43200.0,4.096258349578531,131.1275,131.1325,41796.0,59342.0,Echolocation,Myotis daubentonii,0.114,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,48000.0,7.681917870409568,131.3185,131.3233,43515.0,55127.0,Echolocation,Pipistrellus pipistrellus,0.345,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,4.05670166657377,131.5215,131.5292,44375.0,60254.0,Echolocation,Pipistrellus pipistrellus,0.245,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,8.58386027018411,131.7545,131.7596,42656.0,54899.0,Echolocation,Pipistrellus pipistrellus,0.49,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,3.914523076268324,131.9105,131.9186,46093.0,53398.0,Echolocation,Pipistrellus pipistrellus,0.395,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,7.7797643878253,133.3055,133.3125,44375.0,57506.0,Echolocation,Pipistrellus pipistrellus,0.539,0.657,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,8.753746114429388,133.6085,133.6153,43515.0,54581.0,Echolocation,Pipistrellus pipistrellus,0.601,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,4.876428433207906,133.7175,133.7233,44375.0,51259.0,Echolocation,Pipistrellus pipistrellus,0.378,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,8.333149507801101,133.8185,133.8276,43515.0,56794.0,Echolocation,Pipistrellus pipistrellus,0.514,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,13.110200693115102,133.9115,133.9186,44375.0,62133.0,Echolocation,Pipistrellus pipistrellus,0.556,0.707,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,45120.0,6.110204517450779,134.0135,134.0206,44375.0,52601.0,Echolocation,Pipistrellus pipistrellus,0.658,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,44160.0,12.083272783282048,134.1055,134.1112,43515.0,54926.0,Echolocation,Pipistrellus pipistrellus,0.663,0.707,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,15.08806204178503,134.1985,134.2061,43515.0,64162.0,Echolocation,Pipistrellus pipistrellus,0.622,0.771,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,16.436207509245072,134.2955,134.3015,43515.0,63526.0,Echolocation,Pipistrellus pipistrellus,0.726,0.777,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,9.608777739511467,134.3885,134.3952,44375.0,54571.0,Echolocation,Pipistrellus pipistrellus,0.532,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,14.640280173889108,134.4775,134.4829,43515.0,61485.0,Echolocation,Pipistrellus pipistrellus,0.686,0.728,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,15.203125552976216,134.5745,134.5807,44375.0,62359.0,Echolocation,Pipistrellus pipistrellus,0.591,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,14.507721672001601,134.6525,134.6579,44375.0,58424.0,Echolocation,Pipistrellus pipistrellus,0.586,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,12.876018832958893,134.7105,134.7154,45234.0,59510.0,Echolocation,Pipistrellus pipistrellus,0.606,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,13.774850775815459,134.7785,134.7841,45234.0,52658.0,Echolocation,Pipistrellus pipistrellus,0.58,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,22.177604704132175,134.8575,134.8628,43515.0,64514.0,Echolocation,Pipistrellus pipistrellus,0.605,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,12.556379930648209,134.9425,134.948,44375.0,53164.0,Echolocation,Pipistrellus pipistrellus,0.487,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,46080.0,13.676937611233381,135.0195,135.0249,43515.0,58448.0,Echolocation,Pipistrellus pipistrellus,0.41,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
HF,47040.0,8.206096946963392,135.0875,135.092,43515.0,52908.0,Echolocation,Pipistrellus pipistrellus,0.538,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_028/20250901_074000.WAV,recover-20250902,UBNA_028,Foliage
