KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,10.829680082839744,81.0035,81.00710000000001,46953.0,64683.0,Echolocation,Pipistrellus pipistrellus,0.469,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_031000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,6.739348149802585,10.7075,10.7127,46953.0,58082.0,Echolocation,Pipistrellus pipistrellus,0.484,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_090000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,14.417577904273028,53.9735,53.979600000000005,44375.0,62388.0,Echolocation,Pipistrellus pipistrellus,0.37,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_072000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,13.453156495352145,71.3575,71.3604,46093.0,79711.0,Echolocation,Myotis alcathoe,0.351,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_091000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,5.057046479819714,135.3325,135.3401,45234.0,60058.0,Echolocation,Pipistrellus pipistrellus,0.471,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_102000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,5.805887976999541,272.2815,272.2901,43515.0,51003.0,Echolocation,Pipistrellus pipistrellus,0.419,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,6.6165712270317165,70.7875,70.7948,44375.0,59479.0,Echolocation,Pipistrellus pipistrellus,0.4,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,17.887631416528723,68.88550000000001,68.8899,43515.0,80592.0,Echolocation,Myotis mystacinus,0.194,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_082000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,23.10259697306002,233.7015,233.7062,42656.0,84181.0,Echolocation,Myotis alcathoe,0.223,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_043000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,10.449094716835226,34.0105,34.0188,43515.0,57150.0,Echolocation,Pipistrellus pipistrellus,0.239,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_114000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,13.448611823111147,101.4555,101.4587,45234.0,78490.0,Echolocation,Myotis alcathoe,0.246,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_080000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,18.534417363937386,7.5635,7.5692,42656.0,65301.0,Echolocation,Pipistrellus pipistrellus,0.478,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,15.965187722805256,198.0375,198.0428,43515.0,56641.0,Echolocation,Pipistrellus pipistrellus,0.644,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,18.248839984290402,122.6945,122.7011,44375.0,66165.0,Echolocation,Pipistrellus pipistrellus,0.557,0.717,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_124000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,18.917300135680883,109.88550000000001,109.8901,44375.0,62599.0,Echolocation,Pipistrellus pipistrellus,0.576,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_130000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,12.117016598347906,266.6275,266.6304,46093.0,66051.0,Echolocation,Myotis mystacinus,0.232,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_085000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,6.893204045141808,147.0325,147.038,46093.0,58913.0,Echolocation,Pipistrellus pipistrellus,0.473,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_061000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,20.684261661560175,258.8695,258.8725,48671.0,67321.0,Echolocation,Myotis alcathoe,0.303,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_040000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,25.166479217956468,215.6535,215.6574,46093.0,92050.0,Echolocation,Myotis alcathoe,0.6,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_080000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,21.165195664482205,155.3415,155.3452,44375.0,75514.0,Echolocation,Myotis alcathoe,0.457,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_103000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,6.671684025075628,119.6735,119.67830000000001,47812.0,58355.0,Echolocation,Pipistrellus pipistrellus,0.595,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_091000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,3.8548923488058073,231.32150000000001,231.3282,46953.0,57771.0,Echolocation,Pipistrellus pipistrellus,0.473,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_100000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,17.08121506348591,156.1655,156.1737,42656.0,61195.0,Echolocation,Pipistrellus pipistrellus,0.427,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_125000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,12.100123655147858,121.7505,121.7574,44375.0,57739.0,Echolocation,Pipistrellus pipistrellus,0.497,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_111000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,8.408317362846363,256.8525,256.8636,46093.0,60761.0,Echolocation,Pipistrellus pipistrellus,0.402,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_074000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,12.80558678056666,245.6705,245.6779,43515.0,59108.0,Echolocation,Pipistrellus pipistrellus,0.491,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_110000.WAV,recover-20240927,UBNA_018,Foliage
LF,26880.0,26.010402001016967,32.4005,32.4113,27187.0,34457.0,Echolocation,Nyctalus leisleri,0.59,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_022000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,10.50189963132098,224.3905,224.3967,44375.0,60604.0,Echolocation,Pipistrellus pipistrellus,0.468,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,8.790632801033546,289.6115,289.6172,46953.0,62190.0,Echolocation,Pipistrellus pipistrellus,0.486,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_130000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,15.351782812764167,47.6685,47.676,50390.0,67790.0,Echolocation,Pipistrellus pipistrellus,0.426,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,22.917230614458596,20.9065,20.91,43515.0,73817.0,Echolocation,Myotis alcathoe,0.31,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,22.14167343665872,183.2595,183.2631,46093.0,73997.0,Echolocation,Myotis alcathoe,0.44,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_124000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,5.696088158396353,162.1265,162.13569999999999,45234.0,59973.0,Echolocation,Pipistrellus pipistrellus,0.465,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_071000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,8.443749709697924,103.6975,103.70609999999999,45234.0,57193.0,Echolocation,Pipistrellus pipistrellus,0.412,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_024000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,17.649199068481515,232.0405,232.0428,46953.0,67276.0,Echolocation,Myotis alcathoe,0.286,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_045000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,16.67119250405641,273.7555,273.7604,43515.0,61037.0,Echolocation,Pipistrellus pipistrellus,0.613,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_110000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,15.345782497968754,40.8025,40.807900000000004,42656.0,59032.0,Echolocation,Pipistrellus pipistrellus,0.378,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,5.099662326190045,2.8635,2.8693,47812.0,56903.0,Echolocation,Pipistrellus pipistrellus,0.51,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_053000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,7.261286806330292,200.6375,200.6428,44375.0,54169.0,Echolocation,Pipistrellus pipistrellus,0.408,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_111000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,24.603404502985242,23.9285,23.9332,46093.0,88795.0,Echolocation,Myotis alcathoe,0.502,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,14.337102642547316,258.5575,258.5618,44375.0,75515.0,Echolocation,Myotis alcathoe,0.303,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_035000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,25.550437900155856,71.8105,71.81569999999999,46093.0,66316.0,Echolocation,Pipistrellus pipistrellus,0.515,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_103000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,18.449465513287006,114.6165,114.6216,44375.0,79947.0,Echolocation,Myotis alcathoe,0.415,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_082000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,2.865103794412352,274.7365,274.742,47812.0,57869.0,Echolocation,Pipistrellus pipistrellus,0.56,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_085000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,12.735927212557868,124.3845,124.391,41796.0,60194.0,Echolocation,Pipistrellus pipistrellus,0.287,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_092000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,16.93032743721954,2.1465,2.1502,41796.0,73712.0,Echolocation,Myotis mystacinus,0.283,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_064000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,3.9438812279714384,165.3245,165.3332,43515.0,54359.0,Echolocation,Pipistrellus pipistrellus,0.346,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_124000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,23.255311460897627,215.7235,215.7267,41796.0,83279.0,Echolocation,Myotis alcathoe,0.306,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_072000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,22.36823735706858,203.2755,203.2798,43515.0,82542.0,Echolocation,Myotis brandtii,0.295,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_043000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,8.395288533068367,136.7155,136.7216,44375.0,56503.0,Echolocation,Pipistrellus pipistrellus,0.503,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_125000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,3.8243187217043006,58.7515,58.7577,46093.0,61652.0,Echolocation,Pipistrellus pipistrellus,0.512,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_093000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,30.381725066269386,285.5155,285.5194,45234.0,82700.0,Echolocation,Myotis alcathoe,0.38,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_082000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,21.65806697685685,127.9865,127.9901,45234.0,63863.0,Echolocation,Pipistrellus pipistrellus,0.463,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_031000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,4.571766250920597,35.216499999999996,35.2214,46093.0,57886.0,Echolocation,Pipistrellus pipistrellus,0.522,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_115000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,7.510295564391365,267.2025,267.2112,44375.0,60680.0,Echolocation,Pipistrellus pipistrellus,0.426,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_025000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,6.337309706772199,282.9005,282.9079,46953.0,57099.0,Echolocation,Pipistrellus pipistrellus,0.466,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_063000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,24.732279596785183,158.2525,158.257,43515.0,88959.0,Echolocation,Myotis brandtii,0.288,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_034000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,18.279185489797342,140.6955,140.6993,45234.0,81748.0,Echolocation,Myotis alcathoe,0.503,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_062000.WAV,recover-20240927,UBNA_018,Foliage
HF,44160.0,16.297120665654074,152.8915,152.897,41796.0,60136.0,Echolocation,Pipistrellus pipistrellus,0.557,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_102000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,7.164089613265618,58.2345,58.2421,47812.0,59916.0,Echolocation,Pipistrellus pipistrellus,0.505,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_120000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,13.714602798042213,126.0255,126.0293,51250.0,86231.0,Echolocation,Myotis alcathoe,0.443,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,16.280372722318734,157.8395,157.8449,45234.0,64926.0,Echolocation,Pipistrellus pipistrellus,0.606,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_051000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,9.12069524282943,71.8925,71.9039,44375.0,59550.0,Echolocation,Pipistrellus pipistrellus,0.418,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_132000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,24.285480005506855,206.3955,206.40030000000002,44375.0,72020.0,Echolocation,Pipistrellus pipistrellus,0.444,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_100000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,7.470923185437046,105.5795,105.586,45234.0,53021.0,Echolocation,Pipistrellus pipistrellus,0.548,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240921_041000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,15.94562949048749,185.3735,185.3806,41796.0,64255.0,Echolocation,Pipistrellus pipistrellus,0.391,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_125000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,17.43041632738397,136.9505,136.9531,45234.0,72595.0,Echolocation,Myotis alcathoe,0.312,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,28.2273110907056,285.6115,285.6158,49531.0,73393.0,Echolocation,Pipistrellus pipistrellus,0.517,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_103000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,11.633318093792262,226.2945,226.2995,43515.0,60890.0,Echolocation,Pipistrellus pipistrellus,0.393,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_024000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,5.142530946951817,104.0555,104.0617,42656.0,57465.0,Echolocation,Pipistrellus pipistrellus,0.186,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_104000.WAV,recover-20240927,UBNA_018,Foliage
LF,26880.0,15.42882291120085,74.2975,74.3089,26328.0,36562.0,Echolocation,Nyctalus leisleri,0.346,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_070000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,12.09106078505377,243.1985,243.203,52109.0,61111.0,Echolocation,Pipistrellus pipistrellus,0.384,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_121000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,6.913442078484103,157.6725,157.679,45234.0,61436.0,Echolocation,Pipistrellus pipistrellus,0.318,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_070000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,10.885232827693024,138.4455,138.4496,47812.0,64918.0,Echolocation,Pipistrellus pipistrellus,0.565,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,3.758931447550232,135.0895,135.0983,45234.0,56718.0,Echolocation,Pipistrellus pipistrellus,0.435,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_090000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,18.111371766581776,12.7735,12.7785,42656.0,74646.0,Echolocation,Pipistrellus pipistrellus,0.24,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_112000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,25.477566091743995,108.7105,108.7136,41796.0,79607.0,Echolocation,Myotis alcathoe,0.4,0.718,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_064000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,25.551759735412105,87.7185,87.7222,41796.0,81194.0,Echolocation,Myotis alcathoe,0.269,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_024000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,9.238478165970697,296.6655,296.6702,48671.0,61055.0,Echolocation,Pipistrellus pipistrellus,0.564,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_125000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,15.842217114079304,96.4755,96.4856,44375.0,53878.0,Echolocation,Pipistrellus pipistrellus,0.425,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,14.419835506164612,39.4165,39.4213,46093.0,64146.0,Echolocation,Pipistrellus pipistrellus,0.45,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_095000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,9.171433032365009,253.4965,253.5039,46953.0,63425.0,Echolocation,Pipistrellus pipistrellus,0.414,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_115000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,4.541673202877679,268.2015,268.2064,43515.0,58382.0,Echolocation,Pipistrellus pipistrellus,0.4,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_125000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,7.005475098795506,111.1015,111.1062,48671.0,65056.0,Echolocation,Pipistrellus pipistrellus,0.5,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_103000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,15.209171891615451,105.0565,105.0622,44375.0,56883.0,Echolocation,Pipistrellus pipistrellus,0.62,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_074000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,26.167154050530883,38.0955,38.100899999999996,44375.0,68345.0,Echolocation,Pipistrellus pipistrellus,0.442,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_095000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,7.47030395593809,163.2065,163.2132,45234.0,52740.0,Echolocation,Pipistrellus pipistrellus,0.517,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_064000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,7.909587377800227,100.8985,100.9057,46093.0,57652.0,Echolocation,Pipistrellus pipistrellus,0.579,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_124000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,5.858460727700589,255.3575,255.36430000000001,47812.0,54152.0,Echolocation,Pipistrellus pipistrellus,0.491,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_060000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,5.070371177010897,154.7565,154.7631,46093.0,55968.0,Echolocation,Pipistrellus pipistrellus,0.556,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_061000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,8.89972945370758,102.0745,102.0812,46093.0,53059.0,Echolocation,Pipistrellus pipistrellus,0.475,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_123000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,14.240236429324842,198.0725,198.0763,44375.0,77635.0,Echolocation,Myotis alcathoe,0.297,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_035000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,7.8838529788309835,115.1065,115.1159,45234.0,58332.0,Echolocation,Pipistrellus pipistrellus,0.438,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_132000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,16.102817528210917,142.0745,142.0777,45234.0,76995.0,Echolocation,Myotis alcathoe,0.388,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,14.054465636212178,166.2145,166.218,43515.0,66646.0,Echolocation,Myotis mystacinus,0.35,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_111000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,11.890189754501247,8.4135,8.4164,44375.0,71590.0,Echolocation,Myotis alcathoe,0.415,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_094000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,11.021502149353658,296.8195,296.8265,46953.0,62313.0,Echolocation,Pipistrellus pipistrellus,0.479,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_081000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,30.06715867568575,297.0265,297.0301,44375.0,79220.0,Echolocation,Myotis alcathoe,0.339,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_043000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,13.013695170048685,99.9405,99.9449,46093.0,54482.0,Echolocation,Pipistrellus pipistrellus,0.411,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_071000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,4.170745950390808,197.3955,197.4022,47812.0,58793.0,Echolocation,Pipistrellus pipistrellus,0.52,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,16.21035161366583,81.8005,81.806,48671.0,63951.0,Echolocation,Pipistrellus pipistrellus,0.434,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,8.370004213008711,18.2125,18.2153,46953.0,70179.0,Echolocation,Myotis alcathoe,0.309,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_050000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,31.18790583121264,285.3605,285.36469999999997,34921.0,85355.0,Echolocation,Myotis brandtii,0.383,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_060000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,4.17326000875132,199.2875,199.2947,44375.0,53947.0,Echolocation,Pipistrellus pipistrellus,0.484,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_061000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,9.871803999492366,25.0925,25.0974,44375.0,55214.0,Echolocation,Pipistrellus pipistrellus,0.446,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_074000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,18.859042923824937,28.7665,28.7747,43515.0,64325.0,Echolocation,Pipistrellus pipistrellus,0.371,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_132000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,23.109374695931244,15.3935,15.3995,44375.0,69701.0,Echolocation,Pipistrellus pipistrellus,0.463,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,18.45150434861427,225.82150000000001,225.8247,46093.0,78380.0,Echolocation,Myotis alcathoe,0.514,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_122000.WAV,recover-20240927,UBNA_018,Foliage
