KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,21120.0,3.9762873497334024,137.5225,137.5269,20312.0,40511.0,Echolocation,Plecotus austriacus,0.224,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_115000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,5.156076374667223,145.9735,145.9776,23750.0,43215.0,Echolocation,Plecotus austriacus,0.29,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_115000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,3.921232751952257,272.1515,272.1552,26328.0,45635.0,Echolocation,Myotis nattereri,0.194,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_115000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24000.0,3.3818051123074975,299.3105,299.3147,24609.0,45907.0,Echolocation,Myotis nattereri,0.156,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_115000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,2.7134609057748946,23.7785,23.7824,25468.0,43004.0,Echolocation,Plecotus austriacus,0.256,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_120000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,2.788252176210298,69.0745,69.0796,22031.0,36444.0,Echolocation,Plecotus austriacus,0.267,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_120000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,0.5546729242993036,98.4555,98.4729,23750.0,27695.0,Echolocation,Nyctalus leisleri,0.219,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_120000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,1.1018744826559357,207.8355,207.8392,23750.0,41560.0,Echolocation,Plecotus austriacus,0.22,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_120000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,1.5728294591827403,227.5665,227.5713,23750.0,38676.0,Echolocation,Plecotus austriacus,0.242,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_120000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,7.016089970936949,2.4315,2.4414,27187.0,35814.0,Echolocation,Eptesicus serotinus,0.196,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_122000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,4.986411603114339,7.6175,7.623,17734.0,31861.0,Echolocation,Plecotus auritus,0.188,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_124000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,5.570651447612623,225.4765,225.4803,22890.0,39857.0,Echolocation,Plecotus austriacus,0.288,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_130000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,4.219214632531835,162.8255,162.8289,23750.0,42670.0,Echolocation,Plecotus austriacus,0.25,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_131000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,1.864518751834513,184.1795,184.1888,27187.0,36451.0,Echolocation,Eptesicus serotinus,0.308,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_131000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,5.082620118458703,14.8975,14.9068,28046.0,34522.0,Echolocation,Eptesicus serotinus,0.173,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_132000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24960.0,1.6348807332466289,184.0185,184.0223,24609.0,44894.0,Echolocation,Plecotus austriacus,0.174,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_132000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,7.2187926297488225,32.6105,32.6155,22890.0,40438.0,Echolocation,Plecotus austriacus,0.246,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_133000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,2.3345936545688697,80.1095,80.1139,22031.0,42409.0,Echolocation,Plecotus austriacus,0.232,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_133000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24960.0,2.204470763605238,208.9935,209.0027,22890.0,33819.0,Echolocation,Plecotus austriacus,0.131,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_133000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,3.6197814788601317,9.4595,9.4642,22890.0,39994.0,Echolocation,Plecotus austriacus,0.315,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_134000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24000.0,2.924363946687563,22.2535,22.2584,22890.0,39402.0,Echolocation,Plecotus austriacus,0.22,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_141000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,1.4041996549849922,49.927499999999995,49.934,23750.0,40680.0,Echolocation,Plecotus austriacus,0.17,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_141000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,4.579517540562372,206.0025,206.007,24609.0,38156.0,Echolocation,Plecotus austriacus,0.184,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_141000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,5.171613003744174,34.2325,34.2369,23750.0,44888.0,Echolocation,Plecotus austriacus,0.265,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_142000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,1.3792536220334475,134.7205,134.7252,22890.0,38870.0,Echolocation,Plecotus austriacus,0.24,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_142000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,2.115639864537054,190.8665,190.871,23750.0,40587.0,Echolocation,Plecotus austriacus,0.236,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_144000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,2.3990381308875666,271.3815,271.3872,44375.0,51660.0,Echolocation,Pipistrellus pipistrellus,0.266,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_144000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,2.8253502590750292,75.8155,75.8194,23750.0,46543.0,Echolocation,Plecotus austriacus,0.22,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_145000.WAV,recover-20251226,UBNA_026,Central Pond
HF,43200.0,0.9207199784755803,96.1895,96.1972,41796.0,45496.0,Echolocation,Pipistrellus pipistrellus,0.25,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_145000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,3.6518924674313236,132.9575,132.9614,24609.0,46466.0,Echolocation,Plecotus austriacus,0.157,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_145000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,2.0120810036994374,48.317499999999995,48.3287,25468.0,30851.0,Echolocation,Nyctalus leisleri,0.146,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_150000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,2.361385521126656,147.5705,147.5751,23750.0,39866.0,Echolocation,Plecotus austriacus,0.245,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_150000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,4.16665899731759,176.6025,176.6092,26328.0,37297.0,Echolocation,Eptesicus serotinus,0.147,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_150000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,1.665969417218098,229.8195,229.8245,22890.0,38061.0,Echolocation,Plecotus austriacus,0.26,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_153000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,6.333031498733883,51.0025,51.0066,23750.0,47103.0,Echolocation,Plecotus austriacus,0.231,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_154000.WAV,recover-20251226,UBNA_026,Central Pond
HF,42240.0,5.784279077608177,109.2475,109.252,24609.0,61973.0,Echolocation,Myotis nattereri,0.284,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_154000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,2.3470074241247767,263.89549999999997,263.9,23750.0,44137.0,Echolocation,Plecotus austriacus,0.231,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_154000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,0.05418655660017382,222.2205,222.22390000000001,23750.0,40631.0,Echolocation,Plecotus austriacus,0.219,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_155000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24960.0,4.56094609917762,18.3175,18.3224,22031.0,37408.0,Echolocation,Plecotus austriacus,0.343,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_160000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,2.34371762725442,191.0455,191.0503,23750.0,37864.0,Echolocation,Plecotus austriacus,0.238,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_161000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,4.886561674753093,2.0165,2.0205,24609.0,41944.0,Echolocation,Plecotus austriacus,0.202,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_163000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,1.1763619557395129,282.1415,282.1505,28046.0,35426.0,Echolocation,Eptesicus serotinus,0.22,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_163000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,5.231157850917791,156.1685,156.1732,23750.0,38755.0,Echolocation,Plecotus austriacus,0.262,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_164000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,5.477509156608492,159.1425,159.1533,27187.0,32397.0,Echolocation,Nyctalus leisleri,0.181,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_164000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,3.5222075926597167,50.6305,50.6361,16875.0,30565.0,Echolocation,Plecotus auritus,0.205,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_165000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,6.474081585656775,236.3515,236.35739999999998,14296.0,26285.0,Echolocation,Plecotus auritus,0.305,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_165000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,2.6372643200413757,113.41550000000001,113.4238,27187.0,35300.0,Echolocation,Eptesicus serotinus,0.166,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_171000.WAV,recover-20251226,UBNA_026,Central Pond
LF,19200.0,9.41968961751152,128.6045,128.6274,18593.0,21395.0,Echolocation,Nyctalus noctula,0.322,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_171000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,1.9481625223315788,220.9915,221.0,28046.0,35489.0,Echolocation,Eptesicus serotinus,0.267,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_171000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,1.1699092449425437,37.2645,37.2695,16875.0,33118.0,Echolocation,Plecotus auritus,0.239,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_172000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24000.0,0.9454860394367326,128.8555,128.8634,24609.0,33782.0,Echolocation,Eptesicus serotinus,0.139,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_173000.WAV,recover-20251226,UBNA_026,Central Pond
LF,27840.0,3.0210515438954455,75.3275,75.337,26328.0,31912.0,Echolocation,Eptesicus serotinus,0.226,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_174000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,1.4297306114851107,154.5855,154.596,28046.0,33426.0,Echolocation,Eptesicus serotinus,0.196,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_174000.WAV,recover-20251226,UBNA_026,Central Pond
LF,17280.0,8.414980607251035,280.1615,280.1846,16015.0,19748.0,Echolocation,Nyctalus leisleri,0.231,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_175000.WAV,recover-20251226,UBNA_026,Central Pond
HF,78720.0,0.9099440815586415,12.6415,12.6879,68437.0,83230.0,Echolocation,Rhinolophus ferrumequinum,0.383,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_180000.WAV,recover-20251226,UBNA_026,Central Pond
LF,17280.0,7.883038635730729,49.076499999999996,49.103300000000004,16015.0,19595.0,Echolocation,Nyctalus leisleri,0.166,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_180000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,5.145952165297565,92.1565,92.1703,22890.0,26479.0,Echolocation,Nyctalus leisleri,0.312,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_180000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,2.1359002896731845,114.4285,114.4395,25468.0,31242.0,Echolocation,Eptesicus serotinus,0.15,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_181000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,7.038344132255379,62.1895,62.2077,22890.0,26195.0,Echolocation,Nyctalus leisleri,0.238,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_201000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,2.4625179537043587,225.9365,225.958,21171.0,25491.0,Echolocation,Nyctalus noctula,0.161,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_201000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,4.791478549965575,76.0255,76.0389,23750.0,28964.0,Echolocation,Nyctalus leisleri,0.172,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_202000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,7.71055941589081,76.1175,76.1336,22890.0,26337.0,Echolocation,Nyctalus leisleri,0.429,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_202000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,1.3515137958332448,111.3535,111.3755,21171.0,25263.0,Echolocation,Nyctalus noctula,0.219,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_204000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,3.6371166178597614,206.6905,206.6953,16875.0,29748.0,Echolocation,Plecotus auritus,0.253,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_204000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24000.0,4.662041409908696,167.2435,167.2482,17734.0,31104.0,Echolocation,Plecotus austriacus,0.205,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_210000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,1.8673585479767763,114.4585,114.4704,21171.0,28364.0,Echolocation,Nyctalus noctula,0.162,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_215000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,2.2523493867208444,134.5585,134.5682,26328.0,33933.0,Echolocation,Eptesicus serotinus,0.228,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_215000.WAV,recover-20251226,UBNA_026,Central Pond
LF,18240.0,8.92330950612244,78.6175,78.6405,16875.0,20302.0,Echolocation,Nyctalus noctula,0.232,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_231000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,1.1235300907846986,194.5365,194.5533,22031.0,25769.0,Echolocation,Nyctalus leisleri,0.17,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251211_232000.WAV,recover-20251226,UBNA_026,Central Pond
LF,19200.0,0.7612598880321229,109.5495,109.57,20312.0,23834.0,Echolocation,Nyctalus noctula,0.238,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_000000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,3.746252389427227,209.5315,209.5422,23750.0,31100.0,Echolocation,Eptesicus serotinus,0.16,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_001000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,15.405548909072728,41.573499999999996,41.5779,16875.0,39356.0,Echolocation,Plecotus austriacus,0.153,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_004000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,4.007967123550412,93.6365,93.6511,21171.0,25521.0,Echolocation,Nyctalus noctula,0.173,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_010000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,10.342581762763423,260.0165,260.0348,22031.0,25754.0,Echolocation,Nyctalus leisleri,0.181,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_012000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,18.940213017504504,16.6695,16.6747,17734.0,31762.0,Echolocation,Plecotus austriacus,0.27,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_022000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,1.0209185672057153,236.1015,236.11169999999998,26328.0,32379.0,Echolocation,Eptesicus serotinus,0.176,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_023000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,0.9092309162299124,290.0825,290.0955,22031.0,29322.0,Echolocation,Nyctalus noctula,0.176,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_023000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,2.0845844591727096,81.5815,81.5921,24609.0,31437.0,Echolocation,Eptesicus serotinus,0.2,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_024000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,2.2077225181416424,3.2265,3.2312,16015.0,32646.0,Echolocation,Plecotus auritus,0.228,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_030000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,6.132648801631994,118.2695,118.2775,19453.0,29102.0,Echolocation,Plecotus austriacus,0.157,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_030000.WAV,recover-20251226,UBNA_026,Central Pond
LF,17280.0,7.092635173422476,266.5085,266.5321,16015.0,19256.0,Echolocation,Nyctalus leisleri,0.164,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_030000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,2.9958537830040943,108.2685,108.2863,22890.0,26736.0,Echolocation,Nyctalus leisleri,0.221,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_034000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,1.7938100763631861,163.5665,163.578,22890.0,28719.0,Echolocation,Nyctalus leisleri,0.131,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_040000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,18.198386929868185,188.0375,188.0429,16015.0,32990.0,Echolocation,Plecotus auritus,0.184,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_043000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,2.23894971896005,146.4805,146.5004,20312.0,23416.0,Echolocation,Nyctalus leisleri,0.193,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_052000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,4.139521912125532,153.3435,153.35829999999999,22890.0,26806.0,Echolocation,Nyctalus leisleri,0.197,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_063000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,5.81102421021182,156.8105,156.8297,22890.0,26617.0,Echolocation,Nyctalus leisleri,0.245,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_063000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,10.608019194796384,156.9255,156.9464,22890.0,25943.0,Echolocation,Nyctalus leisleri,0.257,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_063000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,13.218829561604693,210.6615,210.6657,16875.0,38931.0,Echolocation,Plecotus austriacus,0.255,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_063000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,0.3205578346819008,24.3225,24.3345,24609.0,30158.0,Echolocation,Nyctalus leisleri,0.17,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_083000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,13.065358885296083,265.0385,265.0434,14296.0,33748.0,Echolocation,Plecotus auritus,0.358,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_102000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,19.875548134154982,216.0655,216.0707,16875.0,32294.0,Echolocation,Plecotus austriacus,0.15,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_104000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,2.6843196197823143,242.4345,242.445,25468.0,30296.0,Echolocation,Eptesicus serotinus,0.16,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_112000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,3.078382718464279,273.8315,273.8475,22890.0,26466.0,Echolocation,Nyctalus leisleri,0.23,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251212_125000.WAV,recover-20251226,UBNA_026,Central Pond
