start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
83.8945,83.9015,45234.0,57143.0,Echolocation,Pipistrellus pipistrellus,0.541,0.583,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
89.8455,89.8538,45234.0,65509.0,Echolocation,Pipistrellus pipistrellus,0.273,0.559,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.0225,90.0288,45234.0,65258.0,Echolocation,Pipistrellus pipistrellus,0.438,0.567,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.1075,90.1146,45234.0,70851.0,Echolocation,Pipistrellus pipistrellus,0.554,0.625,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.1975,90.2042,45234.0,58633.0,Echolocation,Pipistrellus pipistrellus,0.51,0.571,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.2875,90.2946,46093.0,67041.0,Echolocation,Pipistrellus pipistrellus,0.487,0.582,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.3815,90.3877,45234.0,61816.0,Echolocation,Pipistrellus pipistrellus,0.473,0.517,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.5035,90.5086,47812.0,70403.0,Echolocation,Pipistrellus pipistrellus,0.585,0.639,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.5585,90.5633,48671.0,69905.0,Echolocation,Pipistrellus pipistrellus,0.638,0.65,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.6325,90.6376,46953.0,70423.0,Echolocation,Pipistrellus pipistrellus,0.458,0.501,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.7025,90.7075,46953.0,70985.0,Echolocation,Pipistrellus pipistrellus,0.618,0.656,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.7655,90.7706,47812.0,61012.0,Echolocation,Pipistrellus pipistrellus,0.572,0.59,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
90.8765,90.8817,42656.0,70561.0,Echolocation,Pipistrellus pipistrellus,0.516,0.578,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.0735,91.0778,46093.0,60907.0,Echolocation,Pipistrellus pipistrellus,0.529,0.551,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.1605,91.1679,45234.0,58628.0,Echolocation,Pipistrellus pipistrellus,0.494,0.52,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.2515,91.2571,46953.0,58801.0,Echolocation,Pipistrellus pipistrellus,0.57,0.585,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.3445,91.3501,42656.0,74397.0,Echolocation,Pipistrellus pipistrellus,0.508,0.552,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.4415,91.4476,44375.0,57547.0,Echolocation,Pipistrellus pipistrellus,0.575,0.606,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.5345,91.5391,45234.0,60222.0,Echolocation,Pipistrellus pipistrellus,0.561,0.574,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.7235,91.7307,44375.0,68515.0,Echolocation,Pipistrellus pipistrellus,0.484,0.543,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.8225,91.8307,46953.0,64063.0,Echolocation,Pipistrellus pipistrellus,0.506,0.576,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
91.9125,91.9179,44375.0,70980.0,Echolocation,Pipistrellus pipistrellus,0.577,0.614,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
92.0475,92.0551,46953.0,61529.0,Echolocation,Pipistrellus pipistrellus,0.486,0.565,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
92.1025,92.1071,47812.0,65286.0,Echolocation,Pipistrellus pipistrellus,0.604,0.649,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
92.1755,92.182,44375.0,80696.0,Echolocation,Pipistrellus pipistrellus,0.346,0.621,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
92.2475,92.2541,46093.0,63798.0,Echolocation,Pipistrellus pipistrellus,0.477,0.537,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
92.3725,92.37950000000001,47812.0,68208.0,Echolocation,Pipistrellus pipistrellus,0.511,0.537,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
92.4125,92.4178,43515.0,72869.0,Echolocation,Pipistrellus pipistrellus,0.494,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.0365,93.0413,46093.0,63265.0,Echolocation,Pipistrellus pipistrellus,0.629,0.658,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.1325,93.1383,47812.0,63739.0,Echolocation,Pipistrellus pipistrellus,0.503,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.2205,93.2258,46953.0,68381.0,Echolocation,Pipistrellus pipistrellus,0.528,0.592,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.4035,93.4081,46953.0,67305.0,Echolocation,Pipistrellus pipistrellus,0.504,0.522,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.4645,93.469,47812.0,65755.0,Echolocation,Pipistrellus pipistrellus,0.57,0.593,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.7015,93.7075,43515.0,86175.0,Echolocation,Pipistrellus pipistrellus,0.279,0.551,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.7215,93.7261,47812.0,64319.0,Echolocation,Pipistrellus pipistrellus,0.505,0.53,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
93.8045,93.8101,47812.0,69573.0,Echolocation,Pipistrellus pipistrellus,0.512,0.55,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
94.0895,94.0939,50390.0,71552.0,Echolocation,Pipistrellus pipistrellus,0.379,0.501,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.0945,95.0992,49531.0,71948.0,Echolocation,Pipistrellus pipistrellus,0.572,0.658,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.2915,95.2964,48671.0,72445.0,Echolocation,Myotis alcathoe,0.236,0.524,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.3495,95.3541,46953.0,78072.0,Echolocation,Myotis alcathoe,0.28,0.515,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.4015,95.4046,52109.0,70481.0,Echolocation,Pipistrellus pipistrellus,0.332,0.525,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.5275,95.532,46953.0,66812.0,Echolocation,Pipistrellus pipistrellus,0.392,0.516,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.5985,95.6035,46953.0,66659.0,Echolocation,Pipistrellus pipistrellus,0.428,0.508,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
95.9845,95.9881,49531.0,66915.0,Echolocation,Pipistrellus pipistrellus,0.51,0.581,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
96.0785,96.0829,47812.0,64222.0,Echolocation,Pipistrellus pipistrellus,0.468,0.513,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
96.1515,96.1559,49531.0,62654.0,Echolocation,Pipistrellus pipistrellus,0.461,0.503,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
96.2095,96.2144,46953.0,65307.0,Echolocation,Pipistrellus pipistrellus,0.497,0.563,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
96.3435,96.349,46093.0,62776.0,Echolocation,Pipistrellus pipistrellus,0.426,0.569,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
96.8615,96.8684,46953.0,59908.0,Echolocation,Pipistrellus pipistrellus,0.452,0.562,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
97.2135,97.2186,46953.0,63655.0,Echolocation,Pipistrellus pipistrellus,0.417,0.528,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
97.4705,97.4765,46093.0,61642.0,Echolocation,Pipistrellus pipistrellus,0.498,0.613,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
97.5445,97.551,46953.0,63871.0,Echolocation,Pipistrellus pipistrellus,0.447,0.612,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
98.2125,98.2171,46093.0,72013.0,Echolocation,Pipistrellus pipistrellus,0.449,0.5,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
98.3845,98.39,46093.0,75234.0,Echolocation,Pipistrellus pipistrellus,0.505,0.546,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
98.6655,98.6701,45234.0,60251.0,Echolocation,Pipistrellus pipistrellus,0.516,0.534,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
98.8215,98.8276,44375.0,61562.0,Echolocation,Pipistrellus pipistrellus,0.506,0.55,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.0025,99.0076,46093.0,62199.0,Echolocation,Pipistrellus pipistrellus,0.517,0.564,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.0995,99.104,45234.0,61182.0,Echolocation,Pipistrellus pipistrellus,0.499,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.1845,99.1905,45234.0,65454.0,Echolocation,Pipistrellus pipistrellus,0.664,0.713,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.2755,99.2818,46953.0,59454.0,Echolocation,Pipistrellus pipistrellus,0.586,0.611,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.36449999999999,99.3713,44375.0,65054.0,Echolocation,Pipistrellus pipistrellus,0.527,0.611,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.6395,99.6452,44375.0,59760.0,Echolocation,Pipistrellus pipistrellus,0.519,0.579,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
99.9285,99.9344,44375.0,56570.0,Echolocation,Pipistrellus pipistrellus,0.568,0.655,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.10249999999999,100.1078,44375.0,66563.0,Echolocation,Pipistrellus pipistrellus,0.551,0.599,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.1895,100.195,43515.0,67798.0,Echolocation,Pipistrellus pipistrellus,0.478,0.502,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.2775,100.2835,43515.0,68468.0,Echolocation,Pipistrellus pipistrellus,0.458,0.503,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.4565,100.462,45234.0,56498.0,Echolocation,Pipistrellus pipistrellus,0.507,0.521,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.7095,100.7143,46953.0,67615.0,Echolocation,Pipistrellus pipistrellus,0.499,0.541,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.7995,100.80799999999999,46953.0,56930.0,Echolocation,Pipistrellus pipistrellus,0.6,0.65,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.8905,100.8956,46093.0,61982.0,Echolocation,Pipistrellus pipistrellus,0.539,0.594,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
100.9865,100.9916,46093.0,70203.0,Echolocation,Pipistrellus pipistrellus,0.526,0.547,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.0795,101.0855,45234.0,54867.0,Echolocation,Pipistrellus pipistrellus,0.493,0.517,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.1665,101.1737,44375.0,64027.0,Echolocation,Pipistrellus pipistrellus,0.394,0.52,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.2535,101.2615,44375.0,65666.0,Echolocation,Pipistrellus pipistrellus,0.444,0.552,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.3475,101.3547,46093.0,53909.0,Echolocation,Pipistrellus pipistrellus,0.569,0.597,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.4355,101.4414,46953.0,55607.0,Echolocation,Pipistrellus pipistrellus,0.557,0.568,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.8965,101.9038,46093.0,58135.0,Echolocation,Pipistrellus pipistrellus,0.552,0.605,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
101.9885,101.9946,46953.0,54620.0,Echolocation,Pipistrellus pipistrellus,0.493,0.514,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
102.0835,102.0893,46953.0,57782.0,Echolocation,Pipistrellus pipistrellus,0.54,0.556,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
102.2685,102.2737,46093.0,55317.0,Echolocation,Pipistrellus pipistrellus,0.586,0.599,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
102.6005,102.6056,48671.0,69006.0,Echolocation,Pipistrellus pipistrellus,0.555,0.591,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
102.6955,102.7003,48671.0,65667.0,Echolocation,Pipistrellus pipistrellus,0.515,0.533,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
102.7685,102.7728,48671.0,65511.0,Echolocation,Pipistrellus pipistrellus,0.491,0.512,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
102.9475,102.9522,47812.0,63246.0,Echolocation,Pipistrellus pipistrellus,0.571,0.594,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
103.3345,103.3403,48671.0,66171.0,Echolocation,Pipistrellus pipistrellus,0.507,0.528,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
103.8945,103.9006,47812.0,64764.0,Echolocation,Pipistrellus pipistrellus,0.501,0.561,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.1625,104.1675,46093.0,71113.0,Echolocation,Pipistrellus pipistrellus,0.484,0.577,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.2505,104.2555,45234.0,62972.0,Echolocation,Pipistrellus pipistrellus,0.505,0.56,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.4255,104.4303,46093.0,62585.0,Echolocation,Pipistrellus pipistrellus,0.478,0.532,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.6105,104.616,47812.0,64000.0,Echolocation,Pipistrellus pipistrellus,0.553,0.576,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.6995,104.7041,46953.0,66013.0,Echolocation,Pipistrellus pipistrellus,0.531,0.55,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.7845,104.7908,46953.0,67804.0,Echolocation,Pipistrellus pipistrellus,0.498,0.524,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.8715,104.8771,45234.0,70771.0,Echolocation,Pipistrellus pipistrellus,0.559,0.607,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
104.9575,104.9633,46093.0,62892.0,Echolocation,Pipistrellus pipistrellus,0.491,0.518,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.1315,105.1367,47812.0,76086.0,Echolocation,Pipistrellus pipistrellus,0.6,0.64,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.2235,105.2281,46953.0,62833.0,Echolocation,Pipistrellus pipistrellus,0.507,0.522,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.3085,105.3144,45234.0,69971.0,Echolocation,Pipistrellus pipistrellus,0.485,0.506,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.3895,105.3957,46953.0,60166.0,Echolocation,Pipistrellus pipistrellus,0.472,0.516,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.4725,105.4774,46093.0,69821.0,Echolocation,Pipistrellus pipistrellus,0.582,0.622,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.5615,105.5662,46953.0,61032.0,Echolocation,Pipistrellus pipistrellus,0.607,0.642,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.64750000000001,105.6515,45234.0,63884.0,Echolocation,Pipistrellus pipistrellus,0.604,0.631,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.7305,105.7375,47812.0,63949.0,Echolocation,Pipistrellus pipistrellus,0.518,0.574,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.8135,105.8185,45234.0,68893.0,Echolocation,Pipistrellus pipistrellus,0.502,0.537,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
105.9085,105.91329999999999,45234.0,63919.0,Echolocation,Pipistrellus pipistrellus,0.538,0.561,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
106.0995,106.10470000000001,46093.0,59477.0,Echolocation,Pipistrellus pipistrellus,0.679,0.721,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
106.26050000000001,106.2656,45234.0,62764.0,Echolocation,Pipistrellus pipistrellus,0.611,0.636,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
106.76050000000001,106.7663,48671.0,59989.0,Echolocation,Pipistrellus pipistrellus,0.529,0.545,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
106.8315,106.8392,47812.0,63186.0,Echolocation,Pipistrellus pipistrellus,0.575,0.64,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
106.8925,106.89699999999999,49531.0,62316.0,Echolocation,Pipistrellus pipistrellus,0.527,0.558,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
107.2145,107.21940000000001,50390.0,65163.0,Echolocation,Pipistrellus pipistrellus,0.518,0.563,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
107.2865,107.29169999999999,48671.0,69005.0,Echolocation,Pipistrellus pipistrellus,0.606,0.664,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
107.5255,107.5309,47812.0,64020.0,Echolocation,Pipistrellus pipistrellus,0.476,0.502,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
107.6065,107.6117,47812.0,69910.0,Echolocation,Pipistrellus pipistrellus,0.535,0.594,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
107.9475,107.9545,46093.0,65037.0,Echolocation,Pipistrellus pipistrellus,0.447,0.525,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
108.1375,108.1463,45234.0,59956.0,Echolocation,Pipistrellus pipistrellus,0.317,0.503,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
108.3205,108.3292,45234.0,63124.0,Echolocation,Pipistrellus pipistrellus,0.355,0.594,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
108.4905,108.5012,46953.0,64326.0,Echolocation,Pipistrellus pipistrellus,0.361,0.534,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
108.5745,108.5852,46093.0,63623.0,Echolocation,Pipistrellus pipistrellus,0.375,0.535,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
109.4845,109.4901,47812.0,56969.0,Echolocation,Pipistrellus pipistrellus,0.602,0.613,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
134.8675,134.8735,44375.0,53538.0,Echolocation,Pipistrellus pipistrellus,0.576,0.599,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.0915,135.0972,47812.0,55953.0,Echolocation,Pipistrellus pipistrellus,0.569,0.58,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.2425,135.2492,44375.0,52932.0,Echolocation,Pipistrellus pipistrellus,0.566,0.583,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.3555,135.3617,45234.0,56263.0,Echolocation,Pipistrellus pipistrellus,0.516,0.569,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.4445,135.4508,46093.0,59300.0,Echolocation,Pipistrellus pipistrellus,0.556,0.596,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.5265,135.53379999999999,44375.0,56121.0,Echolocation,Pipistrellus pipistrellus,0.508,0.589,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.6035,135.6098,44375.0,55035.0,Echolocation,Pipistrellus pipistrellus,0.48,0.524,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
135.9275,135.9355,44375.0,56036.0,Echolocation,Pipistrellus pipistrellus,0.547,0.609,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_041000.WAV,recover-20240320,UBNA_001,Central Pond
