start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
129.6855,129.7,25468.0,29038.0,Echolocation,Nyctalus leisleri,0.434,0.582,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
130.6795,130.6955,25468.0,29799.0,Echolocation,Nyctalus leisleri,0.229,0.506,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
130.8595,130.8752,25468.0,29189.0,Echolocation,Nyctalus leisleri,0.32,0.522,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
131.3695,131.3805,26328.0,32997.0,Echolocation,Nyctalus leisleri,0.263,0.556,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
131.4825,131.4954,24609.0,28669.0,Echolocation,Nyctalus leisleri,0.438,0.602,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
131.5185,131.5286,27187.0,34514.0,Echolocation,Eptesicus serotinus,0.251,0.538,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
131.6205,131.6325,25468.0,31497.0,Echolocation,Nyctalus leisleri,0.315,0.652,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
131.7795,131.7927,24609.0,28588.0,Echolocation,Nyctalus leisleri,0.443,0.597,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
131.9615,131.9722,27187.0,33717.0,Echolocation,Eptesicus serotinus,0.275,0.516,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
132.0625,132.0799,25468.0,30813.0,Echolocation,Eptesicus serotinus,0.219,0.573,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
132.4045,132.4151,26328.0,33628.0,Echolocation,Eptesicus serotinus,0.286,0.629,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
132.6485,132.6657,25468.0,30559.0,Echolocation,Nyctalus leisleri,0.276,0.569,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
132.9375,132.9558,25468.0,29847.0,Echolocation,Nyctalus leisleri,0.332,0.502,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
133.1275,133.143,26328.0,31322.0,Echolocation,Nyctalus leisleri,0.258,0.557,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
133.2185,133.2334,25468.0,30380.0,Echolocation,Nyctalus leisleri,0.352,0.608,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
134.1545,134.1727,25468.0,31298.0,Echolocation,Eptesicus serotinus,0.235,0.588,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
134.7635,134.7737,26328.0,31986.0,Echolocation,Nyctalus leisleri,0.231,0.51,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
135.0045,135.0211,25468.0,30502.0,Echolocation,Nyctalus leisleri,0.301,0.578,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
135.2025,135.2207,26328.0,30619.0,Echolocation,Nyctalus leisleri,0.245,0.516,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
135.4695,135.4802,26328.0,32306.0,Echolocation,Nyctalus leisleri,0.361,0.638,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
135.8885,135.8995,26328.0,31710.0,Echolocation,Nyctalus leisleri,0.308,0.506,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
136.1475,136.1585,25468.0,33179.0,Echolocation,Nyctalus leisleri,0.394,0.677,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
136.3055,136.3144,27187.0,33884.0,Echolocation,Nyctalus leisleri,0.383,0.59,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
136.5845,136.5953,26328.0,32501.0,Echolocation,Nyctalus leisleri,0.39,0.622,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
136.7245,136.7349,26328.0,33376.0,Echolocation,Nyctalus leisleri,0.349,0.67,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
136.8785,136.8897,26328.0,33411.0,Echolocation,Nyctalus leisleri,0.304,0.679,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
137.0025,137.0187,25468.0,28928.0,Echolocation,Nyctalus leisleri,0.432,0.564,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
137.0285,137.0399,26328.0,33956.0,Echolocation,Eptesicus serotinus,0.31,0.61,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
137.2965,137.3071,27187.0,33664.0,Echolocation,Nyctalus leisleri,0.386,0.624,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
137.5635,137.5749,26328.0,34553.0,Echolocation,Eptesicus serotinus,0.355,0.68,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
137.6935,137.70420000000001,27187.0,33881.0,Echolocation,Nyctalus leisleri,0.311,0.611,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
138.1335,138.1439,26328.0,32196.0,Echolocation,Nyctalus leisleri,0.41,0.602,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
138.4875,138.4992,25468.0,30926.0,Echolocation,Nyctalus leisleri,0.54,0.687,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
138.5785,138.5932,25468.0,30412.0,Echolocation,Nyctalus leisleri,0.315,0.618,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
138.9345,138.9449,25468.0,31605.0,Echolocation,Nyctalus leisleri,0.285,0.567,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
139.3095,139.327,25468.0,30560.0,Echolocation,Nyctalus leisleri,0.248,0.59,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
139.8265,139.8369,26328.0,33017.0,Echolocation,Nyctalus leisleri,0.362,0.611,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
139.9665,139.9783,25468.0,31550.0,Echolocation,Nyctalus leisleri,0.42,0.703,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
140.0315,140.049,25468.0,30279.0,Echolocation,Nyctalus leisleri,0.228,0.574,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
140.3595,140.371,26328.0,31889.0,Echolocation,Nyctalus leisleri,0.451,0.646,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
140.51749999999998,140.5298,25468.0,30912.0,Echolocation,Nyctalus leisleri,0.404,0.641,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
140.6155,140.631,25468.0,29947.0,Echolocation,Nyctalus leisleri,0.286,0.642,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
140.7975,140.8091,25468.0,30538.0,Echolocation,Nyctalus leisleri,0.496,0.645,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
141.0765,141.0889,26328.0,31061.0,Echolocation,Nyctalus leisleri,0.336,0.582,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
141.3065,141.3227,25468.0,30348.0,Echolocation,Nyctalus leisleri,0.306,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
141.3675,141.3803,25468.0,32534.0,Echolocation,Nyctalus leisleri,0.271,0.617,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
141.5435,141.5558,25468.0,31981.0,Echolocation,Nyctalus leisleri,0.323,0.648,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
141.8345,141.8473,24609.0,32839.0,Echolocation,Eptesicus serotinus,0.328,0.598,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.0045,142.0166,25468.0,30616.0,Echolocation,Nyctalus leisleri,0.396,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.1575,142.1667,27187.0,33601.0,Echolocation,Eptesicus serotinus,0.248,0.523,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.2985,142.3099,26328.0,32665.0,Echolocation,Nyctalus leisleri,0.298,0.642,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.4675,142.4785,25468.0,32857.0,Echolocation,Eptesicus serotinus,0.283,0.638,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.5235,142.5401,25468.0,29751.0,Echolocation,Nyctalus leisleri,0.331,0.59,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.7385,142.7511,25468.0,31449.0,Echolocation,Nyctalus leisleri,0.317,0.615,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
142.90449999999998,142.9151,26328.0,33045.0,Echolocation,Nyctalus leisleri,0.28,0.545,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.0575,143.06889999999999,26328.0,32158.0,Echolocation,Nyctalus leisleri,0.299,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.2025,143.2133,26328.0,34162.0,Echolocation,Eptesicus serotinus,0.332,0.652,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.3645,143.3759,27187.0,32701.0,Echolocation,Nyctalus leisleri,0.26,0.536,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.5245,143.5355,26328.0,32850.0,Echolocation,Nyctalus leisleri,0.385,0.665,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.6805,143.6905,26328.0,32887.0,Echolocation,Nyctalus leisleri,0.382,0.621,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.8025,143.8173,24609.0,28803.0,Echolocation,Nyctalus leisleri,0.436,0.56,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
143.9735,143.9837,27187.0,33247.0,Echolocation,Nyctalus leisleri,0.387,0.633,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
144.1285,144.1389,27187.0,33535.0,Echolocation,Eptesicus serotinus,0.283,0.559,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
144.2965,144.3062,27187.0,33205.0,Echolocation,Nyctalus leisleri,0.264,0.561,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
144.4565,144.4667,26328.0,32031.0,Echolocation,Nyctalus leisleri,0.389,0.617,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
144.6285,144.6415,24609.0,29221.0,Echolocation,Nyctalus leisleri,0.362,0.528,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
144.7735,144.7859,25468.0,33004.0,Echolocation,Eptesicus serotinus,0.291,0.669,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
151.8905,151.9014,27187.0,34130.0,Echolocation,Eptesicus serotinus,0.304,0.565,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
155.0485,155.0602,25468.0,30947.0,Echolocation,Nyctalus leisleri,0.242,0.525,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
156.2805,156.2907,26328.0,34227.0,Echolocation,Eptesicus serotinus,0.324,0.515,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
156.4325,156.4424,27187.0,35166.0,Echolocation,Eptesicus serotinus,0.301,0.558,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
157.0765,157.0871,26328.0,34546.0,Echolocation,Eptesicus serotinus,0.292,0.57,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
157.3515,157.361,26328.0,34357.0,Echolocation,Eptesicus serotinus,0.283,0.608,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
157.6185,157.6331,24609.0,31495.0,Echolocation,Nyctalus leisleri,0.29,0.539,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
157.9095,157.9235,24609.0,32958.0,Echolocation,Eptesicus serotinus,0.296,0.574,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
158.1865,158.2025,25468.0,30297.0,Echolocation,Nyctalus leisleri,0.491,0.631,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
158.4575,158.4733,25468.0,32364.0,Echolocation,Nyctalus leisleri,0.267,0.543,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
158.7325,158.7473,25468.0,30640.0,Echolocation,Nyctalus leisleri,0.388,0.551,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
159.4315,159.4464,24609.0,31385.0,Echolocation,Nyctalus leisleri,0.321,0.626,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
159.5895,159.6064,25468.0,35368.0,Echolocation,Eptesicus serotinus,0.409,0.551,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
159.8595,159.8724,24609.0,30584.0,Echolocation,Nyctalus leisleri,0.304,0.595,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
160.1515,160.167,24609.0,30792.0,Echolocation,Nyctalus leisleri,0.389,0.653,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
160.4795,160.4937,26328.0,39441.0,Echolocation,Eptesicus serotinus,0.464,0.608,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
160.6215,160.6322,26328.0,37623.0,Echolocation,Eptesicus serotinus,0.504,0.668,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
160.7255,160.7349,27187.0,35598.0,Echolocation,Eptesicus serotinus,0.297,0.609,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
160.8045,160.8122,27187.0,35457.0,Echolocation,Eptesicus serotinus,0.395,0.57,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
161.5175,161.5275,26328.0,32309.0,Echolocation,Nyctalus leisleri,0.35,0.587,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
161.9655,161.9804,24609.0,33343.0,Echolocation,Eptesicus serotinus,0.299,0.556,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
162.2405,162.2531,24609.0,30811.0,Echolocation,Nyctalus leisleri,0.331,0.587,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
162.5245,162.5365,24609.0,32165.0,Echolocation,Eptesicus serotinus,0.323,0.585,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
162.8195,162.831,24609.0,31714.0,Echolocation,Nyctalus leisleri,0.338,0.641,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
163.1055,163.1204,24609.0,34838.0,Echolocation,Eptesicus serotinus,0.382,0.585,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
163.2695,163.2815,25468.0,35878.0,Echolocation,Eptesicus serotinus,0.43,0.629,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
163.4295,163.4411,24609.0,31055.0,Echolocation,Nyctalus leisleri,0.265,0.588,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
163.7185,163.731,24609.0,32551.0,Echolocation,Eptesicus serotinus,0.312,0.616,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
164.2885,164.3003,24609.0,31616.0,Echolocation,Nyctalus leisleri,0.315,0.606,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
164.9295,164.9405,26328.0,32321.0,Echolocation,Nyctalus leisleri,0.286,0.566,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
164.9655,164.9778,24609.0,31195.0,Echolocation,Eptesicus serotinus,0.254,0.524,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
166.3885,166.3999,25468.0,31227.0,Echolocation,Nyctalus leisleri,0.381,0.588,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
167.1115,167.12369999999999,26328.0,32287.0,Echolocation,Eptesicus serotinus,0.243,0.505,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
167.6635,167.6744,25468.0,30710.0,Echolocation,Nyctalus leisleri,0.26,0.501,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
168.7695,168.7825,24609.0,30730.0,Echolocation,Nyctalus leisleri,0.272,0.589,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
169.2005,169.2132,24609.0,31040.0,Echolocation,Eptesicus serotinus,0.257,0.554,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
169.4605,169.4725,24609.0,30979.0,Echolocation,Eptesicus serotinus,0.257,0.511,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
170.1615,170.1754,24609.0,30140.0,Echolocation,Nyctalus leisleri,0.464,0.639,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
170.4405,170.4557,24609.0,30263.0,Echolocation,Nyctalus leisleri,0.385,0.529,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
170.5315,170.5482,22890.0,27339.0,Echolocation,Nyctalus leisleri,0.47,0.577,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
170.7235,170.7372,25468.0,29077.0,Echolocation,Nyctalus leisleri,0.411,0.534,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
170.8465,170.8584,24609.0,31823.0,Echolocation,Nyctalus leisleri,0.328,0.625,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.2405,171.2514,27187.0,33803.0,Echolocation,Nyctalus leisleri,0.272,0.568,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.2665,171.2802,22890.0,27937.0,Echolocation,Nyctalus leisleri,0.357,0.586,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.3975,171.4083,25468.0,32368.0,Echolocation,Nyctalus leisleri,0.265,0.529,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.5115,171.527,22890.0,27818.0,Echolocation,Nyctalus leisleri,0.373,0.595,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.5705,171.5851,25468.0,30919.0,Echolocation,Nyctalus leisleri,0.278,0.543,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.6495,171.6627,22890.0,27986.0,Echolocation,Nyctalus leisleri,0.4,0.582,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
171.8825,171.8994,22890.0,26951.0,Echolocation,Nyctalus leisleri,0.438,0.582,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
172.1235,172.1389,22890.0,27682.0,Echolocation,Nyctalus leisleri,0.33,0.588,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
172.5335,172.5471,26328.0,31462.0,Echolocation,Nyctalus leisleri,0.311,0.576,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
172.6095,172.6272,22890.0,28173.0,Echolocation,Nyctalus leisleri,0.257,0.519,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
172.8635,172.8765,22890.0,29437.0,Echolocation,Nyctalus leisleri,0.23,0.616,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
172.9365,172.9487,27187.0,33817.0,Echolocation,Eptesicus serotinus,0.258,0.574,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
173.1265,173.1397,22890.0,29608.0,Echolocation,Nyctalus leisleri,0.259,0.617,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
173.3825,173.3961,23750.0,29203.0,Echolocation,Nyctalus leisleri,0.352,0.635,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
173.4815,173.49790000000002,26328.0,32087.0,Echolocation,Nyctalus leisleri,0.262,0.581,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
173.6335,173.6462,22890.0,29857.0,Echolocation,Nyctalus leisleri,0.257,0.623,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
174.0055,174.0217,22890.0,27174.0,Echolocation,Nyctalus leisleri,0.354,0.5,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
174.0305,174.0455,27187.0,32765.0,Echolocation,Nyctalus leisleri,0.207,0.564,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
174.2445,174.2594,22890.0,27743.0,Echolocation,Nyctalus leisleri,0.379,0.552,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
174.3885,174.4007,26328.0,32615.0,Echolocation,Nyctalus leisleri,0.275,0.564,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
174.4925,174.5063,22890.0,29032.0,Echolocation,Nyctalus leisleri,0.302,0.631,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240802_070000.WAV,recover-20240802,UBNA_010,Carp Pond
