Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	1479.4940666666666	42000.0	42240.0	1.8351433479732115	1479.4905	1479.4991	40937	46357	Pipistrellus nathusii	0.341	0.379	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3078	Waveform 1	1
HF	1479.5987666666667	45000.0	39360.0	0.8428521980894099	1479.5955	1479.6044	39218	46007	Myotis daubentonii	0.006	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3079	Waveform 1	1
HF	1479.703533333333	42750.0	44160.0	3.307628575055584	1479.6965	1479.7063	41796	47890	Pipistrellus nathusii	0.403	0.45	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3080	Waveform 1	1
HF	1479.9038666666668	44250.0	43200.0	5.445054437689415	1479.9025	1479.9133	40078	49234	Pipistrellus nathusii	0.432	0.531	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3081	Waveform 1	1
HF	1480.0490333333332	40500.0	40320.0	4.964641367916244	1480.0465	1480.0538	40078	46867	Pipistrellus nathusii	0.482	0.502	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3082	Waveform 1	1
HF	1480.1277666666667	48750.0	48960.0	3.3178840870368163	1480.1255	1480.1319	47812	51928	Pipistrellus pipistrellus	0.254	0.325	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3083	Waveform 1	1
HF	1480.2210666666667	40500.0	41280.0	5.963004192241713	1480.2165	1480.2241	40078	51183	Pipistrellus nathusii	0.643	0.676	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3084	Waveform 1	1
HF	1480.320966666667	40500.0	41280.0	3.9404202622478888	1480.3175	1480.3262	40078	46391	Pipistrellus nathusii	0.435	0.478	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3085	Waveform 1	1
HF	1480.6294666666668	42750.0	41280.0	6.515997300355751	1480.6255	1480.6337	40078	49288	Pipistrellus nathusii	0.601	0.622	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3086	Waveform 1	1
HF	1480.7332666666666	39750.0	39360.0	2.1951361038436854	1480.7245	1480.7349	39218	45084	Pipistrellus nathusii	0.466	0.479	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3087	Waveform 1	1
HF	1480.801866666667	39750.0	39360.0	4.306095765665247	1480.7955	1480.8048	39218	45446	Pipistrellus nathusii	0.317	0.349	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3088	Waveform 1	1
HF	1480.8823	44250.0	45120.0	4.479506617401066	1480.8805	1480.8862	40937	48637	Pipistrellus nathusii	0.438	0.474	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3089	Waveform 1	1
HF	1480.9418	44250.0	44160.0	3.299318994429181	1480.9365	1480.9422	28906	50885	Myotis daubentonii	0.018	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3090	Waveform 1	1
HF	1481.546	45750.0	45120.0	4.68077018896426	1481.5425	1481.55	40937	49992	Pipistrellus nathusii	0.481	0.511	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3091	Waveform 1	1
HF	1481.5628	48750.0	48960.0	6.980190313491478	1481.5605	1481.5657	32343	79344	Myotis mystacinus	0.03	0.077	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3092	Waveform 1	1
HF	1481.6168333333333	46500.0	48960.0	8.93993259325001	1481.6125	1481.618	28906	56259	Myotis daubentonii	0.015	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3093	Waveform 1	1
HF	1481.6731333333332	52500.0	48960.0	8.943385835040287	1481.6715	1481.6762	46093	59095	Pipistrellus pipistrellus	0.396	0.49	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3094	Waveform 1	1
HF	1481.7221333333334	40500.0	40320.0	2.05746886051262	1481.7175	1481.7262	39218	46305	Pipistrellus nathusii	0.23	0.287	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3095	Waveform 1	1
HF	1481.7816333333333	47250.0	47040.0	11.574707996610911	1481.7775	1481.7832	44375	63993	Pipistrellus pipistrellus	0.342	0.577	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3096	Waveform 1	1
HF	1481.8479	50250.0	46080.0	4.390440547825507	1481.8455	1481.8506	45234	60482	Pipistrellus pipistrellus	0.201	0.408	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3097	Waveform 1	1
HF	1481.8995333333332	39750.0	39360.0	6.4619618730682005	1481.8925	1481.9023	39218	52236	Pipistrellus nathusii	0.477	0.523	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3098	Waveform 1	1
HF	1481.9732666666666	56250.0	54719.99999999999	1.4511788544461273	1481.9685	1481.9759	54687	60716	Pipistrellus pygmaeus	0.041	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3099	Waveform 1	1
HF	1481.9896666666666	41250.0	40320.0	9.713514303428132	1481.9875	1481.9975	39218	50351	Pipistrellus nathusii	0.593	0.633	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3100	Waveform 1	1
HF	1482.0223666666666	51000.0	50880.0	8.488441176279194	1482.0195	1482.0253	46953	60601	Pipistrellus pipistrellus	0.418	0.47	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3101	Waveform 1	1
HF	1482.0752333333332	56250.0	56640.0	8.704865872446558	1482.0695	1482.0771	56406	62252	Pipistrellus pygmaeus	0.071	0.078	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3102	Waveform 1	1
HF	1482.1258333333333	51750.0	48960.0	8.65396437508914	1482.1225	1482.129	46093	61158	Pipistrellus pipistrellus	0.296	0.391	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3103	Waveform 1	1
HF	1482.1803	54750.0	53760.00000000001	5.903777826979219	1482.1785	1482.1842	43515	60208	Pipistrellus pipistrellus	0.344	0.574	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3104	Waveform 1	1
HF	1482.2748666666666	39000.0	39360.0	3.888535655145111	1482.2695	1482.2798	38359	43517	Pipistrellus nathusii	0.23	0.334	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3105	Waveform 1	1
HF	1482.3264	54000.0	53760.00000000001	5.010148071878373	1482.3225	1482.3296	52109	59487	Pipistrellus pipistrellus	0.068	0.096	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3106	Waveform 1	1
HF	1482.4464	48000.0	48000.0	8.852398207540856	1482.4425	1482.4496	47812	56054	Pipistrellus pipistrellus	0.518	0.562	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3107	Waveform 1	1
HF	1482.5270333333333	45750.0	46080.0	8.788195560697355	1482.5235	1482.5298	44375	63454	Pipistrellus pipistrellus	0.337	0.502	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3108	Waveform 1	1
HF	1482.598	40500.0	42240.0	2.2856906655955216	1482.5935	1482.6035	39218	45060	Pipistrellus nathusii	0.352	0.437	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3109	Waveform 1	1
HF	1482.6238666666666	50250.0	48960.0	10.068075690897093	1482.6215	1482.6278	47812	59978	Pipistrellus pipistrellus	0.611	0.687	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3110	Waveform 1	1
HF	1482.9015	43500.0	43200.0	5.749951161782361	1482.8985	1482.9065	39218	46547	Pipistrellus nathusii	0.459	0.532	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3111	Waveform 1	1
HF	1483.0201333333334	49500.0	49920.0	6.989529025373752	1483.0175	1483.0247	48671	56890	Pipistrellus pipistrellus	0.604	0.663	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3112	Waveform 1	1
HF	1484.2457	42750.0	41280.0	3.427274719461153	1484.2435	1484.2523	38359	46152	Pipistrellus nathusii	0.503	0.538	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3113	Waveform 1	1
LF	1484.5442333333333	39000.0	38400.0	2.192946896704904	1484.5385	1484.5461	27187	40531	Eptesicus serotinus	0.007	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3114	Waveform 1	1
HF	1488.6431333333333	46500.0	42240.0	4.4904672048685415	1488.6425	1488.6552	40078	45984	Pipistrellus nathusii	0.107	0.137	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3115	Waveform 1	1
HF	1488.8446	45750.0	43200.0	4.731853537105288	1488.8405	1488.8509	41796	47906	Pipistrellus nathusii	0.03	0.054	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3116	Waveform 1	1
HF	1490.3246666666666	45750.0	45120.0	6.074879570287594	1490.3145	1490.327	40078	48125	Pipistrellus nathusii	0.32	0.333	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3117	Waveform 1	1
HF	1490.4223	41250.0	44160.0	3.337254153744537	1490.4125	1490.4242	40078	46899	Pipistrellus nathusii	0.063	0.077	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3118	Waveform 1	1
HF	1490.5146	41250.0	44160.0	6.30020833208949	1490.5065	1490.5199	40078	47052	Pipistrellus nathusii	0.323	0.341	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3119	Waveform 1	1
HF	1490.6072333333334	44250.0	43200.0	5.030900686807488	1490.6055	1490.6171	39218	47569	Pipistrellus nathusii	0.098	0.116	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3120	Waveform 1	1
HF	1490.7133333333334	39750.0	45120.0	6.759864686228503	1490.7025	1490.7155	40078	48865	Pipistrellus nathusii	0.337	0.355	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3121	Waveform 1	1
HF	1490.8066333333334	44250.0	44160.0	6.500418427800173	1490.8035	1490.8137	40078	47819	Pipistrellus nathusii	0.137	0.176	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3122	Waveform 1	1
HF	1491.0209333333332	40500.0	45120.0	6.797623795681687	1491.0105	1491.0239	40937	52342	Pipistrellus nathusii	0.376	0.41	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3123	Waveform 1	1
HF	1491.1194	43500.0	45120.0	6.454846779616114	1491.1125	1491.1236	40078	50397	Pipistrellus nathusii	0.277	0.319	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3124	Waveform 1	1
HF	1491.2123333333334	41250.0	45120.0	5.256109029159239	1491.2085	1491.218	40937	51581	Pipistrellus nathusii	0.231	0.283	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3125	Waveform 1	1
HF	1491.3139	45750.0	41280.0	6.362180514293218	1491.3085	1491.3141	30625	58336	Myotis brandtii	0.015	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3126	Waveform 1	1
HF	1491.4092	41250.0	43200.0	7.717714107232033	1491.4015	1491.4118	40937	50051	Pipistrellus nathusii	0.268	0.314	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3127	Waveform 1	1
HF	1491.5161	42000.0	41280.0	11.122346948585207	1491.5075	1491.5169	40078	57368	Pipistrellus nathusii	0.354	0.427	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3128	Waveform 1	1
HF	1491.613466666667	44250.0	41280.0	7.094222816431948	1491.6075	1491.6172	38359	49653	Pipistrellus nathusii	0.214	0.293	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3129	Waveform 1	1
HF	1491.7660666666666	45000.0	45120.0	13.3347156520313	1491.7595	1491.7686	40937	55826	Pipistrellus nathusii	0.486	0.517	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3130	Waveform 1	1
HF	1491.852033333333	40500.0	41280.0	11.201595398219988	1491.8445	1491.8538	39218	48677	Pipistrellus nathusii	0.263	0.343	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3131	Waveform 1	1
HF	1491.9547333333333	46500.0	46080.0	18.639785742793983	1491.9505	1491.9596	40078	59756	Pipistrellus nathusii	0.5	0.597	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3132	Waveform 1	1
HF	1492.0780666666667	40500.0	40320.0	12.736042278077582	1492.0675	1492.0796	39218	50973	Pipistrellus nathusii	0.506	0.534	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3133	Waveform 1	1
HF	1492.177233333333	42000.0	41280.0	22.71133830348672	1492.1735	1492.1831	39218	59212	Pipistrellus nathusii	0.635	0.677	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3134	Waveform 1	1
HF	1492.2918666666667	40500.0	40320.0	15.947351369914449	1492.2825	1492.2958	38359	53941	Pipistrellus nathusii	0.419	0.446	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3135	Waveform 1	1
HF	1492.3827333333334	48000.0	48960.0	13.6006120100124	1492.3785	1492.3841	48671	59807	Pipistrellus pipistrellus	0.035	0.066	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3136	Waveform 1	1
HF	1492.4955	45000.0	39360.0	5.170518163338275	1492.4915	1492.4985	29765	44768	Myotis bechsteinii	0.006	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3137	Waveform 1	1
HF	1492.6041	41250.0	41280.0	19.732123420747318	1492.5995	1492.6059	29765	48928	Myotis bechsteinii	0.006	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3138	Waveform 1	1
LF	1492.7158	42000.0	41280.0	11.708966444353578	1492.7095	1492.7177	30625	43538	Myotis bechsteinii	0.005	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3139	Waveform 1	1
HF	1492.9230333333333	45750.0	41280.0	24.72985846712196	1492.9135	1492.9243	38359	59878	Pipistrellus nathusii	0.419	0.491	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3140	Waveform 1	1
LF	1493.028	42000.0	41280.0	15.728432068822167	1493.0235	1493.03	27187	41585	Myotis nattereri	0.005	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3141	Waveform 1	1
HF	1493.2346	52500.0	51840.0	20.13105772231292	1493.2295	1493.2354	51250	59203	Pipistrellus pipistrellus	0.019	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3142	Waveform 1	1
HF	1493.3557666666666	42750.0	41280.0	14.180247757676437	1493.3535	1493.3634	38359	50107	Pipistrellus nathusii	0.638	0.677	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3143	Waveform 1	1
HF	1493.5683666666666	48000.0	43200.0	21.04001097901749	1493.5625	1493.5688	31484	53643	Myotis brandtii	0.008	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3144	Waveform 1	1
HF	1493.6828	41250.0	41280.0	15.804812209070956	1493.6805	1493.6892	38359	50306	Pipistrellus nathusii	0.562	0.579	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3145	Waveform 1	1
HF	1493.7922333333331	48750.0	48000.0	12.60218866296382	1493.7885	1493.7946	49531	58484	Pipistrellus pipistrellus	0.029	0.05	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3146	Waveform 1	1
HF	1493.9112666666667	45000.0	40320.0	12.043222124547878	1493.9045	1493.9169	38359	49362	Pipistrellus nathusii	0.477	0.541	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3147	Waveform 1	1
HF	1494.0167	46500.0	48960.0	8.219354272418904	1494.0125	1494.0193	42656	59638	Pipistrellus pipistrellus	0.328	0.514	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3148	Waveform 1	1
HF	1494.1093666666666	49500.0	45120.0	17.475114941755624	1494.1065	1494.1123	29765	53715	Myotis daubentonii	0.009	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3149	Waveform 1	1
HF	1494.1955666666668	49500.0	48960.0	4.736294247102543	1494.1915	1494.1996	46953	61847	Pipistrellus pipistrellus	0.366	0.43	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3150	Waveform 1	1
HF	1494.2421333333334	39750.0	39360.0	9.302897537639778	1494.2335	1494.2452	38359	47002	Pipistrellus nathusii	0.412	0.473	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3151	Waveform 1	1
HF	1494.3660333333332	43500.0	43200.0	19.37918197917925	1494.3595	1494.3698	38359	52828	Pipistrellus nathusii	0.388	0.458	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3152	Waveform 1	1
HF	1494.464433333333	43500.0	41280.0	13.16820508257577	1494.4565	1494.4654	40078	51252	Pipistrellus nathusii	0.454	0.543	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3153	Waveform 1	1
HF	1494.5171	53250.0	52800.00000000001	5.230258260478653	1494.5135	1494.5244	46953	63575	Pipistrellus pipistrellus	0.262	0.384	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3154	Waveform 1	1
HF	1494.5592333333334	40500.0	41280.0	10.604082314166607	1494.5515	1494.5606	38359	46640	Pipistrellus nathusii	0.462	0.508	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3155	Waveform 1	1
HF	1494.5860333333333	59250.0	55679.99999999999	6.124068552340733	1494.5835	1494.5908	56406	65367	Pipistrellus pygmaeus	0.058	0.062	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3156	Waveform 1	1
HF	1494.6498666666666	59250.0	59520.0	6.614619702470406	1494.6465	1494.6518	56406	63815	Pipistrellus pygmaeus	0.143	0.147	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3157	Waveform 1	1
HF	1494.665166666667	43500.0	43200.0	13.120139324864075	1494.6575	1494.669	38359	52957	Pipistrellus nathusii	0.366	0.469	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3158	Waveform 1	1
HF	1494.7147666666667	56250.0	58560.0	5.428774613577991	1494.7115	1494.7169	56406	66716	Pipistrellus pygmaeus	0.096	0.102	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3159	Waveform 1	1
HF	1494.7753	39750.0	39360.0	3.982567718846336	1494.7705	1494.7767	29765	48505	Myotis daubentonii	0.019	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3160	Waveform 1	1
HF	1494.7871	59250.0	58560.0	7.722336614224584	1494.7835	1494.7909	58125	65690	Pipistrellus pygmaeus	0.036	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3161	Waveform 1	1
HF	1494.8585	51750.0	51840.0	13.00047129734086	1494.8565	1494.862	47812	61166	Pipistrellus pipistrellus	0.623	0.71	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3162	Waveform 1	1
HF	1494.8921333333333	42750.0	39360.0	15.250747239600402	1494.8915	1494.9007	38359	46624	Pipistrellus nathusii	0.602	0.641	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3163	Waveform 1	1
HF	1494.9165	49500.0	48960.0	12.007740654813524	1494.9125	1494.9195	47812	61168	Pipistrellus pipistrellus	0.528	0.643	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3164	Waveform 1	1
HF	1494.9758333333334	51000.0	48000.0	4.523670179704778	1494.9735	1494.981	46953	58665	Pipistrellus pipistrellus	0.462	0.605	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3165	Waveform 1	1
HF	1495.0059666666666	39000.0	38400.0	4.814446815546501	1495.0025	1495.0112	38359	44272	Pipistrellus nathusii	0.359	0.407	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3166	Waveform 1	1
HF	1495.0352	50250.0	49920.0	8.005090463735527	1495.0315	1495.0388	46953	63716	Pipistrellus pipistrellus	0.443	0.577	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3167	Waveform 1	1
HF	1495.1763666666666	44250.0	41280.0	15.312540284143932	1495.1705	1495.1803	39218	52311	Pipistrellus nathusii	0.371	0.469	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3168	Waveform 1	1
HF	1495.2837	39000.0	40320.0	2.53703972997704	1495.2795	1495.2863	29765	48184	Myotis daubentonii	0.014	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3169	Waveform 1	1
HF	1495.3908	41250.0	40320.0	3.543795706108797	1495.3855	1495.3947	39218	43614	Pipistrellus nathusii	0.248	0.274	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3170	Waveform 1	1
HF	1495.4235	49500.0	48960.0	7.948760572111308	1495.4195	1495.4265	46093	60661	Pipistrellus pipistrellus	0.481	0.586	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3171	Waveform 1	1
HF	1495.4859	43500.0	43200.0	5.66943156497305	1495.4825	1495.4901	40078	48030	Pipistrellus nathusii	0.379	0.407	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3172	Waveform 1	1
HF	1495.5779	41250.0	40320.0	12.814618214196225	1495.5755	1495.5841	39218	52106	Pipistrellus nathusii	0.553	0.588	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3173	Waveform 1	1
HF	1495.776933333333	56250.0	57600.0	3.589606289397333	1495.7715	1495.7794	58125	64416	Pipistrellus pygmaeus	0.027	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3174	Waveform 1	1
HF	1495.9054333333331	39750.0	40320.0	12.47157282893943	1495.9015	1495.9109	39218	47125	Pipistrellus nathusii	0.446	0.577	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3175	Waveform 1	1
HF	1495.967	46500.0	46080.0	3.044910418346311	1495.9625	1495.969	45234	57966	Pipistrellus pipistrellus	0.374	0.431	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3176	Waveform 1	1
HF	1496.0595	48750.0	48960.0	9.882804639383098	1496.0555	1496.0625	46953	55466	Pipistrellus pipistrellus	0.397	0.547	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3177	Waveform 1	1
HF	1496.148866666667	48750.0	46080.0	0.7715403694109972	1496.1455	1496.1543	45234	51544	Pipistrellus pipistrellus	0.192	0.209	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3178	Waveform 1	1
HF	1496.2358666666669	39750.0	41280.0	8.864687291270108	1496.2325	1496.2413	39218	50377	Pipistrellus nathusii	0.335	0.484	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3179	Waveform 1	1
HF	1496.3639333333333	48750.0	48960.0	7.00874316163996	1496.3605	1496.3669	46953	53608	Pipistrellus pipistrellus	0.506	0.581	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3180	Waveform 1	1
HF	1496.5239	41250.0	40320.0	7.98644082374257	1496.5185	1496.5276	39218	49427	Pipistrellus nathusii	0.373	0.506	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3181	Waveform 1	1
HF	1496.8213666666666	39750.0	39360.0	5.579901301146394	1496.8155	1496.8253	38359	44862	Pipistrellus nathusii	0.456	0.549	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3182	Waveform 1	1
HF	1496.9162666666666	48000.0	48000.0	4.370216289394407	1496.9115	1496.9189	46953	55710	Pipistrellus pipistrellus	0.394	0.507	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3183	Waveform 1	1
HF	1497.119233333333	39750.0	40320.0	6.242042895039647	1497.1145	1497.1231	38359	42983	Pipistrellus nathusii	0.387	0.418	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3184	Waveform 1	1
HF	1497.3884333333333	41250.0	39360.0	2.293035215249434	1497.3825	1497.3934	38359	43266	Pipistrellus nathusii	0.321	0.364	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3185	Waveform 1	1
HF	1497.7453333333333	39750.0	39360.0	1.5895735004336051	1497.7395	1497.7505	38359	43123	Pipistrellus nathusii	0.247	0.282	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3186	Waveform 1	1
HF	1497.8397666666667	39750.0	39360.0	1.4648134875839494	1497.8345	1497.8449	38359	43065	Pipistrellus nathusii	0.064	0.089	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3187	Waveform 1	1
HF	1497.9383666666668	39750.0	39360.0	2.790382928273813	1497.9355	1497.9448	38359	42922	Pipistrellus nathusii	0.377	0.407	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	3188	Waveform 1	1
