Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	1560.0838333333334	75000.0	73920.0	-0.2379383009377654	1560.0505	1560.09	68437	81789	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10357	Waveform 1	1
HF	1560.187233333333	78000.0	71040.0	-0.406329108818996	1560.1535	1560.1891	68437	82262	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10358	Waveform 1	1
HF	1560.1903	76500.0	75840.0	-0.046647983319242	1560.1845	1560.2212	68437	81741	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10359	Waveform 1	1
HF	1560.2532	75000.0	78720.0	-0.4298294949207423	1560.2465	1560.2823	68437	81605	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10360	Waveform 1	1
HF	1560.6125333333334	70500.0	72960.0	-0.3190339286654217	1560.6115	1560.6483	68437	82122	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10361	Waveform 1	1
HF	1560.660033333333	73500.0	72960.0	-0.5836926604705908	1560.6285	1560.6663	68437	82063	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10362	Waveform 1	1
HF	1560.9360333333334	76500.0	73920.0	-0.2145747470004	1560.9125	1560.9513	68437	83198	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10363	Waveform 1	1
HF	1560.9704	75000.0	74880.0	-0.3588787170799328	1560.9515	1560.9891	68437	81992	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10364	Waveform 1	1
HF	1561.1127333333334	69750.0	72000.0	-0.2686098119885101	1561.0765	1561.1131	68437	81542	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10365	Waveform 1	1
HF	1561.2154666666668	75750.0	75840.0	-0.041915009929343	1561.1855	1561.2202	68437	82000	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10366	Waveform 1	1
HF	1561.2156333333332	75750.0	69120.0	-0.1231350370516132	1561.2115	1561.2487	68437	81408	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10367	Waveform 1	1
HF	1561.5813666666666	72750.0	74880.0	-0.2202717873586981	1561.5625	1561.5978	68437	81183	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10368	Waveform 1	1
HF	1561.6349333333333	72000.0	72000.0	-0.2016562735755787	1561.6245	1561.6589	68437	80563	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10369	Waveform 1	1
HF	1561.6969	69750.0	69120.0	-0.5196068840824919	1561.6735	1561.7101	68437	81878	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10370	Waveform 1	1
HF	1561.93	69000.0	69120.0	-0.8036643154753348	1561.8995	1561.936	68437	82707	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10371	Waveform 1	1
HF	1562.1320666666666	75000.0	74880.0	-0.1276112650066148	1562.1075	1562.1511	68437	84118	Rhinolophus ferrumequinum	0.034	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10372	Waveform 1	1
HF	1562.1879666666666	81000.0	72960.0	-0.3251904883355654	1562.1855	1562.2232	68437	82423	Rhinolophus ferrumequinum	0.022	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10373	Waveform 1	1
HF	1562.8437	69000.0	76800.0	-0.0972725637173115	1562.8135	1562.8503	68437	82230	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10374	Waveform 1	1
HF	1562.9218	79500.0	78720.0	-0.041221636971669	1562.9165	1562.9537	68437	82751	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10375	Waveform 1	1
HF	1563.3693666666666	70500.0	69120.0	-0.0175675829753267	1563.3555	1563.3993	68437	83228	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10376	Waveform 1	1
HF	1563.6165666666666	70500.0	70080.0	-0.2902287277341787	1563.5855	1563.6226	68437	81897	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10377	Waveform 1	1
HF	1563.920566666667	72000.0	72000.0	-0.0982676200160924	1563.9065	1563.9431	68437	81524	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10378	Waveform 1	1
HF	1564.225866666667	82500.0	72960.0	-0.6532538956416095	1564.2205	1564.2553	68437	82456	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10379	Waveform 1	1
HF	1564.2865333333334	84000.0	74880.0	-0.0822804148710875	1564.2475	1564.2883	68437	83188	Rhinolophus ferrumequinum	0.035	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10380	Waveform 1	1
HF	1564.3005	81750.0	74880.0	-0.3321726272734432	1564.2955	1564.3295	68437	80985	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10381	Waveform 1	1
HF	1564.4635	81750.0	72960.0	-0.5089501329253577	1564.4595	1564.498	68437	82263	Rhinolophus ferrumequinum	0.038	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10382	Waveform 1	1
HF	1564.8741	72000.0	72000.0	-0.2178058070611752	1564.8375	1564.8749	68437	81805	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10383	Waveform 1	1
HF	1565.5378333333333	74250.0	70080.0	-0.2865957746722339	1565.5145	1565.5535	68437	82313	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10384	Waveform 1	1
HF	1565.6364	72750.0	70080.0	-0.3314399271304006	1565.6185	1565.6536	68437	81410	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10385	Waveform 1	1
HF	1565.7302	72750.0	76800.0	-0.4563832728590161	1565.7175	1565.7543	68437	82109	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10386	Waveform 1	1
HF	1566.012433333333	70500.0	70080.0	-0.4311613709154844	1566.0015	1566.0319	69296	81201	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10387	Waveform 1	1
HF	1566.044133333333	79500.0	76800.0	-0.1281665526503261	1566.0115	1566.0482	68437	80552	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10388	Waveform 1	1
HF	1566.0194333333334	69000.0	73920.0	-0.3414430807895525	1566.0185	1566.0519	68437	81593	Rhinolophus ferrumequinum	0.023	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10389	Waveform 1	1
HF	1566.1917666666666	71250.0	71040.0	-0.4414244291109221	1566.1895	1566.2274	68437	82213	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10390	Waveform 1	1
HF	1566.3525333333334	69750.0	75840.0	-0.1706298014666124	1566.3255	1566.3643	68437	82314	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10391	Waveform 1	1
HF	1566.4111666666668	70500.0	69120.0	-0.3596778400592042	1566.4075	1566.444	68437	81841	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10392	Waveform 1	1
HF	1566.4431333333334	75750.0	74880.0	-0.3402051473209814	1566.4385	1566.4752	68437	81318	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10393	Waveform 1	1
HF	1566.6413	72000.0	72960.0	-0.4974204892764937	1566.6045	1566.6452	68437	83572	Rhinolophus ferrumequinum	0.036	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10394	Waveform 1	1
HF	1566.6926666666666	74250.0	69120.0	-0.9293142786160034	1566.6745	1566.7105	68437	81180	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10395	Waveform 1	1
HF	1566.801	80250.0	72000.0	-0.4907226314840541	1566.7985	1566.835	68437	81813	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10396	Waveform 1	1
HF	1566.8900666666666	70500.0	72960.0	-0.0610716754589966	1566.8565	1566.8946	68437	82307	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10397	Waveform 1	1
HF	1566.8697666666667	70500.0	70080.0	-0.2292006457331072	1566.8635	1566.9009	68437	81584	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10398	Waveform 1	1
HF	1566.9155666666666	77250.0	72000.0	-0.5366479325763285	1566.8965	1566.9316	68437	81515	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10399	Waveform 1	1
HF	1566.9907333333333	72750.0	75840.0	-0.083426162512369	1566.9875	1567.0256	68437	81351	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10400	Waveform 1	1
HF	1567.023	80250.0	75840.0	-0.1188917021440839	1567.0045	1567.0425	68437	81374	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10401	Waveform 1	1
HF	1567.098966666667	69750.0	69120.0	-0.0732151624578915	1567.0735	1567.1127	68437	81625	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10402	Waveform 1	1
HF	1567.1136	70500.0	70080.0	-1.346193581461586	1567.0965	1567.1289	68437	80961	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10403	Waveform 1	1
HF	1567.2792	72000.0	76800.0	-0.6560254716982482	1567.2535	1567.2878	68437	81202	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10404	Waveform 1	1
HF	1567.325833333333	81000.0	75840.0	-0.2612648738126629	1567.3225	1567.3605	68437	82177	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10405	Waveform 1	1
HF	1567.3386	76500.0	77760.0	-0.5188447465605968	1567.3345	1567.3729	68437	81591	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10406	Waveform 1	1
HF	1567.3576	75750.0	71040.0	-0.6015911513883849	1567.3545	1567.3904	68437	81425	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10407	Waveform 1	1
HF	1567.475	70500.0	71040.0	-0.2999258712097238	1567.4735	1567.511	68437	81750	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10408	Waveform 1	1
HF	1567.5613666666666	78000.0	77760.0	-0.4021601131678334	1567.5425	1567.5813	68437	82371	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10409	Waveform 1	1
HF	1567.5642	78000.0	77760.0	-0.4016393401357315	1567.5605	1567.5958	68437	81215	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10410	Waveform 1	1
HF	1567.7947333333334	75750.0	72000.0	-0.2309901568755953	1567.7835	1567.8206	68437	82365	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10411	Waveform 1	1
HF	1567.8848333333333	70500.0	75840.0	-0.1764120750539875	1567.8715	1567.91	68437	81494	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10412	Waveform 1	1
HF	1567.8848666666668	70500.0	76800.0	-0.117137695328637	1567.8825	1567.9203	68437	82037	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10413	Waveform 1	1
HF	1567.9338666666667	75000.0	72000.0	-0.1729348232398258	1567.9185	1567.9538	68437	81790	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10414	Waveform 1	1
HF	1567.9849333333334	78750.0	72000.0	-0.1658771073105163	1567.9505	1567.9854	68437	81468	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10415	Waveform 1	1
HF	1568.2727	78750.0	73920.0	-0.1053849703888738	1568.2695	1568.3088	68437	82540	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10416	Waveform 1	1
HF	1568.3311666666666	70500.0	70080.0	-0.0391557164035987	1568.3255	1568.3635	68437	82639	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10417	Waveform 1	1
HF	1568.9225333333334	79500.0	71040.0	-0.2625573860588419	1568.9215	1568.9583	68437	83058	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10418	Waveform 1	1
HF	1569.7458333333334	80250.0	72960.0	-0.1406428770971554	1569.7275	1569.7645	68437	81762	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10419	Waveform 1	1
HF	1569.8920666666668	69000.0	72960.0	-0.1905050048657603	1569.8815	1569.9181	68437	82439	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10420	Waveform 1	1
HF	1570.0994333333333	81750.0	81600.0	-0.1812762135857465	1570.0875	1570.1274	68437	82346	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10421	Waveform 1	1
HF	1570.1736	69000.0	69120.0	-0.0670352217208777	1570.1715	1570.2049	68437	80684	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10422	Waveform 1	1
HF	1570.300066666667	69000.0	71040.0	-0.240318517942408	1570.2985	1570.3336	68437	81526	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10423	Waveform 1	1
HF	1570.4424	72750.0	76800.0	-0.0442062861969803	1570.4295	1570.4696	68437	82818	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10424	Waveform 1	1
HF	1570.468566666667	81750.0	71040.0	-1.494117402489238	1570.4535	1570.4926	68437	82214	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10425	Waveform 1	1
HF	1570.5739	71250.0	70080.0	-0.1902185116954712	1570.5685	1570.6056	68437	81748	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10426	Waveform 1	1
HF	1570.8682333333334	72750.0	72960.0	-0.2048286260237798	1570.8345	1570.8736	68437	81799	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10427	Waveform 1	1
HF	1571.0047333333334	75750.0	71040.0	-0.2278913875659592	1570.9715	1571.0076	68437	82802	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10428	Waveform 1	1
HF	1571.0782666666669	75000.0	72000.0	-0.7509208239088503	1571.0735	1571.1124	68437	82014	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10429	Waveform 1	1
HF	1571.3178	69000.0	69120.0	-0.3950542189978329	1571.2955	1571.3332	68437	82141	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10430	Waveform 1	1
HF	1571.5197666666666	69750.0	71040.0	-0.7867312290975299	1571.5125	1571.5419	68437	79026	Rhinolophus ferrumequinum	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10431	Waveform 1	1
HF	1571.5687	72750.0	72960.0	-0.0106065727209784	1571.5665	1571.5998	68437	81083	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10432	Waveform 1	1
HF	1571.5911333333331	78750.0	74880.0	-0.3174400157425915	1571.5755	1571.6117	68437	81996	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10433	Waveform 1	1
HF	1571.9158	75750.0	77760.0	-0.0593596898598836	1571.8895	1571.9267	68437	81839	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10434	Waveform 1	1
HF	1572.0948	75750.0	72960.0	-0.5446418634980835	1572.0895	1572.1267	68437	81570	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10435	Waveform 1	1
HF	1572.2343666666666	72000.0	72960.0	-0.2509130979566992	1572.2315	1572.2688	68437	82514	Rhinolophus ferrumequinum	0.023	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10436	Waveform 1	1
HF	1572.3133333333333	80250.0	70080.0	-0.1297167143037171	1572.3115	1572.3475	68437	81801	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10437	Waveform 1	1
HF	1572.332	75750.0	71040.0	-0.5148353143323958	1572.3265	1572.3635	68437	81730	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10438	Waveform 1	1
HF	1572.4413	81000.0	76800.0	-0.1626417247868249	1572.4315	1572.4677	68437	81303	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10439	Waveform 1	1
HF	1572.5881333333334	76500.0	72960.0	-0.2465370873801061	1572.5835	1572.6167	68437	81648	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10440	Waveform 1	1
HF	1572.6188	75000.0	72000.0	-0.6794371863945918	1572.5955	1572.6287	68437	82082	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10441	Waveform 1	1
HF	1572.7616666666668	69750.0	76800.0	-0.1058736367308968	1572.7275	1572.765	68437	81627	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10442	Waveform 1	1
HF	1572.828	69000.0	72000.0	-0.2797107224913856	1572.8195	1572.857	68437	82184	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10443	Waveform 1	1
HF	1572.8727666666666	73500.0	73920.0	-0.1880719393670692	1572.8705	1572.9084	68437	82931	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10444	Waveform 1	1
HF	1572.9486	70500.0	71040.0	-0.2173363355854354	1572.9375	1572.9759	68437	82466	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10445	Waveform 1	1
HF	1573.3193333333334	72000.0	71040.0	-0.1878200057197755	1573.3165	1573.3515	68437	82194	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10446	Waveform 1	1
HF	1573.4260666666669	78750.0	74880.0	-0.2245920002408981	1573.4195	1573.4566	68437	81926	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10447	Waveform 1	1
HF	1573.5496666666666	70500.0	70080.0	-0.3427072630816524	1573.5475	1573.582	68437	81715	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10448	Waveform 1	1
HF	1573.577633333333	81750.0	70080.0	-0.6884084125637571	1573.5615	1573.5972	68437	81683	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10449	Waveform 1	1
HF	1573.5777666666668	81000.0	73920.0	-0.3177098721999429	1573.5715	1573.6054	68437	81270	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10450	Waveform 1	1
HF	1573.6885666666667	80250.0	72960.0	-0.0854960386613996	1573.6605	1573.6971	68437	82427	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10451	Waveform 1	1
HF	1573.7876333333334	71250.0	71040.0	-0.2127051656631155	1573.7675	1573.8062	68437	82331	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10452	Waveform 1	1
HF	1574.1166	70500.0	77760.0	-0.344728674985863	1574.1115	1574.1454	68437	81078	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10453	Waveform 1	1
HF	1574.2559	73500.0	75840.0	-0.0537485038960811	1574.2275	1574.2626	68437	81274	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10454	Waveform 1	1
HF	1574.4881333333333	75750.0	78720.0	-0.5437135577818559	1574.4655	1574.5017	68437	82875	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10455	Waveform 1	1
HF	1574.6780666666666	82500.0	72960.0	-0.7239496467537079	1574.6735	1574.7091	68437	81493	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10456	Waveform 1	1
HF	1574.8713	78750.0	70080.0	-0.2015495908779576	1574.8385	1574.8727	68437	81224	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10457	Waveform 1	1
HF	1574.9076666666667	79500.0	78720.0	-0.1059465018770462	1574.8915	1574.926	68437	81563	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10458	Waveform 1	1
HF	1574.9295333333334	69750.0	77760.0	-0.0341748750202859	1574.9055	1574.9368	68437	80624	Rhinolophus ferrumequinum	0.019	0.019	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10459	Waveform 1	1
HF	1575.0365	72750.0	75840.0	-0.1154028568875406	1575.0015	1575.037	68437	82005	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10460	Waveform 1	1
HF	1575.3203666666666	79500.0	70080.0	-0.2187410229019147	1575.2925	1575.3258	68437	81309	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10461	Waveform 1	1
HF	1575.3236333333334	70500.0	70080.0	-0.0572359442235136	1575.3095	1575.3472	68437	81745	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10462	Waveform 1	1
HF	1575.4885	72750.0	70080.0	-0.3289362473152672	1575.4875	1575.522	68437	81833	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	10463	Waveform 1	1
