Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	541.5784333333334	24750.0	24960.0	1.6095626121431392	541.5695	541.5879	24609	27709	Nyctalus leisleri	0.124	0.215	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1380	Waveform 1	1
LF	542.7151666666666	25500.0	25920.0	4.972122020331912	542.7075	542.719	24609	29787	Nyctalus leisleri	0.188	0.403	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1381	Waveform 1	1
LF	542.9859666666666	25500.0	24000.0	2.226822393538651	542.9745	542.9927	23750	28614	Nyctalus leisleri	0.099	0.23	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1382	Waveform 1	1
LF	543.2571333333333	26250.0	25920.0	9.765835276908843	543.2495	543.2657	24609	30168	Nyctalus leisleri	0.248	0.463	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1383	Waveform 1	1
LF	543.5329	25500.0	25920.0	2.5433411263830212	543.5245	543.5411	25468	29269	Nyctalus leisleri	0.248	0.353	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1384	Waveform 1	1
LF	543.6806333333334	26250.0	25920.0	11.890252301741654	543.6725	543.6882	24609	30643	Nyctalus leisleri	0.312	0.588	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1385	Waveform 1	1
LF	544.4114666666667	27000.0	25920.0	12.158075155916055	544.4075	544.4227	24609	28529	Nyctalus leisleri	0.339	0.469	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1386	Waveform 1	1
LF	544.846	25500.0	25920.0	18.057107555453857	544.8345	544.8515	24609	29004	Nyctalus leisleri	0.344	0.543	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1387	Waveform 1	1
LF	545.1309666666667	25500.0	24960.0	4.51533733463324	545.1185	545.1392	24609	28656	Nyctalus leisleri	0.271	0.427	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1388	Waveform 1	1
LF	545.4084	26250.0	25920.0	14.07642404766101	545.4015	545.4196	23750	29626	Nyctalus leisleri	0.246	0.526	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1389	Waveform 1	1
LF	545.7064333333333	24750.0	24960.0	9.011806427456346	545.6945	545.7099	23750	29361	Nyctalus leisleri	0.261	0.523	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1390	Waveform 1	1
LF	545.9773333333334	24750.0	24960.0	4.3089758243861995	545.9675	545.985	23750	28470	Nyctalus leisleri	0.201	0.342	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1391	Waveform 1	1
LF	546.0972666666667	24750.0	24960.0	1.8313705026962703	546.0885	546.1024	25468	29707	Nyctalus leisleri	0.176	0.328	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1392	Waveform 1	1
LF	546.3776333333333	26250.0	25920.0	10.511129114487725	546.3715	546.3857	24609	28526	Nyctalus leisleri	0.388	0.522	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1393	Waveform 1	1
LF	546.6653666666666	24750.0	24000.0	3.683402393189575	546.6565	546.6738	23750	28587	Nyctalus leisleri	0.238	0.42	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1394	Waveform 1	1
LF	546.9298	26250.0	25920.0	12.821155514030076	546.9235	546.9387	24609	29728	Nyctalus leisleri	0.322	0.515	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1395	Waveform 1	1
LF	547.1075333333333	24750.0	25920.0	10.102230708922498	547.0975	547.1113	24609	29282	Nyctalus leisleri	0.169	0.371	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1396	Waveform 1	1
LF	547.3812666666666	25500.0	25920.0	3.774229932819422	547.3735	547.3884	24609	28102	Nyctalus leisleri	0.355	0.489	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1397	Waveform 1	1
LF	547.8041666666667	24750.0	25920.0	11.328519937110793	547.7915	547.8085	24609	29391	Nyctalus leisleri	0.287	0.42	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1398	Waveform 1	1
LF	547.8398333333333	24750.0	24960.0	1.348409530878054	547.8345	547.846	23750	28795	Nyctalus leisleri	0.017	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1399	Waveform 1	1
LF	548.2189333333333	24000.0	24960.0	3.3985489260527872	548.2085	548.2254	23750	28794	Nyctalus leisleri	0.199	0.358	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1400	Waveform 1	1
LF	548.3170333333334	24750.0	24960.0	2.466270380974532	548.3115	548.3298	23750	27399	Nyctalus leisleri	0.178	0.29	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1401	Waveform 1	1
LF	548.7924333333333	25500.0	25920.0	5.990658200159996	548.7855	548.8024	24609	29256	Nyctalus leisleri	0.098	0.208	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1402	Waveform 1	1
LF	549.0996666666666	24000.0	24960.0	2.8765045318711606	549.0845	549.1095	23750	28274	Nyctalus leisleri	0.114	0.222	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1403	Waveform 1	1
LF	549.3941666666667	24750.0	24960.0	12.034009806278153	549.3785	549.396	24609	29959	Nyctalus leisleri	0.24	0.419	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1404	Waveform 1	1
LF	549.6818333333333	24750.0	24960.0	8.583399871414494	549.6725	549.6905	24609	28203	Nyctalus leisleri	0.277	0.366	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1405	Waveform 1	1
LF	549.8578333333334	24750.0	24960.0	7.57372737535333	549.8455	549.864	23750	28526	Nyctalus leisleri	0.241	0.399	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1406	Waveform 1	1
LF	550.1079333333333	24750.0	25920.0	6.229152840821723	550.0965	550.1159	24609	28200	Nyctalus leisleri	0.18	0.288	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1407	Waveform 1	1
LF	550.4598666666667	24750.0	24960.0	6.90796603273223	550.4445	550.4658	23750	27456	Nyctalus leisleri	0.158	0.318	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1408	Waveform 1	1
LF	550.7602333333333	24000.0	24000.0	2.4297523891708668	550.7485	550.7676	23750	26582	Nyctalus leisleri	0.067	0.123	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1409	Waveform 1	1
LF	550.8858	26250.0	25920.0	5.693719121686881	550.8795	550.8947000000001	24609	28759	Nyctalus leisleri	0.265	0.455	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1410	Waveform 1	1
LF	551.0694666666667	24000.0	24960.0	8.687776249441633	551.0525	551.0722	23750	26976	Nyctalus leisleri	0.324	0.383	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1411	Waveform 1	1
LF	551.2489	24000.0	24960.0	5.813085531113368	551.2245	551.2496	24609	28893	Nyctalus leisleri	0.113	0.214	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1412	Waveform 1	1
LF	551.322	26250.0	25920.0	6.80654499493728	551.3145	551.332	24609	28448	Nyctalus leisleri	0.073	0.153	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1413	Waveform 1	1
LF	552.0058	24000.0	24000.0	-1.7463104451414693	552.0015	552.0117	21171	25616	Nyctalus leisleri	0.017	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1414	Waveform 1	1
LF	552.6042666666667	24000.0	24960.0	7.216218912811322	552.5895	552.6149	23750	27579	Nyctalus leisleri	0.23	0.297	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1415	Waveform 1	1
LF	553.3577333333334	24750.0	24960.0	5.628336088244584	553.3455	553.3676	23750	28264	Nyctalus leisleri	0.176	0.295	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1416	Waveform 1	1
LF	553.4602333333333	24750.0	24960.0	2.7250523676206813	553.4445	553.4666	24609	29233	Nyctalus leisleri	0.064	0.143	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1417	Waveform 1	1
LF	554.0638	24000.0	24000.0	0.9465980554947532	554.0485	554.0687	23750	27772	Nyctalus leisleri	0.112	0.19	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1418	Waveform 1	1
LF	554.5625333333334	24000.0	24000.0	3.67689997390268	554.5555	554.5758	23750	27752	Nyctalus leisleri	0.051	0.144	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1419	Waveform 1	1
LF	554.7349666666667	25500.0	25920.0	3.956911753943793	554.7265	554.7442	24609	28362	Nyctalus leisleri	0.123	0.251	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1420	Waveform 1	1
LF	555.0046333333333	24000.0	24000.0	3.549046646809224	554.9945	555.0152	23750	27952	Nyctalus leisleri	0.105	0.202	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1421	Waveform 1	1
LF	555.1799	24750.0	24960.0	3.798046092249922	555.1695	555.1911	23750	27944	Nyctalus leisleri	0.09	0.215	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1422	Waveform 1	1
LF	555.6802	25500.0	24960.0	4.975519266401345	555.6755	555.6888	24609	28171	Nyctalus leisleri	0.117	0.265	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1423	Waveform 1	1
LF	556.3798666666667	24750.0	24960.0	4.546408051319833	556.3695	556.3853	23750	28477	Nyctalus leisleri	0.119	0.261	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1424	Waveform 1	1
LF	556.661	26250.0	25920.0	6.633088639644534	556.6545	556.666	25468	30573	Nyctalus leisleri	0.149	0.332	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1425	Waveform 1	1
LF	557.2156666666667	26250.0	24960.0	4.843536635075032	557.2105	557.2245	24609	29021	Nyctalus leisleri	0.294	0.428	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1426	Waveform 1	1
LF	559.1000333333334	23250.0	24000.0	1.5495928010016866	559.0915	559.1103	22890	26413	Nyctalus leisleri	0.035	0.079	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1427	Waveform 1	1
LF	562.3665666666667	24750.0	24960.0	3.5451630236440574	562.3575	562.3711	23750	28577	Nyctalus leisleri	0.466	0.614	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1428	Waveform 1	1
LF	563.1475666666666	24000.0	24000.0	-1.2232775167118448	563.1335	563.1526	23750	28240	Nyctalus leisleri	0.189	0.364	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1429	Waveform 1	1
LF	563.9101333333333	24750.0	24960.0	2.6751887026333785	563.9014999999999	563.9202	23750	27730	Nyctalus leisleri	0.151	0.242	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1430	Waveform 1	1
LF	564.8496	24000.0	24000.0	3.2216707867129313	564.8315	564.8524	23750	27480	Nyctalus leisleri	0.035	0.073	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1431	Waveform 1	1
LF	565.5346333333333	24000.0	24000.0	1.8490559211263475	565.5295	565.5482	22890	25914	Nyctalus leisleri	0.159	0.238	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1432	Waveform 1	1
LF	565.9461	24000.0	24000.0	2.1588975850796053	565.9345	565.9549	23750	27829	Nyctalus leisleri	0.113	0.198	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1433	Waveform 1	1
LF	566.3406333333334	23250.0	24000.0	3.219714834328968	566.3315	566.3497	22890	26666	Nyctalus leisleri	0.287	0.376	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1434	Waveform 1	1
LF	566.61	24000.0	24000.0	6.157687198447411	566.5995	566.6175	23750	27100	Nyctalus leisleri	0.431	0.509	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1435	Waveform 1	1
LF	568.3367333333333	23250.0	23040.0	0.7473858993431548	568.3215	568.3406	22890	28020	Nyctalus leisleri	0.23	0.411	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1436	Waveform 1	1
HF	573.6446666666667	53250.0	52800.00000000001	3.293672547330707	573.6415	573.647	49531	61423	Pipistrellus pipistrellus	0.286	0.323	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1437	Waveform 1	1
HF	573.8728	52500.0	49920.0	3.797100267713869	573.8705	573.8757	47812	54327	Pipistrellus pipistrellus	0.109	0.114	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1438	Waveform 1	1
HF	573.9799	51750.0	49920.0	9.046747276574282	573.9775	573.9826	48671	61317	Pipistrellus pipistrellus	0.507	0.546	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1439	Waveform 1	1
HF	574.047	49500.0	52800.00000000001	5.27289918623765	574.0445	574.0495	47812	57387	Pipistrellus pipistrellus	0.314	0.331	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1440	Waveform 1	1
HF	574.1348	51750.0	51840.0	4.779533843625494	574.1325	574.1377	46093	55974	Pipistrellus pipistrellus	0.298	0.312	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1441	Waveform 1	1
HF	574.2173	55500.0	48960.0	7.169396363133147	574.2155	574.2212	34062	66215	Myotis brandtii	0.01	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1442	Waveform 1	1
HF	574.3035333333333	54750.0	54719.99999999999	5.267106817548514	574.3015	574.3058	48671	57668	Pipistrellus pipistrellus	0.116	0.135	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1443	Waveform 1	1
HF	603.6153	48750.0	48960.0	6.4088161761098394	603.6125	603.6172	47812	57483	Pipistrellus pipistrellus	0.425	0.44	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1444	Waveform 1	1
HF	603.6819	53250.0	54719.99999999999	7.744365490059088	603.6795	603.6846	48671	60132	Pipistrellus pipistrellus	0.469	0.534	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1445	Waveform 1	1
HF	604.0535666666667	50250.0	48960.0	10.870119283999117	604.0505	604.0561	47812	56890	Pipistrellus pipistrellus	0.512	0.564	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1446	Waveform 1	1
HF	604.1227666666666	48000.0	48000.0	3.6802063807962377	604.1195	604.1249	46093	57561	Pipistrellus pipistrellus	0.222	0.243	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1447	Waveform 1	1
HF	604.1779	58500.0	58560.0	0.3457262390245518	604.1745	604.1821	58125	63500	Pipistrellus pygmaeus	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1448	Waveform 1	1
HF	604.2515666666667	50250.0	49920.0	12.14405798882686	604.2485	604.2541	47812	60357	Pipistrellus pipistrellus	0.533	0.568	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1449	Waveform 1	1
HF	604.4284666666666	52500.0	52800.00000000001	11.78288464548742	604.4255	604.4312	48671	60336	Pipistrellus pipistrellus	0.493	0.565	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1450	Waveform 1	1
HF	604.6196333333334	57750.0	62400.0	0.4596099887208484	604.6165	604.6232	57265	64609	Pipistrellus pygmaeus	0.022	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1451	Waveform 1	1
HF	604.7038666666666	48750.0	48960.0	8.143231808534612	604.7005	604.7058	46093	59225	Pipistrellus pipistrellus	0.51	0.569	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1452	Waveform 1	1
HF	604.7881333333333	50250.0	49920.0	13.253453761760165	604.7845	604.7907	48671	62769	Pipistrellus pipistrellus	0.528	0.596	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1453	Waveform 1	1
HF	604.8755333333334	56250.0	55679.99999999999	9.331757760787331	604.8745	604.8798	45234	65023	Pipistrellus pipistrellus	0.243	0.449	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1454	Waveform 1	1
HF	604.9626666666667	55500.0	55679.99999999999	5.973781756075849	604.9605	604.967	47812	60336	Pipistrellus pipistrellus	0.353	0.421	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1455	Waveform 1	1
HF	605.0469	51750.0	48960.0	12.961992186062048	605.0435	605.0511	46953	63677	Pipistrellus pipistrellus	0.458	0.643	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1456	Waveform 1	1
HF	605.1278666666667	50250.0	48960.0	17.00143041568029	605.1245	605.1298	46953	63306	Pipistrellus pipistrellus	0.574	0.678	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1457	Waveform 1	1
HF	605.2143333333333	57000.0	55679.99999999999	11.411971081334098	605.2105	605.2165	57265	66630	Pipistrellus pygmaeus	0.061	0.065	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1458	Waveform 1	1
HF	605.4523666666666	48750.0	48960.0	6.96425723258561	605.4475	605.4548	47812	61393	Pipistrellus pipistrellus	0.534	0.642	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1459	Waveform 1	1
HF	605.5179666666667	52500.0	53760.00000000001	13.862533301386115	605.5145	605.5197000000001	50390	57671	Pipistrellus pipistrellus	0.301	0.403	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1460	Waveform 1	1
HF	605.5860666666666	51000.0	54719.99999999999	6.680169143481445	605.5835	605.5896	34062	65119	Myotis daubentonii	0.012	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1461	Waveform 1	1
HF	605.6514999999999	48750.0	48960.0	3.73281971486635	605.6495	605.655	48671	58499	Pipistrellus pipistrellus	0.404	0.423	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1462	Waveform 1	1
HF	605.6909	50250.0	49920.0	4.641587378790126	605.6885	605.6936	49531	59702	Pipistrellus pipistrellus	0.408	0.443	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1463	Waveform 1	1
HF	606.4448666666667	48000.0	47040.0	-0.0568071215029464	606.4395	606.4463	28046	49179	Myotis nattereri	0.006	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1464	Waveform 1	1
LF	614.4584333333333	25500.0	25920.0	3.1742611682721704	614.4525	614.4704	24609	28443	Nyctalus leisleri	0.307	0.455	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1465	Waveform 1	1
LF	616.5937666666666	26250.0	25920.0	3.825148270897338	616.5865	616.6019	24609	29793	Nyctalus leisleri	0.25	0.498	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1466	Waveform 1	1
HF	624.4077	54000.0	48960.0	6.104780120260593	624.4055	624.4108	47812	57043	Pipistrellus pipistrellus	0.397	0.431	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1467	Waveform 1	1
HF	625.4364333333333	55500.0	48960.0	3.014422163997246	625.4335	625.4404	48671	63525	Pipistrellus pipistrellus	0.353	0.425	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1468	Waveform 1	1
HF	625.6454333333334	50250.0	49920.0	6.649663796428092	625.6435	625.6479	47812	58470	Pipistrellus pipistrellus	0.414	0.427	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1469	Waveform 1	1
HF	625.8112	55500.0	55679.99999999999	3.373410665494025	625.8085	625.8133	51250	62997	Pipistrellus pipistrellus	0.288	0.344	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1470	Waveform 1	1
HF	625.9685666666667	56250.0	55679.99999999999	9.404427641370482	625.9655	625.9711	52109	62213	Pipistrellus pipistrellus	0.279	0.373	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1471	Waveform 1	1
HF	626.0208666666666	60750.0	59520.0	6.528545916752884	626.0185	626.0248	49531	65793	Pipistrellus pipistrellus	0.101	0.228	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1472	Waveform 1	1
HF	626.0727333333333	56250.0	55679.99999999999	8.935763498155048	626.0705	626.0746	48671	63430	Pipistrellus pipistrellus	0.244	0.403	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1473	Waveform 1	1
HF	626.1202333333333	57750.0	56640.0	9.153275664981985	626.1185	626.1231	48671	65528	Pipistrellus pipistrellus	0.088	0.216	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1474	Waveform 1	1
HF	626.1524000000001	57000.0	56640.0	3.4830727571301727	626.1505	626.1561	34062	66995	Myotis brandtii	0.009	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1475	Waveform 1	1
HF	626.1690333333333	56250.0	55679.99999999999	3.766269012339593	626.1675	626.1723	37500	71131	Myotis mystacinus	0.027	0.061	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1476	Waveform 1	1
HF	626.1958333333333	53250.0	53760.00000000001	7.6387155870537695	626.1935	626.1975	51250	63633	Pipistrellus pipistrellus	0.275	0.358	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1477	Waveform 1	1
HF	626.2524666666667	50250.0	49920.0	10.48105365221292	626.2475	626.2547	48671	62834	Pipistrellus pipistrellus	0.496	0.615	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1478	Waveform 1	1
HF	626.3250666666667	51000.0	50880.0	14.244831329323556	626.3205	626.3281	48671	64023	Pipistrellus pipistrellus	0.477	0.67	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1479	Waveform 1	1
HF	626.3769	54750.0	54719.99999999999	12.921199090499709	626.3735	626.3811	48671	64857	Pipistrellus pipistrellus	0.361	0.478	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1480	Waveform 1	1
HF	626.4367666666667	52500.0	52800.00000000001	8.797677972739555	626.4325	626.4404	46093	67505	Pipistrellus pipistrellus	0.253	0.423	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1481	Waveform 1	1
LF	650.3231333333333	24750.0	25920.0	5.052513394034122	650.3105	650.3287	23750	29120	Nyctalus leisleri	0.169	0.382	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1482	Waveform 1	1
LF	650.4964	26250.0	25920.0	3.833787326009291	650.4915	650.5046	25468	30209	Nyctalus leisleri	0.258	0.443	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1483	Waveform 1	1
LF	650.6747333333333	25500.0	25920.0	0.8784369138272884	650.6645	650.6816	25468	30351	Nyctalus leisleri	0.041	0.104	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1484	Waveform 1	1
LF	652.0442	24000.0	24960.0	2.2418274810197545	652.0325	652.0493	23750	27888	Nyctalus leisleri	0.285	0.4	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1485	Waveform 1	1
LF	652.2391666666666	24000.0	24000.0	2.561057086297847	652.2265	652.247	23750	27962	Nyctalus leisleri	0.246	0.339	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1486	Waveform 1	1
HF	652.7444333333333	50250.0	49920.0	4.60610315294526	652.7425	652.7469	46953	58106	Pipistrellus pipistrellus	0.215	0.232	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1487	Waveform 1	1
LF	652.8615666666667	24750.0	24960.0	3.256388592853785	652.8535	652.8716	23750	27617	Nyctalus leisleri	0.316	0.44	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1488	Waveform 1	1
HF	653.1584333333333	54000.0	53760.00000000001	4.006826776811531	653.1545	653.1604	50390	60026	Pipistrellus pipistrellus	0.147	0.3	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1489	Waveform 1	1
HF	653.3286333333333	56250.0	55679.99999999999	5.2625903179048015	653.3275	653.3327	52109	60327	Pipistrellus pygmaeus	0.375	0.412	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1490	Waveform 1	1
HF	653.3804	54750.0	54719.99999999999	7.166706030532167	653.3765	653.3836	52109	57845	Pipistrellus pipistrellus	0.187	0.296	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1491	Waveform 1	1
HF	653.4339333333334	53250.0	52800.00000000001	1.5799299760178056	653.4325	653.4374	47812	55616	Pipistrellus pipistrellus	0.183	0.2	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1492	Waveform 1	1
