KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,7.608504204776986,128.3425,128.35,25468.0,34705.0,Echolocation,Eptesicus serotinus,0.156,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_010000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,10.581083750157783,76.27250000000001,76.2775,23750.0,35557.0,Echolocation,Plecotus austriacus,0.265,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_012000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,11.250057144464183,104.5855,104.594,23750.0,30685.0,Echolocation,Eptesicus serotinus,0.128,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_012000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.9083663492869243,206.7075,206.7264,22890.0,26328.0,Echolocation,Nyctalus leisleri,0.452,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_012000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,7.020622467367312,293.5175,293.5265,23750.0,31180.0,Echolocation,Nyctalus leisleri,0.129,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_014000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,4.743879819151093,27.9375,27.942,22890.0,38885.0,Echolocation,Plecotus austriacus,0.326,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_021000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,5.465529814756166,288.9075,288.9266,22890.0,26858.0,Echolocation,Nyctalus leisleri,0.261,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_023000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,6.791105153450272,289.0135,289.0322,22890.0,26268.0,Echolocation,Nyctalus leisleri,0.35,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_023000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,1.684558645435164,151.1005,151.1181,23750.0,27917.0,Echolocation,Nyctalus leisleri,0.238,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_024000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,0.8746636925314919,175.1745,175.1909,19453.0,24879.0,Echolocation,Nyctalus noctula,0.208,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_032000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.5792073335867096,229.2145,229.2249,22890.0,30349.0,Echolocation,Nyctalus noctula,0.161,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_043000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,4.828208259651732,289.5825,289.5937,22890.0,29715.0,Echolocation,Nyctalus noctula,0.18,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_043000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,2.6214301470437125,69.0625,69.0778,23750.0,27105.0,Echolocation,Nyctalus leisleri,0.293,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_045000.WAV,recover-20251107,UBNA_030,Central Pond
LF,31680.0,13.124632173698384,143.7855,143.8044,30625.0,33064.0,Echolocation,Nyctalus leisleri,0.201,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_045000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,3.5518671922490297,288.4905,288.4997,23750.0,31178.0,Echolocation,Eptesicus serotinus,0.193,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_045000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,1.4701775256404903,111.1585,111.1662,22031.0,31104.0,Echolocation,Plecotus austriacus,0.097,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_050000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,3.0118754120697595,261.0235,261.0332,24609.0,31124.0,Echolocation,Eptesicus serotinus,0.156,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_050000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,13.45571224041802,280.4565,280.4662,27187.0,34944.0,Echolocation,Eptesicus serotinus,0.209,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_050000.WAV,recover-20251107,UBNA_030,Central Pond
LF,20160.0,13.647610866764499,264.3295,264.3458,19453.0,23415.0,Echolocation,Nyctalus noctula,0.172,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_051000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.665805569350722,28.9755,28.9917,22890.0,26365.0,Echolocation,Nyctalus leisleri,0.192,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_052000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,4.856825256635869,114.3365,114.3425,22890.0,37171.0,Echolocation,Plecotus austriacus,0.234,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_055000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,10.397394958654285,157.3735,157.3806,23750.0,32642.0,Echolocation,Plecotus austriacus,0.107,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_061000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,7.1333087985938,198.2545,198.2687,22890.0,25469.0,Echolocation,Nyctalus leisleri,0.289,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_064000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.0958302594808425,275.6955,275.7133,23750.0,27010.0,Echolocation,Nyctalus leisleri,0.227,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_065000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,2.8629695331864995,10.2245,10.238,23750.0,28511.0,Echolocation,Nyctalus leisleri,0.174,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_071000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,6.870646731656279,97.8695,97.8762,23750.0,33874.0,Echolocation,Plecotus austriacus,0.137,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_071000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,7.944175363857617,63.6255,63.6322,20312.0,28252.0,Echolocation,Plecotus austriacus,0.168,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_072000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,6.494599562990443,235.6155,235.6245,23750.0,32181.0,Echolocation,Eptesicus serotinus,0.128,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_074000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,2.541379823802121,150.0875,150.093,16875.0,32198.0,Echolocation,Plecotus auritus,0.231,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_080000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,4.068073044284756,19.3605,19.3683,22031.0,31784.0,Echolocation,Plecotus austriacus,0.1,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_082000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,8.286518468357162,213.7405,213.7512,24609.0,30357.0,Echolocation,Eptesicus serotinus,0.119,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_082000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,11.760488539532478,39.1415,39.1472,23750.0,33608.0,Echolocation,Plecotus austriacus,0.305,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_085000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,6.375435373652582,96.61449999999999,96.6216,22031.0,32162.0,Echolocation,Plecotus austriacus,0.128,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_094000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,1.5719870391920785,168.5195,168.5386,22890.0,26353.0,Echolocation,Nyctalus leisleri,0.35,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_094000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.922014336580437,277.6795,277.6981,22890.0,26860.0,Echolocation,Nyctalus leisleri,0.212,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_111000.WAV,recover-20251107,UBNA_030,Central Pond
LF,20160.0,3.119718619893013,250.9205,250.9258,14296.0,34212.0,Echolocation,Plecotus auritus,0.276,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_113000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,3.1321432520017205,20.5815,20.5908,27187.0,34242.0,Echolocation,Eptesicus serotinus,0.216,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_114000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,11.677685854856673,9.0115,9.0168,16015.0,35730.0,Echolocation,Plecotus auritus,0.239,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_122000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,8.697005780084295,71.1685,71.1733,16015.0,29645.0,Echolocation,Plecotus auritus,0.247,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_130000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.4612221850274416,186.5525,186.5727,22890.0,26386.0,Echolocation,Nyctalus leisleri,0.281,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_142000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,6.340925160474706,287.8575,287.8627,16015.0,29305.0,Echolocation,Plecotus auritus,0.219,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_143000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,4.874573841460989,112.7475,112.7536,22890.0,32942.0,Echolocation,Plecotus austriacus,0.247,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_145000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,1.5547456233486834,123.4535,123.4772,21171.0,25692.0,Echolocation,Nyctalus noctula,0.214,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_150000.WAV,recover-20251107,UBNA_030,Central Pond
LF,20160.0,2.2136933195538684,158.8495,158.8714,19453.0,22096.0,Echolocation,Nyctalus noctula,0.226,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_150000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,3.9730014227624006,224.0975,224.1035,23750.0,34584.0,Echolocation,Plecotus austriacus,0.121,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_150000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,12.443815292156273,83.7045,83.71000000000001,22890.0,37339.0,Echolocation,Plecotus austriacus,0.22,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_151000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.276344681194761,127.5425,127.5522,23750.0,30047.0,Echolocation,Eptesicus serotinus,0.125,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_152000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,6.123321575857026,74.0785,74.084,16015.0,29041.0,Echolocation,Plecotus auritus,0.277,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_153000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,1.7225240714174745,136.8225,136.8321,27187.0,33802.0,Echolocation,Eptesicus serotinus,0.204,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_153000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,20.16689565231237,12.5485,12.5793,16875.0,20471.0,Echolocation,Nyctalus noctula,0.249,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_154000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,1.4462314300750938,42.8735,42.8823,28046.0,34316.0,Echolocation,Eptesicus serotinus,0.185,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_155000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,4.71985640876902,168.4475,168.4632,23750.0,27656.0,Echolocation,Nyctalus leisleri,0.205,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,7.671670187346402,267.0605,267.0681,21171.0,32362.0,Echolocation,Plecotus austriacus,0.213,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,11.752282086501907,0.2415,0.2706,17734.0,20418.0,Echolocation,Nyctalus noctula,0.278,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_162000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,16.75904768519175,68.7415,68.76650000000001,17734.0,20445.0,Echolocation,Nyctalus noctula,0.37,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_164000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.4203856026218844,25.4205,25.4314,22890.0,29451.0,Echolocation,Nyctalus noctula,0.157,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_170000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,4.3009640692795905,198.8735,198.8824,22890.0,29818.0,Echolocation,Nyctalus leisleri,0.095,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_170000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,8.361895128047651,19.3045,19.3138,24609.0,31388.0,Echolocation,Eptesicus serotinus,0.144,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_175000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,1.83712285340648,175.6145,175.6248,26328.0,32039.0,Echolocation,Eptesicus serotinus,0.171,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_180000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,5.35662380352112,141.5635,141.584,22890.0,27210.0,Echolocation,Nyctalus noctula,0.144,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_181000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,2.149703022842028,207.2465,207.2683,18593.0,21768.0,Echolocation,Nyctalus noctula,0.219,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_185000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,8.268630179949204,86.0065,86.0183,23750.0,29761.0,Echolocation,Eptesicus serotinus,0.142,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_191000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,1.4279624289631874,242.7035,242.7224,21171.0,24939.0,Echolocation,Nyctalus noctula,0.166,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_191000.WAV,recover-20251107,UBNA_030,Central Pond
HF,46080.0,6.257540341584528,201.8985,201.9182,45234.0,47746.0,Echolocation,Pipistrellus pipistrellus,0.294,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,20160.0,7.2188103696294785,201.8985,201.9138,20312.0,23630.0,Echolocation,Nyctalus leisleri,0.363,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,21.95127250870997,287.3185,287.342,16015.0,19965.0,Echolocation,Nyctalus noctula,0.297,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,10.912076765568662,293.1275,293.1412,23750.0,28308.0,Echolocation,Nyctalus leisleri,0.221,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,0.7820781378550946,89.6605,89.67920000000001,21171.0,25019.0,Echolocation,Nyctalus noctula,0.18,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_195000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,2.553852085817228,266.0335,266.0408,25468.0,34201.0,Echolocation,Eptesicus serotinus,0.129,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_201000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,7.59581475728062,142.6435,142.6484,23750.0,36292.0,Echolocation,Plecotus austriacus,0.288,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_205000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,5.1630994684582765,142.6775,142.6822,23750.0,36848.0,Echolocation,Plecotus austriacus,0.33,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_205000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,7.437859276308508,178.6735,178.684,24609.0,30059.0,Echolocation,Eptesicus serotinus,0.153,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_213000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,5.032631715662214,154.8235,154.833,24609.0,31534.0,Echolocation,Eptesicus serotinus,0.153,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_220000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,8.935833068505774,264.7045,264.7108,22890.0,33706.0,Echolocation,Plecotus austriacus,0.251,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251104_231000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,1.5794629392652668,54.0155,54.0275,28906.0,34370.0,Echolocation,Eptesicus serotinus,0.22,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_000000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,5.918499878131702,189.8195,189.825,14296.0,30708.0,Echolocation,Plecotus auritus,0.261,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_001000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,7.321606004207991,149.2965,149.3011,16015.0,39320.0,Echolocation,Plecotus auritus,0.229,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_012000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,6.6900642011172105,224.3735,224.3836,22890.0,29992.0,Echolocation,Nyctalus leisleri,0.09,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_012000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,1.4734018640419302,92.5615,92.5789,23750.0,27902.0,Echolocation,Nyctalus leisleri,0.216,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_014000.WAV,recover-20251107,UBNA_030,Central Pond
HF,51840.0,7.348145368346184,219.0135,219.0214,50390.0,58427.0,Echolocation,Pipistrellus pipistrellus,0.368,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,52800.0,8.86962577887887,219.0915,219.0966,50390.0,61049.0,Echolocation,Pipistrellus pipistrellus,0.309,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,51840.0,8.814285686285457,219.1705,219.177,46953.0,62532.0,Echolocation,Pipistrellus pipistrellus,0.337,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,48960.0,10.099749374693294,219.2495,219.2601,45234.0,63702.0,Echolocation,Pipistrellus pipistrellus,0.32,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,52800.0,10.906751195794108,219.3345,219.3428,46093.0,64464.0,Echolocation,Pipistrellus pipistrellus,0.315,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,48000.0,6.873691655742017,219.4105,219.4175,46093.0,60949.0,Echolocation,Pipistrellus pipistrellus,0.266,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,48960.0,8.065162815194043,219.4985,219.5056,46093.0,63027.0,Echolocation,Pipistrellus pipistrellus,0.331,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,53760.0,5.626554319520569,219.5665,219.5752,46953.0,62373.0,Echolocation,Pipistrellus pipistrellus,0.312,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,52800.0,8.627470828200323,219.6585,219.66649999999998,46953.0,62140.0,Echolocation,Pipistrellus pipistrellus,0.419,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,47040.0,12.081175737659397,219.8415,219.8487,46093.0,56974.0,Echolocation,Pipistrellus pipistrellus,0.473,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,47040.0,5.61516567231587,219.92849999999999,219.9355,45234.0,53837.0,Echolocation,Pipistrellus pipistrellus,0.452,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,46080.0,7.120176108436872,220.0545,220.0631,45234.0,58876.0,Echolocation,Pipistrellus pipistrellus,0.403,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,47040.0,4.802821847295424,220.1285,220.1349,46093.0,53166.0,Echolocation,Pipistrellus pipistrellus,0.521,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,46080.0,4.492253668523445,220.3605,220.3704,45234.0,53697.0,Echolocation,Pipistrellus pipistrellus,0.326,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,46080.0,4.010570315515688,220.4195,220.4295,44375.0,53232.0,Echolocation,Pipistrellus pipistrellus,0.313,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,47040.0,5.3146933982826585,220.5885,220.59629999999999,44375.0,59331.0,Echolocation,Pipistrellus pipistrellus,0.287,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
HF,47040.0,4.508023419197217,220.7575,220.7665,45234.0,56072.0,Echolocation,Pipistrellus pipistrellus,0.278,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_015000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,4.304069893598758,70.8175,70.8242,28046.0,36855.0,Echolocation,Eptesicus serotinus,0.158,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_021000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,4.355522025747102,91.7275,91.7372,24609.0,33571.0,Echolocation,Nyctalus leisleri,0.115,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_023000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,3.2478039193913384,117.36449999999999,117.3711,22031.0,33004.0,Echolocation,Plecotus austriacus,0.146,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_023000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,3.632095324295288,196.6465,196.6575,21171.0,27810.0,Echolocation,Nyctalus noctula,0.131,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_025000.WAV,recover-20251107,UBNA_030,Central Pond
LF,31680.0,10.72980317008555,197.8135,197.8318,30625.0,34130.0,Echolocation,Pipistrellus nathusii,0.161,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_030000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,12.627957850725508,169.1185,169.1349,25468.0,30954.0,Echolocation,Nyctalus leisleri,0.226,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_031000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,12.66842745163638,170.34550000000002,170.3655,25468.0,29074.0,Echolocation,Nyctalus leisleri,0.265,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_031000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,5.3822140261213205,170.5935,170.6113,25468.0,29305.0,Echolocation,Nyctalus leisleri,0.254,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_031000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,11.700550982377436,170.9475,170.9637,25468.0,30015.0,Echolocation,Nyctalus leisleri,0.361,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_031000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,11.154134494334173,171.2055,171.2253,25468.0,29929.0,Echolocation,Nyctalus leisleri,0.244,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_031000.WAV,recover-20251107,UBNA_030,Central Pond
LF,31680.0,7.166960206274058,128.3375,128.3473,28046.0,34263.0,Echolocation,Eptesicus serotinus,0.172,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_032000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,4.7285447517466395,270.4775,270.4881,19453.0,26948.0,Echolocation,Nyctalus noctula,0.13,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_041000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,8.690244189741412,158.1155,158.1287,24609.0,28598.0,Echolocation,Nyctalus leisleri,0.292,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251105_043000.WAV,recover-20251107,UBNA_030,Central Pond
