KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,14.237850324756208,199.2645,199.2721,43515.0,51081.0,Pipistrellus pipistrellus,0.56,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,17.97627985549338,199.5325,199.5376,43515.0,51820.0,Pipistrellus pipistrellus,0.578,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,12.644510707894234,199.7385,199.7465,43515.0,51024.0,Pipistrellus pipistrellus,0.564,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.29919347131002,199.8415,199.8515,43515.0,48904.0,Pipistrellus pipistrellus,0.425,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.695945021081485,200.0285,200.0389,43515.0,50167.0,Pipistrellus pipistrellus,0.535,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,3.5771189454129146,200.1235,200.1364,43515.0,49021.0,Pipistrellus pipistrellus,0.289,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,8.661336500408037,200.3225,200.333,43515.0,49195.0,Pipistrellus pipistrellus,0.564,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.612752585205584,200.6085,200.61520000000002,43515.0,51793.0,Pipistrellus pipistrellus,0.581,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,2.406846076733567,201.2015,201.2084,44375.0,51505.0,Pipistrellus pipistrellus,0.437,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,44160.0,9.32477840744568,201.3815,201.3899,43515.0,49537.0,Pipistrellus pipistrellus,0.562,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,4.444702300985175,201.4905,201.5017,43515.0,48747.0,Pipistrellus pipistrellus,0.425,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.515500159648498,201.6825,201.6885,43515.0,50114.0,Pipistrellus pipistrellus,0.568,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,3.7301333442936313,201.8795,201.8871,43515.0,51557.0,Pipistrellus pipistrellus,0.528,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,3.4332874786333507,201.9765,201.9837,43515.0,48384.0,Pipistrellus pipistrellus,0.334,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,6.9709172287414525,202.17849999999999,202.185,43515.0,49228.0,Pipistrellus pipistrellus,0.383,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,2.1487875037094675,202.3825,202.3896,44375.0,49986.0,Pipistrellus pipistrellus,0.317,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
LF,27840.0,4.00457815036146,208.5065,208.5213,27187.0,31663.0,Nyctalus leisleri,0.179,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,6.290323774318089,220.4495,220.4552,43515.0,53189.0,Pipistrellus pipistrellus,0.56,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,5.270822795221962,220.7295,220.73590000000002,43515.0,52287.0,Pipistrellus pipistrellus,0.556,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.927796055069527,220.8305,220.8368,44375.0,50321.0,Pipistrellus pipistrellus,0.45,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,4.719866651053987,220.9235,220.9303,44375.0,50806.0,Pipistrellus pipistrellus,0.437,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,8.682304970528618,221.0875,221.0952,43515.0,55147.0,Pipistrellus pipistrellus,0.618,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,44160.0,11.899135326757659,221.1775,221.1853,43515.0,59184.0,Pipistrellus pipistrellus,0.576,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,8.543669200479663,221.3575,221.3638,43515.0,51514.0,Pipistrellus pipistrellus,0.534,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.644890595519147,221.4595,221.4661,43515.0,55327.0,Pipistrellus pipistrellus,0.585,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,7.023428027474922,221.54149999999998,221.5523,44375.0,50395.0,Pipistrellus pipistrellus,0.499,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,12.337778343609973,221.6275,221.6326,43515.0,55027.0,Pipistrellus pipistrellus,0.611,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.248564567518359,221.7255,221.7419,44375.0,50283.0,Pipistrellus pipistrellus,0.38,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.606133558730463,221.8205,221.8314,44375.0,55381.0,Pipistrellus pipistrellus,0.494,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,14.224964658596129,221.9135,221.9209,44375.0,53023.0,Pipistrellus pipistrellus,0.607,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,16.734699219531393,222.0785,222.0852,43515.0,54652.0,Pipistrellus pipistrellus,0.55,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,11.835332857043387,222.1555,222.1609,43515.0,50202.0,Pipistrellus pipistrellus,0.459,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,10.541783708095576,222.3105,222.3171,43515.0,53705.0,Pipistrellus pipistrellus,0.242,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,3.4386995316937785,222.3975,222.4042,43515.0,50171.0,Pipistrellus pipistrellus,0.448,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,5.558395717715121,222.4795,222.4883,44375.0,52577.0,Pipistrellus pipistrellus,0.413,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,2.9043723317244137,223.2935,223.3031,44375.0,50474.0,Pipistrellus pipistrellus,0.306,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,5.492690836021422,223.6045,223.6151,44375.0,49691.0,Pipistrellus pipistrellus,0.368,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.822154079884752,228.2535,228.2604,44375.0,54230.0,Pipistrellus pipistrellus,0.628,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,3.8815067644578667,228.3395,228.3505,44375.0,54905.0,Pipistrellus pipistrellus,0.436,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,5.443732015105071,228.4315,228.4373,44375.0,54917.0,Pipistrellus pipistrellus,0.568,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.593169957167657,228.5165,228.5243,43515.0,55437.0,Pipistrellus pipistrellus,0.563,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,13.190673139433384,228.6935,228.7006,43515.0,51850.0,Pipistrellus pipistrellus,0.574,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,5.094916565719498,228.7875,228.7965,44375.0,51008.0,Pipistrellus pipistrellus,0.468,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,10.202300861162303,228.8795,228.8921,44375.0,50790.0,Pipistrellus pipistrellus,0.46,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,7.578554543413391,228.9735,228.9831,44375.0,50026.0,Pipistrellus pipistrellus,0.488,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,8.092372692584625,229.0525,229.0591,43515.0,50903.0,Pipistrellus pipistrellus,0.567,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,44160.0,12.59290809834718,229.1305,229.137,43515.0,56903.0,Pipistrellus pipistrellus,0.606,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,9.75197498742055,229.2545,229.2624,44375.0,50454.0,Pipistrellus pipistrellus,0.497,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,12.209130678066199,229.3395,229.3541,44375.0,51015.0,Pipistrellus pipistrellus,0.469,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,11.46237171566276,229.42849999999999,229.4369,44375.0,55293.0,Pipistrellus pipistrellus,0.6,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,15.62703725449917,229.51749999999998,229.5227,44375.0,58067.0,Pipistrellus pipistrellus,0.639,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,9.147031182426726,229.6055,229.6172,44375.0,50189.0,Pipistrellus pipistrellus,0.495,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,15.426621863453988,229.6875,229.6992,43515.0,53060.0,Pipistrellus pipistrellus,0.451,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,6.05986883509812,229.7635,229.7745,43515.0,52619.0,Pipistrellus pipistrellus,0.485,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,17.182046202743905,229.8405,229.8468,43515.0,62057.0,Pipistrellus pipistrellus,0.643,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,10.887679202854212,229.9185,229.9287,43515.0,54692.0,Pipistrellus pipistrellus,0.388,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.488812604186585,230.2165,230.2237,43515.0,50130.0,Pipistrellus nathusii,0.119,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,7.408589937146327,231.0975,231.1037,44375.0,54785.0,Pipistrellus pipistrellus,0.279,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,7.531374070231596,232.4615,232.4677,43515.0,49257.0,Pipistrellus pipistrellus,0.264,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,6.252906525874472,245.9165,245.9243,43515.0,48085.0,Pipistrellus pipistrellus,0.417,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,5.125859136995738,247.7285,247.7347,44375.0,51365.0,Pipistrellus pipistrellus,0.563,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,3.9664919540877768,247.8185,247.8276,42656.0,50803.0,Pipistrellus pipistrellus,0.319,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,7.8371844336177965,247.9055,247.9115,43515.0,55573.0,Pipistrellus pipistrellus,0.472,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,3.6287488040255593,247.9885,247.9969,43515.0,50348.0,Pipistrellus pipistrellus,0.189,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.818198645323857,248.0775,248.0841,43515.0,50998.0,Pipistrellus pipistrellus,0.629,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,4.558863723580396,248.1645,248.1728,45234.0,53929.0,Pipistrellus pipistrellus,0.56,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,7.916546997080872,248.2505,248.2618,44375.0,50180.0,Pipistrellus pipistrellus,0.476,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,9.255444510732563,248.3415,248.3477,44375.0,51809.0,Pipistrellus pipistrellus,0.637,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,44160.0,9.13974007051366,248.4375,248.4476,43515.0,49962.0,Pipistrellus pipistrellus,0.511,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,17.51141059631275,248.5325,248.5377,43515.0,56123.0,Pipistrellus pipistrellus,0.569,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.147356235449614,248.6295,248.6392,45234.0,50700.0,Pipistrellus pipistrellus,0.435,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,10.428612014792442,248.7145,248.7233,44375.0,56731.0,Pipistrellus pipistrellus,0.611,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.087637617487475,248.8055,248.8155,43515.0,49691.0,Pipistrellus pipistrellus,0.559,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,7.1600222060882235,248.8995,248.9135,45234.0,50252.0,Pipistrellus pipistrellus,0.44,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,47040.0,6.482469033213727,248.9785,248.9885,45234.0,53592.0,Pipistrellus pipistrellus,0.479,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,4.621915816689052,249.1425,249.149,43515.0,54075.0,Pipistrellus pipistrellus,0.515,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,7.695221839910962,250.5615,250.5847,43515.0,49605.0,Pipistrellus pipistrellus,0.425,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,4.343730181846784,250.9105,250.9321,44375.0,49911.0,Pipistrellus pipistrellus,0.295,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,3.692593483826573,251.0915,251.1065,45234.0,52818.0,Pipistrellus pipistrellus,0.262,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,8.347019863007697,251.1835,251.1971,43515.0,48701.0,Pipistrellus pipistrellus,0.395,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,12.374457088478136,251.3125,251.3219,43515.0,54138.0,Pipistrellus pipistrellus,0.507,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,6.0497345835981085,251.4915,251.5108,44375.0,49765.0,Pipistrellus pipistrellus,0.389,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.762846080328107,251.6705,251.6806,43515.0,53600.0,Pipistrellus pipistrellus,0.386,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,3.4791225588473345,252.4025,252.41140000000001,45234.0,51160.0,Pipistrellus pipistrellus,0.429,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.81298834071078,252.5785,252.5871,43515.0,53706.0,Pipistrellus pipistrellus,0.559,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,3.8491946475488934,252.6705,252.6849,44375.0,49259.0,Pipistrellus pipistrellus,0.309,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,8.342916021916775,252.7625,252.7731,44375.0,50373.0,Pipistrellus pipistrellus,0.518,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,10.308549018155288,252.8875,252.8971,43515.0,50109.0,Pipistrellus pipistrellus,0.447,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.006358914493465,252.9735,252.9902,45234.0,50844.0,Pipistrellus pipistrellus,0.343,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,7.265114422433521,253.0555,253.0677,44375.0,50665.0,Pipistrellus pipistrellus,0.344,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,12.49800186474177,253.1445,253.1539,44375.0,53126.0,Pipistrellus pipistrellus,0.496,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,11.897674773584242,253.2315,253.2413,44375.0,55023.0,Pipistrellus pipistrellus,0.578,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,13.102162734714256,253.3235,253.33,44375.0,51066.0,Pipistrellus pipistrellus,0.598,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,15.425856218006821,253.4135,253.4253,44375.0,56488.0,Pipistrellus pipistrellus,0.548,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,13.949355162477113,253.5035,253.511,43515.0,59341.0,Pipistrellus pipistrellus,0.535,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.8426335673014,253.5885,253.5982,43515.0,49225.0,Pipistrellus pipistrellus,0.496,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,19.094306522627,253.6705,253.6762,42656.0,64525.0,Pipistrellus pipistrellus,0.664,0.716,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,18.08889413730197,253.7495,253.7561,43515.0,56107.0,Pipistrellus pipistrellus,0.575,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.320962783016618,253.8385,253.8481,43515.0,51875.0,Pipistrellus pipistrellus,0.482,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,19.232073766320077,253.9275,253.9347,43515.0,58105.0,Pipistrellus pipistrellus,0.593,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,16.554765528535146,254.0255,254.03379999999999,43515.0,55157.0,Pipistrellus pipistrellus,0.621,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,44160.0,21.98349240117153,254.1225,254.1295,42656.0,61989.0,Pipistrellus pipistrellus,0.598,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,9.115194329437857,254.2175,254.2327,43515.0,49606.0,Pipistrellus pipistrellus,0.387,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,17.713353918944016,254.3065,254.3169,42656.0,59411.0,Pipistrellus pipistrellus,0.48,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,15.597661600726966,254.4145,254.4231,43515.0,52990.0,Pipistrellus pipistrellus,0.398,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,45120.0,4.862979417447638,254.5125,254.5307,44375.0,50106.0,Pipistrellus pipistrellus,0.277,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.538765445298306,254.6035,254.6253,45234.0,49751.0,Pipistrellus pipistrellus,0.336,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260620_082000.WAV,recover-20260624,UBNA_032,Foliage
