KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,44160.0,5.880572738644504,147.5655,147.569,35781.0,57475.0,Echolocation,Myotis daubentonii,0.164,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,6.3315486959857665,147.9265,147.9298,28046.0,51567.0,Echolocation,Myotis daubentonii,0.184,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,3.9334611183607535,153.6485,153.6517,34062.0,49955.0,Echolocation,Myotis daubentonii,0.201,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,4.922107033993404,153.8945,153.8977,31484.0,51470.0,Echolocation,Myotis nattereri,0.216,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,4.226401824606318,158.8085,158.8118,27187.0,52818.0,Echolocation,Myotis nattereri,0.178,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,9.547881901381226,159.8955,159.8985,29765.0,51815.0,Echolocation,Myotis daubentonii,0.125,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,8.250835621521748,161.6895,161.6932,25468.0,56014.0,Echolocation,Myotis nattereri,0.187,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,7.300302048707325,164.2095,164.2126,34062.0,51642.0,Echolocation,Myotis daubentonii,0.241,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,3.693502042206358,164.5215,164.5249,30625.0,47914.0,Echolocation,Myotis daubentonii,0.234,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,6.539726211371418,164.91649999999998,164.9194,29765.0,48134.0,Echolocation,Myotis daubentonii,0.243,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,3.9573822443040463,168.2115,168.2147,35781.0,51163.0,Echolocation,Myotis daubentonii,0.355,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,11.271828490900917,168.6105,168.6144,29765.0,55026.0,Echolocation,Myotis daubentonii,0.338,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,5.745701063264441,168.7445,168.7476,25468.0,49794.0,Echolocation,Myotis daubentonii,0.208,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,3.3920755853541347,169.1415,169.14600000000002,22890.0,46947.0,Echolocation,Myotis nattereri,0.314,0.519,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,5.24773290007764,169.4995,169.504,29765.0,47251.0,Echolocation,Myotis daubentonii,0.279,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,34560.0,6.675080776786021,169.5615,169.5655,28906.0,48951.0,Echolocation,Myotis daubentonii,0.219,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,8.269780859681186,169.7195,169.7226,30625.0,53243.0,Echolocation,Myotis daubentonii,0.246,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,11.021240711188689,174.5095,174.5131,27187.0,49870.0,Echolocation,Myotis daubentonii,0.152,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,2.3881834717075505,176.2585,176.2614,25468.0,56611.0,Echolocation,Myotis nattereri,0.244,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,5.378627288711762,176.42849999999999,176.4316,22890.0,54604.0,Echolocation,Myotis nattereri,0.297,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,6.840926139259427,176.6985,176.7013,30625.0,52038.0,Echolocation,Myotis nattereri,0.129,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,2.0247423409422853,177.3845,177.3878,32343.0,52122.0,Echolocation,Myotis nattereri,0.156,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,4.96572027111935,177.45850000000002,177.462,22031.0,55726.0,Echolocation,Myotis nattereri,0.296,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,6.698986725973143,177.72050000000002,177.7235,32343.0,55268.0,Echolocation,Myotis nattereri,0.231,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,5.628956507767163,178.7525,178.7568,20312.0,37166.0,Echolocation,Plecotus austriacus,0.242,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,6.281407744809412,179.4255,179.4286,28906.0,51279.0,Echolocation,Myotis daubentonii,0.123,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,5.914544545881375,184.4905,184.495,20312.0,36097.0,Echolocation,Plecotus austriacus,0.279,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,7.041766617375184,191.5445,191.5473,28046.0,55615.0,Echolocation,Myotis nattereri,0.198,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.544414968474215,193.4525,193.4558,33203.0,53501.0,Echolocation,Myotis nattereri,0.169,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,0.6680169736710562,196.7825,196.7857,35781.0,52551.0,Echolocation,Myotis daubentonii,0.187,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,3.4350453532198992,197.6455,197.6491,35781.0,47584.0,Echolocation,Myotis daubentonii,0.177,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,6.57710858351569,197.9065,197.9097,28046.0,51065.0,Echolocation,Myotis nattereri,0.166,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,8.032847771259231,199.9275,199.9308,22031.0,53108.0,Echolocation,Myotis nattereri,0.277,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.7754100854757375,205.3015,205.3048,34921.0,52716.0,Echolocation,Myotis daubentonii,0.26,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,3.2882955189973395,205.5565,205.5599,34062.0,48530.0,Echolocation,Myotis daubentonii,0.357,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,10.291086250713771,205.8185,205.8216,33203.0,54185.0,Echolocation,Myotis daubentonii,0.268,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,3.2470923085647914,206.7215,206.7253,22031.0,38929.0,Echolocation,Plecotus austriacus,0.193,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,6.891715631869202,206.7455,206.7491,22031.0,49997.0,Echolocation,Myotis nattereri,0.246,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,8.113114831442376,208.1645,208.1675,30625.0,50042.0,Echolocation,Myotis daubentonii,0.28,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,4.738328154696774,208.5995,208.6026,28046.0,47056.0,Echolocation,Myotis daubentonii,0.135,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,4.106782950516183,208.7665,208.7697,34062.0,51769.0,Echolocation,Myotis daubentonii,0.241,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,3.203882690102259,209.0325,209.0354,23750.0,43746.0,Echolocation,Myotis nattereri,0.197,0.378,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,7.791561500797383,209.1175,209.1207,32343.0,53790.0,Echolocation,Myotis daubentonii,0.184,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,5.313948963548546,209.5145,209.5182,34921.0,57599.0,Echolocation,Myotis daubentonii,0.186,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,9.751429213263235,209.5565,209.5597,31484.0,56772.0,Echolocation,Myotis daubentonii,0.192,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,4.64265093901146,209.8725,209.8756,31484.0,50531.0,Echolocation,Myotis daubentonii,0.174,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,1.0670727969266849,226.4875,226.4925,22890.0,36145.0,Echolocation,Plecotus austriacus,0.219,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,2.9966683183343648,232.2175,232.2206,23750.0,50132.0,Echolocation,Myotis nattereri,0.247,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,8.23715463033735,233.0735,233.0768,32343.0,50045.0,Echolocation,Myotis daubentonii,0.201,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,5.935894854450808,233.2805,233.2834,34062.0,52808.0,Echolocation,Myotis nattereri,0.191,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,6.072339877007495,233.4065,233.4093,29765.0,49645.0,Echolocation,Myotis daubentonii,0.118,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.037049987038543,233.8475,233.8503,35781.0,55000.0,Echolocation,Myotis nattereri,0.141,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,3.4009454194988864,242.8095,242.8127,33203.0,46647.0,Echolocation,Plecotus auritus,0.103,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.8463693952287805,245.7135,245.7169,34062.0,50588.0,Echolocation,Myotis daubentonii,0.276,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.915117348005522,246.4695,246.473,30625.0,53129.0,Echolocation,Myotis nattereri,0.147,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,3.8737401738529287,249.5525,249.5553,31484.0,46772.0,Echolocation,Plecotus auritus,0.09,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,5.161503361848434,249.6885,249.6924,22890.0,43798.0,Echolocation,Myotis nattereri,0.235,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,8.069056379763321,257.7045,257.7091,22890.0,53437.0,Echolocation,Myotis nattereri,0.306,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,5.211170680126665,262.4645,262.4673,32343.0,52213.0,Echolocation,Myotis daubentonii,0.176,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,43200.0,3.218456097454176,291.1325,291.1356,34921.0,48649.0,Echolocation,Myotis daubentonii,0.315,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,4.554001895841131,299.8765,299.8796,29765.0,47203.0,Echolocation,Myotis nattereri,0.123,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_230000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,2.323537143921008,7.3225,7.3264,34062.0,46872.0,Echolocation,Myotis daubentonii,0.176,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,8.431441066954882,10.2565,10.2606,19453.0,62343.0,Echolocation,Myotis nattereri,0.416,0.442,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,3.2959303906125275,14.3465,14.3501,30625.0,47169.0,Echolocation,Myotis daubentonii,0.137,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,2.306355589314247,14.8205,14.8239,31484.0,49655.0,Echolocation,Myotis nattereri,0.136,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,9.608693236840796,15.1865,15.1903,19453.0,47768.0,Echolocation,Myotis nattereri,0.243,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,3.7666073252207295,16.4545,16.4576,33203.0,53027.0,Echolocation,Myotis daubentonii,0.134,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,41280.0,4.460742569026493,16.6925,16.6951,34921.0,49145.0,Echolocation,Myotis daubentonii,0.185,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,41280.0,4.149683801976753,16.9275,16.9314,22890.0,52564.0,Echolocation,Myotis nattereri,0.264,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,5.269153007893275,17.2335,17.2369,34921.0,56188.0,Echolocation,Myotis daubentonii,0.227,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.182477670552091,17.6335,17.6367,34921.0,57620.0,Echolocation,Myotis nattereri,0.136,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,3.417501254851402,24.3355,24.3401,19453.0,35615.0,Echolocation,Plecotus austriacus,0.245,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,4.559045686138293,28.6095,28.6131,22890.0,42408.0,Echolocation,Plecotus austriacus,0.174,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,1.9655423040806097,29.5585,29.5622,34921.0,46826.0,Echolocation,Myotis daubentonii,0.14,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,4.953095538704626,32.1165,32.1196,29765.0,49579.0,Echolocation,Myotis daubentonii,0.211,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,9.0502227137741,32.3455,32.3494,29765.0,54884.0,Echolocation,Myotis daubentonii,0.331,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,3.185847740965718,37.7195,37.7225,32343.0,45894.0,Echolocation,Plecotus auritus,0.085,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,41280.0,4.124327569908881,37.9255,37.9285,34062.0,46850.0,Echolocation,Myotis daubentonii,0.197,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,43200.0,2.2498723163185566,41.7345,41.737700000000004,33203.0,50568.0,Echolocation,Myotis daubentonii,0.143,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,4.26379772870411,43.036500000000004,43.0391,23750.0,47277.0,Echolocation,Myotis nattereri,0.137,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,4.362793009736317,57.0435,57.0607,23750.0,27788.0,Echolocation,Nyctalus leisleri,0.298,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,4.921136438036896,58.450500000000005,58.4541,30625.0,46942.0,Echolocation,Myotis daubentonii,0.114,0.383,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,1.1618659522110848,58.8715,58.8848,23750.0,27955.0,Echolocation,Nyctalus leisleri,0.252,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,-0.5444425443274125,58.9195,58.9328,23750.0,28326.0,Echolocation,Nyctalus leisleri,0.213,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,-5.1556840430893915,59.1185,59.1319,23750.0,28125.0,Echolocation,Nyctalus leisleri,0.193,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,5.76995705588402,59.4125,59.4155,33203.0,46231.0,Echolocation,Myotis daubentonii,0.176,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,3.434597134058936,63.5955,63.6004,23750.0,36308.0,Echolocation,Plecotus austriacus,0.266,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,8.632773805852022,65.8875,65.9076,22890.0,26689.0,Echolocation,Nyctalus leisleri,0.287,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,3.282708500016136,66.0885,66.0995,23750.0,30129.0,Echolocation,Nyctalus noctula,0.114,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,9.507145613708559,66.6195,66.6352,22890.0,27181.0,Echolocation,Nyctalus leisleri,0.24,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,7.892459314799112,67.6085,67.632,22890.0,26817.0,Echolocation,Nyctalus leisleri,0.296,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,5.396351757820065,83.46549999999999,83.4695,22031.0,36749.0,Echolocation,Plecotus austriacus,0.224,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,2.66553249431173,86.0675,86.071,33203.0,51728.0,Echolocation,Myotis nattereri,0.192,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,6.252317380961544,87.9405,87.95609999999999,23750.0,28772.0,Echolocation,Nyctalus leisleri,0.172,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,2.287852978267474,92.5745,92.5775,31484.0,46393.0,Echolocation,Plecotus austriacus,0.077,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,1.3715648714460849,97.62049999999999,97.6345,23750.0,28074.0,Echolocation,Nyctalus leisleri,0.324,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,8.336664563691514,100.7185,100.7298,23750.0,28115.0,Echolocation,Nyctalus leisleri,0.268,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,4.882588801437152,101.13550000000001,101.1389,27187.0,50648.0,Echolocation,Myotis nattereri,0.209,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,4.873071865625211,121.8125,121.8262,23750.0,27821.0,Echolocation,Nyctalus leisleri,0.255,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,3.319373303764112,121.9445,121.959,23750.0,28180.0,Echolocation,Nyctalus leisleri,0.212,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,7.418869285570679,135.6255,135.6286,28046.0,55359.0,Echolocation,Myotis daubentonii,0.117,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,5.8442017890198,139.2715,139.286,23750.0,27924.0,Echolocation,Nyctalus leisleri,0.219,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,41280.0,5.762577345879732,149.4085,149.4119,32343.0,53067.0,Echolocation,Myotis nattereri,0.127,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,3.823895172073791,152.0835,152.0868,28906.0,48489.0,Echolocation,Myotis daubentonii,0.154,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,5.7222029066040045,152.3165,152.3202,28906.0,49245.0,Echolocation,Myotis daubentonii,0.211,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,4.055541489280761,152.4975,152.501,26328.0,50199.0,Echolocation,Myotis nattereri,0.172,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,4.69153022408831,153.9425,153.9457,31484.0,51669.0,Echolocation,Myotis daubentonii,0.176,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,6.162386166060802,154.0025,154.0058,33203.0,56117.0,Echolocation,Myotis daubentonii,0.24,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260406_231000.WAV,recover-20260413,UBNA_022,E18 Bridge
