KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,15.669049622570626,126.5665,126.5899,22890.0,25926.0,Echolocation,Nyctalus leisleri,0.383,0.411,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,14.631156358771914,127.3245,127.3455,22890.0,25256.0,Echolocation,Nyctalus leisleri,0.658,0.675,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
LF,23040.0,3.859608502894631,128.0245,128.0413,22890.0,26504.0,Echolocation,Nyctalus leisleri,0.316,0.4,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,9.498488737048202,128.5735,128.5961,22890.0,26035.0,Echolocation,Nyctalus leisleri,0.45,0.468,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,5.737510004456537,129.1815,129.2028,22890.0,26949.0,Echolocation,Nyctalus leisleri,0.402,0.462,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,6.442701996261967,129.8315,129.8521,22890.0,25938.0,Echolocation,Nyctalus leisleri,0.436,0.482,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
LF,23040.0,4.008495014894997,130.5975,130.619,22890.0,26367.0,Echolocation,Nyctalus leisleri,0.293,0.35,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_070000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,6.651732239797178,130.0085,130.0208,46093.0,53586.0,Echolocation,Pipistrellus pipistrellus,0.362,0.383,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,6.3841978878161845,130.0945,130.1037,45234.0,64469.0,Echolocation,Pipistrellus pipistrellus,0.516,0.567,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,6.325906878288543,130.1845,130.1932,44375.0,57728.0,Echolocation,Pipistrellus pipistrellus,0.483,0.563,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,9.210277142034878,130.2785,130.28379999999999,45234.0,57655.0,Echolocation,Pipistrellus pipistrellus,0.603,0.623,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,4.040046434650319,130.3695,130.3769,47812.0,61411.0,Echolocation,Pipistrellus pipistrellus,0.443,0.459,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,6.71400489950039,130.4615,130.4708,46093.0,63928.0,Echolocation,Pipistrellus pipistrellus,0.586,0.618,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,4.652951295734403,130.5525,130.5623,47812.0,62294.0,Echolocation,Pipistrellus pipistrellus,0.459,0.484,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,8.266473917898425,130.6435,130.6521,46093.0,62454.0,Echolocation,Pipistrellus pipistrellus,0.452,0.509,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,4.551105959941396,130.7355,130.7461,47812.0,59962.0,Echolocation,Pipistrellus pipistrellus,0.327,0.341,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,12.679068483650708,130.8185,130.8249,45234.0,62139.0,Echolocation,Pipistrellus pipistrellus,0.53,0.566,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,7.831487343493773,130.9065,130.9143,45234.0,62032.0,Echolocation,Pipistrellus pipistrellus,0.507,0.547,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,13.30924503280588,130.9975,131.0089,44375.0,66129.0,Echolocation,Pipistrellus pipistrellus,0.496,0.624,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,9.36375564149788,131.0905,131.0978,46093.0,60928.0,Echolocation,Pipistrellus pipistrellus,0.496,0.55,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,12.391346338039963,131.1835,131.1911,45234.0,63951.0,Echolocation,Pipistrellus pipistrellus,0.653,0.729,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,9.819559223022361,131.2805,131.2917,46093.0,64371.0,Echolocation,Pipistrellus pipistrellus,0.416,0.499,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,15.741904174523576,131.3735,131.3819,45234.0,62265.0,Echolocation,Pipistrellus pipistrellus,0.452,0.559,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,9.728557164639366,131.4995,131.5095,46953.0,58664.0,Echolocation,Pipistrellus pipistrellus,0.565,0.596,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,14.091672044746701,131.5825,131.5934,44375.0,63144.0,Echolocation,Pipistrellus pipistrellus,0.474,0.574,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,12.203528192678768,131.6715,131.683,46093.0,65237.0,Echolocation,Pipistrellus pipistrellus,0.415,0.527,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,19.207345042983025,131.7615,131.7693,43515.0,67379.0,Echolocation,Pipistrellus pipistrellus,0.481,0.575,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,21.61972256598258,131.8525,131.8605,44375.0,66026.0,Echolocation,Pipistrellus pipistrellus,0.504,0.566,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,22.751805181524567,131.9345,131.9437,44375.0,68273.0,Echolocation,Pipistrellus pipistrellus,0.529,0.666,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,12.653990532901048,132.0265,132.0383,44375.0,60840.0,Echolocation,Pipistrellus pipistrellus,0.363,0.491,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,20.18957361081359,132.1205,132.1298,43515.0,64394.0,Echolocation,Pipistrellus pipistrellus,0.461,0.646,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,8.768560207863237,132.2165,132.2284,44375.0,60826.0,Echolocation,Pipistrellus pipistrellus,0.397,0.493,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,20.104895270643453,132.3125,132.3211,43515.0,63470.0,Echolocation,Pipistrellus pipistrellus,0.504,0.6,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,11.024358617085914,132.4125,132.4217,43515.0,60102.0,Echolocation,Pipistrellus pipistrellus,0.376,0.448,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,5.714864547636029,132.5095,132.5214,45234.0,55074.0,Echolocation,Pipistrellus pipistrellus,0.416,0.508,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,45120.0,17.81473168529146,132.6055,132.6132,42656.0,63872.0,Echolocation,Pipistrellus pipistrellus,0.591,0.701,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,10.313686126534128,132.7025,132.7101,43515.0,57159.0,Echolocation,Pipistrellus pipistrellus,0.514,0.561,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,11.517238792098983,132.7985,132.8048,43515.0,58850.0,Echolocation,Pipistrellus pipistrellus,0.562,0.637,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,13.318184434548389,132.8915,132.8987,42656.0,61667.0,Echolocation,Pipistrellus pipistrellus,0.475,0.552,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,17.416638370400396,132.9855,132.9946,45234.0,64985.0,Echolocation,Pipistrellus pipistrellus,0.507,0.657,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,23.669000155084664,133.0765,133.0814,43515.0,61961.0,Echolocation,Pipistrellus pipistrellus,0.632,0.679,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,19.705522957852878,133.1705,133.1759,45234.0,58839.0,Echolocation,Pipistrellus pipistrellus,0.604,0.634,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,24.74964451166472,133.2625,133.2687,43515.0,66807.0,Echolocation,Pipistrellus pipistrellus,0.617,0.687,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,14.31895477947904,133.3585,133.3674,44375.0,63736.0,Echolocation,Pipistrellus pipistrellus,0.525,0.645,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,20.090313905918276,133.4485,133.4556,44375.0,64527.0,Echolocation,Pipistrellus pipistrellus,0.56,0.682,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,13.378815742658176,133.5355,133.5452,43515.0,61255.0,Echolocation,Pipistrellus pipistrellus,0.457,0.513,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,6.413589301684841,133.6295,133.6397,44375.0,59919.0,Echolocation,Pipistrellus pipistrellus,0.253,0.343,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,17.838095476124227,133.7145,133.7218,42656.0,64269.0,Echolocation,Pipistrellus pipistrellus,0.434,0.534,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,11.071468342684284,133.9005,133.9093,42656.0,61140.0,Echolocation,Pipistrellus pipistrellus,0.426,0.553,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,9.271523187596454,134.0935,134.1014,42656.0,59288.0,Echolocation,Pipistrellus pipistrellus,0.281,0.423,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,45120.0,8.205559788120132,134.2185,134.2322,44375.0,59088.0,Echolocation,Pipistrellus pipistrellus,0.21,0.464,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,45120.0,6.833860082136104,134.4075,134.4151,43515.0,56925.0,Echolocation,Pipistrellus pipistrellus,0.385,0.505,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,45120.0,4.774053022366552,134.5065,134.5171,42656.0,55036.0,Echolocation,Pipistrellus pipistrellus,0.245,0.332,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24960.0,3.1073781342093483,232.1315,232.1501,23750.0,27993.0,Echolocation,Nyctalus leisleri,0.167,0.313,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,5.984751699694401,233.3205,233.3394,23750.0,27546.0,Echolocation,Nyctalus leisleri,0.32,0.416,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24960.0,4.626674542307568,233.6235,233.6414,23750.0,28505.0,Echolocation,Nyctalus leisleri,0.255,0.411,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,6.006729238724878,234.5215,234.53719999999998,23750.0,28322.0,Echolocation,Nyctalus leisleri,0.246,0.402,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24960.0,5.272541665267596,235.8755,235.892,23750.0,27691.0,Echolocation,Nyctalus leisleri,0.255,0.367,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
LF,24000.0,5.191302669112097,236.7575,236.7806,23750.0,27471.0,Echolocation,Nyctalus leisleri,0.236,0.302,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_071000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,5.692780133170434,224.7555,224.7625,46953.0,54860.0,Echolocation,Pipistrellus pipistrellus,0.327,0.341,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,10.704291285460013,263.7115,263.7169,46953.0,66179.0,Echolocation,Pipistrellus pipistrellus,0.186,0.378,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,49920.0,16.622381591719492,264.0225,264.0281,46093.0,66290.0,Echolocation,Pipistrellus pipistrellus,0.358,0.589,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,13.447733661425914,264.1065,264.1118,46953.0,63119.0,Echolocation,Pipistrellus pipistrellus,0.491,0.589,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,22.243044434978486,264.1855,264.1906,46953.0,65936.0,Echolocation,Pipistrellus pipistrellus,0.407,0.536,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,22.407613737694124,264.2635,264.2706,46093.0,64738.0,Echolocation,Pipistrellus pipistrellus,0.435,0.585,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,11.35056361221471,264.3385,264.3478,46953.0,64965.0,Echolocation,Pipistrellus pipistrellus,0.297,0.457,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,12.114947602938015,264.6775,264.6825,46093.0,62459.0,Echolocation,Pipistrellus pipistrellus,0.546,0.695,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,49920.0,6.035954387342361,265.0245,265.03340000000003,47812.0,59280.0,Echolocation,Pipistrellus pipistrellus,0.347,0.373,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,9.889535811537485,299.8865,299.8926,45234.0,53818.0,Echolocation,Pipistrellus pipistrellus,0.412,0.506,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_074000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,5.540069182898492,156.8095,156.8179,46953.0,58907.0,Echolocation,Pipistrellus pipistrellus,0.362,0.391,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,3.6709975444338143,157.1775,157.1828,46093.0,57759.0,Echolocation,Pipistrellus pipistrellus,0.321,0.356,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,10.216763676221847,157.3645,157.3712,46953.0,61198.0,Echolocation,Pipistrellus pipistrellus,0.411,0.495,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,7.562315937378009,157.4475,157.4529,46953.0,64904.0,Echolocation,Pipistrellus pipistrellus,0.513,0.581,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,5.5100294703853026,157.5225,157.5302,46953.0,60409.0,Echolocation,Pipistrellus pipistrellus,0.257,0.307,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,10.23002963591777,157.6145,157.6219,46953.0,62642.0,Echolocation,Pipistrellus pipistrellus,0.45,0.541,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,11.45189422303941,157.6885,157.6967,46953.0,62940.0,Echolocation,Pipistrellus pipistrellus,0.412,0.496,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,10.803763449334527,157.7535,157.7641,47812.0,62290.0,Echolocation,Pipistrellus pipistrellus,0.47,0.547,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,7.192137280860143,157.8255,157.8359,46953.0,63485.0,Echolocation,Pipistrellus pipistrellus,0.261,0.396,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,16.53029253223989,157.9055,157.9116,46953.0,64646.0,Echolocation,Pipistrellus pipistrellus,0.317,0.478,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,11.123913272460982,158.0875,158.093,46093.0,61556.0,Echolocation,Pipistrellus pipistrellus,0.512,0.569,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,20.1849044443507,158.1865,158.193,46093.0,66556.0,Echolocation,Pipistrellus pipistrellus,0.528,0.652,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,9.863051105054408,158.2795,158.2855,46093.0,63705.0,Echolocation,Pipistrellus pipistrellus,0.449,0.518,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,11.609518445372284,158.3635,158.3688,46953.0,62285.0,Echolocation,Pipistrellus pipistrellus,0.386,0.413,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,19.560882431214054,158.4425,158.4499,44375.0,70301.0,Echolocation,Pipistrellus pipistrellus,0.539,0.656,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,9.846849568876499,158.5395,158.5457,46093.0,59555.0,Echolocation,Pipistrellus pipistrellus,0.547,0.564,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,10.749076020394888,158.6255,158.6333,46093.0,60982.0,Echolocation,Pipistrellus pipistrellus,0.454,0.549,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,15.542756288170882,158.7225,158.7317,46953.0,64442.0,Echolocation,Pipistrellus pipistrellus,0.555,0.679,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,6.194546283308463,158.8165,158.82319999999999,46093.0,55950.0,Echolocation,Pipistrellus pipistrellus,0.428,0.445,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,18.956958035482774,158.8985,158.9044,45234.0,62601.0,Echolocation,Pipistrellus pipistrellus,0.615,0.697,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,12.668155969146857,159.0885,159.0962,46093.0,61826.0,Echolocation,Pipistrellus pipistrellus,0.552,0.654,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,13.811185861204054,159.1835,159.1935,46093.0,60961.0,Echolocation,Pipistrellus pipistrellus,0.366,0.46,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,13.006221688725326,159.2755,159.2831,46093.0,60133.0,Echolocation,Pipistrellus pipistrellus,0.5,0.594,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,9.129932882200137,159.3695,159.3766,46093.0,57994.0,Echolocation,Pipistrellus pipistrellus,0.643,0.673,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,13.081948339745498,159.4565,159.4626,44375.0,63940.0,Echolocation,Pipistrellus pipistrellus,0.378,0.518,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,10.565917372038452,159.5485,159.5597,46953.0,60035.0,Echolocation,Pipistrellus pipistrellus,0.457,0.5,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,9.959935174181346,159.6405,159.6488,46093.0,62376.0,Echolocation,Pipistrellus pipistrellus,0.374,0.524,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,11.100811193503027,159.7305,159.7401,47812.0,64160.0,Echolocation,Pipistrellus pipistrellus,0.355,0.423,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,11.44431377237581,159.9375,159.9458,47812.0,62622.0,Echolocation,Pipistrellus pipistrellus,0.376,0.436,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,9.906280322416803,160.1145,160.1254,46953.0,62060.0,Echolocation,Pipistrellus pipistrellus,0.268,0.384,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,14.781246121330888,160.2135,160.2232,46953.0,62416.0,Echolocation,Pipistrellus pipistrellus,0.357,0.433,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,15.19144973364834,160.4025,160.41,46093.0,62427.0,Echolocation,Pipistrellus pipistrellus,0.314,0.484,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_075000.WAV,recover-20260825,UBNA_030,Central Pond
LF,20160.0,31.389242701955826,99.6325,99.6537,19453.0,21635.0,Echolocation,Nyctalus noctula,0.273,0.417,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_082000.WAV,recover-20260825,UBNA_030,Central Pond
LF,20160.0,10.163663313158374,99.8935,99.9149,20312.0,22890.0,Echolocation,Nyctalus leisleri,0.194,0.364,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_082000.WAV,recover-20260825,UBNA_030,Central Pond
LF,20160.0,22.129563018248128,100.3615,100.3775,19453.0,21648.0,Echolocation,Nyctalus leisleri,0.146,0.31,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_082000.WAV,recover-20260825,UBNA_030,Central Pond
LF,21120.0,11.515515438018388,101.4475,101.4647,20312.0,23206.0,Echolocation,Nyctalus leisleri,0.445,0.479,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_082000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,3.5654758638082025,21.2075,21.2131,47812.0,60852.0,Echolocation,Pipistrellus pipistrellus,0.28,0.317,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_093000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,6.666341907725606,21.2755,21.2801,46953.0,63459.0,Echolocation,Pipistrellus pipistrellus,0.589,0.642,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260821_093000.WAV,recover-20260825,UBNA_030,Central Pond
