KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,41280.0,3.0347556183745543,68.5835,68.5904,40078.0,48124.0,Pipistrellus nathusii,0.402,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,4.941538933129133,68.6785,68.6863,39218.0,54612.0,Pipistrellus nathusii,0.52,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,11.36455484275835,68.8495,68.8574,38359.0,50411.0,Pipistrellus nathusii,0.607,0.703,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,8.79407837689363,68.9425,68.9513,38359.0,52685.0,Pipistrellus nathusii,0.507,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,10.202489512684142,69.1135,69.1209,39218.0,51119.0,Pipistrellus nathusii,0.627,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,9.719126037658622,69.2115,69.2178,38359.0,52952.0,Pipistrellus nathusii,0.544,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,6.925698013683429,69.3945,69.4029,39218.0,46327.0,Pipistrellus nathusii,0.651,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,14.901248799935296,69.4935,69.5019,37500.0,51281.0,Pipistrellus nathusii,0.343,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,16.00284146232766,69.6825,69.6899,37500.0,50917.0,Pipistrellus nathusii,0.552,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,16.05005565336562,69.7805,69.7882,38359.0,54069.0,Pipistrellus nathusii,0.504,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,17.18354632453668,69.9645,69.9723,37500.0,51955.0,Pipistrellus nathusii,0.546,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,13.26795554235279,70.0605,70.0684,36640.0,54030.0,Pipistrellus nathusii,0.538,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,12.55558472255659,70.2415,70.2509,38359.0,55360.0,Pipistrellus nathusii,0.569,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,18.349716055672314,70.3385,70.3454,37500.0,57742.0,Pipistrellus nathusii,0.491,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,17.113011143598804,70.51650000000001,70.5257,37500.0,52938.0,Pipistrellus nathusii,0.6,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,19.559746612538444,70.6105,70.6186,37500.0,59598.0,Pipistrellus nathusii,0.469,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,20.777366197602642,70.7865,70.7953,36640.0,60778.0,Pipistrellus nathusii,0.517,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,22.07188126453954,70.8815,70.8895,36640.0,63683.0,Pipistrellus nathusii,0.502,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,23.142651704380135,71.0605,71.0686,37500.0,62381.0,Pipistrellus nathusii,0.663,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,24.80428666803379,71.1555,71.1636,36640.0,63471.0,Pipistrellus nathusii,0.51,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,25.328837785589915,71.3375,71.3464,36640.0,64752.0,Pipistrellus nathusii,0.513,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,25.62061614217505,71.4355,71.4433,37500.0,67625.0,Pipistrellus nathusii,0.558,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,22.901220149444647,71.6135,71.621,38359.0,64785.0,Pipistrellus nathusii,0.68,0.742,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,22.766231226626047,71.7055,71.7124,39218.0,66392.0,Pipistrellus nathusii,0.576,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,17.700511864635647,71.7935,71.8008,37500.0,60601.0,Pipistrellus nathusii,0.452,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,18.22380145770796,71.8895,71.8969,40078.0,62433.0,Pipistrellus nathusii,0.53,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,15.97397687645196,71.9805,71.9878,39218.0,60095.0,Pipistrellus nathusii,0.581,0.7,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,25.907032842760863,72.1545,72.1618,37500.0,68071.0,Pipistrellus nathusii,0.387,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,13.893052221868727,72.25450000000001,72.2616,39218.0,57790.0,Pipistrellus nathusii,0.377,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,42240.0,18.832832496945002,72.3555,72.3626,39218.0,65283.0,Pipistrellus nathusii,0.465,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,42240.0,13.492602697334593,72.4505,72.4571,40078.0,61228.0,Pipistrellus nathusii,0.502,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,20.489044939846885,72.5405,72.5484,38359.0,63127.0,Pipistrellus nathusii,0.379,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,20.394772874132162,72.6285,72.63550000000001,38359.0,61107.0,Pipistrellus nathusii,0.322,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,42240.0,19.49159247965139,72.7225,72.7296,39218.0,64877.0,Pipistrellus nathusii,0.343,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,42240.0,19.007835359063915,72.8135,72.8202,38359.0,62930.0,Pipistrellus nathusii,0.349,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,22.143324406593123,72.9065,72.9134,38359.0,67072.0,Pipistrellus nathusii,0.386,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,20.296457659435077,73.0015,73.0084,37500.0,62431.0,Pipistrellus nathusii,0.281,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,26.303361111504774,73.0935,73.1014,37500.0,66384.0,Pipistrellus nathusii,0.322,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,23.766496674371453,73.1845,73.19200000000001,36640.0,61139.0,Pipistrellus nathusii,0.271,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,27.70574758792055,73.2785,73.2857,36640.0,65135.0,Pipistrellus nathusii,0.324,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,20.547682286021136,73.3775,73.3845,36640.0,65097.0,Pipistrellus nathusii,0.285,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,27.95596893507355,73.5555,73.5627,36640.0,66833.0,Pipistrellus nathusii,0.49,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,25.58689424061896,73.6565,73.6638,37500.0,64102.0,Pipistrellus nathusii,0.386,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,17.09179141036556,73.7585,73.7652,39218.0,67350.0,Pipistrellus nathusii,0.309,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,14.110956044959352,73.8535,73.8601,39218.0,61623.0,Pipistrellus nathusii,0.321,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,14.373119214893318,73.9475,73.9546,39218.0,65093.0,Pipistrellus nathusii,0.418,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,48000.0,13.384587963802542,74.0375,74.0441,39218.0,59648.0,Pipistrellus nathusii,0.369,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,45120.0,14.239897834433666,74.1315,74.1389,38359.0,61575.0,Pipistrellus nathusii,0.427,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,45120.0,7.797951712421469,74.2235,74.2296,41796.0,59270.0,Pipistrellus nathusii,0.244,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,44160.0,9.349967155934474,74.3205,74.3256,42656.0,59161.0,Pipistrellus nathusii,0.39,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,43200.0,10.508619017812366,74.4115,74.4174,41796.0,58616.0,Pipistrellus nathusii,0.344,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,44160.0,12.454879326760535,74.5035,74.5102,41796.0,59624.0,Pipistrellus nathusii,0.273,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,43200.0,12.074732558376319,74.5985,74.6055,40937.0,57764.0,Pipistrellus nathusii,0.276,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,42240.0,12.712540756977992,74.6945,74.6998,40937.0,58592.0,Pipistrellus nathusii,0.477,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,43200.0,12.073837899396773,74.7855,74.7926,40078.0,58536.0,Pipistrellus nathusii,0.376,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,16.237713692763144,74.87950000000001,74.8856,39218.0,60716.0,Pipistrellus nathusii,0.48,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,43200.0,11.35120410579292,74.9765,74.9825,37500.0,53098.0,Pipistrellus nathusii,0.346,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,42240.0,15.793460014325582,75.1505,75.1568,38359.0,58197.0,Pipistrellus nathusii,0.618,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,7.457119762358117,75.2475,75.2542,37500.0,52043.0,Pipistrellus nathusii,0.433,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,10.307498588493305,75.4285,75.437,38359.0,54791.0,Pipistrellus nathusii,0.485,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,39360.0,5.903381627561096,75.5275,75.535,36640.0,49420.0,Pipistrellus nathusii,0.444,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,8.662541263703506,75.7055,75.7153,38359.0,54443.0,Pipistrellus nathusii,0.493,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,3.6267681281208985,75.8055,75.8122,37500.0,45597.0,Pipistrellus nathusii,0.539,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,7.959463170485206,75.9845,75.9923,37500.0,52152.0,Pipistrellus nathusii,0.566,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,41280.0,13.383920365645528,76.0805,76.08930000000001,37500.0,53449.0,Pipistrellus nathusii,0.452,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,44160.0,3.1067832651426412,76.1815,76.1909,37500.0,46857.0,Pipistrellus nathusii,0.314,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,40320.0,6.890909980107768,76.27850000000001,76.2872,37500.0,50689.0,Pipistrellus nathusii,0.504,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,1.7994201412626223,76.3745,76.3843,36640.0,42542.0,Pipistrellus nathusii,0.329,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
HF,38400.0,3.6821465435005645,76.5525,76.5642,38359.0,47859.0,Pipistrellus nathusii,0.446,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_022000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,0.3670135956795006,129.6735,129.6848,22890.0,28116.0,Nyctalus noctula,0.114,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_024000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,4.116789797650795,171.9025,171.9121,22890.0,29958.0,Eptesicus serotinus,0.121,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_034000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,4.841085942243696,75.6595,75.6679,22031.0,30285.0,Plecotus austriacus,0.113,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_043000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,3.0025868003091247,100.6745,100.6854,21171.0,27715.0,Nyctalus noctula,0.168,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_052000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,3.1036017159053353,56.5085,56.519800000000004,23750.0,29500.0,Eptesicus serotinus,0.149,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_061000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,6.501860806079564,63.2225,63.2359,23750.0,28481.0,Nyctalus leisleri,0.156,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_061000.WAV,recover-20251210,UBNA_032,Foliage
LF,24960.0,1.9428373128841627,251.4455,251.4595,22890.0,27482.0,Nyctalus leisleri,0.153,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_061000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,2.751002341105431,64.8945,64.9035,22031.0,32687.0,Nyctalus noctula,0.13,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_063000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,1.6602469307474266,170.2635,170.2766,22890.0,26501.0,Nyctalus leisleri,0.232,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_073000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,-0.008551456931209244,196.1025,196.1132,24609.0,29856.0,Eptesicus serotinus,0.151,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_073000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,3.8120754269795225,170.1815,170.1922,22890.0,29352.0,Nyctalus noctula,0.093,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_080000.WAV,recover-20251210,UBNA_032,Foliage
LF,22080.0,0.6135870834352941,63.0975,63.1183,22031.0,25853.0,Nyctalus leisleri,0.211,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_083000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,-0.06988209296496935,91.3035,91.3182,22890.0,26530.0,Nyctalus leisleri,0.188,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_103000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,0.2662357950260162,238.2445,238.2526,20312.0,29695.0,Plecotus austriacus,0.09,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_135000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,3.2922265311771466,2.2495,2.2655,23750.0,29372.0,Nyctalus leisleri,0.139,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_142000.WAV,recover-20251210,UBNA_032,Foliage
LF,17280.0,20.67532611444534,33.0925,33.1189,16875.0,20186.0,Nyctalus noctula,0.242,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_152000.WAV,recover-20251210,UBNA_032,Foliage
LF,18240.0,8.563865023570935,41.2185,41.2367,18593.0,22345.0,Nyctalus noctula,0.264,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_152000.WAV,recover-20251210,UBNA_032,Foliage
LF,22080.0,3.049860531634671,8.4895,8.5074,21171.0,25374.0,Nyctalus leisleri,0.17,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_153000.WAV,recover-20251210,UBNA_032,Foliage
LF,22080.0,4.534732470913633,10.8015,10.8213,21171.0,24490.0,Nyctalus leisleri,0.366,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_153000.WAV,recover-20251210,UBNA_032,Foliage
LF,24960.0,2.0152358016430694,69.8185,69.8286,23750.0,30455.0,Eptesicus serotinus,0.15,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_153000.WAV,recover-20251210,UBNA_032,Foliage
LF,19200.0,5.083775763739597,180.4375,180.4593,17734.0,21146.0,Nyctalus noctula,0.271,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_153000.WAV,recover-20251210,UBNA_032,Foliage
LF,18240.0,15.748766692445262,14.3825,14.401,16875.0,20227.0,Nyctalus noctula,0.269,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_154000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,1.2838651648617927,168.4625,168.4728,21171.0,29151.0,Nyctalus noctula,0.122,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_154000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,1.9870959119317781,88.95949999999999,88.9723,23750.0,29306.0,Nyctalus leisleri,0.142,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_164000.WAV,recover-20251210,UBNA_032,Foliage
LF,24960.0,0.8572531748410285,118.4995,118.5101,23750.0,31204.0,Eptesicus serotinus,0.164,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_165000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,-8.492924095358417,33.0745,33.0882,24609.0,30725.0,Eptesicus serotinus,0.189,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_184000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,3.148702504423561,56.8805,56.8912,22031.0,28875.0,Nyctalus noctula,0.13,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_184000.WAV,recover-20251210,UBNA_032,Foliage
LF,19200.0,3.235843630300675,136.2825,136.3085,17734.0,20033.0,Nyctalus noctula,0.219,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_184000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,2.3426571795530777,219.5525,219.5655,23750.0,28131.0,Nyctalus leisleri,0.207,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_184000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,9.417389930893606,281.1105,281.1149,20312.0,40922.0,Plecotus austriacus,0.3,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_192000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,0.0542082718014246,149.5975,149.6116,22890.0,27584.0,Nyctalus leisleri,0.167,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_194000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,-9.663540739428,239.4905,239.5076,22890.0,27842.0,Nyctalus leisleri,0.292,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_200000.WAV,recover-20251210,UBNA_032,Foliage
LF,22080.0,12.112864550547894,118.0015,118.0136,22890.0,28139.0,Nyctalus leisleri,0.255,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_203000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,11.420611143175028,138.4175,138.4226,21171.0,37041.0,Plecotus austriacus,0.293,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_203000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,2.279058855695319,148.5435,148.5523,21171.0,29565.0,Nyctalus noctula,0.098,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_205000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,3.485677565818468,187.5295,187.5383,22890.0,31373.0,Eptesicus serotinus,0.124,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_210000.WAV,recover-20251210,UBNA_032,Foliage
LF,27840.0,4.282749845099805,20.7365,20.7553,28046.0,32087.0,Nyctalus leisleri,0.29,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_211000.WAV,recover-20251210,UBNA_032,Foliage
LF,24000.0,1.0745876902394085,74.7575,74.7726,22890.0,28176.0,Nyctalus leisleri,0.128,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_212000.WAV,recover-20251210,UBNA_032,Foliage
LF,25920.0,2.0371154922886636,269.1465,269.158,23750.0,28923.0,Eptesicus serotinus,0.147,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_212000.WAV,recover-20251210,UBNA_032,Foliage
LF,23040.0,4.24175637323418,223.0955,223.108,23750.0,28168.0,Nyctalus leisleri,0.186,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_032/20251207_215000.WAV,recover-20251210,UBNA_032,Foliage
