start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
151.3795,151.3863,46093.0,52222.0,Echolocation,Pipistrellus pipistrellus,0.514,0.523,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
151.4635,151.4692,44375.0,53382.0,Echolocation,Pipistrellus pipistrellus,0.569,0.59,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
151.6405,151.647,45234.0,52056.0,Echolocation,Pipistrellus pipistrellus,0.5,0.51,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
162.8375,162.8452,47812.0,60954.0,Echolocation,Pipistrellus pipistrellus,0.531,0.57,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
163.0565,163.0649,45234.0,55826.0,Echolocation,Pipistrellus pipistrellus,0.553,0.59,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
163.3185,163.3242,46093.0,54492.0,Echolocation,Pipistrellus pipistrellus,0.527,0.537,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
166.7665,166.7721,47812.0,58299.0,Echolocation,Pipistrellus pipistrellus,0.56,0.567,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
166.8565,166.8619,47812.0,57184.0,Echolocation,Pipistrellus pipistrellus,0.516,0.524,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
166.9305,166.937,46953.0,64312.0,Echolocation,Pipistrellus pipistrellus,0.589,0.636,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.0315,167.0369,47812.0,59271.0,Echolocation,Pipistrellus pipistrellus,0.522,0.528,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.1285,167.1344,47812.0,62841.0,Echolocation,Pipistrellus pipistrellus,0.631,0.659,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.2255,167.2308,47812.0,60797.0,Echolocation,Pipistrellus pipistrellus,0.664,0.675,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.3205,167.32659999999998,48671.0,59681.0,Echolocation,Pipistrellus pipistrellus,0.663,0.68,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.3665,167.3727,46953.0,58061.0,Echolocation,Pipistrellus pipistrellus,0.548,0.581,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.4075,167.4162,47812.0,63980.0,Echolocation,Pipistrellus pipistrellus,0.601,0.688,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.4985,167.5053,46953.0,63817.0,Echolocation,Pipistrellus pipistrellus,0.542,0.591,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.5255,167.5315,47812.0,56340.0,Echolocation,Pipistrellus pipistrellus,0.523,0.53,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.6035,167.6099,46953.0,59631.0,Echolocation,Pipistrellus pipistrellus,0.601,0.619,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.7025,167.7072,49531.0,59926.0,Echolocation,Pipistrellus pipistrellus,0.507,0.514,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.7875,167.7929,49531.0,58507.0,Echolocation,Pipistrellus pipistrellus,0.498,0.509,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.8415,167.8474,46953.0,58947.0,Echolocation,Pipistrellus pipistrellus,0.518,0.546,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
167.9175,167.9237,47812.0,55858.0,Echolocation,Pipistrellus pipistrellus,0.557,0.565,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.0055,168.0115,47812.0,55470.0,Echolocation,Pipistrellus pipistrellus,0.584,0.59,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.0975,168.1029,47812.0,60121.0,Echolocation,Pipistrellus pipistrellus,0.649,0.654,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.1955,168.201,47812.0,60177.0,Echolocation,Pipistrellus pipistrellus,0.605,0.617,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.2925,168.2973,47812.0,63194.0,Echolocation,Pipistrellus pipistrellus,0.595,0.618,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.3845,168.3904,47812.0,61796.0,Echolocation,Pipistrellus pipistrellus,0.641,0.671,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.4745,168.4809,47812.0,64765.0,Echolocation,Pipistrellus pipistrellus,0.578,0.726,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.5655,168.5728,47812.0,60914.0,Echolocation,Pipistrellus pipistrellus,0.54,0.574,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.6595,168.6655,47812.0,65111.0,Echolocation,Pipistrellus pipistrellus,0.615,0.642,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.7535,168.7592,46093.0,69406.0,Echolocation,Pipistrellus pipistrellus,0.625,0.648,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
168.8415,168.8477,46953.0,71479.0,Echolocation,Pipistrellus pipistrellus,0.623,0.645,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.02949999999998,169.0352,45234.0,65197.0,Echolocation,Pipistrellus pipistrellus,0.558,0.595,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.1325,169.139,46093.0,69196.0,Echolocation,Pipistrellus pipistrellus,0.578,0.604,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.3195,169.3256,46093.0,60912.0,Echolocation,Pipistrellus pipistrellus,0.595,0.62,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.41649999999998,169.4231,47812.0,59074.0,Echolocation,Pipistrellus pipistrellus,0.529,0.547,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.5075,169.5129,45234.0,62453.0,Echolocation,Pipistrellus pipistrellus,0.612,0.652,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.7925,169.7994,45234.0,54734.0,Echolocation,Pipistrellus pipistrellus,0.51,0.542,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
169.8735,169.8793,46093.0,55269.0,Echolocation,Pipistrellus pipistrellus,0.554,0.576,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
170.1535,170.1595,44375.0,54674.0,Echolocation,Pipistrellus pipistrellus,0.546,0.602,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
170.2255,170.233,46953.0,63536.0,Echolocation,Pipistrellus pipistrellus,0.512,0.633,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
170.5615,170.5668,45234.0,55732.0,Echolocation,Pipistrellus pipistrellus,0.492,0.528,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
170.6575,170.6623,44375.0,58453.0,Echolocation,Pipistrellus pipistrellus,0.485,0.606,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
173.1845,173.1895,47812.0,59388.0,Echolocation,Pipistrellus pipistrellus,0.489,0.506,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
173.5925,173.5984,46953.0,57433.0,Echolocation,Pipistrellus pipistrellus,0.488,0.523,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
173.8165,173.8226,47812.0,67398.0,Echolocation,Pipistrellus pipistrellus,0.507,0.621,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.0435,174.0496,46953.0,66030.0,Echolocation,Pipistrellus pipistrellus,0.635,0.671,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.29149999999998,174.2963,44375.0,62272.0,Echolocation,Pipistrellus pipistrellus,0.53,0.585,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.3775,174.3824,44375.0,63151.0,Echolocation,Pipistrellus pipistrellus,0.559,0.594,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.4325,174.4372,45234.0,55737.0,Echolocation,Pipistrellus pipistrellus,0.504,0.518,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.4655,174.4712,46953.0,71752.0,Echolocation,Pipistrellus pipistrellus,0.643,0.704,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.5165,174.5222,46093.0,54974.0,Echolocation,Pipistrellus pipistrellus,0.509,0.524,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.5675,174.5736,47812.0,60582.0,Echolocation,Pipistrellus pipistrellus,0.575,0.595,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.6055,174.6108,46953.0,60499.0,Echolocation,Pipistrellus pipistrellus,0.671,0.703,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.7595,174.766,46093.0,68293.0,Echolocation,Pipistrellus pipistrellus,0.555,0.617,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
174.9435,174.9503,45234.0,63091.0,Echolocation,Pipistrellus pipistrellus,0.372,0.528,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
175.0345,175.0409,44375.0,58474.0,Echolocation,Pipistrellus pipistrellus,0.5,0.534,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
175.1055,175.1126,46093.0,58950.0,Echolocation,Pipistrellus pipistrellus,0.473,0.503,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
175.2175,175.2234,46093.0,56234.0,Echolocation,Pipistrellus pipistrellus,0.623,0.647,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
175.4055,175.4112,46093.0,53240.0,Echolocation,Pipistrellus pipistrellus,0.548,0.559,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
176.5525,176.5593,44375.0,61069.0,Echolocation,Pipistrellus pipistrellus,0.426,0.577,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
176.9955,177.0015,46093.0,56985.0,Echolocation,Pipistrellus pipistrellus,0.537,0.572,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
177.0805,177.0864,46093.0,59422.0,Echolocation,Pipistrellus pipistrellus,0.525,0.588,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
177.2655,177.272,46953.0,53684.0,Echolocation,Pipistrellus pipistrellus,0.599,0.615,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
177.2965,177.3015,46093.0,58814.0,Echolocation,Pipistrellus pipistrellus,0.504,0.534,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
178.3785,178.3832,46953.0,65382.0,Echolocation,Pipistrellus pipistrellus,0.512,0.592,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
178.5395,178.5442,46953.0,66536.0,Echolocation,Pipistrellus pipistrellus,0.486,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
179.1695,179.1748,46093.0,58511.0,Echolocation,Pipistrellus pipistrellus,0.482,0.51,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
179.2535,179.2577,44375.0,59428.0,Echolocation,Pipistrellus pipistrellus,0.434,0.504,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
179.4235,179.4286,45234.0,57775.0,Echolocation,Pipistrellus pipistrellus,0.458,0.514,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
179.6625,179.6676,42656.0,60943.0,Echolocation,Pipistrellus pipistrellus,0.374,0.51,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
179.7455,179.7509,45234.0,55074.0,Echolocation,Pipistrellus pipistrellus,0.515,0.554,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
179.9175,179.9226,45234.0,58955.0,Echolocation,Pipistrellus pipistrellus,0.457,0.5,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
180.0055,180.0124,45234.0,52936.0,Echolocation,Pipistrellus pipistrellus,0.519,0.551,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
180.1795,180.1886,43515.0,54782.0,Echolocation,Pipistrellus pipistrellus,0.475,0.545,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
180.5255,180.5356,44375.0,52085.0,Echolocation,Pipistrellus pipistrellus,0.443,0.507,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
180.6985,180.7057,44375.0,54689.0,Echolocation,Pipistrellus pipistrellus,0.488,0.518,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
180.9665,180.9722,43515.0,54663.0,Echolocation,Pipistrellus pipistrellus,0.532,0.573,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
181.3225,181.3294,45234.0,53785.0,Echolocation,Pipistrellus pipistrellus,0.51,0.527,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
181.4035,181.4114,45234.0,52709.0,Echolocation,Pipistrellus pipistrellus,0.482,0.502,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
181.4875,181.4938,45234.0,52904.0,Echolocation,Pipistrellus pipistrellus,0.595,0.644,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
181.6565,181.6623,44375.0,54255.0,Echolocation,Pipistrellus pipistrellus,0.503,0.58,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
181.7425,181.7489,46093.0,56119.0,Echolocation,Pipistrellus pipistrellus,0.516,0.6,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
182.0865,182.0929,46093.0,52979.0,Echolocation,Pipistrellus pipistrellus,0.499,0.511,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
182.1715,182.1769,46093.0,57298.0,Echolocation,Pipistrellus pipistrellus,0.535,0.551,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
183.2345,183.2413,45234.0,53559.0,Echolocation,Pipistrellus pipistrellus,0.469,0.512,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
186.55349999999999,186.5607,45234.0,53456.0,Echolocation,Pipistrellus pipistrellus,0.52,0.573,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
187.4495,187.4556,45234.0,56307.0,Echolocation,Pipistrellus pipistrellus,0.519,0.553,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
190.7935,190.8002,47812.0,56421.0,Echolocation,Pipistrellus pipistrellus,0.511,0.538,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
190.8715,190.877,46953.0,59638.0,Echolocation,Pipistrellus pipistrellus,0.509,0.548,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.0995,191.106,46953.0,57363.0,Echolocation,Pipistrellus pipistrellus,0.572,0.593,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.1765,191.1824,46093.0,56525.0,Echolocation,Pipistrellus pipistrellus,0.618,0.639,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.2055,191.2117,45234.0,52616.0,Echolocation,Pipistrellus pipistrellus,0.577,0.596,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.2515,191.2579,46953.0,56542.0,Echolocation,Pipistrellus pipistrellus,0.614,0.632,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.3345,191.3424,46093.0,59949.0,Echolocation,Pipistrellus pipistrellus,0.481,0.513,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.4795,191.4874,46093.0,61650.0,Echolocation,Pipistrellus pipistrellus,0.459,0.509,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.5665,191.57150000000001,45234.0,56956.0,Echolocation,Pipistrellus pipistrellus,0.521,0.539,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.6465,191.6536,46093.0,58177.0,Echolocation,Pipistrellus pipistrellus,0.513,0.533,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.7815,191.7878,45234.0,52082.0,Echolocation,Pipistrellus pipistrellus,0.524,0.534,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
191.9455,191.9547,46953.0,60112.0,Echolocation,Pipistrellus pipistrellus,0.496,0.551,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.0895,192.0936,43515.0,60987.0,Echolocation,Pipistrellus pipistrellus,0.517,0.563,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.2045,192.2106,46093.0,63956.0,Echolocation,Pipistrellus pipistrellus,0.525,0.536,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.2735,192.2798,46093.0,68151.0,Echolocation,Pipistrellus pipistrellus,0.628,0.684,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.3435,192.3488,46093.0,65928.0,Echolocation,Pipistrellus pipistrellus,0.529,0.575,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.4895,192.4971,46953.0,59824.0,Echolocation,Pipistrellus pipistrellus,0.604,0.647,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.5585,192.5639,45234.0,57432.0,Echolocation,Pipistrellus pipistrellus,0.636,0.647,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.7195,192.725,45234.0,59308.0,Echolocation,Pipistrellus pipistrellus,0.609,0.626,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.7995,192.8047,43515.0,69324.0,Echolocation,Pipistrellus pipistrellus,0.534,0.581,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
192.9635,192.9693,44375.0,53450.0,Echolocation,Pipistrellus pipistrellus,0.521,0.54,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.0495,193.0546,44375.0,62492.0,Echolocation,Pipistrellus pipistrellus,0.545,0.561,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.1235,193.13,44375.0,55199.0,Echolocation,Pipistrellus pipistrellus,0.506,0.531,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.2055,193.2102,44375.0,58320.0,Echolocation,Pipistrellus pipistrellus,0.633,0.655,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.2825,193.2889,45234.0,53058.0,Echolocation,Pipistrellus pipistrellus,0.591,0.604,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.3615,193.3666,45234.0,66519.0,Echolocation,Pipistrellus pipistrellus,0.602,0.617,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.5195,193.525,45234.0,57319.0,Echolocation,Pipistrellus pipistrellus,0.664,0.702,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.6975,193.7024,41796.0,58771.0,Echolocation,Pipistrellus pipistrellus,0.541,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.8695,193.8759,45234.0,56641.0,Echolocation,Pipistrellus pipistrellus,0.595,0.614,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
193.95850000000002,193.9643,44375.0,59113.0,Echolocation,Pipistrellus pipistrellus,0.545,0.562,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
194.1325,194.1377,42656.0,57224.0,Echolocation,Pipistrellus pipistrellus,0.479,0.514,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
194.3755,194.382,43515.0,56235.0,Echolocation,Pipistrellus pipistrellus,0.446,0.543,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
194.6935,194.7,42656.0,53595.0,Echolocation,Pipistrellus pipistrellus,0.412,0.538,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
195.0285,195.035,44375.0,54913.0,Echolocation,Pipistrellus pipistrellus,0.443,0.514,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
195.1495,195.1548,45234.0,56398.0,Echolocation,Pipistrellus pipistrellus,0.472,0.507,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
195.2865,195.2933,43515.0,53141.0,Echolocation,Pipistrellus pipistrellus,0.449,0.516,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
195.9015,195.9068,46953.0,59456.0,Echolocation,Pipistrellus pipistrellus,0.612,0.654,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
196.2025,196.2088,46953.0,56802.0,Echolocation,Pipistrellus pipistrellus,0.561,0.575,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240604_073000.WAV,recover-20240607,UBNA_011,Telephone Field
