KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,14.170131284347818,18.6185,18.6225,51250.0,65584.0,Echolocation,Pipistrellus pipistrellus,0.332,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,16.004114674266617,18.7015,18.7063,46093.0,70520.0,Echolocation,Pipistrellus pipistrellus,0.237,0.5,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,21.72229028750953,18.7905,18.7953,45234.0,78345.0,Echolocation,Myotis alcathoe,0.296,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,16.717723304299973,18.8815,18.8866,46093.0,67568.0,Echolocation,Myotis alcathoe,0.198,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,17.912092021318276,18.9665,18.9708,45234.0,68582.0,Echolocation,Pipistrellus pipistrellus,0.304,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,16.331699719016758,19.0815,19.0855,45234.0,77552.0,Echolocation,Myotis alcathoe,0.362,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,15.829254611708022,19.1655,19.1701,46093.0,70604.0,Echolocation,Myotis alcathoe,0.238,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,20.608056666863092,19.2475,19.2528,46093.0,78503.0,Echolocation,Myotis alcathoe,0.319,0.51,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,14.779869234041385,19.3115,19.3162,44375.0,78018.0,Echolocation,Myotis alcathoe,0.312,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,14.537593228993956,19.3855,19.3901,47812.0,78736.0,Echolocation,Myotis alcathoe,0.309,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,11.970876751139821,19.4335,19.4379,48671.0,67419.0,Echolocation,Pipistrellus pipistrellus,0.21,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,8.375209549550318,19.4835,19.4879,47812.0,65609.0,Echolocation,Pipistrellus pipistrellus,0.218,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,57600.0,6.937295597074376,19.5115,19.5156,47812.0,69539.0,Echolocation,Myotis alcathoe,0.159,0.427,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,13.117489659608939,19.7025,19.7079,49531.0,64105.0,Echolocation,Pipistrellus pipistrellus,0.53,0.618,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,15.903630155118815,19.7755,19.7792,47812.0,64178.0,Echolocation,Pipistrellus pipistrellus,0.488,0.54,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,21.101939846914238,19.8855,19.891,43515.0,68784.0,Echolocation,Pipistrellus pipistrellus,0.586,0.679,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,7.780843411544911,20.0115,20.0177,43515.0,65361.0,Echolocation,Pipistrellus pipistrellus,0.254,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,18.85391546493371,20.1005,20.1061,43515.0,67679.0,Echolocation,Pipistrellus pipistrellus,0.447,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,6.482746098760992,20.1965,20.2013,46093.0,60495.0,Echolocation,Pipistrellus pipistrellus,0.544,0.594,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,15.661864174347983,20.3025,20.3075,46093.0,66960.0,Echolocation,Pipistrellus pipistrellus,0.525,0.626,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,3.5207996860493345,20.3945,20.4009,45234.0,55357.0,Echolocation,Pipistrellus pipistrellus,0.366,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,12.000671070127332,20.4895,20.4954,44375.0,59465.0,Echolocation,Pipistrellus pipistrellus,0.481,0.574,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,13.587757055163593,20.6205,20.626,44375.0,59816.0,Echolocation,Pipistrellus pipistrellus,0.562,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,6.66192816688845,20.8105,20.8159,45234.0,56882.0,Echolocation,Pipistrellus pipistrellus,0.474,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,13.912307418175637,21.0995,21.1052,45234.0,61644.0,Echolocation,Pipistrellus pipistrellus,0.52,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,45120.0,4.166187136860317,21.3225,21.3279,45234.0,58137.0,Echolocation,Pipistrellus pipistrellus,0.423,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,1.8149932138300238,21.4075,21.4131,45234.0,55562.0,Echolocation,Pipistrellus pipistrellus,0.352,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,8.172776723368765,21.4855,21.4902,45234.0,58430.0,Echolocation,Pipistrellus pipistrellus,0.419,0.455,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,7.643684870418594,21.5655,21.5707,45234.0,60941.0,Echolocation,Pipistrellus pipistrellus,0.304,0.416,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,8.05489540486105,21.6645,21.6695,45234.0,61823.0,Echolocation,Pipistrellus pipistrellus,0.374,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,6.097169145262001,21.7515,21.756,45234.0,58862.0,Echolocation,Pipistrellus pipistrellus,0.432,0.473,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,1.5334368809363244,21.8925,21.8972,50390.0,59019.0,Echolocation,Pipistrellus pipistrellus,0.317,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,8.475530217315354,22.4145,22.4191,44375.0,56611.0,Echolocation,Pipistrellus pipistrellus,0.236,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,11.708085598134888,22.6295,22.6338,46953.0,67836.0,Echolocation,Pipistrellus pipistrellus,0.199,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,15.464288774853758,22.7155,22.7191,47812.0,67375.0,Echolocation,Pipistrellus pipistrellus,0.208,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,14.079790230615718,22.7935,22.7991,47812.0,70914.0,Echolocation,Myotis alcathoe,0.243,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,10.56994501806178,22.8855,22.8905,46093.0,66796.0,Echolocation,Pipistrellus pipistrellus,0.196,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,15.981579871774008,22.9755,22.9801,45234.0,77220.0,Echolocation,Myotis alcathoe,0.352,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,16.18467101278148,23.0565,23.062,46093.0,76572.0,Echolocation,Myotis alcathoe,0.272,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,14.341538993168388,23.1435,23.1487,46093.0,77473.0,Echolocation,Myotis alcathoe,0.28,0.476,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,15.033088621157995,23.2285,23.2331,46953.0,68211.0,Echolocation,Pipistrellus pipistrellus,0.34,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,16.1357585288795,23.3395,23.3454,46953.0,78679.0,Echolocation,Myotis alcathoe,0.243,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,17.14825936555018,23.4285,23.4332,46093.0,69880.0,Echolocation,Pipistrellus pipistrellus,0.373,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,18.16168779116236,23.5085,23.5139,46953.0,74158.0,Echolocation,Myotis alcathoe,0.262,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,22.917625893316025,23.5925,23.5977,44375.0,85420.0,Echolocation,Myotis alcathoe,0.342,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,19.132208375572837,23.7045,23.7099,47812.0,73868.0,Echolocation,Myotis alcathoe,0.276,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,18.552152269584905,23.7875,23.7929,45234.0,71811.0,Echolocation,Pipistrellus pipistrellus,0.469,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48960.0,17.011616430605102,23.8625,23.8673,46093.0,66731.0,Echolocation,Pipistrellus pipistrellus,0.505,0.616,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,25.242021529314744,23.9345,23.9402,44375.0,85455.0,Echolocation,Myotis alcathoe,0.307,0.543,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,25.63470852463879,24.0435,24.0475,46093.0,73823.0,Echolocation,Pipistrellus pipistrellus,0.241,0.495,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,15.663820343809833,24.1395,24.1432,46953.0,70354.0,Echolocation,Pipistrellus pipistrellus,0.339,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,26.92208395907178,24.2225,24.2285,45234.0,76359.0,Echolocation,Myotis alcathoe,0.295,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,20.113381641586386,24.3175,24.322,45234.0,79121.0,Echolocation,Myotis alcathoe,0.341,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,28.13677751810044,24.4015,24.4066,45234.0,83154.0,Echolocation,Myotis alcathoe,0.32,0.538,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,24.81867692341897,24.4895,24.4944,45234.0,78586.0,Echolocation,Pipistrellus pipistrellus,0.293,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,27.14114477717281,24.6045,24.6093,45234.0,74069.0,Echolocation,Pipistrellus pipistrellus,0.319,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,22.395142140808325,24.6695,24.6738,46093.0,77808.0,Echolocation,Myotis alcathoe,0.356,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,11.698415687641166,24.7785,24.7826,46953.0,65628.0,Echolocation,Myotis alcathoe,0.218,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,15.98662126959264,24.8515,24.8566,46953.0,67849.0,Echolocation,Pipistrellus pipistrellus,0.255,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,9.290270682007895,24.9265,24.9302,46953.0,68116.0,Echolocation,Myotis alcathoe,0.246,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,8.168210895606117,26.3745,26.3787,46953.0,61101.0,Echolocation,Pipistrellus pipistrellus,0.437,0.51,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,11.599683665035013,26.5435,26.5475,46953.0,66378.0,Echolocation,Myotis alcathoe,0.259,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,55680.0,12.810655229240517,26.6195,26.6238,45234.0,67388.0,Echolocation,Myotis alcathoe,0.265,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,11.208210009944812,26.6885,26.6942,47812.0,57864.0,Echolocation,Pipistrellus pipistrellus,0.196,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,10.722358465771439,26.7735,26.7788,47812.0,63120.0,Echolocation,Myotis alcathoe,0.171,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,15.793156478865189,26.8575,26.8628,45234.0,64652.0,Echolocation,Pipistrellus pipistrellus,0.355,0.584,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,13.507883829484035,26.9315,26.9361,45234.0,73305.0,Echolocation,Myotis alcathoe,0.353,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,15.793779589005009,26.9975,27.0021,45234.0,72118.0,Echolocation,Myotis alcathoe,0.303,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,17.71135342893541,27.0705,27.0749,45234.0,65595.0,Echolocation,Pipistrellus pipistrellus,0.235,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,13.758878533459464,27.1405,27.1444,46093.0,71336.0,Echolocation,Myotis alcathoe,0.252,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,9.654369965153082,27.1905,27.1946,46953.0,67445.0,Echolocation,Myotis alcathoe,0.215,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,18.55436313598421,27.3145,27.3187,46953.0,64968.0,Echolocation,Pipistrellus pipistrellus,0.505,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,7.291903998153878,27.3915,27.396,50390.0,62393.0,Echolocation,Pipistrellus pipistrellus,0.306,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,2.025620177282744,27.4725,27.4771,50390.0,59430.0,Echolocation,Pipistrellus pipistrellus,0.272,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,13.226210646847479,27.5485,27.5536,45234.0,67066.0,Echolocation,Pipistrellus pipistrellus,0.188,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,12.765907499605213,27.6275,27.6312,44375.0,69840.0,Echolocation,Myotis alcathoe,0.265,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,13.135970563784849,27.7265,27.7316,43515.0,64655.0,Echolocation,Myotis alcathoe,0.211,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,14.084361943433954,27.8155,27.8204,46093.0,67701.0,Echolocation,Pipistrellus pipistrellus,0.257,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,13.826356055271392,27.8985,27.903,45234.0,74065.0,Echolocation,Myotis alcathoe,0.26,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,9.184855419356907,27.9805,27.9845,45234.0,69327.0,Echolocation,Myotis alcathoe,0.162,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,12.859175607771359,28.0665,28.0715,45234.0,72587.0,Echolocation,Myotis alcathoe,0.25,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,15.213236872774164,28.1525,28.1578,45234.0,73518.0,Echolocation,Pipistrellus pipistrellus,0.289,0.542,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,14.166524738365725,28.2275,28.232,44375.0,73664.0,Echolocation,Myotis alcathoe,0.236,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,13.152774452732508,28.3045,28.3088,46953.0,64988.0,Echolocation,Pipistrellus pipistrellus,0.473,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,9.475842823756464,28.3725,28.3765,46093.0,56407.0,Echolocation,Pipistrellus pipistrellus,0.384,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,49920.0,8.69704165008011,28.6615,28.666,48671.0,58181.0,Echolocation,Pipistrellus pipistrellus,0.426,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,3.0668278126125443,29.4095,29.4141,47812.0,57618.0,Echolocation,Pipistrellus pipistrellus,0.442,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,4.128129425164793,30.1095,30.1181,50390.0,56430.0,Echolocation,Pipistrellus pipistrellus,0.169,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,4.826862564859655,30.6315,30.634900000000002,46093.0,67424.0,Echolocation,Myotis alcathoe,0.125,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,10.662442396641902,30.7135,30.7176,51250.0,64688.0,Echolocation,Pipistrellus pipistrellus,0.363,0.454,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,9.477922709787682,30.8005,30.804,47812.0,68090.0,Echolocation,Myotis alcathoe,0.251,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,8.59122912768333,30.8955,30.8998,46953.0,64900.0,Echolocation,Myotis alcathoe,0.236,0.497,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,7.095973916796725,30.9865,30.9903,47812.0,65591.0,Echolocation,Myotis alcathoe,0.227,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,8.405684902254203,31.0745,31.0798,46093.0,63969.0,Echolocation,Pipistrellus pipistrellus,0.275,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,10.665918378837901,31.1575,31.1614,46093.0,69089.0,Echolocation,Myotis alcathoe,0.282,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48960.0,10.988440182762393,31.2455,31.2506,46093.0,65546.0,Echolocation,Pipistrellus pipistrellus,0.2,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,6.860481122306281,31.3175,31.3211,46953.0,63863.0,Echolocation,Myotis alcathoe,0.15,0.342,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,2.659027035551543,31.3985,31.403,46953.0,64995.0,Echolocation,Myotis alcathoe,0.204,0.368,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,6.212058904096862,31.4785,31.4826,44375.0,65994.0,Echolocation,Myotis alcathoe,0.225,0.439,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,17.497384965400656,31.5565,31.5613,45234.0,73954.0,Echolocation,Myotis alcathoe,0.251,0.536,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,9.111479411341637,31.6405,31.6451,45234.0,60874.0,Echolocation,Pipistrellus pipistrellus,0.407,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,7.580825171765141,31.7205,31.7249,45234.0,61917.0,Echolocation,Myotis alcathoe,0.168,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,15.475489259904887,31.8335,31.8381,45234.0,70090.0,Echolocation,Myotis alcathoe,0.241,0.493,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,12.094828194055038,31.9155,31.9199,46953.0,76623.0,Echolocation,Myotis alcathoe,0.176,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,10.79352712961835,32.0095,32.0139,46953.0,67902.0,Echolocation,Pipistrellus pipistrellus,0.283,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,8.106439615603097,32.0955,32.0994,45234.0,75599.0,Echolocation,Myotis alcathoe,0.208,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260218_062000.WAV,recover-20260219,UBNA_028,E18 Bridge
