date_and_time_UTC,activity_index,LFactivity_index,HFactivity_index
2025-09-09 06:00:00+00:00,6.666666666666667,0.0,6.666666666666667
2025-09-09 06:10:00+00:00,0.0,0.0,0.0
2025-09-09 06:20:00+00:00,0.0,0.0,0.0
2025-09-09 06:30:00+00:00,5.0,0.0,5.0
2025-09-09 06:40:00+00:00,0.0,0.0,0.0
2025-09-09 06:50:00+00:00,0.0,0.0,0.0
2025-09-09 07:00:00+00:00,31.666666666666664,0.0,31.666666666666664
2025-09-09 07:10:00+00:00,0.0,0.0,0.0
2025-09-09 07:20:00+00:00,0.0,0.0,0.0
2025-09-09 07:30:00+00:00,28.333333333333332,0.0,28.333333333333332
2025-09-09 07:40:00+00:00,0.0,0.0,0.0
2025-09-09 07:50:00+00:00,0.0,0.0,0.0
2025-09-09 08:00:00+00:00,90.0,0.0,90.0
2025-09-09 08:10:00+00:00,0.0,0.0,0.0
2025-09-09 08:20:00+00:00,0.0,0.0,0.0
2025-09-09 08:30:00+00:00,66.66666666666666,0.0,66.66666666666666
2025-09-09 08:40:00+00:00,0.0,0.0,0.0
2025-09-09 08:50:00+00:00,0.0,0.0,0.0
2025-09-09 09:00:00+00:00,203.33333333333331,0.0,203.33333333333331
2025-09-09 09:10:00+00:00,0.0,0.0,0.0
2025-09-09 09:20:00+00:00,0.0,0.0,0.0
2025-09-09 09:30:00+00:00,213.33333333333334,1.6666666666666667,213.33333333333334
2025-09-09 09:40:00+00:00,0.0,0.0,0.0
2025-09-09 09:50:00+00:00,0.0,0.0,0.0
2025-09-09 10:00:00+00:00,231.66666666666669,0.0,231.66666666666669
2025-09-09 10:10:00+00:00,0.0,0.0,0.0
2025-09-09 10:20:00+00:00,0.0,0.0,0.0
2025-09-09 10:30:00+00:00,108.33333333333333,0.0,108.33333333333333
2025-09-09 10:40:00+00:00,0.0,0.0,0.0
2025-09-09 10:50:00+00:00,0.0,0.0,0.0
2025-09-09 11:00:00+00:00,146.66666666666666,0.0,146.66666666666666
2025-09-09 11:10:00+00:00,0.0,0.0,0.0
2025-09-09 11:20:00+00:00,0.0,0.0,0.0
2025-09-09 11:30:00+00:00,31.666666666666664,0.0,31.666666666666664
2025-09-09 11:40:00+00:00,0.0,0.0,0.0
2025-09-09 11:50:00+00:00,0.0,0.0,0.0
2025-09-09 12:00:00+00:00,33.33333333333333,1.6666666666666667,31.666666666666664
2025-09-09 12:10:00+00:00,0.0,0.0,0.0
2025-09-09 12:20:00+00:00,0.0,0.0,0.0
2025-09-09 12:30:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-09-09 12:40:00+00:00,0.0,0.0,0.0
2025-09-09 12:50:00+00:00,0.0,0.0,0.0
2025-09-09 13:00:00+00:00,0.0,0.0,0.0
2025-09-09 13:10:00+00:00,0.0,0.0,0.0
2025-09-09 13:20:00+00:00,0.0,0.0,0.0
2025-09-09 13:30:00+00:00,0.0,0.0,0.0
2025-09-09 13:40:00+00:00,0.0,0.0,0.0
2025-09-09 13:50:00+00:00,0.0,0.0,0.0
2025-09-09 14:00:00+00:00,0.0,0.0,0.0
2025-09-09 14:10:00+00:00,0.0,0.0,0.0
2025-09-09 14:20:00+00:00,0.0,0.0,0.0
2025-09-09 14:30:00+00:00,0.0,0.0,0.0
2025-09-09 14:40:00+00:00,0.0,0.0,0.0
2025-09-09 14:50:00+00:00,0.0,0.0,0.0
2025-09-09 15:00:00+00:00,0.0,0.0,0.0
2025-09-09 15:10:00+00:00,0.0,0.0,0.0
2025-09-09 15:20:00+00:00,0.0,0.0,0.0
2025-09-09 15:30:00+00:00,0.0,0.0,0.0
2025-09-09 15:40:00+00:00,0.0,0.0,0.0
2025-09-09 15:50:00+00:00,0.0,0.0,0.0
2025-09-09 16:00:00+00:00,0.0,0.0,0.0
2025-09-09 16:10:00+00:00,0.0,0.0,0.0
2025-09-09 16:20:00+00:00,0.0,0.0,0.0
2025-09-09 16:30:00+00:00,0.0,0.0,0.0
2025-09-09 16:40:00+00:00,0.0,0.0,0.0
2025-09-09 16:50:00+00:00,0.0,0.0,0.0
2025-09-09 17:00:00+00:00,0.0,0.0,0.0
2025-09-09 17:10:00+00:00,0.0,0.0,0.0
2025-09-09 17:20:00+00:00,0.0,0.0,0.0
2025-09-09 17:30:00+00:00,0.0,0.0,0.0
2025-09-09 17:40:00+00:00,0.0,0.0,0.0
2025-09-09 17:50:00+00:00,0.0,0.0,0.0
2025-09-09 18:00:00+00:00,0.0,0.0,0.0
2025-09-09 18:10:00+00:00,0.0,0.0,0.0
2025-09-09 18:20:00+00:00,0.0,0.0,0.0
2025-09-09 18:30:00+00:00,0.0,0.0,0.0
2025-09-09 18:40:00+00:00,0.0,0.0,0.0
2025-09-09 18:50:00+00:00,0.0,0.0,0.0
2025-09-09 19:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-09 19:10:00+00:00,0.0,0.0,0.0
2025-09-09 19:20:00+00:00,0.0,0.0,0.0
2025-09-09 19:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-09 19:40:00+00:00,0.0,0.0,0.0
2025-09-09 19:50:00+00:00,0.0,0.0,0.0
2025-09-09 20:00:00+00:00,0.0,0.0,0.0
2025-09-09 20:10:00+00:00,0.0,0.0,0.0
2025-09-09 20:20:00+00:00,0.0,0.0,0.0
2025-09-09 20:30:00+00:00,0.0,0.0,0.0
2025-09-09 20:40:00+00:00,0.0,0.0,0.0
2025-09-09 20:50:00+00:00,0.0,0.0,0.0
2025-09-09 21:00:00+00:00,0.0,0.0,0.0
2025-09-09 21:10:00+00:00,0.0,0.0,0.0
2025-09-09 21:20:00+00:00,0.0,0.0,0.0
2025-09-09 21:30:00+00:00,0.0,0.0,0.0
2025-09-09 21:40:00+00:00,0.0,0.0,0.0
2025-09-09 21:50:00+00:00,0.0,0.0,0.0
2025-09-09 22:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-09 22:10:00+00:00,0.0,0.0,0.0
2025-09-09 22:20:00+00:00,0.0,0.0,0.0
2025-09-09 22:30:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-09-09 22:40:00+00:00,0.0,0.0,0.0
2025-09-09 22:50:00+00:00,0.0,0.0,0.0
2025-09-09 23:00:00+00:00,0.0,0.0,0.0
2025-09-09 23:10:00+00:00,0.0,0.0,0.0
2025-09-09 23:20:00+00:00,0.0,0.0,0.0
2025-09-09 23:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-09 23:40:00+00:00,0.0,0.0,0.0
2025-09-09 23:50:00+00:00,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,0.0,0.0,0.0
2025-09-10 00:10:00+00:00,0.0,0.0,0.0
2025-09-10 00:20:00+00:00,0.0,0.0,0.0
2025-09-10 00:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-10 00:40:00+00:00,0.0,0.0,0.0
2025-09-10 00:50:00+00:00,0.0,0.0,0.0
2025-09-10 01:00:00+00:00,0.0,0.0,0.0
2025-09-10 01:10:00+00:00,0.0,0.0,0.0
2025-09-10 01:20:00+00:00,0.0,0.0,0.0
2025-09-10 01:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-10 01:40:00+00:00,0.0,0.0,0.0
2025-09-10 01:50:00+00:00,0.0,0.0,0.0
2025-09-10 02:00:00+00:00,0.0,0.0,0.0
2025-09-10 02:10:00+00:00,0.0,0.0,0.0
2025-09-10 02:20:00+00:00,0.0,0.0,0.0
2025-09-10 02:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-10 02:40:00+00:00,0.0,0.0,0.0
2025-09-10 02:50:00+00:00,0.0,0.0,0.0
2025-09-10 03:00:00+00:00,13.333333333333334,5.0,8.333333333333332
2025-09-10 03:10:00+00:00,0.0,0.0,0.0
2025-09-10 03:20:00+00:00,0.0,0.0,0.0
2025-09-10 03:30:00+00:00,13.333333333333334,13.333333333333334,0.0
2025-09-10 03:40:00+00:00,0.0,0.0,0.0
2025-09-10 03:50:00+00:00,0.0,0.0,0.0
2025-09-10 04:00:00+00:00,18.333333333333332,18.333333333333332,0.0
2025-09-10 04:10:00+00:00,0.0,0.0,0.0
2025-09-10 04:20:00+00:00,0.0,0.0,0.0
2025-09-10 04:30:00+00:00,5.0,0.0,5.0
2025-09-10 04:40:00+00:00,0.0,0.0,0.0
2025-09-10 04:50:00+00:00,0.0,0.0,0.0
2025-09-10 05:00:00+00:00,11.666666666666666,0.0,11.666666666666666
2025-09-10 05:10:00+00:00,0.0,0.0,0.0
2025-09-10 05:20:00+00:00,0.0,0.0,0.0
2025-09-10 05:30:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-09-10 05:40:00+00:00,0.0,0.0,0.0
2025-09-10 05:50:00+00:00,0.0,0.0,0.0
2025-09-10 06:00:00+00:00,10.0,0.0,10.0
2025-09-10 06:10:00+00:00,0.0,0.0,0.0
2025-09-10 06:20:00+00:00,0.0,0.0,0.0
2025-09-10 06:30:00+00:00,10.0,0.0,10.0
2025-09-10 06:40:00+00:00,0.0,0.0,0.0
2025-09-10 06:50:00+00:00,0.0,0.0,0.0
2025-09-10 07:00:00+00:00,10.0,6.666666666666667,3.3333333333333335
2025-09-10 07:10:00+00:00,0.0,0.0,0.0
2025-09-10 07:20:00+00:00,0.0,0.0,0.0
2025-09-10 07:30:00+00:00,65.0,0.0,65.0
2025-09-10 07:40:00+00:00,0.0,0.0,0.0
2025-09-10 07:50:00+00:00,0.0,0.0,0.0
2025-09-10 08:00:00+00:00,13.333333333333334,0.0,13.333333333333334
2025-09-10 08:10:00+00:00,0.0,0.0,0.0
2025-09-10 08:20:00+00:00,0.0,0.0,0.0
2025-09-10 08:30:00+00:00,128.33333333333334,1.6666666666666667,126.66666666666666
2025-09-10 08:40:00+00:00,0.0,0.0,0.0
2025-09-10 08:50:00+00:00,0.0,0.0,0.0
2025-09-10 09:00:00+00:00,133.33333333333331,0.0,133.33333333333331
2025-09-10 09:10:00+00:00,0.0,0.0,0.0
2025-09-10 09:20:00+00:00,0.0,0.0,0.0
2025-09-10 09:30:00+00:00,43.333333333333336,1.6666666666666667,41.66666666666667
2025-09-10 09:40:00+00:00,0.0,0.0,0.0
2025-09-10 09:50:00+00:00,0.0,0.0,0.0
2025-09-10 10:00:00+00:00,95.0,6.666666666666667,90.0
2025-09-10 10:10:00+00:00,0.0,0.0,0.0
2025-09-10 10:20:00+00:00,0.0,0.0,0.0
2025-09-10 10:30:00+00:00,28.333333333333332,1.6666666666666667,26.666666666666668
2025-09-10 10:40:00+00:00,0.0,0.0,0.0
2025-09-10 10:50:00+00:00,0.0,0.0,0.0
2025-09-10 11:00:00+00:00,26.666666666666668,0.0,26.666666666666668
2025-09-10 11:10:00+00:00,0.0,0.0,0.0
2025-09-10 11:20:00+00:00,0.0,0.0,0.0
2025-09-10 11:30:00+00:00,15.0,0.0,15.0
2025-09-10 11:40:00+00:00,0.0,0.0,0.0
2025-09-10 11:50:00+00:00,0.0,0.0,0.0
2025-09-10 12:00:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-09-10 12:10:00+00:00,0.0,0.0,0.0
2025-09-10 12:20:00+00:00,0.0,0.0,0.0
2025-09-10 12:30:00+00:00,15.0,3.3333333333333335,11.666666666666666
2025-09-10 12:40:00+00:00,0.0,0.0,0.0
2025-09-10 12:50:00+00:00,0.0,0.0,0.0
2025-09-10 13:00:00+00:00,10.0,10.0,0.0
2025-09-10 13:10:00+00:00,0.0,0.0,0.0
2025-09-10 13:20:00+00:00,0.0,0.0,0.0
2025-09-10 13:30:00+00:00,0.0,0.0,0.0
2025-09-10 13:40:00+00:00,0.0,0.0,0.0
2025-09-10 13:50:00+00:00,0.0,0.0,0.0
2025-09-10 14:00:00+00:00,0.0,0.0,0.0
2025-09-10 14:10:00+00:00,0.0,0.0,0.0
2025-09-10 14:20:00+00:00,0.0,0.0,0.0
2025-09-10 14:30:00+00:00,5.0,5.0,0.0
2025-09-10 14:40:00+00:00,0.0,0.0,0.0
2025-09-10 14:50:00+00:00,0.0,0.0,0.0
2025-09-10 15:00:00+00:00,0.0,0.0,0.0
2025-09-10 15:10:00+00:00,0.0,0.0,0.0
2025-09-10 15:20:00+00:00,0.0,0.0,0.0
2025-09-10 15:30:00+00:00,0.0,0.0,0.0
2025-09-10 15:40:00+00:00,0.0,0.0,0.0
2025-09-10 15:50:00+00:00,0.0,0.0,0.0
2025-09-10 16:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-10 16:10:00+00:00,0.0,0.0,0.0
2025-09-10 16:20:00+00:00,0.0,0.0,0.0
2025-09-10 16:30:00+00:00,0.0,0.0,0.0
2025-09-10 16:40:00+00:00,0.0,0.0,0.0
2025-09-10 16:50:00+00:00,0.0,0.0,0.0
2025-09-10 17:00:00+00:00,0.0,0.0,0.0
2025-09-10 17:10:00+00:00,0.0,0.0,0.0
2025-09-10 17:20:00+00:00,0.0,0.0,0.0
2025-09-10 17:30:00+00:00,0.0,0.0,0.0
2025-09-10 17:40:00+00:00,0.0,0.0,0.0
2025-09-10 17:50:00+00:00,0.0,0.0,0.0
2025-09-10 18:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-10 18:10:00+00:00,0.0,0.0,0.0
2025-09-10 18:20:00+00:00,0.0,0.0,0.0
2025-09-10 18:30:00+00:00,0.0,0.0,0.0
2025-09-10 18:40:00+00:00,0.0,0.0,0.0
2025-09-10 18:50:00+00:00,0.0,0.0,0.0
2025-09-10 19:00:00+00:00,0.0,0.0,0.0
2025-09-10 19:10:00+00:00,0.0,0.0,0.0
2025-09-10 19:20:00+00:00,0.0,0.0,0.0
2025-09-10 19:30:00+00:00,0.0,0.0,0.0
2025-09-10 19:40:00+00:00,0.0,0.0,0.0
2025-09-10 19:50:00+00:00,0.0,0.0,0.0
2025-09-10 20:00:00+00:00,0.0,0.0,0.0
2025-09-10 20:10:00+00:00,0.0,0.0,0.0
2025-09-10 20:20:00+00:00,0.0,0.0,0.0
2025-09-10 20:30:00+00:00,0.0,0.0,0.0
2025-09-10 20:40:00+00:00,0.0,0.0,0.0
2025-09-10 20:50:00+00:00,0.0,0.0,0.0
2025-09-10 21:00:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-09-10 21:10:00+00:00,0.0,0.0,0.0
2025-09-10 21:20:00+00:00,0.0,0.0,0.0
2025-09-10 21:30:00+00:00,0.0,0.0,0.0
2025-09-10 21:40:00+00:00,0.0,0.0,0.0
2025-09-10 21:50:00+00:00,0.0,0.0,0.0
2025-09-10 22:00:00+00:00,0.0,0.0,0.0
2025-09-10 22:10:00+00:00,0.0,0.0,0.0
2025-09-10 22:20:00+00:00,0.0,0.0,0.0
2025-09-10 22:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-10 22:40:00+00:00,0.0,0.0,0.0
2025-09-10 22:50:00+00:00,0.0,0.0,0.0
2025-09-10 23:00:00+00:00,0.0,0.0,0.0
2025-09-10 23:10:00+00:00,0.0,0.0,0.0
2025-09-10 23:20:00+00:00,0.0,0.0,0.0
2025-09-10 23:30:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-09-10 23:40:00+00:00,0.0,0.0,0.0
2025-09-10 23:50:00+00:00,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,0.0,0.0,0.0
2025-09-11 00:10:00+00:00,0.0,0.0,0.0
2025-09-11 00:20:00+00:00,0.0,0.0,0.0
2025-09-11 00:30:00+00:00,0.0,0.0,0.0
2025-09-11 00:40:00+00:00,0.0,0.0,0.0
2025-09-11 00:50:00+00:00,0.0,0.0,0.0
2025-09-11 01:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-11 01:10:00+00:00,0.0,0.0,0.0
2025-09-11 01:20:00+00:00,0.0,0.0,0.0
2025-09-11 01:30:00+00:00,0.0,0.0,0.0
2025-09-11 01:40:00+00:00,0.0,0.0,0.0
2025-09-11 01:50:00+00:00,0.0,0.0,0.0
2025-09-11 02:00:00+00:00,0.0,0.0,0.0
2025-09-11 02:10:00+00:00,0.0,0.0,0.0
2025-09-11 02:20:00+00:00,0.0,0.0,0.0
2025-09-11 02:30:00+00:00,0.0,0.0,0.0
2025-09-11 02:40:00+00:00,0.0,0.0,0.0
2025-09-11 02:50:00+00:00,0.0,0.0,0.0
2025-09-11 03:00:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-09-11 03:10:00+00:00,0.0,0.0,0.0
2025-09-11 03:20:00+00:00,0.0,0.0,0.0
2025-09-11 03:30:00+00:00,43.333333333333336,43.333333333333336,0.0
2025-09-11 03:40:00+00:00,0.0,0.0,0.0
2025-09-11 03:50:00+00:00,0.0,0.0,0.0
2025-09-11 04:00:00+00:00,16.666666666666664,15.0,3.3333333333333335
2025-09-11 04:10:00+00:00,0.0,0.0,0.0
2025-09-11 04:20:00+00:00,0.0,0.0,0.0
2025-09-11 04:30:00+00:00,10.0,0.0,10.0
2025-09-11 04:40:00+00:00,0.0,0.0,0.0
2025-09-11 04:50:00+00:00,0.0,0.0,0.0
2025-09-11 05:00:00+00:00,8.333333333333332,0.0,8.333333333333332
2025-09-11 05:10:00+00:00,0.0,0.0,0.0
2025-09-11 05:20:00+00:00,0.0,0.0,0.0
2025-09-11 05:30:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-09-11 05:40:00+00:00,0.0,0.0,0.0
2025-09-11 05:50:00+00:00,0.0,0.0,0.0
2025-09-11 06:00:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-09-11 06:10:00+00:00,0.0,0.0,0.0
2025-09-11 06:20:00+00:00,0.0,0.0,0.0
2025-09-11 06:30:00+00:00,20.0,0.0,20.0
2025-09-11 06:40:00+00:00,0.0,0.0,0.0
2025-09-11 06:50:00+00:00,0.0,0.0,0.0
2025-09-11 07:00:00+00:00,20.0,0.0,20.0
2025-09-11 07:10:00+00:00,0.0,0.0,0.0
2025-09-11 07:20:00+00:00,0.0,0.0,0.0
2025-09-11 07:30:00+00:00,0.0,0.0,0.0
2025-09-11 07:40:00+00:00,0.0,0.0,0.0
2025-09-11 07:50:00+00:00,0.0,0.0,0.0
2025-09-11 08:00:00+00:00,15.0,0.0,15.0
2025-09-11 08:10:00+00:00,0.0,0.0,0.0
2025-09-11 08:20:00+00:00,0.0,0.0,0.0
2025-09-11 08:30:00+00:00,10.0,1.6666666666666667,8.333333333333332
2025-09-11 08:40:00+00:00,0.0,0.0,0.0
2025-09-11 08:50:00+00:00,0.0,0.0,0.0
2025-09-11 09:00:00+00:00,96.66666666666667,0.0,96.66666666666667
2025-09-11 09:10:00+00:00,0.0,0.0,0.0
2025-09-11 09:20:00+00:00,0.0,0.0,0.0
2025-09-11 09:30:00+00:00,20.0,3.3333333333333335,16.666666666666664
2025-09-11 09:40:00+00:00,0.0,0.0,0.0
2025-09-11 09:50:00+00:00,0.0,0.0,0.0
2025-09-11 10:00:00+00:00,13.333333333333334,0.0,13.333333333333334
2025-09-11 10:10:00+00:00,0.0,0.0,0.0
2025-09-11 10:20:00+00:00,0.0,0.0,0.0
2025-09-11 10:30:00+00:00,145.0,1.6666666666666667,145.0
2025-09-11 10:40:00+00:00,0.0,0.0,0.0
2025-09-11 10:50:00+00:00,0.0,0.0,0.0
2025-09-11 11:00:00+00:00,93.33333333333333,0.0,93.33333333333333
2025-09-11 11:10:00+00:00,0.0,0.0,0.0
2025-09-11 11:20:00+00:00,0.0,0.0,0.0
2025-09-11 11:30:00+00:00,5.0,0.0,5.0
2025-09-11 11:40:00+00:00,0.0,0.0,0.0
2025-09-11 11:50:00+00:00,0.0,0.0,0.0
2025-09-11 12:00:00+00:00,13.333333333333334,3.3333333333333335,10.0
2025-09-11 12:10:00+00:00,0.0,0.0,0.0
2025-09-11 12:20:00+00:00,0.0,0.0,0.0
2025-09-11 12:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-11 12:40:00+00:00,0.0,0.0,0.0
2025-09-11 12:50:00+00:00,0.0,0.0,0.0
2025-09-11 13:00:00+00:00,0.0,0.0,0.0
2025-09-11 13:10:00+00:00,0.0,0.0,0.0
2025-09-11 13:20:00+00:00,0.0,0.0,0.0
2025-09-11 13:30:00+00:00,0.0,0.0,0.0
2025-09-11 13:40:00+00:00,0.0,0.0,0.0
2025-09-11 13:50:00+00:00,0.0,0.0,0.0
2025-09-11 14:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-11 14:10:00+00:00,0.0,0.0,0.0
2025-09-11 14:20:00+00:00,0.0,0.0,0.0
2025-09-11 14:30:00+00:00,0.0,0.0,0.0
2025-09-11 14:40:00+00:00,0.0,0.0,0.0
2025-09-11 14:50:00+00:00,0.0,0.0,0.0
2025-09-11 15:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-11 15:10:00+00:00,0.0,0.0,0.0
2025-09-11 15:20:00+00:00,0.0,0.0,0.0
2025-09-11 15:30:00+00:00,0.0,0.0,0.0
2025-09-11 15:40:00+00:00,0.0,0.0,0.0
2025-09-11 15:50:00+00:00,0.0,0.0,0.0
2025-09-11 16:00:00+00:00,5.0,5.0,0.0
2025-09-11 16:10:00+00:00,0.0,0.0,0.0
2025-09-11 16:20:00+00:00,0.0,0.0,0.0
2025-09-11 16:30:00+00:00,0.0,0.0,0.0
2025-09-11 16:40:00+00:00,0.0,0.0,0.0
2025-09-11 16:50:00+00:00,0.0,0.0,0.0
2025-09-11 17:00:00+00:00,5.0,5.0,0.0
2025-09-11 17:10:00+00:00,0.0,0.0,0.0
2025-09-11 17:20:00+00:00,0.0,0.0,0.0
2025-09-11 17:30:00+00:00,5.0,5.0,0.0
2025-09-11 17:40:00+00:00,0.0,0.0,0.0
2025-09-11 17:50:00+00:00,0.0,0.0,0.0
2025-09-11 18:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-11 18:10:00+00:00,0.0,0.0,0.0
2025-09-11 18:20:00+00:00,0.0,0.0,0.0
2025-09-11 18:30:00+00:00,0.0,0.0,0.0
2025-09-11 18:40:00+00:00,0.0,0.0,0.0
2025-09-11 18:50:00+00:00,0.0,0.0,0.0
2025-09-11 19:00:00+00:00,0.0,0.0,0.0
2025-09-11 19:10:00+00:00,0.0,0.0,0.0
2025-09-11 19:20:00+00:00,0.0,0.0,0.0
2025-09-11 19:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-11 19:40:00+00:00,0.0,0.0,0.0
2025-09-11 19:50:00+00:00,0.0,0.0,0.0
2025-09-11 20:00:00+00:00,0.0,0.0,0.0
2025-09-11 20:10:00+00:00,0.0,0.0,0.0
2025-09-11 20:20:00+00:00,0.0,0.0,0.0
2025-09-11 20:30:00+00:00,0.0,0.0,0.0
2025-09-11 20:40:00+00:00,0.0,0.0,0.0
2025-09-11 20:50:00+00:00,0.0,0.0,0.0
2025-09-11 21:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-11 21:10:00+00:00,0.0,0.0,0.0
2025-09-11 21:20:00+00:00,0.0,0.0,0.0
2025-09-11 21:30:00+00:00,0.0,0.0,0.0
2025-09-11 21:40:00+00:00,0.0,0.0,0.0
2025-09-11 21:50:00+00:00,0.0,0.0,0.0
2025-09-11 22:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-11 22:10:00+00:00,0.0,0.0,0.0
2025-09-11 22:20:00+00:00,0.0,0.0,0.0
2025-09-11 22:30:00+00:00,8.333333333333332,1.6666666666666667,6.666666666666667
2025-09-11 22:40:00+00:00,0.0,0.0,0.0
2025-09-11 22:50:00+00:00,0.0,0.0,0.0
2025-09-11 23:00:00+00:00,6.666666666666667,6.666666666666667,1.6666666666666667
2025-09-11 23:10:00+00:00,0.0,0.0,0.0
2025-09-11 23:20:00+00:00,0.0,0.0,0.0
2025-09-11 23:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-11 23:40:00+00:00,0.0,0.0,0.0
2025-09-11 23:50:00+00:00,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,0.0,0.0,0.0
2025-09-12 00:10:00+00:00,0.0,0.0,0.0
2025-09-12 00:20:00+00:00,0.0,0.0,0.0
2025-09-12 00:30:00+00:00,0.0,0.0,0.0
2025-09-12 00:40:00+00:00,0.0,0.0,0.0
2025-09-12 00:50:00+00:00,0.0,0.0,0.0
2025-09-12 01:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-12 01:10:00+00:00,0.0,0.0,0.0
2025-09-12 01:20:00+00:00,0.0,0.0,0.0
2025-09-12 01:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-12 01:40:00+00:00,0.0,0.0,0.0
2025-09-12 01:50:00+00:00,0.0,0.0,0.0
2025-09-12 02:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-12 02:10:00+00:00,0.0,0.0,0.0
2025-09-12 02:20:00+00:00,0.0,0.0,0.0
2025-09-12 02:30:00+00:00,0.0,0.0,0.0
2025-09-12 02:40:00+00:00,0.0,0.0,0.0
2025-09-12 02:50:00+00:00,0.0,0.0,0.0
2025-09-12 03:00:00+00:00,56.666666666666664,56.666666666666664,0.0
2025-09-12 03:10:00+00:00,0.0,0.0,0.0
2025-09-12 03:20:00+00:00,0.0,0.0,0.0
2025-09-12 03:30:00+00:00,8.333333333333332,5.0,3.3333333333333335
2025-09-12 03:40:00+00:00,0.0,0.0,0.0
2025-09-12 03:50:00+00:00,0.0,0.0,0.0
2025-09-12 04:00:00+00:00,11.666666666666666,3.3333333333333335,8.333333333333332
2025-09-12 04:10:00+00:00,0.0,0.0,0.0
2025-09-12 04:20:00+00:00,0.0,0.0,0.0
2025-09-12 04:30:00+00:00,18.333333333333332,3.3333333333333335,15.0
2025-09-12 04:40:00+00:00,0.0,0.0,0.0
2025-09-12 04:50:00+00:00,0.0,0.0,0.0
2025-09-12 05:00:00+00:00,8.333333333333332,1.6666666666666667,6.666666666666667
2025-09-12 05:10:00+00:00,0.0,0.0,0.0
2025-09-12 05:20:00+00:00,0.0,0.0,0.0
2025-09-12 05:30:00+00:00,8.333333333333332,1.6666666666666667,8.333333333333332
2025-09-12 05:40:00+00:00,0.0,0.0,0.0
2025-09-12 05:50:00+00:00,0.0,0.0,0.0
2025-09-12 06:00:00+00:00,48.333333333333336,3.3333333333333335,46.666666666666664
2025-09-12 06:10:00+00:00,0.0,0.0,0.0
2025-09-12 06:20:00+00:00,0.0,0.0,0.0
2025-09-12 06:30:00+00:00,61.66666666666667,0.0,61.66666666666667
2025-09-12 06:40:00+00:00,0.0,0.0,0.0
2025-09-12 06:50:00+00:00,0.0,0.0,0.0
2025-09-12 07:00:00+00:00,21.666666666666668,0.0,21.666666666666668
2025-09-12 07:10:00+00:00,0.0,0.0,0.0
2025-09-12 07:20:00+00:00,0.0,0.0,0.0
2025-09-12 07:30:00+00:00,30.0,0.0,30.0
2025-09-12 07:40:00+00:00,0.0,0.0,0.0
2025-09-12 07:50:00+00:00,0.0,0.0,0.0
2025-09-12 08:00:00+00:00,61.66666666666667,1.6666666666666667,60.0
2025-09-12 08:10:00+00:00,0.0,0.0,0.0
2025-09-12 08:20:00+00:00,0.0,0.0,0.0
2025-09-12 08:30:00+00:00,211.66666666666666,1.6666666666666667,210.0
2025-09-12 08:40:00+00:00,0.0,0.0,0.0
2025-09-12 08:50:00+00:00,0.0,0.0,0.0
2025-09-12 09:00:00+00:00,148.33333333333334,1.6666666666666667,146.66666666666666
2025-09-12 09:10:00+00:00,0.0,0.0,0.0
2025-09-12 09:20:00+00:00,0.0,0.0,0.0
2025-09-12 09:30:00+00:00,173.33333333333334,0.0,173.33333333333334
2025-09-12 09:40:00+00:00,0.0,0.0,0.0
