KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,6.1739026467475435,44.2665,44.2751,45234.0,50637.0,Echolocation,Pipistrellus pipistrellus,0.416,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,9.551858472328007,44.3785,44.385400000000004,44375.0,60948.0,Echolocation,Pipistrellus pipistrellus,0.501,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,10.212893348322753,44.5775,44.5856,46093.0,56704.0,Echolocation,Pipistrellus pipistrellus,0.406,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,9.409126297184795,44.7815,44.7872,46093.0,58450.0,Echolocation,Pipistrellus pipistrellus,0.544,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,6.2420026250898815,44.8755,44.8838,45234.0,53156.0,Echolocation,Pipistrellus pipistrellus,0.364,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,8.045524760258305,45.0535,45.0599,44375.0,52199.0,Echolocation,Pipistrellus pipistrellus,0.411,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,2.5117262755981526,45.2725,45.282,46093.0,52197.0,Echolocation,Pipistrellus pipistrellus,0.447,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,3.9908405269442433,45.463499999999996,45.4719,45234.0,50750.0,Echolocation,Pipistrellus pipistrellus,0.332,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,2.2605898413867123,45.7645,45.7743,45234.0,49347.0,Echolocation,Pipistrellus pipistrellus,0.282,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,4.128778944539337,46.1755,46.1827,46093.0,50991.0,Echolocation,Pipistrellus pipistrellus,0.228,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,2.558076959057832,268.8275,268.8356,44375.0,48197.0,Echolocation,Pipistrellus pipistrellus,0.187,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_012000.WAV,recover-20251113,UBNA_027,Central Pond
LF,25920.0,2.6522196769196142,102.7385,102.7503,24609.0,29650.0,Echolocation,Nyctalus leisleri,0.131,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,2.2629130171914165,129.0805,129.0911,25468.0,31790.0,Echolocation,Eptesicus serotinus,0.182,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,3.8597810393449827,130.2945,130.3053,25468.0,31634.0,Echolocation,Eptesicus serotinus,0.218,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,4.443886953038904,130.6585,130.6673,26328.0,33124.0,Echolocation,Nyctalus leisleri,0.303,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,3.1232462615677954,130.7745,130.7836,26328.0,34657.0,Echolocation,Eptesicus serotinus,0.304,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,7.316860986791385,130.9745,130.9847,25468.0,31489.0,Echolocation,Nyctalus leisleri,0.307,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,3.175029839141587,131.0755,131.0841,26328.0,35140.0,Echolocation,Eptesicus serotinus,0.356,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,3.576581997787679,131.3305,131.3384,25468.0,35970.0,Echolocation,Eptesicus serotinus,0.401,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,2.7287773498773364,131.6155,131.6244,25468.0,34014.0,Echolocation,Eptesicus serotinus,0.313,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,5.2082799696430095,131.8445,131.8541,25468.0,32305.0,Echolocation,Nyctalus leisleri,0.291,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,2.1106543867352596,132.0405,132.0496,26328.0,35285.0,Echolocation,Eptesicus serotinus,0.314,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,4.820065307939966,132.2245,132.233,25468.0,33183.0,Echolocation,Eptesicus serotinus,0.311,0.49,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,3.6284600486960072,132.5245,132.5331,25468.0,36295.0,Echolocation,Eptesicus serotinus,0.426,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,27840.0,3.649531421671508,132.6635,132.6709,26328.0,37507.0,Echolocation,Eptesicus serotinus,0.394,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,4.727434418331348,132.79149999999998,132.8001,26328.0,40584.0,Echolocation,Eptesicus serotinus,0.468,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,28800.0,2.373443048341079,132.92849999999999,132.9368,27187.0,40525.0,Echolocation,Eptesicus serotinus,0.415,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,10.463765722509262,133.2065,133.2154,25468.0,38491.0,Echolocation,Eptesicus serotinus,0.348,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,27840.0,8.603809254418913,133.3445,133.3522,26328.0,42291.0,Echolocation,Eptesicus serotinus,0.456,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,10.62173814634496,133.5785,133.5894,25468.0,42755.0,Echolocation,Eptesicus serotinus,0.419,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,11.778493482971847,133.70850000000002,133.7185,25468.0,45231.0,Echolocation,Eptesicus serotinus,0.458,0.684,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,11.565608981364708,133.95850000000002,133.9666,26328.0,41217.0,Echolocation,Eptesicus serotinus,0.34,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,16.2887847709534,134.0935,134.1038,25468.0,46591.0,Echolocation,Eptesicus serotinus,0.542,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,29760.0,9.816235416033628,134.2415,134.2523,25468.0,41158.0,Echolocation,Eptesicus serotinus,0.444,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,18.33581347780536,134.5155,134.5275,24609.0,46397.0,Echolocation,Eptesicus serotinus,0.566,0.743,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,16.968475506392974,134.6895,134.7003,24609.0,41577.0,Echolocation,Eptesicus serotinus,0.36,0.678,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,25920.0,10.624144490416272,135.0445,135.0539,24609.0,35831.0,Echolocation,Eptesicus serotinus,0.341,0.678,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,26880.0,3.692388557500352,135.1105,135.1189,26328.0,37625.0,Echolocation,Eptesicus serotinus,0.424,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,27840.0,7.132900686423468,135.3105,135.3178,24609.0,41141.0,Echolocation,Eptesicus serotinus,0.433,0.655,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
LF,24000.0,3.4570405215855846,137.1395,137.1484,22890.0,32002.0,Echolocation,Eptesicus serotinus,0.164,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_013000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,3.329351942186045,101.3175,101.3251,45234.0,48732.0,Echolocation,Pipistrellus pipistrellus,0.232,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,5.332660514640272,113.2065,113.212,45234.0,56209.0,Echolocation,Pipistrellus pipistrellus,0.304,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,3.9422260195652106,113.2915,113.2986,46093.0,52998.0,Echolocation,Pipistrellus pipistrellus,0.396,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,7.294746708033331,113.3695,113.375,47812.0,61576.0,Echolocation,Pipistrellus pipistrellus,0.517,0.562,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,9.876944672093718,113.7755,113.7818,46093.0,61105.0,Echolocation,Pipistrellus pipistrellus,0.205,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48000.0,7.000412643052152,113.85849999999999,113.8654,46953.0,53809.0,Echolocation,Pipistrellus pipistrellus,0.455,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,6.966922658957749,113.9375,113.9432,46953.0,59684.0,Echolocation,Pipistrellus pipistrellus,0.472,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,11.742363135391823,114.0765,114.0817,46093.0,58797.0,Echolocation,Pipistrellus pipistrellus,0.413,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,8.275489746852589,114.2355,114.2414,43515.0,61297.0,Echolocation,Pipistrellus pipistrellus,0.266,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,8.724201495046634,114.4845,114.491,45234.0,57839.0,Echolocation,Pipistrellus pipistrellus,0.349,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,12.458795240337764,114.65350000000001,114.6601,46093.0,57347.0,Echolocation,Pipistrellus pipistrellus,0.347,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48000.0,10.142893411789027,114.8235,114.831,46953.0,57723.0,Echolocation,Pipistrellus pipistrellus,0.525,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,11.309976029592978,115.0335,115.039,46953.0,56278.0,Echolocation,Pipistrellus pipistrellus,0.528,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48000.0,7.255384017411567,115.1985,115.2036,46093.0,55093.0,Echolocation,Pipistrellus pipistrellus,0.539,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48000.0,4.479658155804245,115.2795,115.2851,46953.0,53202.0,Echolocation,Pipistrellus pipistrellus,0.495,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,2.2621097283294227,115.3985,115.4061,45234.0,49893.0,Echolocation,Pipistrellus pipistrellus,0.323,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48000.0,2.99912213358747,115.4405,115.4468,46953.0,54822.0,Echolocation,Pipistrellus pipistrellus,0.438,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,4.178453791771112,137.1575,137.1653,45234.0,49293.0,Echolocation,Pipistrellus pipistrellus,0.282,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,2.5741752181571282,138.0965,138.1027,45234.0,53224.0,Echolocation,Pipistrellus pipistrellus,0.35,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,4.341039054622779,138.3665,138.3759,46093.0,54825.0,Echolocation,Pipistrellus pipistrellus,0.292,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,6.650319500031773,138.54149999999998,138.5509,46093.0,57766.0,Echolocation,Pipistrellus pipistrellus,0.379,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,3.1828429601741606,138.6315,138.6429,44375.0,53618.0,Echolocation,Pipistrellus pipistrellus,0.287,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,5.980102048316875,138.7215,138.73329999999999,45234.0,50794.0,Echolocation,Pipistrellus pipistrellus,0.363,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,6.153001356395523,138.8105,138.8207,44375.0,54171.0,Echolocation,Pipistrellus pipistrellus,0.426,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,9.656640490847112,138.9005,138.9081,46093.0,55583.0,Echolocation,Pipistrellus pipistrellus,0.539,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,3.7743431626983943,138.9865,138.996,44375.0,57020.0,Echolocation,Pipistrellus pipistrellus,0.359,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,7.566122594914763,139.0745,139.0845,45234.0,56853.0,Echolocation,Pipistrellus pipistrellus,0.53,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,2.5775521206717587,139.1215,139.1273,43515.0,51726.0,Echolocation,Pipistrellus pipistrellus,0.274,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,9.20231522157959,139.1655,139.1744,44375.0,59517.0,Echolocation,Pipistrellus pipistrellus,0.474,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,10.656136805142475,139.2605,139.2689,44375.0,58553.0,Echolocation,Pipistrellus pipistrellus,0.429,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,6.979974899664646,139.3535,139.3644,46093.0,61661.0,Echolocation,Pipistrellus pipistrellus,0.379,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,9.912504020402693,139.4405,139.4474,46093.0,61382.0,Echolocation,Pipistrellus pipistrellus,0.517,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,11.302036951699339,139.5315,139.5406,45234.0,60869.0,Echolocation,Pipistrellus pipistrellus,0.535,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,12.113028863973877,139.6225,139.6335,45234.0,61767.0,Echolocation,Pipistrellus pipistrellus,0.473,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,11.210926115466426,139.7145,139.7238,45234.0,61395.0,Echolocation,Pipistrellus pipistrellus,0.392,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,16.141262685288595,139.8075,139.816,45234.0,62334.0,Echolocation,Pipistrellus pipistrellus,0.555,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,9.28203826363143,139.8875,139.8976,45234.0,60696.0,Echolocation,Pipistrellus pipistrellus,0.39,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,14.384550750010511,139.9675,139.9761,45234.0,60404.0,Echolocation,Pipistrellus pipistrellus,0.525,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,15.533311455560458,140.0555,140.0636,46093.0,64297.0,Echolocation,Pipistrellus pipistrellus,0.547,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,19.181326818249367,140.1495,140.1587,45234.0,61909.0,Echolocation,Pipistrellus pipistrellus,0.516,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,17.411262522122826,140.2435,140.2488,44375.0,64672.0,Echolocation,Pipistrellus pipistrellus,0.618,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,22.478110931100133,140.3345,140.3416,45234.0,63864.0,Echolocation,Pipistrellus pipistrellus,0.539,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,20.10171583113663,140.4265,140.4323,44375.0,66810.0,Echolocation,Pipistrellus pipistrellus,0.638,0.652,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,25.42179957372618,140.5205,140.5266,44375.0,68376.0,Echolocation,Pipistrellus pipistrellus,0.595,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,24.47540893222307,140.6135,140.6185,44375.0,65714.0,Echolocation,Pipistrellus pipistrellus,0.585,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,22.064960042384776,140.7055,140.7125,45234.0,58208.0,Echolocation,Pipistrellus pipistrellus,0.6,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,28.732578170437964,140.7975,140.8048,43515.0,68203.0,Echolocation,Pipistrellus pipistrellus,0.624,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,15.786130728717783,140.8895,140.8988,45234.0,53739.0,Echolocation,Pipistrellus pipistrellus,0.5,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,26.987292415279743,140.9775,140.984,43515.0,65169.0,Echolocation,Pipistrellus pipistrellus,0.576,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,29.634233980212116,141.0675,141.073,43515.0,67867.0,Echolocation,Pipistrellus pipistrellus,0.608,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,29.302259886100536,141.1555,141.1632,43515.0,69811.0,Echolocation,Pipistrellus pipistrellus,0.636,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,23.855152984026628,141.2465,141.2526,45234.0,64019.0,Echolocation,Pipistrellus pipistrellus,0.588,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,30.46142065957918,141.3395,141.3466,43515.0,70857.0,Echolocation,Pipistrellus pipistrellus,0.553,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48000.0,23.05415459780558,141.4365,141.443,45234.0,64330.0,Echolocation,Pipistrellus pipistrellus,0.611,0.686,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,28.63272154474163,141.5265,141.5333,43515.0,68384.0,Echolocation,Pipistrellus pipistrellus,0.577,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,24.45160088965398,141.6205,141.6269,44375.0,60962.0,Echolocation,Pipistrellus pipistrellus,0.553,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,24.277213636091584,141.6885,141.69389999999999,45234.0,64117.0,Echolocation,Pipistrellus pipistrellus,0.465,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,48960.0,16.944014901038372,141.7505,141.7561,40937.0,75386.0,Echolocation,Myotis mystacinus,0.141,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,52800.0,16.0712542737279,141.8005,141.8053,41796.0,75725.0,Echolocation,Myotis mystacinus,0.179,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,53760.0,9.130667941408541,141.8395,141.8451,45234.0,64917.0,Echolocation,Pipistrellus pipistrellus,0.364,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,3.196770764503052,142.1095,142.1146,45234.0,53273.0,Echolocation,Pipistrellus pipistrellus,0.396,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,27.99900643159456,142.1375,142.142,43515.0,67810.0,Echolocation,Pipistrellus pipistrellus,0.483,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,30.321076643997028,142.1935,142.1993,43515.0,79372.0,Echolocation,Pipistrellus pipistrellus,0.357,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,13.154295939167497,142.2645,142.2725,44375.0,66371.0,Echolocation,Pipistrellus pipistrellus,0.445,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,47040.0,30.196215630880587,142.3415,142.3471,43515.0,61911.0,Echolocation,Pipistrellus pipistrellus,0.432,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,45120.0,30.402909852682104,142.4255,142.4321,43515.0,62456.0,Echolocation,Pipistrellus pipistrellus,0.44,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
HF,46080.0,17.766986399436494,142.4975,142.5034,44375.0,61955.0,Echolocation,Pipistrellus pipistrellus,0.553,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_027/20251111_014000.WAV,recover-20251113,UBNA_027,Central Pond
