KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,53760.0,2.750117701086871,118.5255,118.5311,43515.0,57689.0,Echolocation,Pipistrellus pipistrellus,0.263,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,47040.0,1.9697022466752903,118.8655,118.8714,46953.0,57204.0,Echolocation,Pipistrellus pipistrellus,0.441,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.0217431273932425,118.9515,118.956,46953.0,58999.0,Echolocation,Pipistrellus pipistrellus,0.372,0.433,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,2.850276055413365,119.0565,119.0638,51250.0,58023.0,Echolocation,Pipistrellus pipistrellus,0.229,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,5.783104040538739,119.3985,119.4041,46953.0,61959.0,Echolocation,Pipistrellus pipistrellus,0.33,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,10.993660848179779,119.65350000000001,119.6582,48671.0,56873.0,Echolocation,Pipistrellus pipistrellus,0.306,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,3.6704299746617335,132.3695,132.3753,51250.0,58535.0,Echolocation,Pipistrellus pipistrellus,0.209,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,2.73040373627544,133.0245,133.0304,51250.0,60521.0,Echolocation,Pipistrellus pygmaeus,0.271,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,2.882779255934162,133.1095,133.1153,52109.0,60464.0,Echolocation,Pipistrellus pygmaeus,0.405,0.433,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_052000.WAV,recover-20260219,UBNA_033,Central Pond
LF,20160.0,2.8621981729435304,268.9695,268.9746,16875.0,34161.0,Echolocation,Plecotus auritus,0.185,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_054000.WAV,recover-20260219,UBNA_033,Central Pond
LF,20160.0,2.984448777604026,86.4415,86.4455,16875.0,35886.0,Echolocation,Plecotus auritus,0.194,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_055000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,4.064756833298278,41.326499999999996,41.332,51250.0,58419.0,Echolocation,Pipistrellus pygmaeus,0.29,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,1.7163032445031168,41.4785,41.4848,52109.0,57331.0,Echolocation,Pipistrellus pygmaeus,0.28,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,4.9252347308968485,41.792500000000004,41.8,52968.0,59496.0,Echolocation,Pipistrellus pipistrellus,0.185,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,11.676476539411553,42.4285,42.4332,49531.0,59829.0,Echolocation,Pipistrellus pygmaeus,0.195,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,4.655991807895441,42.5185,42.525,51250.0,59218.0,Echolocation,Pipistrellus pygmaeus,0.424,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.621906165770891,42.5995,42.6038,49531.0,63767.0,Echolocation,Pipistrellus pipistrellus,0.343,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,13.029286235729634,42.6945,42.7003,41796.0,66957.0,Echolocation,Myotis alcathoe,0.189,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,10.098957565445097,42.7905,42.7958,49531.0,61003.0,Echolocation,Pipistrellus pygmaeus,0.286,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,13.583482361512688,42.8725,42.8776,49531.0,61564.0,Echolocation,Pipistrellus pygmaeus,0.199,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,15.408501514174013,42.9465,42.9507,48671.0,63031.0,Echolocation,Pipistrellus pygmaeus,0.168,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,6.961819690411868,43.0185,43.0245,46953.0,57454.0,Echolocation,Pipistrellus pipistrellus,0.245,0.365,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.541181557957506,43.0715,43.0772,51250.0,61741.0,Echolocation,Pipistrellus pygmaeus,0.431,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,1.4338505809207456,43.161500000000004,43.1681,52109.0,59862.0,Echolocation,Pipistrellus pygmaeus,0.393,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,8.49305976375039,43.2915,43.2957,47812.0,61847.0,Echolocation,Pipistrellus pipistrellus,0.204,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.409744314506009,43.3575,43.3624,51250.0,59952.0,Echolocation,Pipistrellus pygmaeus,0.348,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,12.042208978965164,43.4335,43.4384,48671.0,64465.0,Echolocation,Pipistrellus pygmaeus,0.169,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.974611163020084,43.4345,43.4394,42656.0,65453.0,Echolocation,Myotis alcathoe,0.194,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,16.761928848549964,43.5085,43.5139,43515.0,65529.0,Echolocation,Pipistrellus pipistrellus,0.264,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,13.613464090829744,43.5655,43.5703,44375.0,62518.0,Echolocation,Pipistrellus pipistrellus,0.347,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,21.399117316393138,43.6225,43.6271,47812.0,65531.0,Echolocation,Pipistrellus pipistrellus,0.215,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,13.731055506038828,43.6895,43.6939,41796.0,69997.0,Echolocation,Myotis alcathoe,0.175,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,15.114607561330889,43.7585,43.7632,40937.0,67492.0,Echolocation,Myotis alcathoe,0.167,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,14.028850793265391,43.829499999999996,43.8345,42656.0,62840.0,Echolocation,Pipistrellus pipistrellus,0.246,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,6.283031205890461,43.8665,43.871700000000004,44375.0,57761.0,Echolocation,Pipistrellus pipistrellus,0.277,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,10.509463644415273,43.9035,43.9092,51250.0,64273.0,Echolocation,Pipistrellus pygmaeus,0.432,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,15.99487837874323,43.9475,43.9525,52968.0,63157.0,Echolocation,Pipistrellus pygmaeus,0.462,0.483,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,8.132785415511943,43.9885,43.9935,42656.0,64437.0,Echolocation,Pipistrellus pipistrellus,0.237,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,11.927365110340018,44.0605,44.0644,49531.0,64033.0,Echolocation,Pipistrellus pipistrellus,0.173,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.602856771338361,44.0895,44.0958,52109.0,61053.0,Echolocation,Pipistrellus pipistrellus,0.19,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,17.941103196137973,44.3585,44.3626,47812.0,65327.0,Echolocation,Pipistrellus pipistrellus,0.154,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,8.186439811221202,44.4075,44.4126,43515.0,71172.0,Echolocation,Myotis alcathoe,0.188,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.964302511079273,44.4595,44.4637,47812.0,69521.0,Echolocation,Myotis alcathoe,0.217,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,16.00094627417247,44.5415,44.5466,46953.0,61676.0,Echolocation,Pipistrellus pipistrellus,0.296,0.486,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,12.13642676231421,44.6025,44.6073,50390.0,63961.0,Echolocation,Pipistrellus pipistrellus,0.198,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,15.73612314538548,44.6835,44.688,50390.0,59026.0,Echolocation,Pipistrellus pygmaeus,0.219,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,17.040940082951263,44.7565,44.762,44375.0,67414.0,Echolocation,Pipistrellus pipistrellus,0.307,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,11.296361313484422,44.8345,44.8395,49531.0,59666.0,Echolocation,Pipistrellus pipistrellus,0.222,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,10.99084293100824,45.070499999999996,45.076499999999996,46093.0,59634.0,Echolocation,Pipistrellus pipistrellus,0.385,0.593,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,4.371146467893278,45.5065,45.5119,46953.0,57429.0,Echolocation,Pipistrellus pipistrellus,0.278,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.055573210479414,188.5105,188.51670000000001,52109.0,61473.0,Echolocation,Pipistrellus pygmaeus,0.316,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,2.5900622652674246,188.95850000000002,188.9651,52109.0,59544.0,Echolocation,Pipistrellus pipistrellus,0.245,0.476,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,2.610314998882335,189.0265,189.0325,51250.0,59373.0,Echolocation,Pipistrellus pipistrellus,0.283,0.494,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,2.9716824284492094,189.2485,189.2543,52109.0,59872.0,Echolocation,Pipistrellus pygmaeus,0.257,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.525564078883884,203.2225,203.2272,48671.0,60712.0,Echolocation,Pipistrellus pipistrellus,0.196,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,3.2939238824062795,203.3845,203.3911,50390.0,60772.0,Echolocation,Pipistrellus pipistrellus,0.225,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,4.763525495945261,203.4615,203.4675,50390.0,58548.0,Echolocation,Pipistrellus pipistrellus,0.252,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,3.1855070652510573,204.3445,204.3498,47812.0,60989.0,Echolocation,Pipistrellus pipistrellus,0.354,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,2.3141525212208283,204.4155,204.4218,49531.0,63283.0,Echolocation,Pipistrellus pipistrellus,0.259,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,4.136565184078701,204.6695,204.6749,46953.0,59901.0,Echolocation,Pipistrellus pipistrellus,0.441,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,5.823686597794994,204.82150000000001,204.8274,47812.0,60317.0,Echolocation,Pipistrellus pipistrellus,0.369,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,3.5876064114201722,204.9905,204.9967,44375.0,59941.0,Echolocation,Pipistrellus pipistrellus,0.229,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,5.878621228897517,205.0655,205.0726,46093.0,61408.0,Echolocation,Pipistrellus pipistrellus,0.336,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,11.079793917439487,205.1355,205.1404,43515.0,61300.0,Echolocation,Pipistrellus pipistrellus,0.366,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.137428866237398,205.22050000000002,205.2253,45234.0,60039.0,Echolocation,Pipistrellus pipistrellus,0.263,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,49920.0,5.769750618356912,205.2905,205.2961,48671.0,59680.0,Echolocation,Pipistrellus pipistrellus,0.469,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,4.795454525573163,205.3835,205.38830000000002,46093.0,59231.0,Echolocation,Pipistrellus pipistrellus,0.359,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,3.4988291512270866,205.4795,205.4861,45234.0,59122.0,Echolocation,Pipistrellus pipistrellus,0.29,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,3.5476155631264743,205.6555,205.6621,52109.0,59712.0,Echolocation,Pipistrellus pipistrellus,0.186,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_060000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,2.66183548010971,28.4495,28.4551,51250.0,62795.0,Echolocation,Pipistrellus pipistrellus,0.172,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,2.420328243272788,28.9535,28.9596,52968.0,62821.0,Echolocation,Pipistrellus pygmaeus,0.217,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,2.983571170798223,29.0575,29.0616,51250.0,61015.0,Echolocation,Pipistrellus pipistrellus,0.255,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,3.669536852314474,29.1415,29.146,52109.0,64331.0,Echolocation,Pipistrellus pygmaeus,0.252,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,4.98535156257897,29.1995,29.2044,52968.0,61718.0,Echolocation,Pipistrellus pygmaeus,0.38,0.416,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,10.645065042245982,29.6645,29.6692,52968.0,66862.0,Echolocation,Pipistrellus pygmaeus,0.46,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,7.398215272015581,29.7095,29.713,50390.0,65767.0,Echolocation,Pipistrellus pipistrellus,0.262,0.575,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,4.935334437897404,29.7465,29.75,51250.0,65341.0,Echolocation,Pipistrellus pipistrellus,0.159,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,11.625092941029319,29.7995,29.8034,51250.0,65774.0,Echolocation,Pipistrellus pipistrellus,0.231,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,10.404957963420308,29.8615,29.8657,51250.0,63907.0,Echolocation,Pipistrellus pygmaeus,0.363,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,13.66025277035931,29.9345,29.939,46093.0,71527.0,Echolocation,Myotis alcathoe,0.286,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,16.85630646647394,30.0145,30.0195,52109.0,69661.0,Echolocation,Pipistrellus pygmaeus,0.229,0.459,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,15.217019686073277,30.0795,30.0833,52968.0,67471.0,Echolocation,Pipistrellus pygmaeus,0.393,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.015603490276973,30.1365,30.1398,48671.0,72460.0,Echolocation,Myotis alcathoe,0.284,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,14.923647842857747,30.1815,30.1856,52968.0,67298.0,Echolocation,Pipistrellus pygmaeus,0.379,0.459,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,5.652337471341646,30.2275,30.2308,52109.0,69547.0,Echolocation,Myotis alcathoe,0.262,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.224271519565092,30.2785,30.2823,52109.0,67053.0,Echolocation,Pipistrellus pipistrellus,0.283,0.497,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,4.844535781492979,30.3225,30.3269,52109.0,63967.0,Echolocation,Pipistrellus pipistrellus,0.239,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,2.8188133700622515,30.3815,30.3853,51250.0,63928.0,Echolocation,Pipistrellus pipistrellus,0.195,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,1.5506455038717282,30.4535,30.4569,51250.0,68689.0,Echolocation,Myotis alcathoe,0.208,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.4436137260761335,30.5105,30.5139,49531.0,67939.0,Echolocation,Myotis alcathoe,0.228,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
LF,21120.0,1.6893285189853309,30.5585,30.5629,16875.0,32042.0,Echolocation,Plecotus auritus,0.211,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,6.876224618916379,30.5735,30.5772,50390.0,66033.0,Echolocation,Pipistrellus pipistrellus,0.197,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,10.031633256070933,30.6475,30.6497,51250.0,64461.0,Echolocation,Myotis alcathoe,0.179,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,10.568752469440017,30.7065,30.7094,49531.0,69011.0,Echolocation,Myotis alcathoe,0.251,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,16.379403856280902,30.7615,30.7655,52109.0,67105.0,Echolocation,Pipistrellus pygmaeus,0.246,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,14.785943209111123,30.7625,30.7657,46953.0,71754.0,Echolocation,Myotis alcathoe,0.255,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,14.131155864880684,30.8345,30.838,46093.0,72742.0,Echolocation,Myotis alcathoe,0.304,0.379,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,14.408863951188577,30.8815,30.8845,46093.0,71677.0,Echolocation,Myotis alcathoe,0.276,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.391121348128868,30.9285,30.9314,51250.0,68384.0,Echolocation,Myotis alcathoe,0.158,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,11.158273524441194,30.9775,30.9813,52968.0,65172.0,Echolocation,Pipistrellus pygmaeus,0.483,0.519,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,50880.0,5.635453565109316,31.0225,31.0272,50390.0,67084.0,Echolocation,Myotis alcathoe,0.123,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,15.0124763408932,31.1625,31.1652,52109.0,66039.0,Echolocation,Pipistrellus pygmaeus,0.225,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,12.253662440918928,31.1625,31.1659,41796.0,73134.0,Echolocation,Myotis alcathoe,0.29,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,17.113851633517037,31.2095,31.2128,51250.0,68388.0,Echolocation,Pipistrellus pipistrellus,0.206,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,15.288103438860919,31.2105,31.2137,44375.0,71055.0,Echolocation,Myotis alcathoe,0.24,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,15.972548484359903,31.2575,31.2609,44375.0,69548.0,Echolocation,Myotis alcathoe,0.291,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,13.75791798196812,31.3045,31.3091,43515.0,78015.0,Echolocation,Myotis alcathoe,0.341,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260213_061000.WAV,recover-20260219,UBNA_033,Central Pond
