start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1607.1975,1607.2069,47812.0,59713.0,Echolocation,Pipistrellus pipistrellus,0.512,0.549,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.2745,1607.2801,47812.0,66349.0,Echolocation,Pipistrellus pipistrellus,0.587,0.646,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.3575,1607.3621,48671.0,63634.0,Echolocation,Pipistrellus pipistrellus,0.643,0.682,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.3815,1607.3893,46953.0,62938.0,Echolocation,Pipistrellus pipistrellus,0.477,0.559,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.5995,1607.6045,49531.0,59197.0,Echolocation,Pipistrellus pipistrellus,0.621,0.628,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.6905,1607.697,46953.0,66889.0,Echolocation,Pipistrellus pipistrellus,0.489,0.551,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.8415,1607.8466,48671.0,65601.0,Echolocation,Pipistrellus pipistrellus,0.602,0.616,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.9105,1607.9154,47812.0,58979.0,Echolocation,Pipistrellus pipistrellus,0.529,0.536,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1607.9935,1607.9985,47812.0,68046.0,Echolocation,Pipistrellus pipistrellus,0.541,0.572,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1608.1505,1608.1553,46093.0,63803.0,Echolocation,Pipistrellus pipistrellus,0.552,0.623,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1608.3735,1608.3784,46093.0,62224.0,Echolocation,Pipistrellus pipistrellus,0.521,0.62,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1608.4875,1608.4918,46953.0,63035.0,Echolocation,Pipistrellus pipistrellus,0.473,0.558,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1608.7195,1608.7237,46093.0,63113.0,Echolocation,Pipistrellus pipistrellus,0.611,0.658,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1608.8575,1608.862,46953.0,63546.0,Echolocation,Pipistrellus pipistrellus,0.652,0.733,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1609.0285,1609.0333,46953.0,59224.0,Echolocation,Pipistrellus pipistrellus,0.371,0.509,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1609.3845,1609.3898,47812.0,59849.0,Echolocation,Pipistrellus pipistrellus,0.614,0.637,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1609.7085,1609.7132,46953.0,59968.0,Echolocation,Pipistrellus pipistrellus,0.446,0.533,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1610.0375,1610.0413,47812.0,61582.0,Echolocation,Pipistrellus pipistrellus,0.518,0.592,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1610.2395,1610.2447,48671.0,59257.0,Echolocation,Pipistrellus pipistrellus,0.48,0.531,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1616.1395,1616.1509,40078.0,52637.0,Echolocation,Pipistrellus nathusii,0.546,0.598,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1616.5105,1616.521,40078.0,55649.0,Echolocation,Pipistrellus nathusii,0.539,0.583,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1616.7915,1616.8005,40078.0,50664.0,Echolocation,Pipistrellus nathusii,0.574,0.62,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1616.8915,1616.9007,39218.0,45833.0,Echolocation,Pipistrellus nathusii,0.546,0.588,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1616.9835,1616.9935,38359.0,47400.0,Echolocation,Pipistrellus nathusii,0.522,0.601,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.1605,1617.1697,40078.0,50085.0,Echolocation,Pipistrellus nathusii,0.632,0.671,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.2555,1617.2666,39218.0,47158.0,Echolocation,Pipistrellus nathusii,0.486,0.551,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.4365,1617.4466,39218.0,53464.0,Echolocation,Pipistrellus nathusii,0.544,0.615,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.5375,1617.5482,39218.0,45849.0,Echolocation,Pipistrellus nathusii,0.562,0.595,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.7185,1617.729,39218.0,51032.0,Echolocation,Pipistrellus nathusii,0.55,0.609,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.8195,1617.8302,40078.0,46233.0,Echolocation,Pipistrellus nathusii,0.57,0.594,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1617.9955,1618.0039,41796.0,51858.0,Echolocation,Pipistrellus nathusii,0.499,0.537,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1618.4705,1618.4809,39218.0,45877.0,Echolocation,Pipistrellus nathusii,0.498,0.56,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1618.6535,1618.6628,39218.0,53795.0,Echolocation,Pipistrellus nathusii,0.55,0.665,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1618.9435,1618.9523,39218.0,49467.0,Echolocation,Pipistrellus nathusii,0.522,0.631,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1619.9325,1619.9409,39218.0,45079.0,Echolocation,Pipistrellus nathusii,0.517,0.535,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1773.1975,1773.2081,25468.0,32112.0,Echolocation,Nyctalus leisleri,0.247,0.508,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1773.9775,1773.9909,24609.0,30891.0,Echolocation,Nyctalus leisleri,0.277,0.531,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1774.2365,1774.2498,24609.0,31004.0,Echolocation,Nyctalus leisleri,0.404,0.599,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1774.4935,1774.5049,25468.0,30721.0,Echolocation,Nyctalus leisleri,0.466,0.597,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1774.7465,1774.7604,23750.0,30746.0,Echolocation,Nyctalus leisleri,0.436,0.689,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1775.0065,1775.0182,24609.0,31968.0,Echolocation,Nyctalus leisleri,0.41,0.622,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1775.2715,1775.2839,24609.0,33307.0,Echolocation,Eptesicus serotinus,0.33,0.633,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1775.8115,1775.8238,24609.0,32473.0,Echolocation,Nyctalus leisleri,0.389,0.701,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1776.0785,1776.0898,24609.0,33250.0,Echolocation,Nyctalus leisleri,0.432,0.703,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1776.3455,1776.3602,23750.0,32407.0,Echolocation,Nyctalus leisleri,0.333,0.652,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1776.6125,1776.6268,24609.0,34484.0,Echolocation,Eptesicus serotinus,0.315,0.617,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1776.8845,1776.8977,23750.0,32177.0,Echolocation,Nyctalus leisleri,0.399,0.675,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1777.1465,1777.1606,24609.0,35050.0,Echolocation,Eptesicus serotinus,0.36,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1777.3975,1777.4099,24609.0,32445.0,Echolocation,Nyctalus leisleri,0.406,0.68,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1777.6655,1777.6784,24609.0,37613.0,Echolocation,Eptesicus serotinus,0.44,0.645,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1777.9285,1777.9423,23750.0,34054.0,Echolocation,Eptesicus serotinus,0.361,0.686,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1778.1875,1778.2013,23750.0,37228.0,Echolocation,Eptesicus serotinus,0.418,0.655,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1778.4585,1778.4726,22890.0,34068.0,Echolocation,Eptesicus serotinus,0.441,0.652,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1778.7245,1778.7387,23750.0,33794.0,Echolocation,Eptesicus serotinus,0.305,0.649,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1778.9945,1779.0084,23750.0,31715.0,Echolocation,Nyctalus leisleri,0.461,0.725,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1779.2565,1779.2704,23750.0,32191.0,Echolocation,Nyctalus leisleri,0.41,0.72,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1779.5175,1779.5337,22890.0,32742.0,Echolocation,Eptesicus serotinus,0.319,0.624,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1779.7865,1779.8023,23750.0,31192.0,Echolocation,Nyctalus leisleri,0.388,0.671,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1780.0345,1780.0524,22890.0,33071.0,Echolocation,Eptesicus serotinus,0.331,0.557,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1780.3025,1780.3189,22890.0,33921.0,Echolocation,Nyctalus noctula,0.303,0.682,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1780.5875,1780.6015,22890.0,30613.0,Echolocation,Eptesicus serotinus,0.251,0.659,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1780.8545,1780.8667,23750.0,35252.0,Echolocation,Eptesicus serotinus,0.408,0.683,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1781.0015,1781.0139,25468.0,35604.0,Echolocation,Eptesicus serotinus,0.365,0.624,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1781.1875,1781.2013,23750.0,32575.0,Echolocation,Eptesicus serotinus,0.277,0.666,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1781.3655,1781.3789,23750.0,35243.0,Echolocation,Eptesicus serotinus,0.411,0.668,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1781.6245,1781.6379,22890.0,32252.0,Echolocation,Eptesicus serotinus,0.345,0.658,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1781.7795,1781.7934,23750.0,32877.0,Echolocation,Eptesicus serotinus,0.346,0.677,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1782.0285,1782.0433,22890.0,32353.0,Echolocation,Eptesicus serotinus,0.332,0.63,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1782.2905,1782.3039,22890.0,31045.0,Echolocation,Eptesicus serotinus,0.285,0.643,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1782.5505,1782.5645,22890.0,30808.0,Echolocation,Nyctalus leisleri,0.252,0.611,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1782.8085,1782.8232,23750.0,30060.0,Echolocation,Nyctalus leisleri,0.37,0.575,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1782.9625,1782.9775,24609.0,30141.0,Echolocation,Nyctalus leisleri,0.263,0.506,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1783.2255,1783.2372,24609.0,34590.0,Echolocation,Eptesicus serotinus,0.351,0.672,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1783.3755,1783.3875,24609.0,33190.0,Echolocation,Eptesicus serotinus,0.308,0.523,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1783.6405,1783.6509,25468.0,33939.0,Echolocation,Nyctalus leisleri,0.241,0.565,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1783.7795,1783.7916,25468.0,32451.0,Echolocation,Eptesicus serotinus,0.261,0.554,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
1786.7735,1786.7837,25468.0,32545.0,Echolocation,Nyctalus leisleri,0.306,0.63,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_053000.WAV,recover-20230823,UBNA_003,E18 Bridge
3.0495,3.0571,46093.0,63446.0,Echolocation,Pipistrellus pipistrellus,0.502,0.663,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
3.2415,3.2505,43515.0,67254.0,Echolocation,Pipistrellus pipistrellus,0.45,0.627,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
3.4335,3.4407,45234.0,63538.0,Echolocation,Pipistrellus pipistrellus,0.531,0.682,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
3.6155,3.6227,46953.0,63320.0,Echolocation,Pipistrellus pipistrellus,0.507,0.639,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
3.8075,3.8136,46953.0,60034.0,Echolocation,Pipistrellus pipistrellus,0.609,0.665,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
4.3975,4.4037,46093.0,59851.0,Echolocation,Pipistrellus pipistrellus,0.274,0.502,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
4.5955,4.6004,45234.0,56259.0,Echolocation,Pipistrellus pipistrellus,0.531,0.559,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
4.7945,4.8015,45234.0,59192.0,Echolocation,Pipistrellus pipistrellus,0.46,0.613,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
59.7275,59.7325,46093.0,58964.0,Echolocation,Pipistrellus pipistrellus,0.52,0.55,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.0645,60.071,47812.0,59340.0,Echolocation,Pipistrellus pipistrellus,0.614,0.645,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.2415,60.2484,46953.0,58561.0,Echolocation,Pipistrellus pipistrellus,0.581,0.612,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.4985,60.5076,46093.0,61212.0,Echolocation,Pipistrellus pipistrellus,0.457,0.519,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.5865,60.5963,46093.0,62714.0,Echolocation,Pipistrellus pipistrellus,0.445,0.577,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.7625,60.7693,46953.0,61708.0,Echolocation,Pipistrellus pipistrellus,0.59,0.652,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.8465,60.8539,46953.0,60916.0,Echolocation,Pipistrellus pipistrellus,0.495,0.573,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.9175,60.9243,46093.0,59808.0,Echolocation,Pipistrellus pipistrellus,0.532,0.586,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
60.9805,60.9889,46093.0,63965.0,Echolocation,Pipistrellus pipistrellus,0.511,0.653,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.0585,61.0643,46953.0,65753.0,Echolocation,Pipistrellus pipistrellus,0.567,0.615,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.1385,61.1452,46093.0,62969.0,Echolocation,Pipistrellus pipistrellus,0.564,0.668,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.2465,61.2534,45234.0,62885.0,Echolocation,Pipistrellus pipistrellus,0.618,0.685,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.3235,61.3321,46093.0,66356.0,Echolocation,Pipistrellus pipistrellus,0.524,0.585,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.4885,61.4951,45234.0,62712.0,Echolocation,Pipistrellus pipistrellus,0.574,0.608,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.5735,61.5811,42656.0,64475.0,Echolocation,Pipistrellus pipistrellus,0.542,0.586,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.6605,61.6676,46093.0,58522.0,Echolocation,Pipistrellus pipistrellus,0.547,0.573,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.7425,61.7488,43515.0,62856.0,Echolocation,Pipistrellus pipistrellus,0.557,0.598,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
61.8385,61.8453,46093.0,61201.0,Echolocation,Pipistrellus pipistrellus,0.511,0.588,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.0155,62.0211,46093.0,61842.0,Echolocation,Pipistrellus pipistrellus,0.597,0.669,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.1035,62.1109,43515.0,66804.0,Echolocation,Pipistrellus pipistrellus,0.552,0.616,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.1895,62.1973,46093.0,56661.0,Echolocation,Pipistrellus pipistrellus,0.566,0.601,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.2705,62.275,43515.0,64982.0,Echolocation,Pipistrellus pipistrellus,0.575,0.613,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.3425,62.348,42656.0,69943.0,Echolocation,Pipistrellus pipistrellus,0.64,0.683,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.4065,62.4118,46093.0,65717.0,Echolocation,Pipistrellus pipistrellus,0.556,0.648,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.4675,62.4725,46953.0,71329.0,Echolocation,Pipistrellus pipistrellus,0.566,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.5225,62.5271,46953.0,66777.0,Echolocation,Pipistrellus pipistrellus,0.531,0.563,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.5825,62.5871,46953.0,68116.0,Echolocation,Pipistrellus pipistrellus,0.587,0.61,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.6425,62.6485,46953.0,69015.0,Echolocation,Pipistrellus pipistrellus,0.558,0.681,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
62.6975,62.7026,46953.0,67666.0,Echolocation,Pipistrellus pipistrellus,0.564,0.59,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
63.1985,63.2044,47812.0,57102.0,Echolocation,Pipistrellus pipistrellus,0.498,0.51,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
63.5675,63.5723,47812.0,65213.0,Echolocation,Pipistrellus pipistrellus,0.515,0.557,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
63.6605,63.6659,44375.0,64717.0,Echolocation,Pipistrellus pipistrellus,0.617,0.639,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
64.1155,64.1214,44375.0,57466.0,Echolocation,Pipistrellus pipistrellus,0.582,0.617,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
64.2155,64.2223,46953.0,53244.0,Echolocation,Pipistrellus pipistrellus,0.506,0.529,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
64.5905,64.5984,46953.0,56895.0,Echolocation,Pipistrellus pipistrellus,0.48,0.507,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
64.7775,64.7846,45234.0,58458.0,Echolocation,Pipistrellus pipistrellus,0.506,0.551,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
64.9715,64.979,45234.0,53780.0,Echolocation,Pipistrellus pipistrellus,0.532,0.556,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
73.7185,73.7249,48671.0,60962.0,Echolocation,Pipistrellus pipistrellus,0.428,0.506,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
73.8955,73.9024,46953.0,62122.0,Echolocation,Pipistrellus pipistrellus,0.473,0.561,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
74.0725,74.0776,47812.0,61788.0,Echolocation,Pipistrellus pipistrellus,0.653,0.67,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230819_060000.WAV,recover-20230823,UBNA_003,E18 Bridge
