KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,5.455266702373439,104.0535,104.0763,18593.0,21807.0,Echolocation,Nyctalus noctula,0.236,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,19200.0,27.6191223894075,198.8015,198.8305,16875.0,20335.0,Echolocation,Nyctalus noctula,0.291,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,16320.0,25.921041166663564,261.6315,261.6437,15156.0,22984.0,Echolocation,Nyctalus noctula,0.198,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,30.444469805169092,262.0295,262.0446,21171.0,26181.0,Echolocation,Nyctalus noctula,0.151,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,20160.0,23.880432560675825,262.2085,262.2287,18593.0,23043.0,Echolocation,Nyctalus noctula,0.272,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,19200.0,19.56791848507909,263.8645,263.8769,13437.0,20876.0,Echolocation,Nyctalus noctula,0.202,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.6217400752485422,135.7465,135.7611,22890.0,27678.0,Echolocation,Nyctalus leisleri,0.275,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_161000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,1.6399476784038038,60.1295,60.1418,23750.0,28738.0,Echolocation,Nyctalus leisleri,0.146,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_182000.WAV,recover-20251203,UBNA_026,Central Pond
LF,20160.0,1.8269711718739068,210.9195,210.9377,18593.0,22631.0,Echolocation,Nyctalus noctula,0.219,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_184000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,9.000252276257717,33.9615,33.980199999999996,16015.0,19643.0,Echolocation,Nyctalus leisleri,0.213,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_191000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.017224256751170085,35.1775,35.1949,22890.0,27372.0,Echolocation,Nyctalus leisleri,0.255,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_191000.WAV,recover-20251203,UBNA_026,Central Pond
LF,18240.0,4.639476636675395,130.0595,130.0698,14296.0,21421.0,Echolocation,Nyctalus noctula,0.189,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_200000.WAV,recover-20251203,UBNA_026,Central Pond
LF,28800.0,4.490290942984009,232.3875,232.4077,28906.0,32168.0,Echolocation,Nyctalus leisleri,0.221,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_202000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,-0.08900844395461764,37.0955,37.1128,22890.0,26329.0,Echolocation,Nyctalus leisleri,0.386,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_213000.WAV,recover-20251203,UBNA_026,Central Pond
LF,28800.0,6.6098958960042,4.7045,4.7202,28046.0,31036.0,Echolocation,Nyctalus leisleri,0.46,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_221000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,7.156759038755522,58.0235,58.048100000000005,16875.0,20008.0,Echolocation,Nyctalus noctula,0.233,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_221000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,4.889432732654601,222.2225,222.2309,22890.0,31299.0,Echolocation,Plecotus austriacus,0.094,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_222000.WAV,recover-20251203,UBNA_026,Central Pond
LF,26880.0,6.105069126841945,179.1585,179.1663,23750.0,32158.0,Echolocation,Eptesicus serotinus,0.106,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_231000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,3.102181212682793,290.9735,290.996,17734.0,21735.0,Echolocation,Nyctalus noctula,0.247,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251130_233000.WAV,recover-20251203,UBNA_026,Central Pond
LF,20160.0,4.362584599218966,165.5445,165.5654,20312.0,23130.0,Echolocation,Nyctalus noctula,0.257,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_000000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,4.639809780417478,226.4205,226.4328,24609.0,28755.0,Echolocation,Eptesicus serotinus,0.133,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_004000.WAV,recover-20251203,UBNA_026,Central Pond
LF,20160.0,11.859037295726216,171.9425,171.9468,16015.0,34341.0,Echolocation,Plecotus auritus,0.211,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_013000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,1.8236084024494663,8.9115,8.9161,16015.0,33262.0,Echolocation,Plecotus auritus,0.229,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_025000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,1.9764055027943632,39.9645,39.9696,14296.0,29330.0,Echolocation,Plecotus auritus,0.374,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_025000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,5.808179692741414,297.6095,297.6144,16875.0,31001.0,Echolocation,Plecotus auritus,0.224,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_025000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,6.2343061872009455,12.9685,12.986,16015.0,21220.0,Echolocation,Nyctalus noctula,0.347,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_035000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,-0.0021833840458033394,185.6045,185.6225,22890.0,26140.0,Echolocation,Nyctalus leisleri,0.261,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_041000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,2.79149194074575,59.4025,59.420100000000005,23750.0,27270.0,Echolocation,Nyctalus leisleri,0.229,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_065000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,7.282370323443303,158.9615,158.9727,24609.0,29701.0,Echolocation,Eptesicus serotinus,0.139,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_073000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,6.032657116073845,263.08050000000003,263.0989,16015.0,21538.0,Echolocation,Nyctalus noctula,0.36,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_100000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.18835372504588252,125.3195,125.3379,22890.0,25990.0,Echolocation,Nyctalus leisleri,0.191,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_101000.WAV,recover-20251203,UBNA_026,Central Pond
LF,21120.0,10.731598671495362,20.4575,20.4617,16875.0,35078.0,Echolocation,Plecotus austriacus,0.218,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_104000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,4.238697883418679,140.3695,140.3871,17734.0,22309.0,Echolocation,Nyctalus noctula,0.218,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_123000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,-0.34843093909807343,296.6425,296.6604,22890.0,26275.0,Echolocation,Nyctalus leisleri,0.328,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_124000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,3.6399483460056885,133.1485,133.1529,13437.0,33375.0,Echolocation,Plecotus auritus,0.343,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_141000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,3.8889188110850768,278.3505,278.3587,19453.0,28390.0,Echolocation,Plecotus austriacus,0.144,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_141000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24960.0,-1.035905268844453,120.3115,120.3213,23750.0,30270.0,Echolocation,Eptesicus serotinus,0.151,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_144000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,-0.38682123193361684,15.5255,15.5433,22890.0,26580.0,Echolocation,Nyctalus leisleri,0.312,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,4.552592152207574,127.6245,127.6305,14296.0,34034.0,Echolocation,Plecotus auritus,0.332,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_161000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,3.8342898847687277,128.1015,128.1203,16015.0,19061.0,Echolocation,Nyctalus leisleri,0.179,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_161000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.2758234674180412,282.7685,282.7855,22890.0,27566.0,Echolocation,Nyctalus leisleri,0.229,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_191000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,6.976637010786121,299.7875,299.8052,22890.0,26333.0,Echolocation,Nyctalus leisleri,0.353,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_192000.WAV,recover-20251203,UBNA_026,Central Pond
LF,18240.0,9.76214904879637,289.6505,289.6769,16875.0,20831.0,Echolocation,Nyctalus noctula,0.253,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_202000.WAV,recover-20251203,UBNA_026,Central Pond
HF,48960.0,21.14378250134509,275.9345,275.9575,48671.0,51732.0,Echolocation,Pipistrellus pipistrellus,0.263,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_213000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,3.4363742635082555,14.0205,14.0264,19453.0,31950.0,Echolocation,Plecotus auritus,0.161,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_231000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,4.005417539740122,58.4255,58.4346,23750.0,31022.0,Echolocation,Eptesicus serotinus,0.138,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_232000.WAV,recover-20251203,UBNA_026,Central Pond
LF,19200.0,6.275984099849392,63.7175,63.7229,16015.0,34039.0,Echolocation,Plecotus auritus,0.194,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251201_233000.WAV,recover-20251203,UBNA_026,Central Pond
LF,16320.0,6.073325701318487,106.5795,106.5842,14296.0,34588.0,Echolocation,Plecotus auritus,0.367,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_000000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,7.299305235572229,134.1255,134.1307,23750.0,34390.0,Echolocation,Plecotus austriacus,0.347,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_000000.WAV,recover-20251203,UBNA_026,Central Pond
LF,18240.0,5.540794439963904,270.2365,270.2643,16875.0,20281.0,Echolocation,Nyctalus noctula,0.229,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_001000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24000.0,3.7494721441894816,234.6255,234.6312,22031.0,34639.0,Echolocation,Plecotus austriacus,0.242,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_002000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24000.0,0.9047665605355839,169.3475,169.3588,22031.0,29207.0,Echolocation,Nyctalus noctula,0.133,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_011000.WAV,recover-20251203,UBNA_026,Central Pond
LF,26880.0,4.171663278981796,277.8325,277.8382,23750.0,42015.0,Echolocation,Plecotus austriacus,0.197,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_012000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,7.228892243584272,289.4475,289.4675,22890.0,25838.0,Echolocation,Nyctalus leisleri,0.241,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_015000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.2994984991369542,290.1295,290.1465,22890.0,25691.0,Echolocation,Nyctalus leisleri,0.367,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_015000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,3.5176052014009,299.77049999999997,299.7832,22890.0,28452.0,Echolocation,Nyctalus noctula,0.129,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_032000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24000.0,5.977466621831855,242.9335,242.9475,22890.0,27342.0,Echolocation,Nyctalus leisleri,0.161,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_055000.WAV,recover-20251203,UBNA_026,Central Pond
LF,26880.0,7.3533246034277,276.0415,276.0475,22890.0,32878.0,Echolocation,Plecotus austriacus,0.255,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_065000.WAV,recover-20251203,UBNA_026,Central Pond
LF,26880.0,1.616308826540887,127.1215,127.1314,25468.0,31395.0,Echolocation,Eptesicus serotinus,0.153,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_074000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.1773533177077149,298.6125,298.6288,22890.0,26778.0,Echolocation,Nyctalus leisleri,0.257,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_084000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,2.293070227063981,127.8025,127.8124,25468.0,31197.0,Echolocation,Eptesicus serotinus,0.175,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_092000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,5.236556507579592,298.9345,298.9527,16015.0,19535.0,Echolocation,Nyctalus leisleri,0.28,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_101000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,5.460986639337987,138.0985,138.10320000000002,12578.0,34987.0,Echolocation,Plecotus auritus,0.307,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_102000.WAV,recover-20251203,UBNA_026,Central Pond
LF,26880.0,9.805297595367374,122.0035,122.0068,23750.0,47910.0,Echolocation,Plecotus austriacus,0.251,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_110000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,4.542598691975682,173.8945,173.9004,21171.0,36462.0,Echolocation,Plecotus austriacus,0.265,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_110000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.7943562798974153,245.2005,245.214,24609.0,29182.0,Echolocation,Nyctalus leisleri,0.154,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_110000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,2.278917439676113,29.5125,29.5164,24609.0,48444.0,Echolocation,Myotis nattereri,0.24,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_111000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.5001878055616827,22.6875,22.7049,22890.0,26162.0,Echolocation,Nyctalus leisleri,0.263,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_112000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24960.0,2.5741599746077566,213.3075,213.3198,23750.0,29206.0,Echolocation,Nyctalus leisleri,0.144,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_115000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,2.4530992322938676,259.8695,259.8743,22890.0,43095.0,Echolocation,Plecotus austriacus,0.209,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_120000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24960.0,3.928405142731654,130.1055,130.1119,22031.0,35006.0,Echolocation,Plecotus austriacus,0.208,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_121000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24000.0,14.150601351039802,55.0595,55.066900000000004,22890.0,33979.0,Echolocation,Plecotus austriacus,0.166,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_122000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,5.6314019586521,270.0245,270.0297,20312.0,33920.0,Echolocation,Plecotus austriacus,0.205,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_122000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,12.146789394953366,53.6175,53.6229,13437.0,33206.0,Echolocation,Plecotus auritus,0.309,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_131000.WAV,recover-20251203,UBNA_026,Central Pond
LF,22080.0,5.1977923750098896,172.0485,172.0549,16875.0,26994.0,Echolocation,Plecotus auritus,0.192,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_131000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,2.6318524616744954,286.7485,286.7572,16015.0,25615.0,Echolocation,Nyctalus noctula,0.137,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_132000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,0.9692769250772073,20.2165,20.2337,22890.0,26519.0,Echolocation,Nyctalus leisleri,0.273,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_133000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,2.943591341261737,1.3575,1.3708,22890.0,27612.0,Echolocation,Eptesicus serotinus,0.116,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_135000.WAV,recover-20251203,UBNA_026,Central Pond
LF,25920.0,9.969168455402237,26.5705,26.5757,21171.0,43926.0,Echolocation,Plecotus austriacus,0.244,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_140000.WAV,recover-20251203,UBNA_026,Central Pond
LF,24000.0,2.8143189914419944,39.6605,39.671099999999996,23750.0,29745.0,Echolocation,Eptesicus serotinus,0.189,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_150000.WAV,recover-20251203,UBNA_026,Central Pond
LF,26880.0,4.687263917605772,66.6085,66.6186,25468.0,30281.0,Echolocation,Eptesicus serotinus,0.142,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_150000.WAV,recover-20251203,UBNA_026,Central Pond
LF,23040.0,2.0878598390204077,221.2975,221.308,23750.0,30174.0,Echolocation,Eptesicus serotinus,0.135,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_151000.WAV,recover-20251203,UBNA_026,Central Pond
LF,21120.0,12.393932450163385,15.6985,15.7022,15156.0,36607.0,Echolocation,Plecotus auritus,0.217,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_153000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,8.912969105496698,172.9695,172.9871,16015.0,20733.0,Echolocation,Nyctalus noctula,0.23,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_162000.WAV,recover-20251203,UBNA_026,Central Pond
LF,16320.0,4.110152824984283,223.4485,223.4632,15156.0,20446.0,Echolocation,Nyctalus leisleri,0.219,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_172000.WAV,recover-20251203,UBNA_026,Central Pond
LF,18240.0,1.8124384424825282,223.67849999999999,223.6993,16875.0,20454.0,Echolocation,Nyctalus noctula,0.258,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_172000.WAV,recover-20251203,UBNA_026,Central Pond
LF,16320.0,4.14691974762642,224.1955,224.2102,15156.0,18963.0,Echolocation,Nyctalus leisleri,0.225,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_172000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,5.581705664318051,224.5965,224.6156,16015.0,19700.0,Echolocation,Nyctalus noctula,0.205,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_172000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,4.6279318679079315,235.8355,235.8569,16015.0,20372.0,Echolocation,Nyctalus noctula,0.403,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_172000.WAV,recover-20251203,UBNA_026,Central Pond
LF,17280.0,1.4743588171481037,236.58350000000002,236.6004,16015.0,19831.0,Echolocation,Nyctalus noctula,0.24,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251203/UBNA_026/20251202_172000.WAV,recover-20251203,UBNA_026,Central Pond
