start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1175.7845,1175.7909,35781.0,45817.0,Echolocation,Pipistrellus nathusii,0.33,0.551,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1175.8835,1175.8916,39218.0,48692.0,Echolocation,Pipistrellus nathusii,0.377,0.54,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1175.9865,1175.9943,40937.0,49663.0,Echolocation,Pipistrellus nathusii,0.438,0.527,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1176.1835,1176.1907,38359.0,47487.0,Echolocation,Pipistrellus nathusii,0.418,0.516,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1176.4035,1176.4114,38359.0,46493.0,Echolocation,Pipistrellus nathusii,0.489,0.595,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1176.6135,1176.6227,39218.0,45739.0,Echolocation,Pipistrellus nathusii,0.475,0.526,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1183.0985,1183.1069,38359.0,47840.0,Echolocation,Pipistrellus nathusii,0.403,0.538,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1183.7095,1183.7171,40937.0,52094.0,Echolocation,Pipistrellus nathusii,0.438,0.552,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1194.3865,1194.3934,40078.0,47116.0,Echolocation,Pipistrellus nathusii,0.498,0.544,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1212.5155,1212.5232,40937.0,49156.0,Echolocation,Pipistrellus nathusii,0.403,0.513,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1212.6215,1212.6283,40937.0,49322.0,Echolocation,Pipistrellus nathusii,0.514,0.594,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1217.1715,1217.1801,37500.0,45845.0,Echolocation,Pipistrellus nathusii,0.372,0.509,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1232.9975,1233.0057,40937.0,47039.0,Echolocation,Pipistrellus nathusii,0.486,0.509,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1233.2015,1233.209,37500.0,44962.0,Echolocation,Pipistrellus nathusii,0.499,0.552,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1233.2985,1233.3062,38359.0,51299.0,Echolocation,Pipistrellus nathusii,0.626,0.676,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1233.3995,1233.4087,37500.0,48437.0,Echolocation,Pipistrellus nathusii,0.454,0.502,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1233.6865,1233.6931,39218.0,48065.0,Echolocation,Pipistrellus nathusii,0.619,0.638,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1233.9175,1233.9245,38359.0,49019.0,Echolocation,Pipistrellus nathusii,0.416,0.541,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1234.5215,1234.5304,40078.0,48983.0,Echolocation,Pipistrellus nathusii,0.43,0.612,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1234.7375,1234.7445,40937.0,48538.0,Echolocation,Pipistrellus nathusii,0.429,0.55,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1235.0305,1235.0386,40937.0,50978.0,Echolocation,Pipistrellus nathusii,0.377,0.516,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1235.3245,1235.3319,40937.0,48537.0,Echolocation,Pipistrellus nathusii,0.579,0.647,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1235.6215,1235.6285,40937.0,48893.0,Echolocation,Pipistrellus nathusii,0.511,0.575,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1236.0175,1236.0265,40078.0,49006.0,Echolocation,Pipistrellus nathusii,0.274,0.532,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1239.2975,1239.3052,37500.0,47328.0,Echolocation,Pipistrellus nathusii,0.473,0.593,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1245.4685,1245.4749,36640.0,45479.0,Echolocation,Pipistrellus nathusii,0.388,0.566,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1245.5585,1245.5651,36640.0,46585.0,Echolocation,Pipistrellus nathusii,0.429,0.577,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1255.5565,1255.5634,40937.0,47860.0,Echolocation,Pipistrellus nathusii,0.463,0.545,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1255.6515,1255.6592,40937.0,47478.0,Echolocation,Pipistrellus nathusii,0.45,0.542,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1259.2725,1259.28,40937.0,48225.0,Echolocation,Pipistrellus nathusii,0.498,0.563,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1263.0745,1263.0819,40937.0,51517.0,Echolocation,Pipistrellus nathusii,0.396,0.523,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1264.8505,1264.8576,41796.0,52378.0,Echolocation,Pipistrellus nathusii,0.472,0.544,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.1565,1265.165,40078.0,49872.0,Echolocation,Pipistrellus nathusii,0.455,0.594,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.2665,1265.2742,40937.0,51334.0,Echolocation,Pipistrellus nathusii,0.506,0.632,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.3695,1265.3775,40937.0,50808.0,Echolocation,Pipistrellus nathusii,0.495,0.58,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.4745,1265.4832,40078.0,48812.0,Echolocation,Pipistrellus nathusii,0.356,0.53,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.5815,1265.5904,40937.0,51168.0,Echolocation,Pipistrellus nathusii,0.491,0.603,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.6835,1265.6906,41796.0,53673.0,Echolocation,Pipistrellus nathusii,0.566,0.645,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.7855,1265.7934,40937.0,52952.0,Echolocation,Pipistrellus nathusii,0.534,0.604,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.8865,1265.8944,41796.0,50847.0,Echolocation,Pipistrellus nathusii,0.583,0.623,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1265.9895,1265.9988,40937.0,54316.0,Echolocation,Pipistrellus nathusii,0.472,0.522,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.0945,1266.101,40937.0,54829.0,Echolocation,Pipistrellus nathusii,0.601,0.646,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.1865,1266.1946,40078.0,53493.0,Echolocation,Pipistrellus nathusii,0.545,0.633,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.2785,1266.2841,42656.0,55098.0,Echolocation,Pipistrellus nathusii,0.495,0.527,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.3625,1266.368,42656.0,54502.0,Echolocation,Pipistrellus nathusii,0.496,0.536,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.5455,1266.5564,44375.0,49383.0,Echolocation,Pipistrellus nathusii,0.46,0.528,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.6085,1266.6148,38359.0,48283.0,Echolocation,Pipistrellus nathusii,0.453,0.52,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.7255,1266.7318,39218.0,47105.0,Echolocation,Pipistrellus nathusii,0.461,0.509,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1266.9535,1266.9605,39218.0,49954.0,Echolocation,Pipistrellus nathusii,0.518,0.544,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1267.0585,1267.0651,36640.0,48181.0,Echolocation,Pipistrellus nathusii,0.556,0.632,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1267.1685,1267.1758,35781.0,46432.0,Echolocation,Pipistrellus nathusii,0.411,0.525,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1267.3725,1267.3793,41796.0,55184.0,Echolocation,Pipistrellus nathusii,0.409,0.566,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1270.0825,1270.0898,35781.0,46398.0,Echolocation,Pipistrellus nathusii,0.221,0.526,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1270.1805,1270.1859,35781.0,45285.0,Echolocation,Barbastellus barbastellus,0.26,0.532,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1274.0195,1274.0262,36640.0,47641.0,Echolocation,Pipistrellus nathusii,0.283,0.567,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1274.3265,1274.3326,36640.0,49147.0,Echolocation,Pipistrellus nathusii,0.297,0.558,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1276.5525,1276.5612,37500.0,48241.0,Echolocation,Pipistrellus nathusii,0.484,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.2465,1277.2555,36640.0,43984.0,Echolocation,Pipistrellus nathusii,0.413,0.503,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.3485,1277.3566,36640.0,48047.0,Echolocation,Pipistrellus nathusii,0.499,0.605,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.4545,1277.4615,34921.0,47980.0,Echolocation,Pipistrellus nathusii,0.318,0.597,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.5545,1277.5616,36640.0,48709.0,Echolocation,Pipistrellus nathusii,0.409,0.608,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.6145,1277.6202,41796.0,56726.0,Echolocation,Pipistrellus nathusii,0.515,0.564,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.6515,1277.659,36640.0,47912.0,Echolocation,Pipistrellus nathusii,0.476,0.568,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.7555,1277.764,36640.0,48606.0,Echolocation,Pipistrellus nathusii,0.446,0.57,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1277.8515,1277.8588,36640.0,47298.0,Echolocation,Pipistrellus nathusii,0.456,0.618,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1278.5985,1278.6042,41796.0,57432.0,Echolocation,Pipistrellus nathusii,0.411,0.547,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1278.6775,1278.6844,41796.0,61906.0,Echolocation,Pipistrellus nathusii,0.363,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1278.8055,1278.8141,35781.0,47579.0,Echolocation,Pipistrellus nathusii,0.374,0.511,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1278.8825,1278.8892,35781.0,53592.0,Echolocation,Pipistrellus nathusii,0.264,0.549,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1278.9695,1278.9756,35781.0,48292.0,Echolocation,Pipistrellus nathusii,0.365,0.561,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1279.0585,1279.0649,38359.0,50378.0,Echolocation,Pipistrellus nathusii,0.43,0.5,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1280.5815,1280.59,40078.0,49699.0,Echolocation,Pipistrellus nathusii,0.411,0.511,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1280.6855,1280.6919,36640.0,53291.0,Echolocation,Pipistrellus nathusii,0.377,0.605,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1283.2695,1283.2742,41796.0,61800.0,Echolocation,Pipistrellus pipistrellus,0.263,0.547,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1283.3605,1283.3665,44375.0,61409.0,Echolocation,Pipistrellus pipistrellus,0.33,0.599,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1283.4565,1283.4624,46953.0,58916.0,Echolocation,Pipistrellus pipistrellus,0.459,0.512,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1283.5465,1283.5525,45234.0,60052.0,Echolocation,Pipistrellus pipistrellus,0.401,0.503,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1287.4995,1287.5057,46953.0,54469.0,Echolocation,Pipistrellus pipistrellus,0.573,0.596,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1287.6745,1287.6799,44375.0,54830.0,Echolocation,Pipistrellus pipistrellus,0.589,0.617,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1293.2625,1293.2693,40937.0,50266.0,Echolocation,Pipistrellus nathusii,0.45,0.511,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1293.7585,1293.7662,34921.0,46173.0,Echolocation,Pipistrellus nathusii,0.28,0.509,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1294.3855,1294.3918,46953.0,59891.0,Echolocation,Pipistrellus pipistrellus,0.478,0.524,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1295.8755,1295.8809,44375.0,54248.0,Echolocation,Pipistrellus pipistrellus,0.445,0.537,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1311.0385,1311.0468,36640.0,47127.0,Echolocation,Pipistrellus nathusii,0.427,0.537,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1333.0275,1333.0334,42656.0,61552.0,Echolocation,Pipistrellus pipistrellus,0.441,0.613,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1333.1895,1333.1962,44375.0,51277.0,Echolocation,Pipistrellus pipistrellus,0.406,0.509,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1333.2665,1333.273,44375.0,51533.0,Echolocation,Pipistrellus pipistrellus,0.477,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1333.5855,1333.5922,44375.0,52913.0,Echolocation,Pipistrellus pipistrellus,0.566,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1344.4705,1344.4756,45234.0,52260.0,Echolocation,Pipistrellus pipistrellus,0.494,0.522,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1355.7215,1355.7301,37500.0,47085.0,Echolocation,Pipistrellus nathusii,0.439,0.532,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1370.8035,1370.8139,44375.0,51042.0,Echolocation,Pipistrellus pipistrellus,0.514,0.619,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1371.8265,1371.8318,44375.0,57171.0,Echolocation,Pipistrellus pipistrellus,0.457,0.523,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1380.2435,1380.2545,34062.0,47067.0,Echolocation,Eptesicus serotinus,0.269,0.573,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1380.7295,1380.7387,34921.0,43229.0,Echolocation,Pipistrellus nathusii,0.303,0.511,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1390.4255,1390.4346,35781.0,42406.0,Echolocation,Pipistrellus nathusii,0.393,0.524,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1390.6495,1390.6589,34921.0,42001.0,Echolocation,Pipistrellus nathusii,0.414,0.565,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1390.7665,1390.7758,36640.0,43710.0,Echolocation,Pipistrellus nathusii,0.464,0.587,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1390.8795,1390.8891,36640.0,42956.0,Echolocation,Pipistrellus nathusii,0.438,0.566,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1390.9895,1390.9979,34921.0,44006.0,Echolocation,Pipistrellus nathusii,0.436,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1392.0975,1392.1059,38359.0,50260.0,Echolocation,Pipistrellus nathusii,0.389,0.545,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1394.7615,1394.7688,40078.0,47204.0,Echolocation,Pipistrellus nathusii,0.381,0.53,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1396.5415,1396.55,37500.0,44721.0,Echolocation,Pipistrellus nathusii,0.519,0.625,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1397.0765,1397.086,37500.0,43967.0,Echolocation,Pipistrellus nathusii,0.472,0.52,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1397.3045,1397.3137,35781.0,45710.0,Echolocation,Pipistrellus nathusii,0.319,0.568,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1397.5295,1397.5377,34921.0,42394.0,Echolocation,Pipistrellus nathusii,0.497,0.64,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1397.7485,1397.7578,35781.0,42354.0,Echolocation,Pipistrellus nathusii,0.482,0.597,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1397.8905,1397.8998,34921.0,42561.0,Echolocation,Pipistrellus nathusii,0.434,0.558,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1402.1945,1402.2037,37500.0,46455.0,Echolocation,Pipistrellus nathusii,0.451,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1402.3005,1402.3093,37500.0,44433.0,Echolocation,Pipistrellus nathusii,0.44,0.582,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1404.4705,1404.4785,36640.0,46066.0,Echolocation,Pipistrellus nathusii,0.53,0.634,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1404.5505,1404.5591,36640.0,48919.0,Echolocation,Pipistrellus nathusii,0.525,0.662,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1404.6335,1404.642,36640.0,44084.0,Echolocation,Pipistrellus nathusii,0.472,0.604,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1404.8075,1404.8179,36640.0,53040.0,Echolocation,Pipistrellus nathusii,0.366,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1404.9045,1404.9125,36640.0,49056.0,Echolocation,Pipistrellus nathusii,0.402,0.505,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1404.9945,1405.0048,37500.0,56261.0,Echolocation,Pipistrellus nathusii,0.481,0.621,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1405.0875,1405.0967,35781.0,50419.0,Echolocation,Pipistrellus nathusii,0.42,0.532,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1405.3675,1405.3767,36640.0,53005.0,Echolocation,Pipistrellus nathusii,0.459,0.596,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1405.4675,1405.475,37500.0,47706.0,Echolocation,Pipistrellus nathusii,0.536,0.596,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1405.5645,1405.576,36640.0,47926.0,Echolocation,Pipistrellus nathusii,0.433,0.507,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1414.7325,1414.7407,35781.0,43199.0,Echolocation,Pipistrellus nathusii,0.359,0.546,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1421.9095,1421.9171,36640.0,45711.0,Echolocation,Pipistrellus nathusii,0.381,0.582,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1422.0235,1422.0324,37500.0,48671.0,Echolocation,Pipistrellus nathusii,0.469,0.584,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1422.2745,1422.283,37500.0,44386.0,Echolocation,Pipistrellus nathusii,0.509,0.607,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1422.3825,1422.3917,38359.0,46606.0,Echolocation,Pipistrellus nathusii,0.562,0.622,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
1422.4955,1422.5038,37500.0,45291.0,Echolocation,Pipistrellus nathusii,0.566,0.643,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230828_053000.WAV,recover-20230830,UBNA_007,E18 Bridge
