start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1506.1635,1506.1683,46953.0,68200.0,Echolocation,Pipistrellus pipistrellus,0.245,0.538,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1506.2315,1506.2355,45234.0,74666.0,Echolocation,Myotis alcathoe,0.255,0.515,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1506.9325,1506.9363,52109.0,68028.0,Echolocation,Pipistrellus pipistrellus,0.444,0.564,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1508.0975,1508.1025,52109.0,63940.0,Echolocation,Pipistrellus pipistrellus,0.485,0.547,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1508.5735,1508.5783,50390.0,63683.0,Echolocation,Pipistrellus pipistrellus,0.455,0.502,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1508.7645,1508.7691,50390.0,63377.0,Echolocation,Pipistrellus pipistrellus,0.516,0.551,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1508.9265,1508.931,50390.0,63437.0,Echolocation,Pipistrellus pipistrellus,0.522,0.561,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.1015,1509.106,50390.0,64594.0,Echolocation,Pipistrellus pipistrellus,0.555,0.598,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.3445,1509.3488,51250.0,67785.0,Echolocation,Pipistrellus pipistrellus,0.39,0.508,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.4795,1509.484,48671.0,68281.0,Echolocation,Pipistrellus pipistrellus,0.36,0.512,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.6165,1509.6211,48671.0,69858.0,Echolocation,Pipistrellus pipistrellus,0.452,0.582,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.7035,1509.7084,48671.0,76192.0,Echolocation,Pipistrellus pipistrellus,0.486,0.642,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.7865,1509.7912,47812.0,63886.0,Echolocation,Pipistrellus pipistrellus,0.531,0.587,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.8775,1509.8826,48671.0,70709.0,Echolocation,Pipistrellus pipistrellus,0.561,0.67,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1509.9655,1509.9702,46953.0,62058.0,Echolocation,Pipistrellus pipistrellus,0.558,0.596,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.0295,1510.0341,48671.0,71767.0,Echolocation,Pipistrellus pipistrellus,0.691,0.749,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.1065,1510.1113,46953.0,71093.0,Echolocation,Pipistrellus pipistrellus,0.623,0.668,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.1935,1510.1976,48671.0,68353.0,Echolocation,Pipistrellus pipistrellus,0.678,0.705,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.2875,1510.2931,46093.0,71201.0,Echolocation,Pipistrellus pipistrellus,0.589,0.719,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.3595,1510.3636,47812.0,62989.0,Echolocation,Pipistrellus pipistrellus,0.622,0.652,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.4295,1510.434,48671.0,64827.0,Echolocation,Pipistrellus pipistrellus,0.581,0.647,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.5075,1510.5125,46093.0,69103.0,Echolocation,Pipistrellus pipistrellus,0.698,0.746,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.7085,1510.7134,45234.0,61324.0,Echolocation,Pipistrellus pipistrellus,0.51,0.602,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1510.9945,1510.9992,47812.0,64273.0,Echolocation,Pipistrellus pipistrellus,0.586,0.647,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1511.1485,1511.1536,46093.0,60686.0,Echolocation,Pipistrellus pipistrellus,0.471,0.527,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1511.4325,1511.437,47812.0,62203.0,Echolocation,Pipistrellus pipistrellus,0.494,0.542,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1511.6015,1511.6065,46093.0,61033.0,Echolocation,Pipistrellus pipistrellus,0.465,0.532,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1538.2225,1538.2281,50390.0,61079.0,Echolocation,Pipistrellus pipistrellus,0.56,0.571,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1538.5125,1538.519,50390.0,66911.0,Echolocation,Pipistrellus pipistrellus,0.399,0.508,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1538.8785,1538.8879,51250.0,65779.0,Echolocation,Pipistrellus pipistrellus,0.505,0.543,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.0085,1539.0147,51250.0,63462.0,Echolocation,Pipistrellus pipistrellus,0.489,0.539,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.0715,1539.0778,48671.0,68723.0,Echolocation,Pipistrellus pipistrellus,0.43,0.535,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.1495,1539.1547,49531.0,68825.0,Echolocation,Pipistrellus pipistrellus,0.522,0.604,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.2295,1539.2369,46093.0,66211.0,Echolocation,Pipistrellus pipistrellus,0.467,0.611,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.3185,1539.3246,47812.0,66359.0,Echolocation,Pipistrellus pipistrellus,0.584,0.689,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.4055,1539.4116,46093.0,69619.0,Echolocation,Pipistrellus pipistrellus,0.577,0.635,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.5005,1539.5063,48671.0,62155.0,Echolocation,Pipistrellus pipistrellus,0.52,0.529,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.5915,1539.5973,46953.0,66729.0,Echolocation,Pipistrellus pipistrellus,0.556,0.643,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.6865,1539.6925,47812.0,73763.0,Echolocation,Pipistrellus pipistrellus,0.673,0.718,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.7565,1539.7637,48671.0,62852.0,Echolocation,Pipistrellus pipistrellus,0.551,0.586,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.8395,1539.8457,44375.0,68981.0,Echolocation,Pipistrellus pipistrellus,0.489,0.613,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1539.9325,1539.9382,47812.0,63983.0,Echolocation,Pipistrellus pipistrellus,0.59,0.623,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1540.0615,1540.0657,44375.0,63819.0,Echolocation,Myotis alcathoe,0.194,0.502,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1540.1385,1540.1426,47812.0,60223.0,Echolocation,Pipistrellus pipistrellus,0.467,0.508,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1553.5535,1553.5583,46953.0,63536.0,Echolocation,Pipistrellus pipistrellus,0.448,0.501,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1553.7235,1553.7293,46953.0,67586.0,Echolocation,Pipistrellus pipistrellus,0.459,0.577,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1553.8565,1553.8625,46093.0,66829.0,Echolocation,Pipistrellus pipistrellus,0.456,0.611,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1553.9405,1553.947,44375.0,65258.0,Echolocation,Pipistrellus pipistrellus,0.415,0.567,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1554.0305,1554.0365,46093.0,62632.0,Echolocation,Pipistrellus pipistrellus,0.476,0.552,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1727.8515,1727.8563,48671.0,63696.0,Echolocation,Pipistrellus pipistrellus,0.491,0.571,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.0075,1728.0116,48671.0,60347.0,Echolocation,Pipistrellus pipistrellus,0.48,0.609,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.0735,1728.0781,47812.0,69493.0,Echolocation,Myotis alcathoe,0.187,0.541,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.1415,1728.1461,48671.0,64717.0,Echolocation,Pipistrellus pipistrellus,0.602,0.718,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.2815,1728.2859,49531.0,68158.0,Echolocation,Pipistrellus pipistrellus,0.571,0.642,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.3575,1728.3625,47812.0,67970.0,Echolocation,Pipistrellus pipistrellus,0.289,0.515,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.5995,1728.6047,48671.0,66559.0,Echolocation,Pipistrellus pipistrellus,0.337,0.503,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.6525,1728.6566,50390.0,73925.0,Echolocation,Pipistrellus pipistrellus,0.252,0.586,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.7145,1728.7196,48671.0,71490.0,Echolocation,Pipistrellus pipistrellus,0.322,0.575,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.8765,1728.8813,49531.0,69516.0,Echolocation,Pipistrellus pipistrellus,0.504,0.573,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1728.9945,1728.9992,46953.0,75804.0,Echolocation,Pipistrellus pipistrellus,0.316,0.562,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.0785,1729.0826,51250.0,64760.0,Echolocation,Pipistrellus pipistrellus,0.388,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.2605,1729.2646,48671.0,61962.0,Echolocation,Pipistrellus pipistrellus,0.525,0.597,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.3635,1729.3678,47812.0,64350.0,Echolocation,Pipistrellus pipistrellus,0.274,0.503,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.4595,1729.4638,46953.0,61340.0,Echolocation,Pipistrellus pipistrellus,0.444,0.571,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.6495,1729.6539,47812.0,62659.0,Echolocation,Pipistrellus pipistrellus,0.625,0.695,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.7415,1729.7465,44375.0,61300.0,Echolocation,Pipistrellus pipistrellus,0.491,0.68,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1729.9245,1729.929,48671.0,63807.0,Echolocation,Pipistrellus pipistrellus,0.442,0.614,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1730.0105,1730.016,44375.0,67146.0,Echolocation,Pipistrellus pipistrellus,0.615,0.729,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1730.0815,1730.0863,47812.0,60356.0,Echolocation,Pipistrellus pipistrellus,0.536,0.606,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1730.4505,1730.4548,46093.0,61706.0,Echolocation,Pipistrellus pipistrellus,0.497,0.582,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_093000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.3025,9.3072,48671.0,64947.0,Echolocation,Pipistrellus pipistrellus,0.615,0.664,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.3745,9.3792,48671.0,60981.0,Echolocation,Pipistrellus pipistrellus,0.491,0.503,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.4485,9.4533,48671.0,65624.0,Echolocation,Pipistrellus pipistrellus,0.623,0.686,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.5935,9.5986,48671.0,58838.0,Echolocation,Pipistrellus pipistrellus,0.55,0.562,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.6645,9.669,46953.0,61396.0,Echolocation,Pipistrellus pipistrellus,0.567,0.589,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.7445,9.7492,49531.0,62607.0,Echolocation,Pipistrellus pipistrellus,0.603,0.627,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.8285,9.8332,49531.0,62612.0,Echolocation,Pipistrellus pipistrellus,0.555,0.565,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.9095,9.9145,50390.0,65169.0,Echolocation,Pipistrellus pipistrellus,0.606,0.637,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
9.9795,9.9844,48671.0,64574.0,Echolocation,Pipistrellus pipistrellus,0.63,0.662,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.3745,10.3787,49531.0,71276.0,Echolocation,Pipistrellus pipistrellus,0.456,0.542,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.5145,10.5193,46953.0,74410.0,Echolocation,Pipistrellus pipistrellus,0.528,0.575,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.5865,10.5905,49531.0,62884.0,Echolocation,Pipistrellus pipistrellus,0.579,0.604,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.6765,10.6818,46953.0,71344.0,Echolocation,Pipistrellus pipistrellus,0.578,0.657,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.7705,10.7753,46953.0,68803.0,Echolocation,Pipistrellus pipistrellus,0.664,0.702,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.8625,10.8669,47812.0,67396.0,Echolocation,Pipistrellus pipistrellus,0.505,0.558,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
10.9475,10.9517,46953.0,67101.0,Echolocation,Pipistrellus pipistrellus,0.54,0.609,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.0395,11.0455,45234.0,74804.0,Echolocation,Pipistrellus pipistrellus,0.714,0.769,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.1305,11.1355,46093.0,71651.0,Echolocation,Pipistrellus pipistrellus,0.66,0.69,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.2295,11.2346,47812.0,63208.0,Echolocation,Pipistrellus pipistrellus,0.61,0.638,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.3235,11.3282,46093.0,70785.0,Echolocation,Pipistrellus pipistrellus,0.568,0.624,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.4155,11.4213,46093.0,74813.0,Echolocation,Pipistrellus pipistrellus,0.658,0.728,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.6035,11.6084,45234.0,68766.0,Echolocation,Pipistrellus pipistrellus,0.648,0.676,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.6995,11.7038,47812.0,59608.0,Echolocation,Pipistrellus pipistrellus,0.496,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.7935,11.7991,45234.0,72112.0,Echolocation,Pipistrellus pipistrellus,0.695,0.732,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
11.9905,11.9959,45234.0,68533.0,Echolocation,Pipistrellus pipistrellus,0.57,0.662,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
12.1945,12.1994,45234.0,55879.0,Echolocation,Pipistrellus pipistrellus,0.607,0.632,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
24.8295,24.8341,46953.0,63648.0,Echolocation,Pipistrellus pipistrellus,0.67,0.718,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.0195,25.0245,46093.0,68477.0,Echolocation,Pipistrellus pipistrellus,0.536,0.614,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.0975,25.1014,48671.0,64220.0,Echolocation,Pipistrellus pipistrellus,0.65,0.679,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.2995,25.3046,47812.0,71275.0,Echolocation,Pipistrellus pipistrellus,0.497,0.566,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.4065,25.4116,47812.0,61806.0,Echolocation,Pipistrellus pipistrellus,0.553,0.566,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.5005,25.506,46953.0,70943.0,Echolocation,Pipistrellus pipistrellus,0.613,0.686,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.6075,25.6139,45234.0,72487.0,Echolocation,Pipistrellus pipistrellus,0.578,0.689,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.7865,25.792,45234.0,67726.0,Echolocation,Pipistrellus pipistrellus,0.549,0.619,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.8675,25.8727,47812.0,58807.0,Echolocation,Pipistrellus pipistrellus,0.521,0.534,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
25.9525,25.9574,46093.0,69618.0,Echolocation,Pipistrellus pipistrellus,0.599,0.622,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.0455,26.0502,46093.0,63722.0,Echolocation,Pipistrellus pipistrellus,0.593,0.612,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.1285,26.1345,44375.0,77525.0,Echolocation,Pipistrellus pipistrellus,0.45,0.555,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.2205,26.2252,47812.0,60895.0,Echolocation,Pipistrellus pipistrellus,0.556,0.571,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.3105,26.3159,46953.0,60648.0,Echolocation,Pipistrellus pipistrellus,0.588,0.612,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.3985,26.4033,47812.0,59869.0,Echolocation,Pipistrellus pipistrellus,0.553,0.586,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.4835,26.4891,46953.0,68646.0,Echolocation,Pipistrellus pipistrellus,0.632,0.709,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.6115,26.6163,48671.0,71104.0,Echolocation,Pipistrellus pipistrellus,0.518,0.583,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.7915,26.796,46093.0,64381.0,Echolocation,Pipistrellus pipistrellus,0.507,0.56,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
26.9545,26.96,47812.0,71866.0,Echolocation,Pipistrellus pipistrellus,0.565,0.65,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
27.1405,27.1459,46953.0,60698.0,Echolocation,Pipistrellus pipistrellus,0.664,0.685,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
27.3265,27.3314,46953.0,57911.0,Echolocation,Pipistrellus pipistrellus,0.498,0.513,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
27.4165,27.4213,46093.0,56404.0,Echolocation,Pipistrellus pipistrellus,0.499,0.511,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
27.6025,27.6083,45234.0,54144.0,Echolocation,Pipistrellus pipistrellus,0.622,0.63,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
27.7985,27.8041,44375.0,52589.0,Echolocation,Pipistrellus pipistrellus,0.598,0.606,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_100000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
