start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
83.2435,83.255,27187.0,34924.0,Echolocation,Nyctalus leisleri,0.296,0.608,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.2995,83.3082,28046.0,34862.0,Echolocation,Nyctalus leisleri,0.333,0.579,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.3625,83.372,28046.0,36698.0,Echolocation,Nyctalus leisleri,0.301,0.647,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.4995,83.50880000000001,27187.0,35222.0,Echolocation,Eptesicus serotinus,0.338,0.535,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.6365,83.6473,26328.0,36331.0,Echolocation,Eptesicus serotinus,0.364,0.603,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.76650000000001,83.7772,27187.0,34074.0,Echolocation,Nyctalus leisleri,0.252,0.537,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.8845,83.8946,26328.0,34459.0,Echolocation,Nyctalus leisleri,0.336,0.621,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
83.9865,83.9954,27187.0,34291.0,Echolocation,Nyctalus leisleri,0.409,0.641,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.0425,84.0534,26328.0,32477.0,Echolocation,Nyctalus leisleri,0.366,0.563,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.0695,84.0804,27187.0,34761.0,Echolocation,Nyctalus leisleri,0.304,0.54,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.14750000000001,84.1565,27187.0,35822.0,Echolocation,Nyctalus leisleri,0.377,0.635,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.1705,84.1808,25468.0,30660.0,Echolocation,Nyctalus leisleri,0.465,0.534,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.2835,84.29339999999999,26328.0,35878.0,Echolocation,Eptesicus serotinus,0.321,0.607,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.3065,84.316,26328.0,32864.0,Echolocation,Nyctalus leisleri,0.309,0.578,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.4185,84.4291,26328.0,32023.0,Echolocation,Nyctalus leisleri,0.459,0.609,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.4555,84.4649,27187.0,33508.0,Echolocation,Nyctalus leisleri,0.342,0.527,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.4825,84.4986,23750.0,27137.0,Echolocation,Nyctalus leisleri,0.653,0.692,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.49549999999999,84.5047,27187.0,33569.0,Echolocation,Nyctalus leisleri,0.328,0.535,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.5715,84.5808,28046.0,35512.0,Echolocation,Eptesicus serotinus,0.27,0.572,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.6075,84.6172,26328.0,32375.0,Echolocation,Nyctalus leisleri,0.438,0.573,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.6905,84.7027,24609.0,33902.0,Echolocation,Eptesicus serotinus,0.305,0.637,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.7325,84.74289999999999,26328.0,32308.0,Echolocation,Nyctalus leisleri,0.378,0.546,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.8265,84.8366,27187.0,33623.0,Echolocation,Nyctalus leisleri,0.338,0.516,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
84.8555,84.8651,26328.0,33083.0,Echolocation,Nyctalus leisleri,0.357,0.556,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.0455,85.0553,26328.0,32948.0,Echolocation,Nyctalus leisleri,0.263,0.503,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.0865,85.0961,28906.0,35468.0,Echolocation,Nyctalus leisleri,0.471,0.635,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.2065,85.2168,27187.0,34471.0,Echolocation,Nyctalus leisleri,0.331,0.601,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.2325,85.24080000000001,28906.0,36012.0,Echolocation,Nyctalus leisleri,0.329,0.582,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.2555,85.2743,23750.0,27009.0,Echolocation,Nyctalus leisleri,0.522,0.58,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.3715,85.3801,28046.0,36034.0,Echolocation,Nyctalus leisleri,0.299,0.637,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.4285,85.43860000000001,26328.0,35998.0,Echolocation,Eptesicus serotinus,0.353,0.584,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.4985,85.5073,27187.0,35601.0,Echolocation,Eptesicus serotinus,0.266,0.522,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.5155,85.5332,23750.0,26802.0,Echolocation,Nyctalus leisleri,0.62,0.658,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.5495,85.5594,26328.0,33443.0,Echolocation,Nyctalus leisleri,0.289,0.541,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.5705,85.5812,26328.0,35446.0,Echolocation,Nyctalus leisleri,0.399,0.687,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.60849999999999,85.6194,25468.0,31014.0,Echolocation,Nyctalus leisleri,0.461,0.599,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.6265,85.6354,28906.0,37277.0,Echolocation,Eptesicus serotinus,0.293,0.605,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.6675,85.6784,27187.0,35228.0,Echolocation,Nyctalus leisleri,0.368,0.644,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.6995,85.70949999999999,26328.0,34220.0,Echolocation,Nyctalus leisleri,0.274,0.603,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.7235,85.7398,24609.0,27595.0,Echolocation,Nyctalus leisleri,0.47,0.581,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.7855,85.7951,27187.0,35325.0,Echolocation,Nyctalus leisleri,0.298,0.59,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.8925,85.9028,28906.0,36676.0,Echolocation,Nyctalus leisleri,0.377,0.629,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
85.9795,85.9883,28906.0,37467.0,Echolocation,Nyctalus leisleri,0.429,0.646,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
86.0375,86.0462,28046.0,35910.0,Echolocation,Nyctalus leisleri,0.316,0.616,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
86.0615,86.0707,28046.0,36146.0,Echolocation,Nyctalus leisleri,0.354,0.611,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
86.1545,86.162,27187.0,35404.0,Echolocation,Eptesicus serotinus,0.302,0.536,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
86.2145,86.223,26328.0,36944.0,Echolocation,Eptesicus serotinus,0.309,0.606,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
86.5255,86.5408,24609.0,27938.0,Echolocation,Nyctalus leisleri,0.616,0.671,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
86.8265,86.8419,23750.0,26732.0,Echolocation,Nyctalus leisleri,0.683,0.751,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.03450000000001,87.0453,27187.0,32651.0,Echolocation,Nyctalus leisleri,0.363,0.55,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.1385,87.1467,28046.0,37228.0,Echolocation,Eptesicus serotinus,0.32,0.578,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.1685,87.18,26328.0,31087.0,Echolocation,Nyctalus leisleri,0.502,0.665,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.2535,87.2615,28046.0,36728.0,Echolocation,Nyctalus leisleri,0.426,0.663,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.3735,87.3873,25468.0,37711.0,Echolocation,Eptesicus serotinus,0.393,0.605,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.4545,87.4639,26328.0,33088.0,Echolocation,Eptesicus serotinus,0.262,0.524,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.4975,87.5081,26328.0,36979.0,Echolocation,Nyctalus leisleri,0.366,0.661,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.5305,87.545,24609.0,28229.0,Echolocation,Nyctalus leisleri,0.495,0.56,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.5815,87.5909,28046.0,36747.0,Echolocation,Eptesicus serotinus,0.273,0.543,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.6035,87.6153,26328.0,31498.0,Echolocation,Nyctalus leisleri,0.406,0.516,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.6325,87.6407,28906.0,37915.0,Echolocation,Nyctalus leisleri,0.302,0.633,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.65950000000001,87.6691,27187.0,33105.0,Echolocation,Nyctalus leisleri,0.272,0.51,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.6925,87.7111,24609.0,28255.0,Echolocation,Nyctalus leisleri,0.488,0.554,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.7445,87.75319999999999,27187.0,41097.0,Echolocation,Eptesicus serotinus,0.395,0.74,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.8695,87.879,27187.0,38936.0,Echolocation,Eptesicus serotinus,0.4,0.697,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.9585,87.9729,24609.0,29013.0,Echolocation,Nyctalus leisleri,0.649,0.726,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
87.9905,88.0013,28046.0,37282.0,Echolocation,Eptesicus serotinus,0.299,0.548,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.1075,88.11619999999999,28046.0,41157.0,Echolocation,Nyctalus leisleri,0.421,0.66,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.2345,88.2459,27187.0,42256.0,Echolocation,Nyctalus leisleri,0.349,0.669,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.48949999999999,88.5031,26328.0,40085.0,Echolocation,Nyctalus leisleri,0.274,0.59,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.54050000000001,88.5574,23750.0,27329.0,Echolocation,Nyctalus leisleri,0.549,0.605,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.6105,88.62,26328.0,33335.0,Echolocation,Nyctalus leisleri,0.392,0.573,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.6245,88.6364,27187.0,39850.0,Echolocation,Eptesicus serotinus,0.363,0.697,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.7425,88.7531,27187.0,32507.0,Echolocation,Nyctalus leisleri,0.384,0.558,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.7565,88.7676,27187.0,40718.0,Echolocation,Nyctalus leisleri,0.325,0.64,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.8165,88.8327,24609.0,27227.0,Echolocation,Nyctalus leisleri,0.649,0.7,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.8765,88.88810000000001,27187.0,43235.0,Echolocation,Nyctalus leisleri,0.32,0.693,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
88.9825,88.994,27187.0,46091.0,Echolocation,Nyctalus leisleri,0.374,0.726,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.0155,89.0267,26328.0,32096.0,Echolocation,Nyctalus leisleri,0.418,0.575,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.1335,89.143,26328.0,33271.0,Echolocation,Nyctalus leisleri,0.38,0.61,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.2265,89.23689999999999,26328.0,36221.0,Echolocation,Nyctalus leisleri,0.392,0.647,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.3605,89.376,25468.0,35970.0,Echolocation,Nyctalus leisleri,0.225,0.523,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.4665,89.4786,26328.0,30400.0,Echolocation,Nyctalus leisleri,0.412,0.5,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.6095,89.6224,26328.0,37855.0,Echolocation,Eptesicus serotinus,0.312,0.592,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.7485,89.7613,25468.0,35524.0,Echolocation,Eptesicus serotinus,0.361,0.637,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.8765,89.8878,26328.0,34767.0,Echolocation,Nyctalus leisleri,0.305,0.659,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
89.9485,89.9678,23750.0,27356.0,Echolocation,Nyctalus leisleri,0.518,0.583,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.0115,90.0226,25468.0,35506.0,Echolocation,Eptesicus serotinus,0.379,0.646,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.1385,90.149,26328.0,37498.0,Echolocation,Eptesicus serotinus,0.339,0.674,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.2395,90.2567,23750.0,28312.0,Echolocation,Nyctalus leisleri,0.466,0.572,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.2685,90.2794,27187.0,34585.0,Echolocation,Eptesicus serotinus,0.338,0.609,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.3965,90.4062,26328.0,34606.0,Echolocation,Eptesicus serotinus,0.316,0.63,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.6465,90.6559,26328.0,34778.0,Echolocation,Eptesicus serotinus,0.318,0.539,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.7045,90.7185,24609.0,28868.0,Echolocation,Nyctalus leisleri,0.545,0.639,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.7835,90.7955,25468.0,35707.0,Echolocation,Eptesicus serotinus,0.387,0.607,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.8815,90.8901,26328.0,34465.0,Echolocation,Eptesicus serotinus,0.267,0.53,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
90.9705,90.9808,27187.0,33739.0,Echolocation,Eptesicus serotinus,0.266,0.558,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.1795,91.1894,26328.0,35620.0,Echolocation,Eptesicus serotinus,0.36,0.588,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.3375,91.3468,27187.0,33751.0,Echolocation,Nyctalus leisleri,0.325,0.601,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.4425,91.453,25468.0,34370.0,Echolocation,Eptesicus serotinus,0.35,0.591,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.7395,91.7487,27187.0,33572.0,Echolocation,Nyctalus leisleri,0.255,0.555,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.8285,91.8394,26328.0,34105.0,Echolocation,Eptesicus serotinus,0.343,0.576,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.8655,91.8739,26328.0,33402.0,Echolocation,Nyctalus leisleri,0.314,0.584,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.9625,91.9725,26328.0,34056.0,Echolocation,Nyctalus leisleri,0.346,0.63,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
91.9895,91.9991,26328.0,34264.0,Echolocation,Eptesicus serotinus,0.266,0.567,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.0985,92.1093,26328.0,32117.0,Echolocation,Nyctalus leisleri,0.502,0.619,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.1255,92.1348,27187.0,34493.0,Echolocation,Nyctalus leisleri,0.351,0.603,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.2275,92.2379,26328.0,33222.0,Echolocation,Nyctalus leisleri,0.456,0.65,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.3525,92.3634,26328.0,34146.0,Echolocation,Nyctalus leisleri,0.313,0.639,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.4135,92.4269,24609.0,28468.0,Echolocation,Nyctalus leisleri,0.574,0.67,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.4865,92.4968,26328.0,33176.0,Echolocation,Nyctalus leisleri,0.517,0.679,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.6095,92.6192,27187.0,34915.0,Echolocation,Nyctalus leisleri,0.41,0.67,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.6905,92.7043,24609.0,28252.0,Echolocation,Nyctalus leisleri,0.623,0.711,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.7315,92.7409,26328.0,34303.0,Echolocation,Nyctalus leisleri,0.414,0.665,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.8635,92.8739,26328.0,34029.0,Echolocation,Nyctalus leisleri,0.436,0.668,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
92.9765,92.987,26328.0,36447.0,Echolocation,Eptesicus serotinus,0.427,0.619,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.0075,93.0251,23750.0,27518.0,Echolocation,Nyctalus leisleri,0.627,0.69,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.0905,93.1005,26328.0,35910.0,Echolocation,Nyctalus leisleri,0.36,0.675,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.1075,93.1175,27187.0,34695.0,Echolocation,Nyctalus leisleri,0.28,0.581,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.2105,93.2195,27187.0,34390.0,Echolocation,Nyctalus leisleri,0.513,0.688,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.2525,93.2657,24609.0,28741.0,Echolocation,Nyctalus leisleri,0.571,0.656,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.3055,93.3146,27187.0,34618.0,Echolocation,Nyctalus leisleri,0.327,0.557,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.3405,93.3503,26328.0,34527.0,Echolocation,Nyctalus leisleri,0.421,0.662,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.4155,93.4247,26328.0,34657.0,Echolocation,Nyctalus leisleri,0.354,0.635,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.4795,93.4909,26328.0,35866.0,Echolocation,Eptesicus serotinus,0.391,0.658,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.5405,93.5529,25468.0,33815.0,Echolocation,Eptesicus serotinus,0.271,0.504,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.5525,93.5684,24609.0,27420.0,Echolocation,Nyctalus leisleri,0.534,0.598,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.6115,93.6214,27187.0,35710.0,Echolocation,Nyctalus leisleri,0.491,0.706,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.6625,93.6726,26328.0,36732.0,Echolocation,Nyctalus leisleri,0.326,0.679,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
93.7425,93.7535,26328.0,37060.0,Echolocation,Eptesicus serotinus,0.394,0.674,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240804_052000.WAV,recover-20240805,UBNA_020,Carp Pond
