start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
425.0005,425.0123,24609.0,30293.0,Echolocation,Nyctalus leisleri,0.362,0.573,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
710.8875,710.9028,23750.0,27577.0,Echolocation,Nyctalus leisleri,0.508,0.584,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
714.0625,714.0749,26328.0,37541.0,Echolocation,Eptesicus serotinus,0.426,0.573,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
714.2035,714.2165,25468.0,35492.0,Echolocation,Eptesicus serotinus,0.28,0.564,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
716.8625,716.873,27187.0,38313.0,Echolocation,Eptesicus serotinus,0.452,0.514,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.1225,717.1334,27187.0,37956.0,Echolocation,Eptesicus serotinus,0.436,0.56,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.2465,717.2577,26328.0,38491.0,Echolocation,Eptesicus serotinus,0.454,0.523,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.3765,717.3876,26328.0,41473.0,Echolocation,Eptesicus serotinus,0.567,0.647,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.4655,717.4768,26328.0,37451.0,Echolocation,Eptesicus serotinus,0.457,0.561,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.4955,717.5076,27187.0,40737.0,Echolocation,Eptesicus serotinus,0.45,0.501,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.6045,717.6148,26328.0,41061.0,Echolocation,Eptesicus serotinus,0.534,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.7635,717.7727,25468.0,38916.0,Echolocation,Eptesicus serotinus,0.492,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.8745,717.8873,25468.0,40194.0,Echolocation,Eptesicus serotinus,0.503,0.604,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
717.9475,717.959,25468.0,44371.0,Echolocation,Eptesicus serotinus,0.51,0.662,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.1035,718.1119,26328.0,48287.0,Echolocation,Eptesicus serotinus,0.447,0.666,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.1245,718.1344,25468.0,36826.0,Echolocation,Eptesicus serotinus,0.451,0.518,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.2445,718.2556,27187.0,39417.0,Echolocation,Eptesicus serotinus,0.507,0.627,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.3735,718.3878,24609.0,41631.0,Echolocation,Eptesicus serotinus,0.436,0.645,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.4445,718.4566,25468.0,44908.0,Echolocation,Eptesicus serotinus,0.437,0.648,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.7545,718.7685,25468.0,33718.0,Echolocation,Eptesicus serotinus,0.303,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.7745,718.7832,26328.0,51770.0,Echolocation,Eptesicus serotinus,0.412,0.696,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.8965,718.9099,24609.0,41187.0,Echolocation,Eptesicus serotinus,0.425,0.628,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
718.9225,718.9306,27187.0,50645.0,Echolocation,Eptesicus serotinus,0.499,0.676,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.0445,719.0565,25468.0,35267.0,Echolocation,Eptesicus serotinus,0.447,0.648,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.0755,719.084,26328.0,51687.0,Echolocation,Eptesicus serotinus,0.517,0.692,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.1875,719.1996,25468.0,39591.0,Echolocation,Eptesicus serotinus,0.493,0.705,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.2365,719.2444,27187.0,44506.0,Echolocation,Eptesicus serotinus,0.449,0.562,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.3255,719.3365,25468.0,33631.0,Echolocation,Eptesicus serotinus,0.299,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.3875,719.396,26328.0,42666.0,Echolocation,Eptesicus serotinus,0.418,0.559,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.5745,719.5888,24609.0,40356.0,Echolocation,Eptesicus serotinus,0.559,0.675,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.7065,719.7201,25468.0,39380.0,Echolocation,Eptesicus serotinus,0.531,0.649,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.8495,719.8628,24609.0,31719.0,Echolocation,Eptesicus serotinus,0.306,0.565,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
719.9895,720.0004,25468.0,39160.0,Echolocation,Eptesicus serotinus,0.375,0.662,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.1315,720.1456,24609.0,29317.0,Echolocation,Nyctalus leisleri,0.477,0.639,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.1545,720.1623,27187.0,50803.0,Echolocation,Eptesicus serotinus,0.59,0.68,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.2765,720.2883,24609.0,33776.0,Echolocation,Nyctalus leisleri,0.362,0.672,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.4345,720.4462,24609.0,30824.0,Echolocation,Nyctalus leisleri,0.403,0.64,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.5225,720.5296,27187.0,37536.0,Echolocation,Eptesicus serotinus,0.436,0.545,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.6835,720.6969,24609.0,32224.0,Echolocation,Nyctalus leisleri,0.325,0.652,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.8325,720.8448,24609.0,31141.0,Echolocation,Nyctalus leisleri,0.303,0.62,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
720.9895,721.0018,24609.0,31855.0,Echolocation,Nyctalus leisleri,0.306,0.628,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
721.0675,721.0754,25468.0,39528.0,Echolocation,Eptesicus serotinus,0.584,0.7,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
721.2705,721.2818,24609.0,32202.0,Echolocation,Nyctalus leisleri,0.344,0.67,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
721.2935,721.3013,26328.0,42576.0,Echolocation,Eptesicus serotinus,0.437,0.534,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
721.7645,721.7748,26328.0,33269.0,Echolocation,Eptesicus serotinus,0.293,0.574,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.0095,722.0184,26328.0,34234.0,Echolocation,Nyctalus leisleri,0.318,0.606,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.1185,722.127,28046.0,37471.0,Echolocation,Eptesicus serotinus,0.387,0.592,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.2405,722.2521,25468.0,33961.0,Echolocation,Eptesicus serotinus,0.325,0.596,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.3735,722.3819,26328.0,36331.0,Echolocation,Eptesicus serotinus,0.424,0.628,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.4935,722.5061,25468.0,32679.0,Echolocation,Nyctalus leisleri,0.292,0.647,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.5725,722.5822,26328.0,39454.0,Echolocation,Eptesicus serotinus,0.372,0.679,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.7615,722.7729,24609.0,40530.0,Echolocation,Eptesicus serotinus,0.523,0.663,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
722.9585,722.9667,27187.0,38383.0,Echolocation,Eptesicus serotinus,0.461,0.582,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
723.1145,723.1255,25468.0,33961.0,Echolocation,Eptesicus serotinus,0.335,0.616,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
723.6705,723.6813,26328.0,32453.0,Echolocation,Nyctalus leisleri,0.379,0.611,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
723.8525,723.8639,25468.0,31275.0,Echolocation,Eptesicus serotinus,0.238,0.516,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
724.1305,724.1424,25468.0,31377.0,Echolocation,Nyctalus leisleri,0.279,0.562,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
724.2625,724.2751,24609.0,31028.0,Echolocation,Nyctalus leisleri,0.224,0.5,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
960.1245,960.1386,24609.0,33372.0,Echolocation,Eptesicus serotinus,0.283,0.55,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
960.3535,960.3722,23750.0,33398.0,Echolocation,Eptesicus serotinus,0.317,0.501,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
960.7105,960.7276,23750.0,32769.0,Echolocation,Eptesicus serotinus,0.288,0.524,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
961.3145,961.3292,24609.0,30129.0,Echolocation,Nyctalus leisleri,0.297,0.528,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
961.9135,961.928,23750.0,32636.0,Echolocation,Eptesicus serotinus,0.322,0.506,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
962.2865,962.3022,23750.0,30868.0,Echolocation,Nyctalus leisleri,0.36,0.567,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
962.5285,962.5416,23750.0,32727.0,Echolocation,Eptesicus serotinus,0.31,0.661,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
962.6695,962.6849,23750.0,31868.0,Echolocation,Eptesicus serotinus,0.278,0.568,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
962.9215,962.9351,23750.0,32487.0,Echolocation,Eptesicus serotinus,0.328,0.624,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
963.1885,963.201,23750.0,32811.0,Echolocation,Eptesicus serotinus,0.321,0.662,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
963.5805,963.5944,22890.0,30282.0,Echolocation,Eptesicus serotinus,0.279,0.605,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
963.8415,963.8567,22890.0,28589.0,Echolocation,Nyctalus leisleri,0.252,0.608,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
963.9855,964.0034,22031.0,31461.0,Echolocation,Eptesicus serotinus,0.278,0.559,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
964.2825,964.2971,23750.0,32248.0,Echolocation,Eptesicus serotinus,0.346,0.579,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
964.5655,964.5827,22890.0,28758.0,Echolocation,Nyctalus leisleri,0.199,0.503,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
965.3315,965.3421,24609.0,31049.0,Echolocation,Nyctalus leisleri,0.251,0.544,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
967.2745,967.2882,23750.0,29401.0,Echolocation,Nyctalus leisleri,0.262,0.522,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1050.5035,1050.5141,24609.0,30056.0,Echolocation,Nyctalus leisleri,0.5,0.64,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1050.9775,1050.9893,25468.0,30275.0,Echolocation,Nyctalus leisleri,0.613,0.701,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1051.2275,1051.2413,25468.0,29557.0,Echolocation,Nyctalus leisleri,0.459,0.605,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1051.3765,1051.3882,25468.0,32182.0,Echolocation,Nyctalus leisleri,0.525,0.681,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1051.6215,1051.6364,25468.0,31127.0,Echolocation,Nyctalus leisleri,0.374,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1051.8715,1051.8844,23750.0,33245.0,Echolocation,Eptesicus serotinus,0.256,0.552,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.0985,1052.1122,24609.0,32745.0,Echolocation,Nyctalus leisleri,0.299,0.632,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.2385,1052.2525,24609.0,32546.0,Echolocation,Eptesicus serotinus,0.315,0.621,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.3605,1052.3717,25468.0,33971.0,Echolocation,Nyctalus leisleri,0.353,0.669,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.4885,1052.4984,26328.0,34306.0,Echolocation,Nyctalus leisleri,0.294,0.607,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.6305,1052.6432,24609.0,31919.0,Echolocation,Nyctalus leisleri,0.339,0.679,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.7765,1052.7873,24609.0,32887.0,Echolocation,Nyctalus leisleri,0.337,0.674,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1052.8095,1052.8207,25468.0,32015.0,Echolocation,Nyctalus leisleri,0.239,0.5,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1053.0195,1053.0326,24609.0,30792.0,Echolocation,Nyctalus leisleri,0.497,0.714,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1053.1645,1053.1761,25468.0,33069.0,Echolocation,Nyctalus leisleri,0.427,0.696,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1053.4005,1053.413,24609.0,33919.0,Echolocation,Eptesicus serotinus,0.391,0.675,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1053.5375,1053.549,25468.0,34842.0,Echolocation,Eptesicus serotinus,0.305,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1053.7715,1053.7844,25468.0,33620.0,Echolocation,Nyctalus leisleri,0.31,0.581,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1053.9105,1053.9221,26328.0,32497.0,Echolocation,Nyctalus leisleri,0.391,0.595,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1054.1495,1054.1594,26328.0,33219.0,Echolocation,Nyctalus leisleri,0.487,0.655,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1056.8515,1056.8694,23750.0,30056.0,Echolocation,Nyctalus leisleri,0.219,0.505,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1057.0985,1057.1148,23750.0,28351.0,Echolocation,Nyctalus leisleri,0.372,0.501,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1058.1525,1058.1702,23750.0,28434.0,Echolocation,Nyctalus leisleri,0.451,0.534,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1059.3245,1059.3398,24609.0,33077.0,Echolocation,Eptesicus serotinus,0.278,0.592,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1059.8495,1059.865,22890.0,26506.0,Echolocation,Nyctalus leisleri,0.543,0.594,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1060.1065,1060.1225,23750.0,28855.0,Echolocation,Nyctalus leisleri,0.421,0.558,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1060.6475,1060.6669,23750.0,26775.0,Echolocation,Nyctalus leisleri,0.484,0.538,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1060.9595,1060.9786,22890.0,25845.0,Echolocation,Nyctalus leisleri,0.595,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1061.2265,1061.2455,22890.0,27095.0,Echolocation,Nyctalus leisleri,0.508,0.568,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1062.0265,1062.0407,23750.0,29479.0,Echolocation,Nyctalus leisleri,0.335,0.598,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1062.1905,1062.2036,24609.0,29258.0,Echolocation,Nyctalus leisleri,0.29,0.518,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1062.6885,1062.7038,24609.0,29057.0,Echolocation,Nyctalus leisleri,0.366,0.542,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1062.9595,1062.9729,23750.0,29322.0,Echolocation,Nyctalus leisleri,0.409,0.643,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1063.4735,1063.4884,23750.0,30174.0,Echolocation,Nyctalus leisleri,0.315,0.608,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1064.5335,1064.5474,23750.0,29156.0,Echolocation,Nyctalus leisleri,0.301,0.53,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1065.0645,1065.0811,22890.0,29111.0,Echolocation,Nyctalus leisleri,0.265,0.554,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1621.2025,1621.2081,43515.0,56688.0,Echolocation,Pipistrellus pipistrellus,0.457,0.579,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1621.4675,1621.4736,42656.0,68247.0,Echolocation,Pipistrellus pipistrellus,0.254,0.547,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1621.5585,1621.5642,40937.0,61226.0,Echolocation,Pipistrellus pipistrellus,0.252,0.576,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1621.6515,1621.6568,45234.0,61989.0,Echolocation,Pipistrellus pipistrellus,0.543,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1621.7305,1621.7358,45234.0,61363.0,Echolocation,Pipistrellus pipistrellus,0.39,0.516,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1622.4375,1622.4429,35781.0,82276.0,Echolocation,Myotis brandtii,0.328,0.5,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.0335,1623.0391,37500.0,88235.0,Echolocation,Myotis brandtii,0.346,0.557,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.0825,1623.0871,40078.0,79162.0,Echolocation,Myotis brandtii,0.288,0.505,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.5305,1623.536,41796.0,71139.0,Echolocation,Myotis daubentonii,0.287,0.574,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.9755,1623.9796,42656.0,62871.0,Echolocation,Myotis daubentonii,0.214,0.52,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.0555,1624.0588,44375.0,65839.0,Echolocation,Myotis mystacinus,0.299,0.59,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.1315,1624.1356,42656.0,73511.0,Echolocation,Myotis mystacinus,0.251,0.58,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.2885,1624.2934,40078.0,77604.0,Echolocation,Myotis mystacinus,0.177,0.504,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.3675,1624.372,41796.0,78618.0,Echolocation,Myotis mystacinus,0.242,0.581,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.9855,1624.9887,43515.0,67241.0,Echolocation,Myotis mystacinus,0.406,0.537,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
754.2495,754.2596,39218.0,48483.0,Echolocation,Pipistrellus nathusii,0.515,0.569,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
754.3545,754.3637,40078.0,54223.0,Echolocation,Pipistrellus nathusii,0.576,0.674,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230807_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
