KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,55680.0,10.523040411288545,285.2015,285.2045,51250.0,67329.0,Myotis alcathoe,0.252,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,4.5458486524790285,285.2745,285.2778,51250.0,67177.0,Myotis alcathoe,0.224,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,10.59726848475309,285.3575,285.3604,52109.0,64933.0,Myotis alcathoe,0.159,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,9.081427912064854,285.4405,285.4435,52968.0,68094.0,Pipistrellus pipistrellus,0.196,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,9.382442514586822,285.5095,285.5144,54687.0,68256.0,Pipistrellus pipistrellus,0.229,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,7.731601100356372,285.6165,285.6197,52968.0,73555.0,Myotis alcathoe,0.267,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,6.462331816328515,285.6625,285.6656,54687.0,72973.0,Myotis alcathoe,0.252,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,8.744603292741417,285.7075,285.7109,52968.0,71886.0,Myotis alcathoe,0.247,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,14.942437859425112,285.7555,285.7594,51250.0,79241.0,Myotis alcathoe,0.207,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,9.479594161040763,285.8145,285.8173,52968.0,72532.0,Myotis alcathoe,0.295,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,10.839984885927814,285.8675,285.8703,53828.0,72611.0,Myotis alcathoe,0.286,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,19.293919718336216,285.91949999999997,285.923,52109.0,78535.0,Myotis alcathoe,0.296,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,18.617452847547753,285.9695,285.9733,51250.0,79195.0,Myotis alcathoe,0.276,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,12.3709192916931,286.0235,286.0272,52968.0,75207.0,Myotis alcathoe,0.499,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,23.223672965043143,286.0785,286.0822,52109.0,81626.0,Myotis alcathoe,0.527,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,17.650262936426458,286.1425,286.1458,52109.0,76303.0,Myotis alcathoe,0.507,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,25.598716756817005,286.1945,286.198,51250.0,80070.0,Myotis alcathoe,0.518,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,22.375953045673306,286.2475,286.251,51250.0,77044.0,Myotis alcathoe,0.495,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,25.89591345634051,286.3095,286.3129,51250.0,82213.0,Myotis alcathoe,0.534,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,28.32795134892806,286.3615,286.3654,51250.0,88136.0,Myotis alcathoe,0.606,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,33.26296815915063,286.4175,286.4216,51250.0,89715.0,Myotis alcathoe,0.56,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,31.9971340224183,286.4655,286.4688,47812.0,84162.0,Myotis alcathoe,0.49,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,32.429019551289514,286.5195,286.5237,46953.0,80632.0,Myotis alcathoe,0.522,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,27.209268731723782,286.5895,286.5936,46953.0,84717.0,Myotis alcathoe,0.574,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,32.69223562625107,286.6465,286.6505,48671.0,84718.0,Myotis alcathoe,0.58,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,26.665304005301746,286.70550000000003,286.7088,48671.0,78234.0,Myotis alcathoe,0.546,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,29.88821120054179,286.7665,286.7702,50390.0,89676.0,Myotis alcathoe,0.604,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,29.167140846700462,286.8145,286.8188,47812.0,88536.0,Myotis alcathoe,0.548,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,32.3949982659415,286.8795,286.8831,46953.0,85920.0,Myotis alcathoe,0.57,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,25.26969572624799,286.9295,286.9329,48671.0,83502.0,Myotis alcathoe,0.567,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,31.163045639853397,286.9895,286.9934,51250.0,88119.0,Myotis alcathoe,0.541,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,24.492606456351037,287.0435,287.0461,48671.0,73738.0,Myotis alcathoe,0.43,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,29.67007632997778,287.0965,287.0999,52109.0,80643.0,Myotis alcathoe,0.517,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,23.099782109914845,287.1635,287.1669,46093.0,78432.0,Myotis alcathoe,0.491,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,6.020343804797287,287.2115,287.2145,53828.0,74263.0,Myotis alcathoe,0.322,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,54720.0,13.238768295483819,287.2595,287.2627,50390.0,66612.0,Myotis alcathoe,0.375,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,9.518043722410232,288.6295,288.6328,50390.0,67785.0,Myotis mystacinus,0.152,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,10.952775201207462,288.7155,288.7184,47812.0,61427.0,Myotis mystacinus,0.261,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,10.393453839070341,288.7985,288.8013,43515.0,70056.0,Myotis mystacinus,0.196,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,7.366270383666899,289.2075,289.2126,46093.0,60488.0,Pipistrellus pipistrellus,0.102,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_022000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.489416371346472,28.8955,28.9008,46093.0,57310.0,Pipistrellus pipistrellus,0.542,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,7.302818112837439,28.9625,28.9681,46093.0,60760.0,Pipistrellus pipistrellus,0.393,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,5.934889437661442,29.1285,29.1344,46953.0,60141.0,Pipistrellus pipistrellus,0.458,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,9.804794022253544,29.2115,29.2159,44375.0,64619.0,Pipistrellus pipistrellus,0.234,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,10.420850997921834,29.2945,29.3005,46093.0,63874.0,Pipistrellus pipistrellus,0.235,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,14.88703413557027,29.3595,29.3638,44375.0,79633.0,Myotis alcathoe,0.42,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,13.897807991657638,29.4315,29.4349,44375.0,70724.0,Myotis alcathoe,0.275,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,12.830227293310962,29.4965,29.5007,45234.0,79078.0,Myotis alcathoe,0.323,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,13.766788322035461,29.6315,29.6358,44375.0,79830.0,Myotis alcathoe,0.338,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,15.874436118633671,29.6815,29.6853,51250.0,75796.0,Myotis alcathoe,0.237,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,11.51075698508738,29.7435,29.7472,46093.0,76143.0,Myotis alcathoe,0.347,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,15.647441194128909,29.8005,29.8034,46953.0,75914.0,Myotis alcathoe,0.241,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,12.95970692340721,29.8485,29.8519,46953.0,75929.0,Myotis alcathoe,0.318,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,18.95694176712397,29.9065,29.9102,48671.0,75441.0,Myotis alcathoe,0.27,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,21.485206386782497,29.9555,29.9594,46093.0,81058.0,Myotis alcathoe,0.356,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,24.021198641988693,30.0115,30.0152,47812.0,76311.0,Myotis alcathoe,0.402,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,20.574015302204216,30.0825,30.0864,44375.0,76761.0,Myotis alcathoe,0.364,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,27.061783529441108,30.1375,30.1412,47812.0,81457.0,Myotis alcathoe,0.469,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,23.638055758313925,30.2115,30.215,46093.0,76550.0,Myotis alcathoe,0.367,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,25.279217142536563,30.2575,30.2607,50390.0,80332.0,Myotis alcathoe,0.372,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,21.15083465282799,30.3025,30.3058,51250.0,78871.0,Myotis alcathoe,0.358,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,33.184563155827135,30.3555,30.3587,46093.0,84643.0,Myotis alcathoe,0.411,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,28.639028529947183,30.4145,30.418,43515.0,81152.0,Myotis alcathoe,0.368,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,34.50190646782323,30.4675,30.4706,46093.0,78200.0,Myotis alcathoe,0.481,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,30.478007981906913,30.5195,30.5241,41796.0,83925.0,Myotis alcathoe,0.42,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,34.43025432928056,30.5865,30.5907,44375.0,86058.0,Myotis alcathoe,0.392,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,38.92254747436769,30.6705,30.6747,40078.0,86061.0,Myotis alcathoe,0.423,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,30.11447147653176,30.7205,30.7243,43515.0,81846.0,Myotis alcathoe,0.408,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,37.64513587809645,30.7725,30.7766,40078.0,88960.0,Myotis alcathoe,0.56,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,48960.0,17.067206611590276,30.8365,30.84,40937.0,72854.0,Myotis alcathoe,0.32,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,19.709825736111494,30.9385,30.9426,42656.0,72121.0,Myotis alcathoe,0.32,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,6.811583951855629,31.0015,31.0049,46953.0,68758.0,Myotis alcathoe,0.243,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,10.144660502667861,31.0545,31.0582,46953.0,66083.0,Myotis alcathoe,0.244,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,18.848065284691703,31.1015,31.1053,46953.0,66121.0,Myotis alcathoe,0.238,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,8.263775683158318,31.2115,31.2153,49531.0,67437.0,Myotis mystacinus,0.221,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,49920.0,5.932412180148885,31.2595,31.262999999999998,46093.0,67693.0,Myotis alcathoe,0.202,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,5.81419041866111,31.3145,31.3176,53828.0,66076.0,Myotis alcathoe,0.178,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,5.080741207650041,31.6325,31.6357,45234.0,63379.0,Myotis alcathoe,0.236,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
LF,29760.0,1.97705239386309,140.3985,140.4094,28906.0,35934.0,Eptesicus serotinus,0.192,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.633965159837668,189.8415,189.8464,43515.0,57736.0,Pipistrellus pipistrellus,0.31,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,9.901488014794644,190.0885,190.0949,42656.0,60147.0,Pipistrellus nathusii,0.189,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,7.65029811713473,221.8525,221.8579,44375.0,56749.0,Pipistrellus pipistrellus,0.29,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.119039503511555,221.9455,221.9508,43515.0,55102.0,Pipistrellus pipistrellus,0.207,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,13.742802112614525,284.8405,284.8463,44375.0,56632.0,Pipistrellus pipistrellus,0.329,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,5.525721313371622,186.8335,186.8394,45234.0,56099.0,Pipistrellus pipistrellus,0.406,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,2.342039445190125,187.0105,187.0214,44375.0,57602.0,Pipistrellus pipistrellus,0.235,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,6.031326170085611,187.1055,187.1112,46093.0,61883.0,Pipistrellus pipistrellus,0.526,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,17.72174352549325,187.1945,187.1989,45234.0,57919.0,Pipistrellus pipistrellus,0.539,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,9.105486397635527,187.2825,187.2891,40937.0,64786.0,Pipistrellus pipistrellus,0.325,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,9.835020056093049,187.3695,187.3747,43515.0,53180.0,Pipistrellus pipistrellus,0.477,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.344127272653093,187.4545,187.4611,41796.0,63000.0,Pipistrellus pipistrellus,0.238,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,3.5588565459210115,187.5455,187.5552,45234.0,49918.0,Pipistrellus pipistrellus,0.328,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,5.91414619418987,187.6405,187.647,42656.0,59084.0,Pipistrellus pipistrellus,0.354,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,5.7509349360167334,219.0165,219.0248,44375.0,50853.0,Pipistrellus pipistrellus,0.39,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.353123922906445,219.4055,219.4124,45234.0,55825.0,Pipistrellus pipistrellus,0.389,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.019867724336684,297.5425,297.5534,45234.0,54361.0,Pipistrellus pipistrellus,0.354,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,3.852930978566092,64.2245,64.2303,45234.0,55895.0,Pipistrellus pipistrellus,0.525,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,6.275386995614544,64.3185,64.324,46953.0,59969.0,Pipistrellus pipistrellus,0.539,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48960.0,3.2754347112857896,64.4005,64.4052,46953.0,61493.0,Pipistrellus pipistrellus,0.404,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,3.589390451162988,64.5795,64.585,46953.0,57617.0,Pipistrellus pipistrellus,0.524,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,4.111123516087127,65.2975,65.3068,46953.0,59792.0,Pipistrellus pipistrellus,0.36,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,2.1481461988546844,65.3915,65.397,46953.0,59983.0,Pipistrellus pipistrellus,0.317,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48960.0,6.909132701419523,65.5705,65.5753,45234.0,57981.0,Pipistrellus pipistrellus,0.575,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,6.175634938507662,65.9275,65.9323,45234.0,54686.0,Pipistrellus pipistrellus,0.53,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.926910844819712,66.1945,66.199,44375.0,61071.0,Pipistrellus pipistrellus,0.554,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,13.459788488429803,66.4625,66.4666,44375.0,63462.0,Pipistrellus pipistrellus,0.391,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,11.612262403167076,66.8285,66.8333,45234.0,59355.0,Pipistrellus pipistrellus,0.369,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,4.167337754422386,67.0995,67.105,46953.0,59058.0,Pipistrellus pipistrellus,0.461,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,3.7893698760338426,139.8585,139.8672,45234.0,50093.0,Pipistrellus pipistrellus,0.366,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.963378930537021,140.0555,140.0617,46093.0,55389.0,Pipistrellus pipistrellus,0.499,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251007_025000.WAV,recover-20251009,UBNA_022,Foliage
