KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,15.607939611111966,261.8865,261.896,46093.0,63001.0,Echolocation,Pipistrellus pipistrellus,0.555,0.665,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,12.996657116364489,262.0045,262.0121,45234.0,57987.0,Echolocation,Pipistrellus pipistrellus,0.591,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,15.886444216103692,262.1725,262.1814,43515.0,64287.0,Echolocation,Pipistrellus pipistrellus,0.559,0.663,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,8.200352900779768,262.3795,262.3912,45234.0,60857.0,Echolocation,Pipistrellus pipistrellus,0.525,0.616,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,7.015341564401921,262.4565,262.4661,45234.0,60059.0,Echolocation,Pipistrellus pipistrellus,0.385,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,4.797153300612301,262.7385,262.7462,44375.0,54503.0,Echolocation,Pipistrellus pipistrellus,0.53,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,4.743336328436242,263.2205,263.2254,46093.0,58111.0,Echolocation,Pipistrellus pipistrellus,0.528,0.539,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,9.679760639374537,263.4725,263.47950000000003,45234.0,56425.0,Echolocation,Pipistrellus pipistrellus,0.617,0.639,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,10.008257710038492,263.5485,263.5557,44375.0,55462.0,Echolocation,Pipistrellus pipistrellus,0.587,0.635,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,8.945833340728731,263.6375,263.6472,45234.0,61094.0,Echolocation,Pipistrellus pipistrellus,0.572,0.618,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,7.708968105269044,263.7335,263.7416,46093.0,53058.0,Echolocation,Pipistrellus pipistrellus,0.653,0.682,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,9.649521921453992,263.8315,263.8396,44375.0,59935.0,Echolocation,Pipistrellus pipistrellus,0.6,0.641,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,6.552809465854587,264.0165,264.0285,46093.0,50889.0,Echolocation,Pipistrellus pipistrellus,0.321,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,10.137736992116368,264.1135,264.1229,43515.0,60309.0,Echolocation,Pipistrellus pipistrellus,0.484,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.8732703187549182,264.1915,264.1977,46093.0,54553.0,Echolocation,Pipistrellus pipistrellus,0.418,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,10.837103728930673,264.3165,264.3244,45234.0,56699.0,Echolocation,Pipistrellus pipistrellus,0.621,0.657,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,12.022324469537136,264.5255,264.5351,44375.0,54490.0,Echolocation,Pipistrellus pipistrellus,0.539,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,7.2980765009241715,264.6175,264.6235,44375.0,52184.0,Echolocation,Pipistrellus pipistrellus,0.482,0.499,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,5.053439019496569,264.70550000000003,264.712,45234.0,57173.0,Echolocation,Pipistrellus pipistrellus,0.416,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,9.59162662271093,264.7365,264.7461,44375.0,54643.0,Echolocation,Pipistrellus pipistrellus,0.487,0.524,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,5.544650858772464,264.7975,264.8037,46093.0,53946.0,Echolocation,Pipistrellus pipistrellus,0.542,0.563,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,4.48183170109834,264.8825,264.8884,45234.0,56460.0,Echolocation,Pipistrellus pipistrellus,0.468,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,10.298453699316983,264.9515,264.9595,45234.0,57670.0,Echolocation,Pipistrellus pipistrellus,0.524,0.608,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48960.0,9.558190780160716,265.1545,265.1594,46093.0,59894.0,Echolocation,Pipistrellus pipistrellus,0.404,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,6.814735907077898,265.2335,265.2383,45234.0,58404.0,Echolocation,Pipistrellus pipistrellus,0.45,0.476,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,9.478714290824708,265.3195,265.3244,46093.0,59463.0,Echolocation,Pipistrellus pipistrellus,0.496,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,4.985974469944423,265.3745,265.3834,45234.0,55599.0,Echolocation,Pipistrellus pipistrellus,0.394,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,4.9606326703348484,265.4075,265.4124,42656.0,60714.0,Echolocation,Pipistrellus pipistrellus,0.226,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,15.396880863864975,265.4965,265.5012,45234.0,59331.0,Echolocation,Pipistrellus pipistrellus,0.594,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,7.024463763908768,265.58050000000003,265.5853,46953.0,60591.0,Echolocation,Pipistrellus pipistrellus,0.444,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,2.7569459460196066,265.6175,265.6272,45234.0,52377.0,Echolocation,Pipistrellus pipistrellus,0.377,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48960.0,16.41631548287736,265.6605,265.665,45234.0,61250.0,Echolocation,Pipistrellus pipistrellus,0.502,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,15.301928530275879,265.7535,265.7584,45234.0,57512.0,Echolocation,Pipistrellus pipistrellus,0.557,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,12.621716276022584,265.8425,265.8482,46093.0,61682.0,Echolocation,Pipistrellus pipistrellus,0.38,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,18.231805522338675,265.9295,265.9341,45234.0,61136.0,Echolocation,Pipistrellus pipistrellus,0.594,0.61,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,11.804141601284748,266.0185,266.0238,46093.0,61297.0,Echolocation,Pipistrellus pipistrellus,0.261,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,14.099143100137898,266.1085,266.1134,43515.0,58787.0,Echolocation,Pipistrellus pipistrellus,0.368,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,13.790516502341571,266.1965,266.202,39218.0,69901.0,Echolocation,Myotis alcathoe,0.14,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,20.30103457007598,266.3715,266.3767,38359.0,74085.0,Echolocation,Myotis alcathoe,0.143,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,10.909777656178603,266.4545,266.4592,44375.0,53661.0,Echolocation,Pipistrellus pipistrellus,0.31,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,12.591456147783228,266.54449999999997,266.5495,40937.0,63867.0,Echolocation,Pipistrellus pipistrellus,0.135,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,13.686561625596205,266.6205,266.625,42656.0,62348.0,Echolocation,Myotis alcathoe,0.112,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,9.831947569357462,266.8105,266.8153,41796.0,60300.0,Echolocation,Pipistrellus pipistrellus,0.131,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,2.784283789022238,266.9045,266.9097,44375.0,54984.0,Echolocation,Pipistrellus pipistrellus,0.417,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,6.0948418958763995,266.9955,267.0011,45234.0,54996.0,Echolocation,Pipistrellus pipistrellus,0.389,0.431,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,4.598151385343837,268.0485,268.0568,45234.0,56762.0,Echolocation,Pipistrellus pipistrellus,0.417,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,8.123573427613797,268.2515,268.261,46953.0,56602.0,Echolocation,Pipistrellus pipistrellus,0.456,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,4.189959568919356,268.3515,268.3643,45234.0,56115.0,Echolocation,Pipistrellus pipistrellus,0.313,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,12.662241626626331,268.4585,268.467,46093.0,56457.0,Echolocation,Pipistrellus pipistrellus,0.579,0.649,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,6.9385701454040145,268.5625,268.5736,45234.0,58838.0,Echolocation,Pipistrellus pipistrellus,0.581,0.637,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,12.07375511232936,268.66949999999997,268.679,46093.0,56789.0,Echolocation,Pipistrellus pipistrellus,0.439,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,10.104984361233232,268.7755,268.7849,45234.0,65413.0,Echolocation,Pipistrellus pipistrellus,0.569,0.629,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,13.20798235327581,268.8595,268.8665,46953.0,61980.0,Echolocation,Pipistrellus pipistrellus,0.629,0.658,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,15.067434706296481,268.9545,268.9662,45234.0,66739.0,Echolocation,Pipistrellus pipistrellus,0.445,0.585,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,12.275840805416653,269.0545,269.0608,46093.0,54312.0,Echolocation,Pipistrellus pipistrellus,0.653,0.664,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,15.113526632103193,269.1435,269.1518,45234.0,64562.0,Echolocation,Pipistrellus pipistrellus,0.551,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,5.356701771823973,269.2445,269.259,45234.0,51183.0,Echolocation,Pipistrellus pipistrellus,0.359,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,7.965819290764058,269.3345,269.3427,46093.0,58155.0,Echolocation,Pipistrellus pipistrellus,0.53,0.557,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,5.834936230097298,270.1795,270.1906,45234.0,54114.0,Echolocation,Pipistrellus pipistrellus,0.413,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.38725840262567,270.2665,270.2784,45234.0,50448.0,Echolocation,Pipistrellus pipistrellus,0.353,0.365,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,5.573518885308758,270.3515,270.3638,45234.0,52147.0,Echolocation,Pipistrellus pipistrellus,0.42,0.459,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.4566421283208997,270.4345,270.4473,44375.0,52817.0,Echolocation,Pipistrellus pipistrellus,0.277,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,8.894087281128513,270.6285,270.6383,44375.0,58225.0,Echolocation,Pipistrellus pipistrellus,0.521,0.624,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,11.03562931389071,270.8305,270.8409,44375.0,60244.0,Echolocation,Pipistrellus pipistrellus,0.534,0.639,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,7.715118259865368,271.1385,271.1461,45234.0,56568.0,Echolocation,Pipistrellus pipistrellus,0.573,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,4.112178796864477,271.9655,271.975,46093.0,53320.0,Echolocation,Pipistrellus pipistrellus,0.308,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,6.740894712942821,272.1445,272.1512,47812.0,59303.0,Echolocation,Pipistrellus pipistrellus,0.525,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,4.262437737931659,272.2675,272.279,44375.0,54404.0,Echolocation,Pipistrellus pipistrellus,0.391,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,9.657205931176183,272.3665,272.3751,45234.0,60971.0,Echolocation,Pipistrellus pipistrellus,0.501,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,10.710720576432053,272.4585,272.4671,44375.0,59224.0,Echolocation,Pipistrellus pipistrellus,0.425,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,12.330174656352177,272.5505,272.5598,46093.0,60940.0,Echolocation,Pipistrellus pipistrellus,0.446,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,14.70426435785467,272.6435,272.6539,46093.0,64848.0,Echolocation,Pipistrellus pipistrellus,0.446,0.594,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,6.641797467724846,272.7395,272.7479,46093.0,58586.0,Echolocation,Pipistrellus pipistrellus,0.461,0.509,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,14.265923725184237,272.8305,272.8384,44375.0,62222.0,Echolocation,Pipistrellus pipistrellus,0.419,0.602,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,3.547413680511791,272.9245,272.9391,46093.0,51016.0,Echolocation,Pipistrellus pipistrellus,0.38,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,8.265171669117066,273.0185,273.029,45234.0,50857.0,Echolocation,Pipistrellus pipistrellus,0.468,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,4.177334789474515,274.3175,274.3265,46093.0,51841.0,Echolocation,Pipistrellus pipistrellus,0.458,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,5.3285614863406225,274.5015,274.5118,45234.0,53307.0,Echolocation,Pipistrellus pipistrellus,0.407,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.0695815689508037,274.5995,274.6092,46093.0,51337.0,Echolocation,Pipistrellus pipistrellus,0.324,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,10.186126672587584,274.7055,274.7141,45234.0,56787.0,Echolocation,Pipistrellus pipistrellus,0.598,0.658,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,8.836080457259287,274.9105,274.919,46093.0,57231.0,Echolocation,Pipistrellus pipistrellus,0.541,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,7.209137477442303,275.0035,275.016,44375.0,50590.0,Echolocation,Pipistrellus pipistrellus,0.377,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,4.4071241546992574,275.1965,275.2096,44375.0,49911.0,Echolocation,Pipistrellus pipistrellus,0.312,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,8.166809056491292,275.4025,275.4111,45234.0,55724.0,Echolocation,Pipistrellus pipistrellus,0.522,0.656,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,4.850212965457061,275.9025,275.9096,45234.0,52753.0,Echolocation,Pipistrellus pipistrellus,0.536,0.557,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,10.04234300882154,276.1085,276.1171,45234.0,56714.0,Echolocation,Pipistrellus pipistrellus,0.542,0.679,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,9.6269504749263,276.2035,276.214,44375.0,51931.0,Echolocation,Pipistrellus pipistrellus,0.485,0.662,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.949633389951819,276.4005,276.4097,45234.0,50566.0,Echolocation,Pipistrellus pipistrellus,0.443,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,7.634100156699962,276.6045,276.6129,45234.0,52906.0,Echolocation,Pipistrellus pipistrellus,0.502,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,45120.0,3.0616018308477955,276.8095,276.8201,45234.0,52610.0,Echolocation,Pipistrellus pipistrellus,0.287,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,5.0130622976247174,277.8195,277.8309,46093.0,52663.0,Echolocation,Pipistrellus pipistrellus,0.44,0.476,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,44160.0,2.53763296970841,279.4095,279.4211,43515.0,48360.0,Echolocation,Pipistrellus pipistrellus,0.229,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,4.9753629346458075,280.2365,280.2422,45234.0,57274.0,Echolocation,Pipistrellus pipistrellus,0.438,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.219911396349509,280.4235,280.4291,45234.0,52316.0,Echolocation,Pipistrellus pipistrellus,0.399,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,6.622338725820737,280.5125,280.5196,45234.0,57826.0,Echolocation,Pipistrellus pipistrellus,0.492,0.528,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,3.6717261080166024,280.7245,280.7327,46093.0,54691.0,Echolocation,Pipistrellus pipistrellus,0.307,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,1.7011324436397126,280.8045,280.8105,44375.0,53858.0,Echolocation,Pipistrellus pipistrellus,0.279,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,2.114015205562372,280.8345,280.845,46093.0,53870.0,Echolocation,Pipistrellus pipistrellus,0.381,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,1.5673550247898809,280.9735,280.9806,45234.0,57160.0,Echolocation,Pipistrellus pipistrellus,0.333,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,4.246374431074255,281.0345,281.0451,46953.0,52699.0,Echolocation,Pipistrellus pipistrellus,0.441,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,46080.0,3.939126209022548,281.1335,281.1413,46093.0,56198.0,Echolocation,Pipistrellus pipistrellus,0.335,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,3.4151568340244305,281.2255,281.2318,45234.0,59703.0,Echolocation,Pipistrellus pipistrellus,0.572,0.591,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,3.913887144969098,281.3275,281.336,46093.0,53621.0,Echolocation,Pipistrellus pipistrellus,0.441,0.454,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,47040.0,8.941518196385196,281.4265,281.4346,46953.0,57479.0,Echolocation,Pipistrellus pipistrellus,0.615,0.656,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,48000.0,1.910359038900775,281.5395,281.5458,44375.0,54075.0,Echolocation,Pipistrellus pipistrellus,0.376,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260317_035000.WAV,recover-20260318,UBNA_022,E18 Bridge
