KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,9.663007330092356,103.1255,103.1352,25468.0,34328.0,Echolocation,Eptesicus serotinus,0.358,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,18.82288194297514,103.3835,103.39320000000001,25468.0,37639.0,Echolocation,Eptesicus serotinus,0.418,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,5.132906964643338,103.6135,103.6228,26328.0,32077.0,Echolocation,Eptesicus serotinus,0.224,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,5.857802693611496,103.7765,103.7861,25468.0,33078.0,Echolocation,Eptesicus serotinus,0.296,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,3.697014308602891,103.9385,103.9483,26328.0,34833.0,Echolocation,Eptesicus serotinus,0.304,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,3.0758738790152735,104.2085,104.2171,26328.0,34279.0,Echolocation,Eptesicus serotinus,0.275,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,2.3572260066699506,104.3685,104.3764,26328.0,33726.0,Echolocation,Eptesicus serotinus,0.285,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,29760.0,4.924477702405729,104.6445,104.6505,27187.0,37003.0,Echolocation,Eptesicus serotinus,0.378,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,3.5954324921098313,107.3935,107.402,26328.0,33157.0,Echolocation,Eptesicus serotinus,0.215,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,30720.0,21.494845886840398,107.6225,107.628,25468.0,46367.0,Echolocation,Eptesicus serotinus,0.237,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,28.929437561924086,107.9735,107.9829,25468.0,44370.0,Echolocation,Nyctalus leisleri,0.315,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,25.33024170331123,108.1135,108.1217,27187.0,44382.0,Echolocation,Eptesicus serotinus,0.499,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,34.276149864812794,108.3335,108.3433,25468.0,47485.0,Echolocation,Nyctalus leisleri,0.286,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,26.206873516280975,108.4725,108.4817,26328.0,47663.0,Echolocation,Eptesicus serotinus,0.44,0.677,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,26.719508924956248,108.8195,108.8295,23750.0,42009.0,Echolocation,Eptesicus serotinus,0.427,0.712,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,17.887754543863167,108.9565,108.9663,27187.0,37221.0,Echolocation,Eptesicus serotinus,0.241,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,22.317756087116692,109.0945,109.1055,25468.0,39093.0,Echolocation,Nyctalus leisleri,0.369,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,18.205844119110598,109.32849999999999,109.3413,23750.0,39268.0,Echolocation,Eptesicus serotinus,0.43,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,13.098376689861489,109.4725,109.4817,26328.0,38629.0,Echolocation,Eptesicus serotinus,0.441,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,19.32407738191248,109.6075,109.6176,25468.0,40770.0,Echolocation,Nyctalus leisleri,0.374,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.718284796673816,109.7365,109.7459,26328.0,37088.0,Echolocation,Eptesicus serotinus,0.369,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,12.062084351659381,109.9435,109.9548,24609.0,33932.0,Echolocation,Eptesicus serotinus,0.338,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,13.305021218930715,110.1055,110.1157,26328.0,37530.0,Echolocation,Eptesicus serotinus,0.471,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,16.740095686057337,110.23949999999999,110.2501,26328.0,41847.0,Echolocation,Eptesicus serotinus,0.287,0.655,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,9.576330061378632,110.3755,110.3837,26328.0,38072.0,Echolocation,Eptesicus serotinus,0.395,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,7.457878496386244,110.5025,110.5125,25468.0,37107.0,Echolocation,Eptesicus serotinus,0.459,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.794209297768695,110.6405,110.6511,25468.0,39330.0,Echolocation,Eptesicus serotinus,0.407,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.001309020758814,110.8665,110.8765,24609.0,32525.0,Echolocation,Eptesicus serotinus,0.34,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,10.319082577423613,111.1125,111.1237,24609.0,32244.0,Echolocation,Nyctalus leisleri,0.258,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,2.9672680031255783,111.2555,111.2642,25468.0,33652.0,Echolocation,Eptesicus serotinus,0.347,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,8.171759408583995,111.3895,111.39959999999999,25468.0,33590.0,Echolocation,Eptesicus serotinus,0.33,0.552,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.867792028180686,111.8885,111.8995,24609.0,32977.0,Echolocation,Eptesicus serotinus,0.288,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,8.184123084640623,112.03450000000001,112.04390000000001,25468.0,34292.0,Echolocation,Eptesicus serotinus,0.363,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,13.473478371073648,112.23349999999999,112.2428,25468.0,35274.0,Echolocation,Eptesicus serotinus,0.348,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.854185453273024,112.4355,112.44579999999999,25468.0,35326.0,Echolocation,Eptesicus serotinus,0.37,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,14.230867205485069,112.58449999999999,112.594,25468.0,40696.0,Echolocation,Eptesicus serotinus,0.503,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,15.34716250577695,112.7805,112.7899,25468.0,35578.0,Echolocation,Eptesicus serotinus,0.414,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.4377861546507,113.0185,113.02850000000001,25468.0,36225.0,Echolocation,Eptesicus serotinus,0.479,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,12.691081663894664,113.1665,113.1748,26328.0,36794.0,Echolocation,Eptesicus serotinus,0.411,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.146123104704047,113.32849999999999,113.3377,25468.0,36160.0,Echolocation,Eptesicus serotinus,0.414,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,9.110766510035857,113.48349999999999,113.4923,25468.0,35891.0,Echolocation,Eptesicus serotinus,0.381,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,13.95647607267642,113.6455,113.654,25468.0,36081.0,Echolocation,Eptesicus serotinus,0.376,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,10.723277590147276,113.7675,113.7771,25468.0,38123.0,Echolocation,Eptesicus serotinus,0.388,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.174634053723903,114.0155,114.025,23750.0,40278.0,Echolocation,Eptesicus serotinus,0.516,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,15.898926397733621,114.15950000000001,114.1679,25468.0,37049.0,Echolocation,Nyctalus leisleri,0.527,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.905400073951041,114.3335,114.344,24609.0,34337.0,Echolocation,Nyctalus leisleri,0.332,0.668,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,11.273230599232988,114.5395,114.5491,25468.0,37310.0,Echolocation,Eptesicus serotinus,0.464,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.378597376549163,114.7415,114.7515,25468.0,34903.0,Echolocation,Nyctalus leisleri,0.33,0.676,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,8.654260609805174,114.89750000000001,114.9054,26328.0,37061.0,Echolocation,Eptesicus serotinus,0.452,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,10.358484231327074,115.1115,115.12,25468.0,35563.0,Echolocation,Eptesicus serotinus,0.431,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,10.70348150343609,115.2985,115.3056,26328.0,40745.0,Echolocation,Eptesicus serotinus,0.535,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,14.350679281815493,115.47149999999999,115.4787,26328.0,42333.0,Echolocation,Eptesicus serotinus,0.534,0.694,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,30720.0,3.6924468921686158,115.5835,115.5902,28906.0,42880.0,Echolocation,Eptesicus serotinus,0.49,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,29760.0,8.128846734412033,115.67150000000001,115.6773,27187.0,46155.0,Echolocation,Eptesicus serotinus,0.544,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,30720.0,4.7098853116807025,115.75450000000001,115.7608,28046.0,43683.0,Echolocation,Eptesicus serotinus,0.465,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
HF,44160.0,0.9361301990698818,115.8325,115.83879999999999,27187.0,46973.0,Echolocation,Eptesicus serotinus,0.212,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,29760.0,5.769972312454909,116.9145,116.9196,23750.0,36652.0,Echolocation,Plecotus austriacus,0.188,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
HF,25920.0,4.794747968444935,116.9555,116.9598,24609.0,48553.0,Echolocation,Plecotus austriacus,0.091,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,32640.0,4.639374421429543,116.9975,117.0025,27187.0,42877.0,Echolocation,Eptesicus serotinus,0.177,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,32640.0,9.314934002089071,117.0795,117.0847,26328.0,46569.0,Echolocation,Eptesicus serotinus,0.145,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,29760.0,13.897649911341079,117.2045,117.2106,26328.0,45866.0,Echolocation,Eptesicus serotinus,0.502,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,19.24682712103525,117.33449999999999,117.3408,27187.0,45364.0,Echolocation,Eptesicus serotinus,0.475,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,18.366013469649772,117.4645,117.4717,27187.0,48517.0,Echolocation,Eptesicus serotinus,0.589,0.705,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,11.589860630738533,117.59049999999999,117.5973,27187.0,44522.0,Echolocation,Eptesicus serotinus,0.468,0.666,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,18.188160847508588,117.7145,117.7221,25468.0,41240.0,Echolocation,Nyctalus leisleri,0.328,0.615,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,22.051596340559474,117.9355,117.9433,23750.0,46622.0,Echolocation,Eptesicus serotinus,0.434,0.697,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
HF,31680.0,14.297160847410614,118.0575,118.0646,28046.0,48492.0,Echolocation,Eptesicus serotinus,0.4,0.639,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,23.638901237623635,118.2615,118.2701,23750.0,42451.0,Echolocation,Eptesicus serotinus,0.264,0.655,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,25.649913952966248,118.4885,118.4975,23750.0,43602.0,Echolocation,Nyctalus leisleri,0.245,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,18.085174293109564,118.6155,118.6241,26328.0,40894.0,Echolocation,Eptesicus serotinus,0.338,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,21.396237115768276,118.7355,118.744,26328.0,45439.0,Echolocation,Eptesicus serotinus,0.365,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,16.313261430884182,118.9455,118.9548,26328.0,35823.0,Echolocation,Nyctalus leisleri,0.317,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,13.353955888351603,119.0865,119.0945,26328.0,36215.0,Echolocation,Eptesicus serotinus,0.328,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,10.98051381941996,119.2915,119.3002,27187.0,35263.0,Echolocation,Nyctalus leisleri,0.316,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,3.510542675691986,119.4995,119.5075,27187.0,35395.0,Echolocation,Eptesicus serotinus,0.236,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,11.34295802106208,119.6775,119.68639999999999,27187.0,36427.0,Echolocation,Nyctalus leisleri,0.274,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,6.612121723799609,119.8135,119.8224,27187.0,37292.0,Echolocation,Eptesicus serotinus,0.371,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,1.7349695532413325,124.7295,124.7396,25468.0,31633.0,Echolocation,Eptesicus serotinus,0.189,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,4.284570843925855,124.9615,124.9706,27187.0,34925.0,Echolocation,Nyctalus leisleri,0.297,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,4.57597266488521,125.1935,125.2026,26328.0,33742.0,Echolocation,Nyctalus leisleri,0.371,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,4.797236771386565,125.3195,125.3269,27187.0,35210.0,Echolocation,Nyctalus leisleri,0.299,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,5.779096867735179,125.5545,125.5622,26328.0,35490.0,Echolocation,Eptesicus serotinus,0.339,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,6.79422387298895,125.6785,125.6865,27187.0,36442.0,Echolocation,Nyctalus leisleri,0.349,0.684,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,10.568381976338932,125.9085,125.9172,26328.0,35340.0,Echolocation,Nyctalus leisleri,0.333,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,8.57895125502306,126.0385,126.0476,27187.0,36449.0,Echolocation,Eptesicus serotinus,0.307,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,11.952651308330067,126.2095,126.21940000000001,25468.0,35811.0,Echolocation,Eptesicus serotinus,0.351,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,9.452439789528434,126.4285,126.4377,26328.0,35321.0,Echolocation,Eptesicus serotinus,0.324,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,10.048670597655335,126.5615,126.5696,27187.0,43409.0,Echolocation,Eptesicus serotinus,0.423,0.73,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,9.658574811726606,126.6985,126.7072,27187.0,39588.0,Echolocation,Eptesicus serotinus,0.398,0.698,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,5.843727463467245,126.8275,126.8363,27187.0,36856.0,Echolocation,Eptesicus serotinus,0.317,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,11.084779248908871,127.0675,127.0758,27187.0,36650.0,Echolocation,Nyctalus leisleri,0.357,0.688,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,8.96906733837872,127.2065,127.2156,27187.0,42771.0,Echolocation,Eptesicus serotinus,0.405,0.73,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,15.042284769300123,127.4615,127.4703,26328.0,34376.0,Echolocation,Nyctalus leisleri,0.428,0.702,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,10.095188845672853,127.5945,127.6027,28046.0,39266.0,Echolocation,Eptesicus serotinus,0.51,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,12.53161323219479,127.73949999999999,127.7476,27187.0,38195.0,Echolocation,Nyctalus leisleri,0.442,0.73,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,10.412885398110882,127.8615,127.8691,27187.0,43921.0,Echolocation,Eptesicus serotinus,0.577,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,12.26911631336106,127.9745,127.984,26328.0,42491.0,Echolocation,Eptesicus serotinus,0.386,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,14.936080675126714,128.1745,128.1829,26328.0,38505.0,Echolocation,Eptesicus serotinus,0.482,0.699,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,30720.0,8.357852200321727,128.2845,128.2917,28046.0,41888.0,Echolocation,Eptesicus serotinus,0.366,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,11.52042587723708,128.4105,128.4201,27187.0,40069.0,Echolocation,Eptesicus serotinus,0.362,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,16.63733868209364,128.5085,128.5171,26328.0,41104.0,Echolocation,Eptesicus serotinus,0.45,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,19.122396024548195,128.6265,128.6342,26328.0,40247.0,Echolocation,Eptesicus serotinus,0.511,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,19.24841526814315,128.7555,128.7638,27187.0,45064.0,Echolocation,Eptesicus serotinus,0.407,0.666,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,23.41943117709002,129.0015,129.01,26328.0,44188.0,Echolocation,Eptesicus serotinus,0.328,0.697,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,24.081472827818146,129.1295,129.1375,27187.0,47196.0,Echolocation,Eptesicus serotinus,0.409,0.743,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,24.36042093770183,129.2675,129.2774,26328.0,43966.0,Echolocation,Eptesicus serotinus,0.386,0.715,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,26.718952115263722,129.4015,129.4103,27187.0,46654.0,Echolocation,Eptesicus serotinus,0.345,0.717,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,29.215140863315334,129.6525,129.6623,25468.0,44228.0,Echolocation,Nyctalus leisleri,0.366,0.715,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,26.401003510009108,129.7845,129.7923,27187.0,46579.0,Echolocation,Eptesicus serotinus,0.447,0.719,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
