KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,3.57732629088016,173.9055,173.9233,22031.0,26975.0,Echolocation,Nyctalus noctula,0.14,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.2689838357920995,185.3395,185.3598,21171.0,25694.0,Echolocation,Nyctalus noctula,0.186,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.527515843636437,189.0105,189.0284,22031.0,25951.0,Echolocation,Nyctalus leisleri,0.203,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.048769471072397,199.9325,199.9539,21171.0,25152.0,Echolocation,Nyctalus noctula,0.181,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.2784424311256477,206.6745,206.6918,22031.0,25281.0,Echolocation,Nyctalus leisleri,0.25,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.582062788211717,263.8465,263.8626,22031.0,26400.0,Echolocation,Nyctalus noctula,0.171,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.9786675169416235,291.0695,291.0812,22031.0,28457.0,Echolocation,Nyctalus noctula,0.221,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.157154772651458,296.1885,296.2031,22031.0,27654.0,Echolocation,Nyctalus noctula,0.164,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.2498700439177592,24.1455,24.1618,22031.0,27145.0,Echolocation,Nyctalus noctula,0.181,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.80512863071315,26.4495,26.4677,22031.0,26028.0,Echolocation,Nyctalus noctula,0.169,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.6196301425720074,33.1055,33.1236,22031.0,26129.0,Echolocation,Nyctalus noctula,0.174,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.2662291654582183,139.0875,139.1015,22890.0,28831.0,Echolocation,Nyctalus noctula,0.147,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.4330336055359774,142.3315,142.3499,22031.0,25604.0,Echolocation,Nyctalus leisleri,0.165,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.863814294137571,163.3245,163.3415,22031.0,25554.0,Echolocation,Nyctalus leisleri,0.159,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.7624505058698228,194.9845,195.0054,21171.0,25166.0,Echolocation,Nyctalus leisleri,0.144,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.099979087483161,200.4445,200.4613,22031.0,25968.0,Echolocation,Nyctalus leisleri,0.169,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.672406692740238,204.1985,204.22,21171.0,25033.0,Echolocation,Nyctalus noctula,0.157,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.578498055411272,223.1435,223.1594,22031.0,27779.0,Echolocation,Nyctalus noctula,0.184,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.4402244477550963,225.3625,225.3813,22031.0,25983.0,Echolocation,Nyctalus noctula,0.16,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.565164572952014,275.8795,275.8981,22031.0,25330.0,Echolocation,Nyctalus leisleri,0.264,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.466199722796301,277.2455,277.2631,21171.0,26788.0,Echolocation,Nyctalus noctula,0.184,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_103000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.165547514729023,4.6905,4.7134,21171.0,24946.0,Echolocation,Nyctalus noctula,0.22,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.377404528153063,20.3075,20.3249,22031.0,25797.0,Echolocation,Nyctalus leisleri,0.201,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.9964028654618753,39.1575,39.1768,22031.0,26938.0,Echolocation,Nyctalus noctula,0.182,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.8959297357230636,41.6395,41.6507,22031.0,27950.0,Echolocation,Nyctalus noctula,0.143,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.473386827548924,97.6175,97.6352,22031.0,26640.0,Echolocation,Nyctalus leisleri,0.263,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.905331878194141,206.2445,206.26409999999998,22031.0,25802.0,Echolocation,Nyctalus noctula,0.199,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.202960838431497,228.6055,228.6243,22031.0,25636.0,Echolocation,Nyctalus leisleri,0.18,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_104000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.515122090680598,5.8835,5.9003,22031.0,26848.0,Echolocation,Nyctalus noctula,0.214,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.6777888857496412,52.4765,52.4927,22031.0,27413.0,Echolocation,Nyctalus noctula,0.153,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.493762303033831,54.2685,54.2817,22031.0,28476.0,Echolocation,Nyctalus noctula,0.194,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.1147801927346928,67.8365,67.8515,22031.0,27440.0,Echolocation,Nyctalus noctula,0.299,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.7776383415690082,86.3545,86.3694,22031.0,26723.0,Echolocation,Nyctalus noctula,0.176,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.500812635637566,103.6765,103.6904,22031.0,28284.0,Echolocation,Nyctalus noctula,0.152,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.1769943238468685,122.4505,122.4689,22031.0,26222.0,Echolocation,Nyctalus leisleri,0.193,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.095105577708908,137.6395,137.65370000000001,22031.0,27446.0,Echolocation,Nyctalus noctula,0.16,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.475270002965068,155.9005,155.9175,22031.0,27496.0,Echolocation,Nyctalus noctula,0.2,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.1396954943465745,217.3385,217.3563,22031.0,27061.0,Echolocation,Nyctalus noctula,0.183,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_105000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.4460363143370913,17.4925,17.509,22031.0,26037.0,Echolocation,Nyctalus leisleri,0.291,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.82082142387631,35.667500000000004,35.6818,22031.0,27071.0,Echolocation,Nyctalus leisleri,0.222,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.242736694922858,57.079499999999996,57.0977,22031.0,27104.0,Echolocation,Nyctalus leisleri,0.175,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.111024197269937,108.6275,108.6472,21171.0,25213.0,Echolocation,Nyctalus leisleri,0.196,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.3431942276426967,118.1035,118.11959999999999,22031.0,26007.0,Echolocation,Nyctalus noctula,0.176,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.335326700227095,120.9155,120.9301,21171.0,27058.0,Echolocation,Nyctalus noctula,0.22,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.6342753026824934,136.4445,136.4621,22031.0,26363.0,Echolocation,Nyctalus leisleri,0.15,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.378453162009456,161.2775,161.2899,21171.0,27417.0,Echolocation,Nyctalus noctula,0.254,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.172053073029762,162.3855,162.4026,22031.0,25917.0,Echolocation,Nyctalus leisleri,0.207,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.9221660243591985,175.5275,175.546,22031.0,25715.0,Echolocation,Nyctalus leisleri,0.162,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.7360213308730117,191.7405,191.7526,21171.0,28105.0,Echolocation,Nyctalus noctula,0.158,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.9690967111062543,193.9595,193.9803,22031.0,25859.0,Echolocation,Nyctalus leisleri,0.183,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.361247844825627,201.4675,201.4841,22031.0,26702.0,Echolocation,Nyctalus noctula,0.175,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.526722778425807,219.3865,219.4066,22031.0,26046.0,Echolocation,Nyctalus noctula,0.161,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.85458894871761,234.4085,234.4275,21171.0,25573.0,Echolocation,Nyctalus leisleri,0.229,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.789768491259627,242.9425,242.9584,22031.0,26046.0,Echolocation,Nyctalus noctula,0.15,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.366896975201014,248.0605,248.0722,22031.0,28695.0,Echolocation,Nyctalus noctula,0.129,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.3766501910047992,279.5495,279.5715,21171.0,24870.0,Echolocation,Nyctalus noctula,0.144,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.514418230760546,1.2765,1.2957,22031.0,25244.0,Echolocation,Nyctalus leisleri,0.17,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.1596198218516642,70.0555,70.068,22031.0,27114.0,Echolocation,Nyctalus noctula,0.149,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.9495533947405788,95.0595,95.075,22031.0,26168.0,Echolocation,Nyctalus noctula,0.195,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.9157768674886135,102.4825,102.4948,22031.0,27714.0,Echolocation,Nyctalus noctula,0.159,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.3825967595172624,159.3975,159.4141,22031.0,26628.0,Echolocation,Nyctalus noctula,0.197,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.419199986021254,169.8955,169.9168,22031.0,26270.0,Echolocation,Nyctalus leisleri,0.156,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.571538393489943,174.2475,174.2603,21171.0,27698.0,Echolocation,Nyctalus noctula,0.202,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.8401996927502404,225.2765,225.2976,22031.0,25938.0,Echolocation,Nyctalus noctula,0.194,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,4.27176046578537,229.6295,229.6455,22031.0,25709.0,Echolocation,Nyctalus leisleri,0.212,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.5531384934195347,252.9245,252.9375,22031.0,27636.0,Echolocation,Nyctalus noctula,0.187,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.1609117987803903,291.1525,291.1689,22890.0,28215.0,Echolocation,Nyctalus noctula,0.178,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.9853068272449033,23.2935,23.3125,22031.0,26062.0,Echolocation,Nyctalus leisleri,0.242,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.3165761550033332,74.7505,74.7648,22031.0,28129.0,Echolocation,Nyctalus noctula,0.195,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.6806667322139517,75.2585,75.2719,22031.0,28381.0,Echolocation,Nyctalus noctula,0.209,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.9990759297001777,106.4915,106.5133,22031.0,25688.0,Echolocation,Nyctalus leisleri,0.155,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.6787102781844396,149.3305,149.3425,22031.0,28498.0,Echolocation,Nyctalus noctula,0.26,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.3107186748569357,152.4875,152.5103,20312.0,25284.0,Echolocation,Nyctalus noctula,0.243,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.553437991334589,156.4965,156.5153,22890.0,26736.0,Echolocation,Nyctalus leisleri,0.214,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.565972502787149,158.5475,158.5659,22031.0,25124.0,Echolocation,Nyctalus leisleri,0.191,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.621079124983658,168.4445,168.4573,21171.0,27501.0,Echolocation,Nyctalus noctula,0.145,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.409845980000223,196.2635,196.2796,22031.0,27523.0,Echolocation,Nyctalus noctula,0.195,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.8577364070607363,216.5735,216.5869,22031.0,27135.0,Echolocation,Nyctalus leisleri,0.137,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.950010553208218,262.3965,262.4178,21171.0,25631.0,Echolocation,Nyctalus noctula,0.205,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.6723846150297423,275.0255,275.0432,22031.0,26046.0,Echolocation,Nyctalus noctula,0.163,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.1411711313445845,293.2855,293.3005,22031.0,26898.0,Echolocation,Nyctalus noctula,0.212,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.477803723616026,295.8475,295.8671,22031.0,26121.0,Echolocation,Nyctalus noctula,0.138,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_112000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.8170470824591574,34.9835,35.0004,22031.0,26542.0,Echolocation,Nyctalus leisleri,0.219,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.7112571259189937,42.408500000000004,42.422399999999996,22031.0,27014.0,Echolocation,Nyctalus leisleri,0.14,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.9764777369977367,85.7575,85.7764,22031.0,26044.0,Echolocation,Nyctalus leisleri,0.219,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.594206886522997,92.6665,92.6836,22890.0,28493.0,Echolocation,Nyctalus noctula,0.137,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.920516439309824,93.5225,93.5417,22031.0,25542.0,Echolocation,Nyctalus noctula,0.143,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,5.276055821678849,97.1055,97.1202,22890.0,26987.0,Echolocation,Nyctalus leisleri,0.175,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.971613715720086,132.1775,132.1957,22031.0,27345.0,Echolocation,Nyctalus noctula,0.208,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.407349735285691,152.6595,152.6761,22031.0,25158.0,Echolocation,Nyctalus leisleri,0.217,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.71571509527655,191.5705,191.5874,22031.0,26961.0,Echolocation,Nyctalus noctula,0.17,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.0695815232388686,299.4355,299.4583,21171.0,25435.0,Echolocation,Nyctalus noctula,0.213,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_113000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.538856318007564,11.6025,11.6175,21171.0,26860.0,Echolocation,Nyctalus noctula,0.202,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.7420228466007917,17.6595,17.671,22031.0,28937.0,Echolocation,Nyctalus noctula,0.134,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.5977496482314333,23.8035,23.8217,22031.0,25742.0,Echolocation,Nyctalus noctula,0.16,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.5821455002473646,30.3755,30.3888,22031.0,27123.0,Echolocation,Nyctalus leisleri,0.137,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.313276780026361,64.4235,64.4417,22031.0,25761.0,Echolocation,Nyctalus leisleri,0.224,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.411935493826305,108.5445,108.5599,22890.0,28049.0,Echolocation,Nyctalus leisleri,0.139,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.964749456812953,158.29149999999998,158.3073,22031.0,25968.0,Echolocation,Nyctalus leisleri,0.188,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.8666376367035404,162.4695,162.4869,22031.0,26460.0,Echolocation,Nyctalus leisleri,0.174,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.531244970550178,170.2365,170.253,22031.0,26985.0,Echolocation,Nyctalus noctula,0.154,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.035124390112321,174.4185,174.4305,22031.0,28173.0,Echolocation,Nyctalus leisleri,0.115,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.356195997594133,252.3265,252.3448,22031.0,26938.0,Echolocation,Nyctalus noctula,0.198,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.869660668887688,252.4135,252.4294,22031.0,27018.0,Echolocation,Nyctalus leisleri,0.16,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.4296651474234228,257.2755,257.2926,22031.0,26814.0,Echolocation,Nyctalus noctula,0.151,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.937202779951699,259.0685,259.0893,22031.0,25864.0,Echolocation,Nyctalus leisleri,0.212,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.7912070008025687,292.0055,292.0204,22031.0,26409.0,Echolocation,Nyctalus leisleri,0.154,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251118_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
