Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	349.9377666666667	45000.0	45120.0	0.3080358007797098	349.9315	349.9409	39218	47458	Pipistrellus nathusii	0.016	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12068	Waveform 1	1
HF	349.9909666666667	44250.0	40320.0	4.579320198282513	349.9875	349.9962	38359	48514	Pipistrellus nathusii	0.402	0.484	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12069	Waveform 1	1
LF	350.00776666666667	23250.0	22080.0	-0.0235774691544994	350.0015	350.0109	22890	32030	Nyctalus leisleri	0.011	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12070	Waveform 1	1
HF	350.02453333333335	72750.0	71040.0	0.0749951575330921	350.0015	350.0338	68437	80265	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12071	Waveform 1	1
HF	350.06123333333335	38250.0	40320.0	1.4509112597634348	350.0545	350.0646	37500	45075	Pipistrellus nathusii	0.029	0.055	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12072	Waveform 1	1
LF	350.0894333333333	21000.0	20160.0	4.566255969706826	350.0885	350.1009	20312	25317	Nyctalus noctula	0.008	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12073	Waveform 1	1
LF	350.10956666666664	27750.0	27839.999999999996	0.6273915179318641	350.1065	350.1156	28046	36162	Eptesicus serotinus	0.009	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12074	Waveform 1	1
HF	350.12556666666666	54750.0	50880.0	0.8218310902417632	350.1195	350.1326	51250	56169	Pipistrellus pipistrellus	0.02	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12075	Waveform 1	1
HF	350.1504	41250.0	41280.0	5.3113567389080405	350.1465	350.1536	40937	48547	Pipistrellus nathusii	0.275	0.314	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12076	Waveform 1	1
LF	350.19573333333335	30000.0	31680.0	0.889829370180305	350.1885	350.1981	28046	39096	Eptesicus serotinus	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12077	Waveform 1	1
LF	350.23726666666664	24000.0	24000.0	2.130693558843065	350.2355	350.2459	22890	28084	Nyctalus leisleri	0.011	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12078	Waveform 1	1
LF	350.26866666666666	27000.0	26880.000000000004	1.1006614765341074	350.2645	350.2725	27187	38017	Eptesicus serotinus	0.009	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12079	Waveform 1	1
LF	350.2971	29250.0	29760.0	1.2221982536942149	350.2965	350.3034	28046	41153	Eptesicus serotinus	0.007	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12080	Waveform 1	1
LF	350.31853333333333	24000.0	23040.0	2.6467354765104063	350.3175	350.3263	23750	32441	Plecotus austriacus	0.01	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12081	Waveform 1	1
LF	350.3607333333333	28500.0	27839.999999999996	0.2587949099550534	350.3585	350.3661	27187	39275	Eptesicus serotinus	0.007	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12082	Waveform 1	1
HF	350.37586666666664	82500.0	79680.0	-0.2524491698822155	350.3735	350.4113	68437	82033	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12083	Waveform 1	1
LF	350.4196333333333	29250.0	34560.0	1.2162060720314545	350.4185	350.42719999999997	28046	39313	Eptesicus serotinus	0.01	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12084	Waveform 1	1
HF	350.48083333333335	78750.0	72000.0	0.5796598279016528	350.4515	350.4845	68437	80734	Rhinolophus ferrumequinum	0.022	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12085	Waveform 1	1
LF	350.4631333333333	27750.0	25920.0	0.5974184959480615	350.4605	350.4712	25468	30912	Eptesicus serotinus	0.011	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12086	Waveform 1	1
HF	350.5249333333333	70500.0	72000.0	-0.1148747017411614	350.4975	350.5394	68437	82814	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12087	Waveform 1	1
LF	350.5776666666667	34500.0	29760.0	0.1284668749994927	350.5755	350.582	28906	39128	Eptesicus serotinus	0.006	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12088	Waveform 1	1
HF	350.651	73500.0	70080.0	0.8615198921395812	350.6445	350.6875	68437	82635	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12089	Waveform 1	1
HF	350.75733333333335	73500.0	70080.0	0.1668152646086667	350.7225	350.7605	68437	81788	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12090	Waveform 1	1
HF	350.76866666666666	69000.0	72000.0	0.0443090936069209	350.7665	350.8045	68437	82053	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12091	Waveform 1	1
HF	350.8106333333333	41250.0	41280.0	5.128002203237008	350.8065	350.8157	40078	47100	Pipistrellus nathusii	0.34	0.445	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12092	Waveform 1	1
LF	350.83553333333333	30000.0	29760.0	0.4193615008831978	350.8335	350.8413	28046	37409	Eptesicus serotinus	0.015	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12093	Waveform 1	1
LF	350.8611333333333	22500.0	22080.0	0.2641625422054572	350.8595	350.8712	21171	25971	Nyctalus leisleri	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12094	Waveform 1	1
LF	350.8867666666667	20250.0	20160.0	-0.0772657665066744	350.8825	350.9009	19453	22099	Nyctalus leisleri	0.012	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12095	Waveform 1	1
HF	350.8979	41250.0	41280.0	8.706419801570433	350.8945	350.9021	37500	47425	Pipistrellus nathusii	0.372	0.512	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12096	Waveform 1	1
LF	350.9610666666667	31500.0	25920.0	0.2381096091637249	350.9595	350.96659999999997	25468	34004	Plecotus austriacus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12097	Waveform 1	1
HF	351.0162	74250.0	72000.0	-0.5918515313051221	350.9825	351.0193	68437	81494	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12098	Waveform 1	1
LF	351.00693333333334	23250.0	23040.0	1.3996297053439737	350.9995	351.0124	23750	29373	Nyctalus leisleri	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12099	Waveform 1	1
LF	351.043	27750.0	26880.000000000004	1.438615206751254	351.0375	351.0465	27187	36482	Eptesicus serotinus	0.01	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12100	Waveform 1	1
LF	351.0603	36750.0	36480.0	0.2365179724878428	351.0535	351.0647	35781	40705	Pipistrellus nathusii	0.014	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12101	Waveform 1	1
HF	351.0893	39750.0	40320.0	5.600739727762435	351.0855	351.0927	38359	48727	Pipistrellus nathusii	0.311	0.48	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12102	Waveform 1	1
HF	351.0984	75000.0	72000.0	0.4097325941351436	351.0955	351.1281	68437	80987	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12103	Waveform 1	1
LF	351.1329	27000.0	29760.0	0.3919309351986371	351.1275	351.1366	26328	37154	Eptesicus serotinus	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12104	Waveform 1	1
LF	351.1623	33000.0	26880.000000000004	1.9585662841213831	351.1615	351.1717	28046	34889	Eptesicus serotinus	0.009	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12105	Waveform 1	1
LF	351.23423333333335	23250.0	23040.0	2.3496365040783913	351.2265	351.2391	23750	27906	Nyctalus leisleri	0.02	0.04	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12106	Waveform 1	1
HF	351.25606666666664	77250.0	73920.0	0.3283549183512985	351.2275	351.2741	68437	84027	Rhinolophus ferrumequinum	0.043	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12107	Waveform 1	1
HF	351.28956666666664	70500.0	71040.0	0.3093023312956858	351.2815	351.3241	68437	82543	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12108	Waveform 1	1
HF	351.2982333333333	41250.0	40320.0	3.989764472978542	351.29449999999997	351.3041	36640	44183	Pipistrellus nathusii	0.304	0.428	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12109	Waveform 1	1
LF	351.32056666666665	21000.0	22080.0	2.1718544498892305	351.3195	351.3341	20312	24196	Nyctalus leisleri	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12110	Waveform 1	1
LF	351.35116666666664	25500.0	25920.0	0.4058097066813305	351.3425	351.353	25468	32598	Eptesicus serotinus	0.011	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12111	Waveform 1	1
LF	351.3955666666667	24750.0	24960.0	0.9733964185854956	351.3895	351.3991	25468	36515	Eptesicus serotinus	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12112	Waveform 1	1
LF	351.4411666666667	38250.0	28800.0	1.0345745590348197	351.4405	351.4485	28046	41804	Eptesicus serotinus	0.007	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12113	Waveform 1	1
LF	351.46256666666665	15750.0	16320.000000000002	2.1656453061800773	351.4605	351.4671	13437	28957	Plecotus auritus	0.022	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12114	Waveform 1	1
LF	351.4792	23250.0	23040.0	0.0462691367583859	351.4725	351.4803	23750	33912	Plecotus austriacus	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12115	Waveform 1	1
HF	351.5063333333333	41250.0	41280.0	5.152648915072011	351.5015	351.51	37500	44593	Pipistrellus nathusii	0.123	0.23	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12116	Waveform 1	1
LF	351.5301	30750.0	27839.999999999996	0.810304151810099	351.5265	351.5339	28046	39567	Eptesicus serotinus	0.007	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12117	Waveform 1	1
HF	351.5632	47250.0	46080.0	2.2681250149332572	351.5585	351.5683	43515	51274	Pipistrellus pipistrellus	0.014	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12118	Waveform 1	1
HF	351.6114666666667	50250.0	49920.0	2.4036514993704268	351.6105	351.6182	48671	54640	Pipistrellus pipistrellus	0.021	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12119	Waveform 1	1
LF	351.65976666666666	30000.0	29760.0	1.046626261340022	351.6565	351.6654	28046	37576	Eptesicus serotinus	0.009	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12120	Waveform 1	1
HF	351.6929333333333	58500.0	56640.0	1.493788726949423	351.6885	351.7044	56406	61874	Pipistrellus pygmaeus	0.057	0.058	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12121	Waveform 1	1
LF	351.779	19500.0	19200.0	3.3296826926328955	351.7765	351.785	16875	23371	Plecotus austriacus	0.011	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12122	Waveform 1	1
LF	351.81463333333335	28500.0	27839.999999999996	2.7096486050001185	351.8125	351.8202	28046	39696	Eptesicus serotinus	0.008	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12123	Waveform 1	1
HF	351.83046666666667	41250.0	40320.0	-1.2976999826557922	351.8275	351.8367	37500	42807	Pipistrellus nathusii	0.04	0.074	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12124	Waveform 1	1
HF	351.9329	74250.0	72960.0	-0.0719262744937803	351.91949999999997	351.9591	68437	82525	Rhinolophus ferrumequinum	0.022	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12125	Waveform 1	1
LF	351.9586	38250.0	28800.0	0.5203119071198254	351.95550000000003	351.9634	28046	39092	Eptesicus serotinus	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12126	Waveform 1	1
LF	352.00256666666667	25500.0	24960.0	0.0632083471645202	352.0015	352.0091	25468	37680	Eptesicus serotinus	0.005	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12127	Waveform 1	1
LF	352.02643333333333	25500.0	24000.0	0.1786033213166251	352.0245	352.0324	23750	32027	Plecotus austriacus	0.009	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12128	Waveform 1	1
LF	352.0414666666667	24000.0	24000.0	1.4048606925387364	352.0395	352.0462	24609	34635	Plecotus austriacus	0.013	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12129	Waveform 1	1
HF	352.058	46500.0	46080.0	2.1202059904712502	352.0565	352.0625	41796	56352	Myotis bechsteinii	0.008	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12130	Waveform 1	1
HF	352.1084666666667	70500.0	70080.0	-0.0605760810738579	352.0795	352.1152	68437	81532	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12131	Waveform 1	1
HF	352.1481	73500.0	78720.0	-0.1915391759575523	352.1325	352.1664	68437	81657	Rhinolophus ferrumequinum	0.031	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12132	Waveform 1	1
HF	352.1903	78000.0	77760.0	0.8278410808770797	352.1785	352.2197	68437	82447	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12133	Waveform 1	1
HF	352.2588666666667	47250.0	45120.0	0.375174347284971	352.2575	352.2683	44375	47554	Pipistrellus pipistrellus	0.02	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12134	Waveform 1	1
LF	352.2814	29250.0	28800.0	-0.2967193792508643	352.2765	352.2896	28906	33842	Eptesicus serotinus	0.016	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12135	Waveform 1	1
HF	352.34676666666667	73500.0	72960.0	0.3999478154359018	352.3425	352.3749	68437	81126	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12136	Waveform 1	1
LF	352.35973333333334	30750.0	30720.0	0.690627394265513	352.3585	352.3671	28046	41163	Eptesicus serotinus	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12137	Waveform 1	1
LF	352.3748	26250.0	27839.999999999996	0.9620239110957488	352.3695	352.3787	27187	35950	Eptesicus serotinus	0.01	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12138	Waveform 1	1
LF	352.4173666666667	30000.0	25920.0	1.1805995585920754	352.4145	352.4238	26328	36253	Eptesicus serotinus	0.011	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12139	Waveform 1	1
HF	352.43646666666666	75000.0	76800.0	0.8578253686135648	352.4175	352.4527	68437	82400	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12140	Waveform 1	1
HF	352.46686666666665	47250.0	46080.0	2.5207704248225116	352.4635	352.4723	46093	50872	Pipistrellus pipistrellus	0.022	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12141	Waveform 1	1
LF	352.4765	18000.0	20160.0	1.8863516689005624	352.4725	352.483	15156	20827	Nyctalus noctula	0.014	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12142	Waveform 1	1
LF	352.48946666666666	23250.0	24000.0	1.1628209828198273	352.4885	352.4962	23750	32636	Plecotus austriacus	0.014	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12143	Waveform 1	1
LF	352.5217333333333	24000.0	24000.0	1.2340270353145564	352.5185	352.5251	24609	36111	Plecotus austriacus	0.014	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12144	Waveform 1	1
LF	352.56946666666664	23250.0	23040.0	1.1727237372422372	352.5645	352.5717	23750	36764	Plecotus austriacus	0.014	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12145	Waveform 1	1
LF	352.58733333333333	22500.0	22080.0	0.2779013921239414	352.5755	352.591	22031	25697	Nyctalus leisleri	0.017	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12146	Waveform 1	1
LF	352.60993333333334	21750.0	23040.0	-0.8233932805850666	352.60450000000003	352.6159	22890	26806	Nyctalus leisleri	0.013	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12147	Waveform 1	1
LF	352.62763333333334	24000.0	24000.0	1.2319839996975777	352.6205	352.6337	23750	27338	Nyctalus leisleri	0.016	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12148	Waveform 1	1
HF	352.6700666666667	70500.0	72000.0	0.4098182523012858	352.6545	352.6931	68437	82844	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12149	Waveform 1	1
HF	352.69773333333336	73500.0	72000.0	0.2138647323330222	352.6615	352.7016	68437	83065	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12150	Waveform 1	1
LF	352.7183	24750.0	24000.0	0.6115171225988333	352.7175	352.7277	22031	26580	Nyctalus leisleri	0.01	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12151	Waveform 1	1
HF	352.7688333333333	69000.0	72000.0	0.6072535150470408	352.7505	352.784	68437	81567	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12152	Waveform 1	1
HF	352.7975333333333	69000.0	71040.0	0.071140635051643	352.7815	352.8173	68437	81815	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12153	Waveform 1	1
LF	352.7854	27750.0	27839.999999999996	1.27497078368178	352.7845	352.79110000000003	25468	38948	Plecotus austriacus	0.014	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12154	Waveform 1	1
HF	352.80926666666664	75750.0	71040.0	0.0095693439418484	352.7955	352.8324	68437	81796	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12155	Waveform 1	1
LF	352.8383	22500.0	24960.0	1.060963654270369	352.8375	352.8442	22890	34682	Plecotus austriacus	0.016	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	12156	Waveform 1	1
