KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,10.869007548501926,113.4245,113.4473,24609.0,28858.0,Echolocation,Nyctalus leisleri,0.223,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,13.27586048928584,113.7105,113.73179999999999,23750.0,27418.0,Echolocation,Nyctalus leisleri,0.415,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,10.663798613689707,114.3905,114.4105,23750.0,27330.0,Echolocation,Nyctalus leisleri,0.467,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,18.00754783643263,114.6665,114.68430000000001,24609.0,27144.0,Echolocation,Nyctalus leisleri,0.474,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,15.4025467477035,115.2045,115.2221,23750.0,27262.0,Echolocation,Nyctalus leisleri,0.47,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,8.61980752220681,115.89150000000001,115.90780000000001,24609.0,27625.0,Echolocation,Nyctalus leisleri,0.441,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,10.983996331414136,116.1775,116.1972,23750.0,27180.0,Echolocation,Nyctalus leisleri,0.435,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,6.016768817575477,117.7675,117.7812,23750.0,27581.0,Echolocation,Nyctalus leisleri,0.366,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,23040.0,1.555494637900765,145.2645,145.2846,23750.0,27347.0,Echolocation,Nyctalus leisleri,0.241,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,23040.0,2.9269737342116917,210.5035,210.5224,22890.0,26409.0,Echolocation,Nyctalus leisleri,0.327,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,3.8888434426426737,262.8115,262.8279,24609.0,27837.0,Echolocation,Nyctalus leisleri,0.322,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,7.068725158890826,263.0955,263.1129,24609.0,28041.0,Echolocation,Nyctalus leisleri,0.326,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,6.303785396969133,263.3355,263.3556,24609.0,28009.0,Echolocation,Nyctalus leisleri,0.342,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,6.43352303737993,263.9115,263.9332,24609.0,28627.0,Echolocation,Nyctalus leisleri,0.261,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,8.25307974801586,264.3075,264.3312,24609.0,29109.0,Echolocation,Nyctalus leisleri,0.235,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,6.832816728029403,264.6625,264.678,23750.0,27453.0,Echolocation,Nyctalus leisleri,0.508,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,11.479844389549626,264.7235,264.7418,24609.0,28557.0,Echolocation,Nyctalus leisleri,0.364,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,7.61608207472973,265.3825,265.4022,23750.0,27968.0,Echolocation,Nyctalus leisleri,0.234,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,7.721440942115752,265.41949999999997,265.4398,24609.0,29395.0,Echolocation,Nyctalus leisleri,0.311,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,17.518616734836975,265.9705,265.9917,24609.0,27559.0,Echolocation,Nyctalus leisleri,0.257,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,11.797471852676313,266.2465,266.2639,25468.0,29743.0,Echolocation,Nyctalus leisleri,0.302,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,20.85978747978575,266.7855,266.8031,24609.0,28402.0,Echolocation,Nyctalus leisleri,0.393,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,4.2570899173807,267.2265,267.2418,22890.0,27179.0,Echolocation,Nyctalus leisleri,0.221,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,17.838455170879723,267.3465,267.3697,23750.0,27997.0,Echolocation,Nyctalus leisleri,0.322,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,7.098630491579952,267.6275,267.65070000000003,23750.0,27157.0,Echolocation,Nyctalus leisleri,0.251,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,8.56119601403665,268.2515,268.2703,24609.0,29285.0,Echolocation,Nyctalus leisleri,0.176,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,7.481830334314115,271.9745,271.9871,25468.0,31048.0,Echolocation,Nyctalus leisleri,0.162,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,8.129613698717154,272.5985,272.6124,25468.0,30012.0,Echolocation,Nyctalus leisleri,0.158,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,10.273123219152957,273.1475,273.1618,25468.0,29267.0,Echolocation,Nyctalus leisleri,0.351,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,8.253074636558594,273.4245,273.4387,25468.0,31393.0,Echolocation,Eptesicus serotinus,0.174,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,7.01253472676831,273.5995,273.6134,25468.0,31919.0,Echolocation,Eptesicus serotinus,0.19,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,5.4036838646192695,273.8405,273.8543,26328.0,31908.0,Echolocation,Nyctalus leisleri,0.227,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,4.603435887204228,274.4865,274.4997,26328.0,33653.0,Echolocation,Eptesicus serotinus,0.268,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,6.539876992433207,274.8165,274.8319,25468.0,31084.0,Echolocation,Nyctalus leisleri,0.168,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,5.315245777794301,275.0245,275.043,25468.0,30865.0,Echolocation,Nyctalus leisleri,0.199,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,5.2113563737561535,275.9715,275.989,24609.0,29903.0,Echolocation,Nyctalus leisleri,0.175,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,5.74568525600327,276.3035,276.3192,23750.0,28577.0,Echolocation,Nyctalus leisleri,0.152,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_043000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,4.704512443379842,83.89150000000001,83.9097,22890.0,27947.0,Echolocation,Nyctalus leisleri,0.337,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,3.7702567791883324,84.21549999999999,84.2341,22890.0,26044.0,Echolocation,Nyctalus leisleri,0.261,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,23040.0,7.059989322288807,84.6665,84.6888,22890.0,27187.0,Echolocation,Nyctalus leisleri,0.373,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,23040.0,5.625609667255787,84.97749999999999,84.99549999999999,22890.0,27011.0,Echolocation,Nyctalus leisleri,0.5,0.571,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,23040.0,4.220047879103511,85.2625,85.2813,23750.0,27812.0,Echolocation,Nyctalus leisleri,0.242,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,1.8173105412232253,85.39750000000001,85.4089,24609.0,29804.0,Echolocation,Nyctalus leisleri,0.197,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,9.04516787090806,87.4135,87.429,22890.0,27144.0,Echolocation,Nyctalus leisleri,0.613,0.666,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,3.203223870023088,87.7635,87.779,23750.0,28278.0,Echolocation,Nyctalus leisleri,0.39,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,11.282767641671882,88.1255,88.1411,23750.0,28598.0,Echolocation,Nyctalus leisleri,0.55,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,3.998769459866147,88.4025,88.4158,23750.0,29694.0,Echolocation,Nyctalus leisleri,0.261,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24000.0,11.104078713735625,88.7165,88.7311,23750.0,29741.0,Echolocation,Nyctalus leisleri,0.527,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,4.356153857838627,89.0035,89.0158,24609.0,30545.0,Echolocation,Nyctalus leisleri,0.359,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,12.25069272932185,89.3775,89.3927,23750.0,31952.0,Echolocation,Eptesicus serotinus,0.275,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,6.746679346077363,89.6525,89.6645,24609.0,31056.0,Echolocation,Nyctalus leisleri,0.494,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,3.420549989414366,89.7735,89.7853,24609.0,31466.0,Echolocation,Nyctalus leisleri,0.267,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,2.9389693632955276,89.9115,89.9239,24609.0,30273.0,Echolocation,Nyctalus leisleri,0.365,0.552,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,6.765568596639026,90.0545,90.0643,24609.0,30857.0,Echolocation,Nyctalus leisleri,0.328,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,5.219241025870675,90.1885,90.2006,24609.0,29618.0,Echolocation,Nyctalus leisleri,0.196,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,5.743409803324542,90.3105,90.3213,24609.0,33078.0,Echolocation,Eptesicus serotinus,0.289,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,2.158045862910866,90.4345,90.4444,25468.0,31142.0,Echolocation,Nyctalus leisleri,0.233,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,8.465401569506856,90.5595,90.5699,24609.0,31964.0,Echolocation,Nyctalus leisleri,0.277,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,3.25290146303818,90.7695,90.7815,23750.0,29771.0,Echolocation,Nyctalus leisleri,0.245,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,3.3577146861543965,92.9575,92.97,24609.0,28964.0,Echolocation,Nyctalus leisleri,0.211,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,3.4325283378047713,93.2055,93.2163,24609.0,30039.0,Echolocation,Nyctalus leisleri,0.297,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,3.068876259270945,93.5505,93.5637,24609.0,28577.0,Echolocation,Nyctalus leisleri,0.179,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,4.527579552112168,93.8515,93.8612,24609.0,30378.0,Echolocation,Eptesicus serotinus,0.224,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,2.494721454146612,94.1305,94.1413,24609.0,30162.0,Echolocation,Nyctalus leisleri,0.373,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,6.460400469821904,94.2655,94.2762,24609.0,30382.0,Echolocation,Nyctalus leisleri,0.417,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,3.7789777931312223,94.5075,94.5197,25468.0,30930.0,Echolocation,Nyctalus leisleri,0.376,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,6.106292297119853,94.7635,94.777,24609.0,29145.0,Echolocation,Nyctalus leisleri,0.5,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,6.862404630071115,95.0155,95.0273,24609.0,29423.0,Echolocation,Nyctalus leisleri,0.424,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,14.302175899052642,95.2795,95.2912,24609.0,30705.0,Echolocation,Nyctalus leisleri,0.513,0.673,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,7.032201991625263,95.5465,95.55799999999999,25468.0,30193.0,Echolocation,Nyctalus leisleri,0.475,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,3.7114747647179747,95.86449999999999,95.8763,24609.0,29812.0,Echolocation,Nyctalus leisleri,0.276,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,11.226057466194323,96.1325,96.144,25468.0,32822.0,Echolocation,Eptesicus serotinus,0.264,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,9.397407860567197,96.3905,96.4019,25468.0,30842.0,Echolocation,Nyctalus leisleri,0.38,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,11.731474587490585,96.7265,96.7401,23750.0,30026.0,Echolocation,Nyctalus leisleri,0.433,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,19200.0,9.756623326139897,96.9425,96.9692,18593.0,21257.0,Echolocation,Nyctalus noctula,0.268,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,11.373509874146874,97.0875,97.0992,24609.0,30488.0,Echolocation,Nyctalus leisleri,0.361,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,20.587820452241544,97.2435,97.2591,24609.0,33709.0,Echolocation,Eptesicus serotinus,0.304,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,16.969319368746554,97.5155,97.5289,25468.0,32967.0,Echolocation,Eptesicus serotinus,0.277,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,21.930477090589676,97.7985,97.8124,24609.0,33225.0,Echolocation,Nyctalus leisleri,0.271,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,16.766696909753943,98.0845,98.0968,25468.0,32287.0,Echolocation,Nyctalus leisleri,0.344,0.571,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,19200.0,16.07782500135281,98.2085,98.2324,18593.0,20877.0,Echolocation,Nyctalus noctula,0.325,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,24960.0,21.759556091483034,98.3315,98.3456,23750.0,30859.0,Echolocation,Nyctalus leisleri,0.295,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,22.191837314974556,98.62950000000001,98.6427,25468.0,32716.0,Echolocation,Nyctalus leisleri,0.317,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,28.517207849404386,98.8635,98.8797,24609.0,35421.0,Echolocation,Eptesicus serotinus,0.328,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,21.98502225054348,99.1235,99.1376,25468.0,38764.0,Echolocation,Nyctalus leisleri,0.271,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,28.653674586100525,99.2905,99.3052,25468.0,37750.0,Echolocation,Nyctalus leisleri,0.281,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,28.277558484535614,99.5715,99.5864,25468.0,38111.0,Echolocation,Nyctalus leisleri,0.223,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,35.188199208440444,99.9365,99.9533,23750.0,37740.0,Echolocation,Eptesicus serotinus,0.305,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,29.712438370817353,100.2145,100.2313,24609.0,39491.0,Echolocation,Nyctalus noctula,0.27,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,35.160399496585946,100.5565,100.5732,24609.0,40654.0,Echolocation,Nyctalus noctula,0.192,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,30.322855142157717,100.7355,100.7517,24609.0,42827.0,Echolocation,Nyctalus leisleri,0.271,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,39.930655870255734,100.9915,101.0072,24609.0,44972.0,Echolocation,Eptesicus serotinus,0.253,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,34.012571226563225,101.2435,101.2595,24609.0,42302.0,Echolocation,Nyctalus leisleri,0.314,0.566,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,33.92689795392826,101.3825,101.3957,25468.0,40360.0,Echolocation,Nyctalus leisleri,0.428,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,34.87186884515372,101.6315,101.6444,25468.0,44581.0,Echolocation,Nyctalus leisleri,0.494,0.729,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,32.414858108301665,101.7695,101.7831,25468.0,39412.0,Echolocation,Nyctalus leisleri,0.264,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,31.078649191571657,101.9055,101.9186,25468.0,45225.0,Echolocation,Nyctalus leisleri,0.493,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,29.339008944185743,102.0365,102.0483,25468.0,36788.0,Echolocation,Nyctalus leisleri,0.345,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,19.749606576219115,102.1225,102.1326,25468.0,39656.0,Echolocation,Eptesicus serotinus,0.525,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,28800.0,10.767128307234355,102.1835,102.1945,25468.0,37479.0,Echolocation,Eptesicus serotinus,0.287,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,28800.0,8.797052236023386,102.2445,102.2518,22890.0,35283.0,Echolocation,Eptesicus serotinus,0.468,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,23.629348216482686,102.4035,102.4136,24609.0,47607.0,Echolocation,Eptesicus serotinus,0.642,0.73,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,22.119765812081617,102.5275,102.5369,25468.0,45121.0,Echolocation,Eptesicus serotinus,0.657,0.746,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,25.63403586148947,102.6515,102.662,25468.0,41907.0,Echolocation,Eptesicus serotinus,0.387,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,25920.0,20.622626801107387,102.7905,102.8015,24609.0,36487.0,Echolocation,Eptesicus serotinus,0.524,0.676,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,24.781462337063903,102.9345,102.9461,25468.0,45214.0,Echolocation,Eptesicus serotinus,0.549,0.756,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,17.945783290909944,103.0785,103.0901,25468.0,34997.0,Echolocation,Eptesicus serotinus,0.332,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,26880.0,21.11788347673867,103.3345,103.3482,24609.0,44432.0,Echolocation,Eptesicus serotinus,0.585,0.731,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
LF,27840.0,22.643517467308435,103.4415,103.4554,24609.0,44553.0,Echolocation,Eptesicus serotinus,0.576,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20250902/UBNA_031/20250826_044000.WAV,recover-20250902,UBNA_031,Central Pond
