KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,11.71415558378695,82.9235,82.9329,46953.0,64745.0,Pipistrellus pipistrellus,0.466,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,16.617135939610566,83.0055,83.0144,46953.0,65614.0,Pipistrellus pipistrellus,0.533,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,10.989472710428029,83.08449999999999,83.0946,47812.0,63386.0,Pipistrellus pipistrellus,0.533,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,12.051061059794712,83.1665,83.172,47812.0,61738.0,Pipistrellus pipistrellus,0.656,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,54720.0,18.087962611824487,83.24549999999999,83.2521,47812.0,64324.0,Pipistrellus pipistrellus,0.643,0.7,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,53760.0,17.352609023023575,83.3095,83.3162,47812.0,63390.0,Pipistrellus pipistrellus,0.458,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,52800.0,11.94619119076995,83.3695,83.3783,47812.0,67035.0,Pipistrellus pipistrellus,0.494,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,9.053592870371038,83.4355,83.445,47812.0,57509.0,Pipistrellus pipistrellus,0.418,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,10.874446819482964,83.5115,83.52,46093.0,61919.0,Pipistrellus pipistrellus,0.319,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,10.517815274639489,83.5885,83.5955,46093.0,59290.0,Pipistrellus pipistrellus,0.368,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,51840.0,9.07525437968376,83.6675,83.6772,46093.0,63134.0,Pipistrellus pipistrellus,0.343,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,49920.0,9.927786490738137,83.7305,83.7371,46093.0,61350.0,Pipistrellus pipistrellus,0.418,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,52800.0,5.9579676739359275,83.8005,83.806,48671.0,56421.0,Pipistrellus pipistrellus,0.457,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,51840.0,6.671407659279536,84.2065,84.2122,46953.0,59121.0,Pipistrellus pipistrellus,0.317,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,6.35414774125997,84.3565,84.3625,46093.0,56220.0,Pipistrellus pipistrellus,0.389,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,4.878439708462195,84.4265,84.4329,45234.0,56313.0,Pipistrellus pipistrellus,0.314,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,6.816171453082909,142.9325,142.9483,23750.0,27021.0,Nyctalus leisleri,0.555,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,8.756912854889123,143.7695,143.786,23750.0,27304.0,Nyctalus leisleri,0.493,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,8.610251849586817,145.0515,145.0744,23750.0,28654.0,Nyctalus leisleri,0.267,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,11.307826050306616,145.7545,145.7744,23750.0,27835.0,Nyctalus leisleri,0.36,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,12.457989069590461,146.6035,146.6239,23750.0,27009.0,Nyctalus leisleri,0.447,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,14.930484192819517,147.0455,147.0656,23750.0,27115.0,Nyctalus leisleri,0.465,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,8.882411755271933,147.6335,147.6575,23750.0,28172.0,Nyctalus leisleri,0.264,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,10.34482652707073,147.92849999999999,147.9513,23750.0,28008.0,Nyctalus leisleri,0.356,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,14.546204313026738,148.6535,148.6771,23750.0,27350.0,Nyctalus leisleri,0.345,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,15.267033728540355,148.9435,148.96699999999998,23750.0,27481.0,Nyctalus leisleri,0.296,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,3.749035390012365,149.3835,149.4033,23750.0,27800.0,Nyctalus leisleri,0.226,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,14.433940335457418,149.8205,149.8467,22890.0,27373.0,Nyctalus leisleri,0.239,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,5.5442196834966335,150.2605,150.2775,23750.0,27019.0,Nyctalus leisleri,0.54,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,13.96155470398661,150.7935,150.811,23750.0,26400.0,Nyctalus leisleri,0.51,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,10.037328470112909,151.6785,151.6956,22890.0,26395.0,Nyctalus leisleri,0.646,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,4.312179778950277,154.2285,154.2456,26328.0,30628.0,Nyctalus leisleri,0.313,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,15.569452957776795,154.5105,154.5295,23750.0,28586.0,Nyctalus leisleri,0.373,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,15.805040938735136,155.5325,155.5575,22890.0,27059.0,Nyctalus leisleri,0.306,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,4.701406191832909,156.0665,156.0901,22890.0,27754.0,Nyctalus leisleri,0.17,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,12.476483540123649,157.3145,157.3396,22890.0,27123.0,Nyctalus leisleri,0.254,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,7.7329955238958545,157.9015,157.9216,23750.0,27433.0,Nyctalus leisleri,0.32,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,3.9298866863021704,162.1735,162.1912,23750.0,27210.0,Nyctalus leisleri,0.379,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_083000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,5.3489550523134906,70.49549999999999,70.5134,26328.0,29953.0,Nyctalus leisleri,0.264,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,6.308433028169368,70.8575,70.8719,26328.0,29846.0,Nyctalus leisleri,0.472,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,4.332220813290775,71.1215,71.1379,25468.0,28841.0,Nyctalus leisleri,0.213,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,10.778795866396845,71.5815,71.5983,24609.0,27602.0,Nyctalus leisleri,0.515,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,3.5650837539962206,71.9475,71.9648,26328.0,29274.0,Nyctalus leisleri,0.237,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,10.05865009946158,72.3065,72.3253,25468.0,29089.0,Nyctalus leisleri,0.39,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,11.397228173091476,73.0185,73.0391,25468.0,28930.0,Nyctalus leisleri,0.247,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,11.749633387125392,73.72749999999999,73.74680000000001,25468.0,28680.0,Nyctalus leisleri,0.416,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,27840.0,5.300697784255618,73.8465,73.8572,27187.0,33476.0,Eptesicus serotinus,0.231,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,12.949809895932294,74.2055,74.222,25468.0,28277.0,Nyctalus leisleri,0.609,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,7.291993730237383,74.4545,74.4748,25468.0,28910.0,Nyctalus leisleri,0.355,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,10.40068288363409,74.6915,74.7063,26328.0,29136.0,Nyctalus leisleri,0.505,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,16.04411633230399,75.0675,75.0829,25468.0,27815.0,Nyctalus leisleri,0.631,0.7,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,8.310445199503919,75.5605,75.5804,26328.0,29080.0,Nyctalus leisleri,0.28,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,14.419083637582892,75.9465,75.9659,25468.0,29144.0,Nyctalus leisleri,0.283,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,13.080074055411897,76.3155,76.3391,24609.0,27476.0,Nyctalus leisleri,0.403,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,18.72545886681828,76.6755,76.6935,25468.0,27826.0,Nyctalus leisleri,0.455,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,7.4784951244482025,77.0605,77.0782,24609.0,28011.0,Nyctalus leisleri,0.425,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,12.760901382551232,77.4195,77.4392,25468.0,28768.0,Nyctalus leisleri,0.281,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,12.092796397031256,77.90950000000001,77.9323,24609.0,28111.0,Nyctalus leisleri,0.315,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,2.3529586401398337,78.64150000000001,78.6591,26328.0,29587.0,Nyctalus leisleri,0.235,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,2.7919814766280258,81.3945,81.4087,25468.0,29702.0,Nyctalus leisleri,0.425,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,26880.0,7.251763427569129,81.7235,81.7405,26328.0,28987.0,Nyctalus leisleri,0.351,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_084000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,5.582045689684463,218.3615,218.3755,23750.0,28559.0,Nyctalus leisleri,0.292,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_085000.WAV,recover-20250814,UBNA_032,Central Pond
LF,25920.0,2.408422296915525,218.9245,218.9422,24609.0,29069.0,Nyctalus leisleri,0.192,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_085000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,3.077222484543026,220.5605,220.5796,23750.0,28780.0,Nyctalus leisleri,0.182,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_085000.WAV,recover-20250814,UBNA_032,Central Pond
LF,19200.0,7.596127610444201,253.4885,253.5188,17734.0,20555.0,Nyctalus noctula,0.291,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_092000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,2.357139016207603,62.6645,62.682,23750.0,28851.0,Nyctalus leisleri,0.153,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,3.68274663341018,63.2405,63.258,24609.0,29017.0,Nyctalus leisleri,0.289,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,5.0544410535486985,64.1445,64.1618,23750.0,28803.0,Nyctalus leisleri,0.213,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,2.8994322226929423,65.1345,65.148,23750.0,28584.0,Nyctalus leisleri,0.189,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,6.155923069860641,187.4965,187.5123,23750.0,27816.0,Nyctalus leisleri,0.508,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,6.773474259608523,187.8055,187.8235,22890.0,27130.0,Nyctalus leisleri,0.506,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,23040.0,4.62129125153634,188.6595,188.6787,23750.0,27226.0,Nyctalus leisleri,0.372,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,7.090499643164127,190.7025,190.7275,23750.0,28015.0,Nyctalus leisleri,0.192,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,11.2802050539283,191.5655,191.5815,23750.0,26840.0,Nyctalus leisleri,0.564,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,11.643547010211371,192.0115,192.0329,22890.0,27134.0,Nyctalus leisleri,0.335,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,11.99564306635315,192.8875,192.9057,23750.0,27413.0,Nyctalus leisleri,0.323,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,10.873517757266642,193.4805,193.5017,22890.0,27278.0,Nyctalus leisleri,0.421,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,12.184139797711717,194.3135,194.3338,22890.0,26960.0,Nyctalus leisleri,0.424,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,13.890476411889068,195.1805,195.1974,22890.0,26473.0,Nyctalus leisleri,0.509,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,23040.0,2.4554328022322696,195.6315,195.6501,22890.0,26928.0,Nyctalus leisleri,0.354,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,8.192668468114048,196.3135,196.32999999999998,23750.0,27986.0,Nyctalus leisleri,0.401,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24000.0,5.617686427681505,196.6015,196.6235,22890.0,27143.0,Nyctalus leisleri,0.377,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,7.2367805752027525,196.7665,196.7849,24609.0,28579.0,Nyctalus leisleri,0.263,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,7.7302232208448105,197.5985,197.61520000000002,22890.0,26813.0,Nyctalus leisleri,0.585,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,23040.0,3.6301152237666305,198.6375,198.6554,23750.0,27579.0,Nyctalus leisleri,0.366,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_093000.WAV,recover-20250814,UBNA_032,Central Pond
LF,21120.0,9.27528103098169,197.8655,197.8887,20312.0,23758.0,Nyctalus noctula,0.207,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_094000.WAV,recover-20250814,UBNA_032,Central Pond
LF,24960.0,1.9834513480156897,208.5185,208.5291,22890.0,29295.0,Nyctalus leisleri,0.111,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_100000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,6.220396542632471,36.6365,36.6461,45234.0,56065.0,Pipistrellus pipistrellus,0.255,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,6.955444328448665,36.8225,36.8357,45234.0,53877.0,Pipistrellus pipistrellus,0.384,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,3.537906851354624,36.908500000000004,36.9202,45234.0,50702.0,Pipistrellus pipistrellus,0.306,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,46080.0,9.492829152310984,36.9845,36.9935,44375.0,59597.0,Pipistrellus pipistrellus,0.297,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,46080.0,12.293696872733918,37.1275,37.1329,44375.0,58757.0,Pipistrellus pipistrellus,0.538,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,10.053484420505526,37.207499999999996,37.2157,44375.0,58310.0,Pipistrellus pipistrellus,0.263,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,6.496665518039904,37.2965,37.3044,43515.0,61152.0,Pipistrellus pipistrellus,0.251,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,11.680138044766066,37.3615,37.3678,46953.0,59288.0,Pipistrellus pipistrellus,0.584,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,14.028736825966135,37.4335,37.4417,45234.0,61829.0,Pipistrellus pipistrellus,0.44,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,10.991698556320465,37.5045,37.514,46953.0,60192.0,Pipistrellus pipistrellus,0.486,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,11.130176793986033,37.5735,37.5811,44375.0,61332.0,Pipistrellus pipistrellus,0.24,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,52800.0,4.265600643192277,37.6455,37.6539,47812.0,58368.0,Pipistrellus pipistrellus,0.382,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,12.415459975308478,37.7695,37.7765,43515.0,58061.0,Pipistrellus pipistrellus,0.236,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,6.320680559005583,37.8985,37.9082,46093.0,55956.0,Pipistrellus pipistrellus,0.405,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,5.352819708685229,37.9825,37.9889,45234.0,59058.0,Pipistrellus pipistrellus,0.381,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,8.667852204778745,38.0695,38.0784,45234.0,60990.0,Pipistrellus pipistrellus,0.309,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,10.26466236530564,38.2085,38.2161,45234.0,59168.0,Pipistrellus pipistrellus,0.418,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,8.878014685370731,38.3895,38.3952,44375.0,56834.0,Pipistrellus pipistrellus,0.306,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,47040.0,9.585260389485466,38.5275,38.5336,45234.0,53027.0,Pipistrellus pipistrellus,0.313,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48960.0,6.897472910744227,38.704499999999996,38.7102,46093.0,53460.0,Pipistrellus pipistrellus,0.301,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
HF,48000.0,3.6888682292437376,108.7485,108.7552,46953.0,54534.0,Pipistrellus pipistrellus,0.428,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250814/UBNA_032/20250811_101000.WAV,recover-20250814,UBNA_032,Central Pond
