KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,2.624690491009673,260.7265,260.7369,22890.0,28631.0,Echolocation,Nyctalus leisleri,0.124,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_200000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,2.0710473561457707,98.1705,98.1808,21171.0,29398.0,Echolocation,Nyctalus noctula,0.16,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_201000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,21120.0,9.866559191054714,2.2145,2.2362,19453.0,22388.0,Echolocation,Nyctalus leisleri,0.281,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_202000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,5.951156760715496,23.1005,23.1131,23750.0,27529.0,Echolocation,Nyctalus leisleri,0.237,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_202000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,48960.0,4.675954998996861,180.3895,180.3963,46953.0,53657.0,Echolocation,Pipistrellus pipistrellus,0.429,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_202000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,17280.0,4.5119468762495805,24.4575,24.4774,16875.0,20158.0,Echolocation,Nyctalus noctula,0.205,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_203000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,8.751742822157947,78.6055,78.6115,21171.0,31604.0,Echolocation,Plecotus austriacus,0.188,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_203000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,21120.0,1.2844416637811251,287.1545,287.1683,20312.0,26707.0,Echolocation,Nyctalus noctula,0.189,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_203000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,3.4586227952783677,17.6115,17.6227,22890.0,29466.0,Echolocation,Eptesicus serotinus,0.14,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_204000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,4.115175315439617,181.4485,181.4624,22031.0,28447.0,Echolocation,Nyctalus noctula,0.17,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_204000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,1.1752063914660695,207.3565,207.3618,21171.0,34549.0,Echolocation,Plecotus austriacus,0.21,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_204000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,1.3271338363171075,210.8135,210.8181,18593.0,35067.0,Echolocation,Plecotus auritus,0.237,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_204000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,16320.0,3.719337954364791,213.7415,213.7583,14296.0,19564.0,Echolocation,Nyctalus leisleri,0.135,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_204000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,5.664841710908561,21.8655,21.8711,20312.0,31367.0,Echolocation,Plecotus austriacus,0.202,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_205000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,9.20112437470528,98.3275,98.3457,23750.0,26796.0,Echolocation,Nyctalus leisleri,0.305,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_205000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,2.0438452301925096,103.6175,103.6265,22890.0,31380.0,Echolocation,Nyctalus leisleri,0.093,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_205000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,2.4466122845561205,253.8495,253.8539,17734.0,34787.0,Echolocation,Plecotus austriacus,0.196,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_205000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,5.967125030551581,298.5115,298.5161,16015.0,29865.0,Echolocation,Plecotus auritus,0.222,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_205000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,4.78482319272031,2.6935,2.6982,18593.0,31508.0,Echolocation,Plecotus auritus,0.173,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_210000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,3.980862217839434,4.2465,4.2518,16015.0,31034.0,Echolocation,Plecotus auritus,0.231,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_210000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,3.8478860477286996,164.4225,164.4269,16875.0,32511.0,Echolocation,Plecotus auritus,0.195,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_210000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,16320.0,7.866332571635066,28.9475,28.9631,15156.0,20848.0,Echolocation,Nyctalus noctula,0.183,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_211000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,0.6381696425964214,282.6145,282.6253,24609.0,30451.0,Echolocation,Nyctalus leisleri,0.149,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_211000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,6.8220991172282925,23.0245,23.0292,21171.0,39780.0,Echolocation,Plecotus austriacus,0.22,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_212000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,1.0763423933350162,143.7695,143.7735,23750.0,39887.0,Echolocation,Plecotus austriacus,0.207,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_212000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,3.674074639129218,39.6635,39.6687,16015.0,29613.0,Echolocation,Plecotus auritus,0.207,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_213000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,2.5271877614751204,91.3375,91.3472,23750.0,31474.0,Echolocation,Eptesicus serotinus,0.111,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_213000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,6.939488919759159,129.0175,129.0239,22031.0,35508.0,Echolocation,Plecotus austriacus,0.231,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_221000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,5.706015901490288,137.3535,137.3588,21171.0,32895.0,Echolocation,Plecotus austriacus,0.28,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_221000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,11.624901541439794,173.09550000000002,173.1119,23750.0,28479.0,Echolocation,Nyctalus leisleri,0.249,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_221000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,2.603840174288651,58.9945,59.0019,20312.0,31225.0,Echolocation,Plecotus austriacus,0.147,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,0.38773506539979385,166.9025,166.9068,22031.0,36521.0,Echolocation,Plecotus austriacus,0.227,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,3.5527352839653767,185.9225,185.9314,22031.0,30666.0,Echolocation,Eptesicus serotinus,0.084,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,2.714189048703204,202.0475,202.0521,16875.0,32639.0,Echolocation,Plecotus auritus,0.243,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,5.113805863193434,209.3325,209.3393,21171.0,31112.0,Echolocation,Plecotus austriacus,0.176,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,8.363491377724785,224.07150000000001,224.0759,19453.0,31616.0,Echolocation,Plecotus austriacus,0.298,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,4.075391809944955,259.1035,259.1083,18593.0,31854.0,Echolocation,Plecotus austriacus,0.197,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,2.7887500103306366,278.6715,278.6824,23750.0,29119.0,Echolocation,Eptesicus serotinus,0.123,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_222000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,8.567675546758103,85.9415,85.9516,22031.0,29954.0,Echolocation,Eptesicus serotinus,0.122,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_223000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,21120.0,4.648202862062632,53.9705,53.9744,16875.0,32916.0,Echolocation,Plecotus auritus,0.247,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_224000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,13.181721037267751,59.0155,59.0238,22890.0,37023.0,Echolocation,Plecotus austriacus,0.166,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_224000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,5.230010025397234,98.8125,98.8215,19453.0,28786.0,Echolocation,Nyctalus noctula,0.114,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_224000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,2.0735062651800913,130.2025,130.2079,22890.0,35333.0,Echolocation,Plecotus austriacus,0.13,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_231000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,-0.5672564560553527,175.1685,175.1769,24609.0,31198.0,Echolocation,Eptesicus serotinus,0.205,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_231000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,52800.0,20.843224874020652,196.6025,196.6078,50390.0,59637.0,Echolocation,Pipistrellus pipistrellus,0.261,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_232000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,5.500654203470528,294.0035,294.0072,44375.0,74103.0,Echolocation,Myotis nattereri,0.126,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_232000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,9.156290999458047,288.5375,288.54200000000003,21171.0,52868.0,Echolocation,Myotis nattereri,0.282,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_233000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,27840.0,1.4517466143060076,164.9595,164.9647,25468.0,38380.0,Echolocation,Plecotus austriacus,0.158,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_234000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,1.7516724634239667,178.3605,178.3696,23750.0,32000.0,Echolocation,Nyctalus leisleri,0.086,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251105_235000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,1.5669608870976939,82.1365,82.1508,23750.0,27858.0,Echolocation,Nyctalus leisleri,0.27,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_000000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,25920.0,5.281432033640514,114.5025,114.5093,22890.0,34587.0,Echolocation,Plecotus austriacus,0.229,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_000000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,7.317284228679349,143.4815,143.4856,16015.0,32715.0,Echolocation,Plecotus auritus,0.212,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_000000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,5.177641364071194,178.5755,178.5862,22031.0,29368.0,Echolocation,Nyctalus noctula,0.096,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_000000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,6.264774733498053,297.0925,297.0983,21171.0,32922.0,Echolocation,Plecotus austriacus,0.267,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_000000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,2.9866716519936687,77.1955,77.202,20312.0,30655.0,Echolocation,Plecotus austriacus,0.207,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,7.623203469733451,85.5795,85.596,21171.0,23596.0,Echolocation,Nyctalus leisleri,0.407,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,7.732141246554494,127.5745,127.5825,21171.0,29580.0,Echolocation,Plecotus austriacus,0.128,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,8.095863058891673,160.6625,160.6683,21171.0,36532.0,Echolocation,Plecotus austriacus,0.286,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,8.009877377697801,180.7005,180.7062,21171.0,33042.0,Echolocation,Plecotus austriacus,0.328,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,16320.0,4.052040931847245,271.6785,271.6983,15156.0,19702.0,Echolocation,Nyctalus leisleri,0.208,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,3.1255333456845142,272.2645,272.2709,22031.0,33688.0,Echolocation,Plecotus auritus,0.13,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,5.2598288934710595,299.1545,299.1575,23750.0,47107.0,Echolocation,Plecotus austriacus,0.193,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_002000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,5.271191519793095,57.6515,57.6586,22031.0,34421.0,Echolocation,Plecotus austriacus,0.214,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_003000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,21120.0,2.296790194107835,232.9625,232.9671,17734.0,32459.0,Echolocation,Plecotus auritus,0.275,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_003000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,4.054298996437419,21.1695,21.1762,19453.0,30190.0,Echolocation,Plecotus austriacus,0.135,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_004000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,21120.0,3.3665572499144063,269.9315,269.9365,14296.0,34316.0,Echolocation,Plecotus auritus,0.278,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_004000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,7.956505332264662,20.7485,20.769,22031.0,26374.0,Echolocation,Nyctalus leisleri,0.176,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,3.183477280753524,125.5135,125.5198,16015.0,30875.0,Echolocation,Plecotus auritus,0.229,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,4.024369162012267,179.3935,179.3989,19453.0,30780.0,Echolocation,Plecotus austriacus,0.217,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,19200.0,1.6497815883020883,264.7125,264.7189,13437.0,28584.0,Echolocation,Plecotus auritus,0.259,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,3.2202611361702633,295.7205,295.7253,16015.0,31690.0,Echolocation,Plecotus auritus,0.243,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,2.5851773717242237,299.5055,299.5099,16875.0,31034.0,Echolocation,Plecotus auritus,0.262,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,1.673896586763127,299.6615,299.668,21171.0,31118.0,Echolocation,Plecotus austriacus,0.18,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_005000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,1.9623031092157486,145.0705,145.0748,16875.0,33675.0,Echolocation,Plecotus auritus,0.205,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_010000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,2.4152903423021805,155.5955,155.6002,18593.0,32710.0,Echolocation,Plecotus auritus,0.216,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_010000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,1.5600658583456903,222.3195,222.3255,16015.0,29867.0,Echolocation,Plecotus auritus,0.252,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_010000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,26880.0,2.3376184508898845,85.5595,85.56360000000001,24609.0,40619.0,Echolocation,Plecotus austriacus,0.219,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_011000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,2.8128008682464696,171.2055,171.21699999999998,22890.0,28336.0,Echolocation,Nyctalus leisleri,0.172,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_011000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,5.727382304046966,31.8395,31.8469,22890.0,33777.0,Echolocation,Plecotus austriacus,0.2,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_012000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,5.5837902434412126,211.5295,211.5341,17734.0,31355.0,Echolocation,Plecotus auritus,0.194,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_012000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,27840.0,3.114766084309613,66.8915,66.895,23750.0,41140.0,Echolocation,Plecotus austriacus,0.247,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_014000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,3.805324125854856,154.8985,154.9174,21171.0,26438.0,Echolocation,Nyctalus noctula,0.18,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_014000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,4.161787778327733,296.9755,296.9868,22031.0,29365.0,Echolocation,Nyctalus noctula,0.112,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_014000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,2.5295171808944215,122.1845,122.1964,22890.0,28141.0,Echolocation,Nyctalus leisleri,0.134,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_015000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,8.812026659276967,166.0615,166.0679,21171.0,30433.0,Echolocation,Plecotus austriacus,0.244,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_015000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,18240.0,12.443476945580834,298.7065,298.7283,16875.0,19997.0,Echolocation,Nyctalus noctula,0.214,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_015000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,8.712676772155776,231.3595,231.3655,21171.0,30390.0,Echolocation,Plecotus austriacus,0.147,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_020000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,0.7787249382735921,297.2235,297.2379,22031.0,26796.0,Echolocation,Nyctalus leisleri,0.169,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_020000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,8.679496522969146,255.0105,255.0158,21171.0,56157.0,Echolocation,Myotis nattereri,0.294,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_023000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,4.755492423983531,57.3775,57.3821,50390.0,57072.0,Echolocation,Pipistrellus pipistrellus,0.334,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_031000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,45120.0,18.219675732889424,202.02949999999998,202.0361,44375.0,58427.0,Echolocation,Pipistrellus pipistrellus,0.251,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_031000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,3.466643493284361,298.7345,298.738,22890.0,40432.0,Echolocation,Plecotus austriacus,0.362,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_031000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,4.30029304626741,132.7125,132.7188,22890.0,38865.0,Echolocation,Plecotus austriacus,0.223,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_033000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,4.826897180755671,288.5435,288.5495,22890.0,38616.0,Echolocation,Plecotus austriacus,0.248,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_041000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,51840.0,2.874287191841551,237.7885,237.793,44375.0,57662.0,Echolocation,Pipistrellus pipistrellus,0.27,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_043000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,2.2558880886959405,38.4625,38.472899999999996,23750.0,31210.0,Echolocation,Eptesicus serotinus,0.096,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_044000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,-2.800519302769259,119.7495,119.758,16015.0,26809.0,Echolocation,Plecotus auritus,0.119,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_044000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,8.185660422871754,233.2715,233.276,17734.0,33836.0,Echolocation,Plecotus auritus,0.193,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_044000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,12.684660662386138,268.1505,268.163,22031.0,29152.0,Echolocation,Nyctalus noctula,0.156,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_044000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,0.29371582732831475,34.7125,34.7173,23750.0,43488.0,Echolocation,Plecotus austriacus,0.251,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_050000.WAV,recover-20251113,UBNA_031,E18 Bridge
HF,53760.0,3.06452075506483,100.9075,100.9148,52968.0,57309.0,Echolocation,Pipistrellus pygmaeus,0.176,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_050000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,-7.287957725198715,211.7045,211.7156,25468.0,33238.0,Echolocation,Eptesicus serotinus,0.176,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_050000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,7.932773449561141,220.7055,220.7096,20312.0,36324.0,Echolocation,Plecotus austriacus,0.212,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_050000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24000.0,-5.744353503357827,298.7325,298.7458,22890.0,28370.0,Echolocation,Nyctalus leisleri,0.154,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_053000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,-12.245504779912613,214.1115,214.1214,22031.0,30784.0,Echolocation,Nyctalus noctula,0.093,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_054000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,23040.0,2.459633942642512,236.0805,236.08859999999999,22031.0,32115.0,Echolocation,Plecotus austriacus,0.079,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_055000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,24960.0,4.598222399635688,289.6095,289.6167,22031.0,30899.0,Echolocation,Plecotus austriacus,0.201,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_055000.WAV,recover-20251113,UBNA_031,E18 Bridge
LF,22080.0,4.86282727529293,13.3165,13.324,21171.0,33427.0,Echolocation,Plecotus austriacus,0.195,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_031/20251106_060000.WAV,recover-20251113,UBNA_031,E18 Bridge
