KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,10.115775643889258,185.2865,185.2972,26328.0,34031.0,Echolocation,Eptesicus serotinus,0.269,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,36.130188194592016,185.3725,185.3882,24609.0,43335.0,Echolocation,Nyctalus leisleri,0.243,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,11.018548807590754,185.4925,185.5038,26328.0,34549.0,Echolocation,Eptesicus serotinus,0.307,0.625,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,24.495394356832527,185.5145,185.5299,24609.0,41825.0,Echolocation,Eptesicus serotinus,0.385,0.668,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,-20.370106023314566,185.5475,185.5582,25468.0,31541.0,Echolocation,Eptesicus serotinus,0.151,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,29760.0,-5.750287764831471,185.6035,185.6131,28046.0,34642.0,Echolocation,Eptesicus serotinus,0.181,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,17.347135840923897,185.6405,185.65,26328.0,38732.0,Echolocation,Eptesicus serotinus,0.515,0.665,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,22.29582512137987,185.6575,185.6712,24609.0,43409.0,Echolocation,Eptesicus serotinus,0.404,0.588,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,25.94935381600589,185.7695,185.784,25468.0,45843.0,Echolocation,Eptesicus serotinus,0.337,0.65,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,21.35737937365346,185.8105,185.8214,26328.0,38403.0,Echolocation,Eptesicus serotinus,0.388,0.673,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,16.93751917326304,185.8665,185.8802,25468.0,42572.0,Echolocation,Eptesicus serotinus,0.305,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,19.497363538878325,185.9135,185.9266,25468.0,38157.0,Echolocation,Eptesicus serotinus,0.399,0.635,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,9.278849648748777,185.9645,185.9747,25468.0,33769.0,Echolocation,Eptesicus serotinus,0.194,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,28.899112929652397,185.9755,185.9898,25468.0,40223.0,Echolocation,Eptesicus serotinus,0.347,0.593,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,13.382774267726514,186.0165,186.0307,25468.0,36784.0,Echolocation,Eptesicus serotinus,0.435,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,8.722249895057441,186.07150000000001,186.083,27187.0,36003.0,Echolocation,Eptesicus serotinus,0.336,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,28.809139597953653,186.0885,186.1044,24609.0,40951.0,Echolocation,Eptesicus serotinus,0.279,0.626,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-4.850681763686186,186.1195,186.1308,27187.0,34877.0,Echolocation,Eptesicus serotinus,0.228,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,5.901930423559331,186.1595,186.1684,26328.0,36356.0,Echolocation,Eptesicus serotinus,0.402,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,0.38443675019946755,186.1955,186.2068,27187.0,34872.0,Echolocation,Eptesicus serotinus,0.276,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,25.215756318093973,186.2145,186.2277,26328.0,48065.0,Echolocation,Eptesicus serotinus,0.246,0.611,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-9.0549576800608,186.2325,186.245,24609.0,29769.0,Echolocation,Nyctalus leisleri,0.132,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,2.8427291384182722,186.3065,186.3178,27187.0,33094.0,Echolocation,Nyctalus leisleri,0.209,0.454,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,11.290495663851425,186.3275,186.3394,26328.0,34261.0,Echolocation,Eptesicus serotinus,0.317,0.495,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,24.95525261968622,186.3475,186.3627,24609.0,45382.0,Echolocation,Nyctalus noctula,0.21,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,1.088281923710606,186.4535,186.4638,27187.0,35850.0,Echolocation,Eptesicus serotinus,0.278,0.641,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,33.82137384863532,186.4795,186.4954,24609.0,45760.0,Echolocation,Nyctalus leisleri,0.229,0.605,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,4.460326627857839,186.6055,186.61599999999999,27187.0,34654.0,Echolocation,Eptesicus serotinus,0.258,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,28.96117871601296,186.6215,186.6377,24609.0,43048.0,Echolocation,Eptesicus serotinus,0.275,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,6.985181849737825,186.6945,186.7053,26328.0,37171.0,Echolocation,Eptesicus serotinus,0.424,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,0.592612553709652,186.7205,186.7304,27187.0,35871.0,Echolocation,Eptesicus serotinus,0.32,0.62,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,35.87789578992487,186.7605,186.7765,24609.0,45598.0,Echolocation,Eptesicus serotinus,0.285,0.663,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,0.4261398614812233,186.8225,186.8319,26328.0,37188.0,Echolocation,Eptesicus serotinus,0.391,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,9.529217671736108,186.8395,186.8508,27187.0,35337.0,Echolocation,Eptesicus serotinus,0.304,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,40.78613989517788,186.9025,186.9197,24609.0,44643.0,Echolocation,Nyctalus noctula,0.218,0.574,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,16.85071014858334,186.9875,187.0007,24609.0,35268.0,Echolocation,Eptesicus serotinus,0.389,0.637,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,0.6565701822905514,187.0195,187.0281,28046.0,36640.0,Echolocation,Eptesicus serotinus,0.332,0.433,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-3.3763936815686173,187.0605,187.0708,26328.0,34570.0,Echolocation,Eptesicus serotinus,0.296,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,4.27725887087647,187.1275,187.1391,26328.0,34291.0,Echolocation,Eptesicus serotinus,0.275,0.444,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,44.65493603639048,187.1685,187.1851,24609.0,45803.0,Echolocation,Nyctalus noctula,0.25,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,17.27965389163201,187.2725,187.2848,25468.0,36628.0,Echolocation,Eptesicus serotinus,0.427,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,41.9988608152832,187.3165,187.3323,24609.0,42595.0,Echolocation,Nyctalus noctula,0.286,0.58,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,4.247020368918804,187.4045,187.4163,26328.0,37323.0,Echolocation,Eptesicus serotinus,0.341,0.669,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,43.199290511924346,187.4705,187.4859,24609.0,42313.0,Echolocation,Nyctalus noctula,0.304,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,38.39440316283926,187.5985,187.6124,25468.0,48919.0,Echolocation,Nyctalus leisleri,0.236,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,12.770793110605688,187.7015,187.7131,24609.0,31121.0,Echolocation,Nyctalus leisleri,0.193,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,51.84416412112165,187.7575,187.7716,25468.0,38970.0,Echolocation,Nyctalus leisleri,0.353,0.616,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,3.2430156484737234,187.8355,187.8462,26328.0,33114.0,Echolocation,Nyctalus leisleri,0.283,0.548,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,43.12206131034692,187.8945,187.9108,24609.0,44231.0,Echolocation,Nyctalus noctula,0.291,0.58,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,-6.531062172218288,187.9335,187.942,27187.0,38195.0,Echolocation,Nyctalus leisleri,0.199,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,49.263881350546114,188.0255,188.0425,24609.0,42714.0,Echolocation,Nyctalus noctula,0.357,0.643,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,40.674502263484875,188.1515,188.1672,24609.0,43081.0,Echolocation,Nyctalus leisleri,0.308,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,37.652618877073834,188.2825,188.2992,24609.0,44104.0,Echolocation,Nyctalus leisleri,0.376,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,36.950433008964765,188.4065,188.4206,25468.0,44460.0,Echolocation,Nyctalus leisleri,0.33,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,2.7561146091019766,188.5295,188.5407,26328.0,36038.0,Echolocation,Eptesicus serotinus,0.29,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,41.50719515699101,188.5515,188.567,24609.0,41724.0,Echolocation,Nyctalus noctula,0.36,0.633,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.4241943396008985,188.6615,188.6731,25468.0,31550.0,Echolocation,Nyctalus leisleri,0.265,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,47.356284566473555,188.69650000000001,188.7112,25468.0,44129.0,Echolocation,Nyctalus leisleri,0.426,0.598,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,16.937413188530506,188.8015,188.8142,26328.0,31076.0,Echolocation,Nyctalus leisleri,0.379,0.53,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,41.27291312682673,188.8325,188.8488,24609.0,42123.0,Echolocation,Nyctalus noctula,0.459,0.672,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,2.5353586793202005,188.8935,188.9015,29765.0,39780.0,Echolocation,Eptesicus serotinus,0.268,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,4.089071450303862,188.9345,188.9472,23750.0,29189.0,Echolocation,Nyctalus noctula,0.246,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,42.092606464222264,188.9775,188.9935,24609.0,42329.0,Echolocation,Nyctalus noctula,0.314,0.574,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,51.15585666247383,189.1295,189.1461,24609.0,38827.0,Echolocation,Nyctalus noctula,0.402,0.653,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,-2.4569236016785374,189.1845,189.195,25468.0,32047.0,Echolocation,Nyctalus leisleri,0.114,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,40.33146210555029,189.2745,189.2907,23750.0,41224.0,Echolocation,Nyctalus noctula,0.395,0.647,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,37.05889773892785,189.3995,189.4147,24609.0,43425.0,Echolocation,Nyctalus noctula,0.359,0.638,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,20.770797479287715,189.5035,189.5156,25468.0,43004.0,Echolocation,Nyctalus noctula,0.212,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,19.433073416032485,189.6005,189.6115,26328.0,41984.0,Echolocation,Nyctalus leisleri,0.295,0.605,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,25.15182601083211,189.69650000000001,189.7092,25468.0,39362.0,Echolocation,Nyctalus leisleri,0.293,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,1.787295730002028,189.7745,189.7851,27187.0,37408.0,Echolocation,Nyctalus leisleri,0.216,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,9.050030102496732,189.8955,189.90879999999999,25468.0,30538.0,Echolocation,Nyctalus leisleri,0.179,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,13.243208020229417,190.0915,190.1044,25468.0,32047.0,Echolocation,Nyctalus leisleri,0.232,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,16.8083959088345,190.2105,190.2244,26328.0,36260.0,Echolocation,Eptesicus serotinus,0.369,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.500611168915208,190.3315,190.3434,27187.0,34669.0,Echolocation,Eptesicus serotinus,0.216,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,42.24077945902604,190.3505,190.3679,24609.0,34244.0,Echolocation,Nyctalus noctula,0.264,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,3.3696789409022436,190.4275,190.438,27187.0,35844.0,Echolocation,Eptesicus serotinus,0.306,0.399,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,11.413722006611021,190.4425,190.4551,26328.0,34013.0,Echolocation,Eptesicus serotinus,0.323,0.556,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,34.36813282257558,190.4745,190.4915,23750.0,33248.0,Echolocation,Nyctalus noctula,0.327,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,18.223696251594383,190.5775,190.592,26328.0,36309.0,Echolocation,Eptesicus serotinus,0.418,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,42.003051523977994,190.6405,190.6578,25468.0,35707.0,Echolocation,Nyctalus leisleri,0.182,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,5.29512354834786,190.7465,190.7555,27187.0,37798.0,Echolocation,Eptesicus serotinus,0.409,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,42.64264357291239,190.7985,190.8159,24609.0,38208.0,Echolocation,Nyctalus noctula,0.312,0.595,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,16.671395215385758,190.9245,190.9377,25468.0,30781.0,Echolocation,Nyctalus leisleri,0.317,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,-1.1627787284631301,190.9845,190.993,27187.0,35990.0,Echolocation,Eptesicus serotinus,0.283,0.576,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,46.27996301068804,191.0225,191.0384,24609.0,36489.0,Echolocation,Nyctalus noctula,0.285,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.187813997859466,191.1125,191.12630000000001,26328.0,31890.0,Echolocation,Nyctalus leisleri,0.173,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,51.2733579849803,191.1695,191.1867,24609.0,37388.0,Echolocation,Nyctalus noctula,0.33,0.624,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,43.65844181716806,191.3165,191.3331,24609.0,40845.0,Echolocation,Nyctalus noctula,0.335,0.637,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,-2.9547438167690614,191.4115,191.4215,27187.0,36979.0,Echolocation,Eptesicus serotinus,0.392,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,41.922088186447446,191.4555,191.4728,23750.0,39251.0,Echolocation,Nyctalus noctula,0.323,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,52.19105265008604,191.5995,191.6164,24609.0,38937.0,Echolocation,Nyctalus noctula,0.344,0.673,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,37.26464216294441,191.7475,191.7649,23750.0,37722.0,Echolocation,Nyctalus noctula,0.456,0.658,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,48.172425110936786,191.9345,191.9504,24609.0,37035.0,Echolocation,Nyctalus leisleri,0.408,0.677,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,34.56228385370344,192.0885,192.1048,23750.0,38241.0,Echolocation,Nyctalus noctula,0.388,0.641,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,29.721213239386664,192.2245,192.2394,24609.0,45539.0,Echolocation,Eptesicus serotinus,0.361,0.649,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,43.01971819745223,192.3595,192.376,23750.0,41112.0,Echolocation,Nyctalus noctula,0.207,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,27.122855121067865,192.5145,192.531,23750.0,39538.0,Echolocation,Nyctalus noctula,0.317,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,-13.847798643903333,192.5425,192.5523,26328.0,36275.0,Echolocation,Eptesicus serotinus,0.226,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24960.0,38.194206483104864,192.6805,192.6967,23750.0,39565.0,Echolocation,Eptesicus serotinus,0.264,0.592,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24000.0,25.013361958088286,192.8385,192.8546,23750.0,39917.0,Echolocation,Nyctalus noctula,0.313,0.655,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,0.20776680993884136,192.9375,192.946,26328.0,35525.0,Echolocation,Eptesicus serotinus,0.361,0.507,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,36.344567094671405,192.9895,193.0068,23750.0,40221.0,Echolocation,Eptesicus serotinus,0.28,0.618,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,35.07094384651153,193.1235,193.1397,24609.0,41470.0,Echolocation,Nyctalus noctula,0.283,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,29760.0,2.8494255618505697,193.2065,193.2145,28046.0,43299.0,Echolocation,Eptesicus serotinus,0.515,0.606,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,24000.0,24.724936308896055,193.2705,193.2853,23750.0,40466.0,Echolocation,Eptesicus serotinus,0.331,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,7.182508560626204,193.3495,193.3612,26328.0,36044.0,Echolocation,Eptesicus serotinus,0.359,0.636,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,3.491323926929853,193.3785,193.3915,25468.0,29902.0,Echolocation,Nyctalus leisleri,0.242,0.515,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_041000.WAV,recover-20260518,UBNA_024,Carp Pond
