KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,38400.0,4.750606512356153,232.5995,232.603,25468.0,53014.0,Myotis nattereri,0.195,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,42240.0,6.200731948762421,232.7925,232.7953,26328.0,53870.0,Myotis nattereri,0.184,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,6.859071448221488,232.9305,232.9334,30625.0,53069.0,Myotis daubentonii,0.164,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,4.795519637844178,233.0845,233.0874,33203.0,46737.0,Myotis daubentonii,0.179,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,4.023713730607158,233.45850000000002,233.4615,33203.0,51838.0,Myotis daubentonii,0.176,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,7.491900498225227,234.91649999999998,234.9198,28046.0,50175.0,Myotis nattereri,0.13,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.137977072122947,236.4985,236.5015,34062.0,48962.0,Myotis daubentonii,0.084,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,6.007327550220772,238.9955,238.9983,33203.0,47277.0,Plecotus auritus,0.088,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.389379983277038,239.4735,239.4761,33203.0,46519.0,Myotis daubentonii,0.121,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.479598734061417,240.4235,240.426,31484.0,45301.0,Myotis daubentonii,0.123,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,3.9013841728389393,245.0925,245.0954,34062.0,50683.0,Myotis daubentonii,0.212,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,9.318511998824864,245.1295,245.1328,29765.0,58474.0,Myotis daubentonii,0.153,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,2.1600271079111626,246.7615,246.7648,28046.0,48913.0,Myotis daubentonii,0.148,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,5.053841182304951,247.4145,247.4175,33203.0,47777.0,Myotis daubentonii,0.283,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,6.2660237379065,247.4675,247.4705,31484.0,45332.0,Myotis daubentonii,0.18,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
LF,23040.0,4.871869425413523,247.5515,247.556,22031.0,36756.0,Plecotus austriacus,0.175,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,3.0205225811518743,247.5755,247.5781,34921.0,50299.0,Myotis daubentonii,0.155,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,5.2209366951332035,248.0195,248.0227,34921.0,48867.0,Myotis daubentonii,0.21,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.061420331562263,248.3105,248.314,32343.0,45964.0,Myotis daubentonii,0.163,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,8.4904611337746,248.5405,248.5442,30625.0,50822.0,Myotis daubentonii,0.276,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,5.41107548182643,248.6335,248.6367,33203.0,47986.0,Myotis daubentonii,0.111,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,9.342594879547176,248.6935,248.6964,32343.0,47298.0,Myotis daubentonii,0.306,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.290949228090717,248.8205,248.8243,34062.0,46458.0,Myotis daubentonii,0.185,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.069637321366314,248.8205,248.8239,28906.0,46660.0,Myotis daubentonii,0.151,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,35520.0,2.83974325004213,249.2415,249.245,28046.0,45689.0,Plecotus auritus,0.09,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.4322942703042063,249.3085,249.3121,34062.0,46786.0,Myotis daubentonii,0.251,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.841379458286844,249.4505,249.4531,34062.0,49167.0,Myotis daubentonii,0.165,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.090407072825137,249.6515,249.6547,32343.0,50706.0,Myotis daubentonii,0.211,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,3.002245842352724,249.6945,249.6978,34921.0,48861.0,Myotis daubentonii,0.082,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,5.818339237211107,250.3505,250.3536,28906.0,55557.0,Myotis nattereri,0.149,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,5.286355811693393,252.4915,252.4945,33203.0,47657.0,Plecotus auritus,0.124,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,8.188565725781569,258.5635,258.5668,29765.0,51807.0,Myotis daubentonii,0.297,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,4.683062901321493,258.9165,258.9197,34062.0,51175.0,Myotis daubentonii,0.274,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,4.3632462405624475,259.8045,259.808,32343.0,46855.0,Myotis daubentonii,0.247,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,7.814416675119949,264.6165,264.6195,28046.0,52324.0,Myotis nattereri,0.174,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,6.932131081200774,268.0795,268.0824,34921.0,47649.0,Myotis daubentonii,0.147,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,3.7270495130711634,269.08050000000003,269.0837,34062.0,48686.0,Myotis daubentonii,0.251,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,42240.0,2.231393804679662,269.7465,269.7497,34921.0,51124.0,Myotis daubentonii,0.184,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,34560.0,1.6172782588172998,270.1905,270.1934,34062.0,46927.0,Myotis daubentonii,0.172,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,8.359259970811063,271.0715,271.0751,28906.0,57131.0,Myotis daubentonii,0.172,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,6.025782285402949,271.6535,271.6566,29765.0,50310.0,Myotis daubentonii,0.138,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,7.883760792319041,274.1995,274.2024,32343.0,53538.0,Myotis daubentonii,0.156,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,43200.0,8.459549829211706,276.3545,276.3573,31484.0,53162.0,Myotis nattereri,0.185,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,2.352630910651981,284.3265,284.3297,34921.0,51344.0,Myotis daubentonii,0.125,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,6.418618914914152,287.6095,287.6128,32343.0,54388.0,Myotis daubentonii,0.136,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_214000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,7.6218880692530355,3.0925,3.0956,28046.0,53748.0,Myotis daubentonii,0.156,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,42240.0,4.83758559169289,3.1665,3.1696,34921.0,47123.0,Plecotus auritus,0.076,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,8.43879450256696,5.6875,5.6911,25468.0,57261.0,Myotis nattereri,0.197,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,4.24642562405379,9.2005,9.2042,33203.0,47542.0,Myotis daubentonii,0.217,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,2.7661479074251307,9.2345,9.2376,32343.0,47458.0,Myotis daubentonii,0.198,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,7.637888102850412,9.3675,9.3704,31484.0,45743.0,Myotis daubentonii,0.161,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,42240.0,2.1207182958263178,9.6125,9.6159,34062.0,46964.0,Myotis daubentonii,0.182,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,4.248603456502764,10.2615,10.2647,30625.0,49620.0,Myotis daubentonii,0.146,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,3.4558310055663815,11.8425,11.8454,28046.0,48402.0,Myotis nattereri,0.129,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,5.4411035490817685,12.2165,12.2191,32343.0,47006.0,Myotis daubentonii,0.075,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,6.329371619009175,12.7755,12.7781,33203.0,46358.0,Myotis daubentonii,0.111,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,2.601340968456862,13.1565,13.1593,34062.0,47970.0,Myotis daubentonii,0.141,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,5.683810036837164,20.2335,20.2367,30625.0,55968.0,Myotis daubentonii,0.142,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,9.57658200464902,26.2575,26.2608,31484.0,49469.0,Myotis daubentonii,0.172,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,5.3824377293474654,27.1485,27.1512,34062.0,50897.0,Myotis daubentonii,0.182,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,5.109591161906008,27.2435,27.2461,31484.0,45647.0,Plecotus auritus,0.099,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,2.9164354004260433,27.3535,27.3567,35781.0,48193.0,Myotis daubentonii,0.124,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,3.375157422959798,29.6585,29.6622,34062.0,55063.0,Myotis daubentonii,0.276,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,2.501386128389351,42.7635,42.7666,34921.0,50974.0,Myotis daubentonii,0.118,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,35520.0,7.42402336904118,43.9715,43.9745,27187.0,48017.0,Myotis nattereri,0.188,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,6.562299798191468,46.0945,46.0972,28906.0,49480.0,Myotis nattereri,0.094,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,6.662237005921141,46.569500000000005,46.572500000000005,34921.0,48270.0,Myotis daubentonii,0.158,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,6.7285117397887015,47.3525,47.356,32343.0,57062.0,Myotis daubentonii,0.138,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,7.840300494865718,48.8715,48.8746,30625.0,50966.0,Myotis daubentonii,0.147,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,6.328862446952877,49.966499999999996,49.9697,22890.0,51363.0,Myotis nattereri,0.252,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,3.3452146463300423,50.6185,50.6216,33203.0,50657.0,Myotis daubentonii,0.138,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,5.4394153380961345,50.9225,50.9253,34062.0,54270.0,Myotis nattereri,0.15,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,2.8880779860359858,54.1365,54.139700000000005,33203.0,46957.0,Myotis daubentonii,0.185,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,2.602012256682829,54.3845,54.387299999999996,34062.0,49354.0,Myotis daubentonii,0.22,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.4979012054307317,54.5285,54.5319,34062.0,50211.0,Myotis daubentonii,0.178,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,3.1929783907794156,55.4965,55.5,33203.0,51668.0,Myotis daubentonii,0.235,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.993374568991353,55.8405,55.8437,32343.0,48054.0,Myotis daubentonii,0.182,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,5.482724406309525,62.3485,62.3513,29765.0,50368.0,Myotis daubentonii,0.133,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,9.270972813771929,62.6305,62.634,30625.0,59700.0,Myotis daubentonii,0.191,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,3.448742617032623,62.6595,62.663,28046.0,52503.0,Myotis nattereri,0.219,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,2.322932802011706,63.6635,63.6666,31484.0,50601.0,Myotis nattereri,0.123,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.2181199524111035,64.61449999999999,64.6178,22890.0,54555.0,Myotis nattereri,0.283,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,5.374145843168202,74.4185,74.4217,22890.0,57136.0,Myotis nattereri,0.296,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,7.270510317755219,80.7465,80.7491,33203.0,46133.0,Myotis daubentonii,0.186,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,4.114551540226533,83.3615,83.3649,34062.0,48293.0,Myotis daubentonii,0.204,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,4.150137608407953,88.1485,88.1517,32343.0,50807.0,Myotis daubentonii,0.201,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,9.410217978906926,88.62049999999999,88.6238,28046.0,48628.0,Myotis daubentonii,0.197,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,10.476571199263699,89.6835,89.6871,28046.0,50612.0,Myotis daubentonii,0.203,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,3.0665086577515237,98.7285,98.732,33203.0,53116.0,Myotis daubentonii,0.15,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,6.073196512201816,101.1305,101.1333,30625.0,53884.0,Myotis nattereri,0.136,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.9414071311394028,101.7915,101.7945,34062.0,46913.0,Myotis daubentonii,0.095,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,40320.0,6.471137575573205,102.0125,102.0153,33203.0,55544.0,Myotis nattereri,0.14,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,7.293650287612699,102.4705,102.4732,32343.0,51554.0,Myotis nattereri,0.109,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.636571524355316,103.1855,103.189,34062.0,46601.0,Plecotus auritus,0.076,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,6.898406620070862,103.3005,103.3032,22890.0,56733.0,Myotis nattereri,0.291,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,3.25257246183447,104.1875,104.1906,29765.0,50375.0,Myotis daubentonii,0.146,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.7804757410262657,104.7375,104.7407,30625.0,51505.0,Myotis daubentonii,0.161,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
LF,24000.0,5.59598838260574,106.2895,106.2927,23750.0,43099.0,Plecotus auritus,0.15,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,41280.0,2.657863431002645,106.3755,106.3784,33203.0,47459.0,Myotis daubentonii,0.113,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,6.559337200882876,107.0625,107.0651,33203.0,47972.0,Myotis daubentonii,0.125,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,5.290631491557889,110.2635,110.26650000000001,34062.0,46505.0,Myotis daubentonii,0.113,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,36480.0,5.683483627339442,110.4245,110.4279,32343.0,46074.0,Plecotus auritus,0.12,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,5.498550085982467,111.3075,111.3107,29765.0,47950.0,Myotis daubentonii,0.136,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,0.7147775893907976,111.8665,111.8698,34921.0,47121.0,Myotis daubentonii,0.123,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,38400.0,2.70646227663065,112.5445,112.54769999999999,31484.0,45170.0,Myotis daubentonii,0.184,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,37440.0,3.924363556419019,112.9585,112.9616,29765.0,52042.0,Myotis daubentonii,0.172,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,3.1457902795756225,115.3135,115.3169,34062.0,46301.0,Myotis daubentonii,0.122,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
HF,39360.0,8.067339900547513,130.3765,130.3798,29765.0,54511.0,Myotis daubentonii,0.188,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_026/20260302_215000.WAV,recover-20260305,UBNA_026,E18 Bridge
