KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,53760.0,15.565921440325582,184.8185,184.8218,47812.0,68251.0,Echolocation,Myotis alcathoe,0.185,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,11.904445307748407,184.8645,184.8686,46953.0,78382.0,Echolocation,Myotis alcathoe,0.181,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,10.431690130122588,184.9015,184.9052,38359.0,73937.0,Echolocation,Myotis mystacinus,0.215,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,7.384042195353652,184.9365,184.9401,46093.0,69220.0,Echolocation,Myotis mystacinus,0.139,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,1.5655343636170667,184.9685,184.9713,50390.0,72948.0,Echolocation,Myotis alcathoe,0.232,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,14.896861358195908,185.2545,185.2582,46953.0,69115.0,Echolocation,Myotis alcathoe,0.121,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,13.02013292186013,185.2545,185.2587,40078.0,69844.0,Echolocation,Myotis brandtii,0.165,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,21.069041033734024,185.3245,185.3283,46953.0,68948.0,Echolocation,Pipistrellus pipistrellus,0.475,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,6.716506769673107,185.3975,185.403,46953.0,59944.0,Echolocation,Pipistrellus pipistrellus,0.287,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,17.367917900581414,185.4745,185.4808,51250.0,62838.0,Echolocation,Pipistrellus pipistrellus,0.362,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,10.009691504450247,185.5525,185.5587,46953.0,67519.0,Echolocation,Pipistrellus pipistrellus,0.348,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,16.966844936268497,185.6275,185.6333,46093.0,76917.0,Echolocation,Myotis alcathoe,0.113,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,15.857234891525687,185.7695,185.7741,39218.0,79037.0,Echolocation,Myotis brandtii,0.133,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,18.654139336361634,185.8345,185.8393,48671.0,72180.0,Echolocation,Pipistrellus pipistrellus,0.35,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,15.72473008578739,185.8355,185.8393,37500.0,75629.0,Echolocation,Myotis brandtii,0.16,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,17.558111078657266,185.8935,185.8978,47812.0,67761.0,Echolocation,Pipistrellus pipistrellus,0.514,0.615,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,14.421867240673924,185.9585,185.9629,40078.0,79256.0,Echolocation,Myotis brandtii,0.167,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,15.865345796836458,185.9585,185.9626,46953.0,77879.0,Echolocation,Myotis alcathoe,0.159,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,17.570913499693827,186.0145,186.0185,45234.0,79993.0,Echolocation,Myotis alcathoe,0.315,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,16.711652240314965,186.0855,186.089,47812.0,69780.0,Echolocation,Myotis alcathoe,0.215,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,5.3293697658378525,186.2275,186.2305,46953.0,65568.0,Echolocation,Myotis alcathoe,0.134,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,2.691911380788394,186.6805,186.686,50390.0,60789.0,Echolocation,Pipistrellus pipistrellus,0.269,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,8.968291922269362,186.7865,186.7897,46953.0,71614.0,Echolocation,Myotis mystacinus,0.21,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.538993810898605,186.8265,186.83,49531.0,63188.0,Echolocation,Myotis alcathoe,0.175,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.01699245736423,186.8625,186.86599999999999,47812.0,68696.0,Echolocation,Myotis alcathoe,0.267,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,6.501953939780862,186.8975,186.9006,48671.0,69605.0,Echolocation,Myotis alcathoe,0.255,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,3.9962480166852887,186.9615,186.9643,47812.0,70196.0,Echolocation,Myotis alcathoe,0.26,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,4.7188712532163555,187.3185,187.3219,48671.0,72157.0,Echolocation,Myotis mystacinus,0.243,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,10.281428612487638,187.3895,187.3928,47812.0,77662.0,Echolocation,Myotis alcathoe,0.306,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,11.318424119313239,187.4565,187.4604,48671.0,79199.0,Echolocation,Myotis alcathoe,0.315,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,8.642427092277917,187.5255,187.5292,47812.0,75422.0,Echolocation,Myotis alcathoe,0.268,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,7.71143880253203,187.5975,187.6007,46093.0,70357.0,Echolocation,Myotis mystacinus,0.263,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,5.973119434262798,187.6615,187.6644,49531.0,65204.0,Echolocation,Myotis alcathoe,0.236,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,3.232454801575448,187.7145,187.717,51250.0,64844.0,Echolocation,Myotis alcathoe,0.202,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,10.693739491199661,187.7515,187.7554,46093.0,76535.0,Echolocation,Myotis alcathoe,0.261,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,11.07043475511485,187.8165,187.8201,46953.0,77535.0,Echolocation,Myotis alcathoe,0.373,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,9.374836927569152,187.8935,187.8962,47812.0,72529.0,Echolocation,Myotis alcathoe,0.262,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,56640.0,10.400521922485062,187.9685,187.9717,48671.0,74952.0,Echolocation,Myotis mystacinus,0.249,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,17.43297923910393,188.1035,188.1069,45234.0,84229.0,Echolocation,Myotis mystacinus,0.24,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,14.138098530787794,188.1795,188.183,47812.0,78164.0,Echolocation,Myotis mystacinus,0.25,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,22.824009665197114,188.2565,188.2601,41796.0,89221.0,Echolocation,Myotis mystacinus,0.216,0.601,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,20.9545396184145,188.3025,188.3071,42656.0,87631.0,Echolocation,Myotis mystacinus,0.324,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,53760.0,26.744320885026887,188.3545,188.3586,44375.0,91949.0,Echolocation,Myotis mystacinus,0.256,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,19.008100970408638,188.4275,188.4314,41796.0,83258.0,Echolocation,Myotis mystacinus,0.24,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,26.749156810961065,188.5045,188.5095,40078.0,91630.0,Echolocation,Myotis brandtii,0.233,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,24.343050689677245,188.5865,188.5906,38359.0,90937.0,Echolocation,Myotis brandtii,0.222,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,20.993758309830977,188.6595,188.6639,39218.0,89172.0,Echolocation,Myotis mystacinus,0.261,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,35.37575605456455,188.7125,188.7172,39218.0,94384.0,Echolocation,Myotis brandtii,0.211,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,29.336598024812453,188.8485,188.8537,37500.0,95486.0,Echolocation,Myotis brandtii,0.279,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,32.21075511689911,189.0245,189.0296,34921.0,93824.0,Echolocation,Myotis mystacinus,0.326,0.663,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,33.73521541749243,189.1395,189.1439,33203.0,95889.0,Echolocation,Myotis mystacinus,0.398,0.702,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,56640.0,32.120265373203154,189.2775,189.2831,34921.0,91604.0,Echolocation,Myotis brandtii,0.308,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,54720.0,35.02712588612742,189.4515,189.4564,44375.0,92720.0,Echolocation,Myotis mystacinus,0.158,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,27.896165314737004,189.4965,189.5011,38359.0,90126.0,Echolocation,Myotis mystacinus,0.174,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,32.813242037044176,189.5455,189.5495,37500.0,92848.0,Echolocation,Myotis mystacinus,0.2,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,31.93650642835179,189.5965,189.6007,36640.0,84762.0,Echolocation,Myotis mystacinus,0.333,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,15.5383892052329,189.6475,189.652,41796.0,79624.0,Echolocation,Myotis mystacinus,0.364,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,30.578325002555353,189.7005,189.7054,40937.0,88100.0,Echolocation,Myotis alcathoe,0.209,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,7.346713873563358,189.7515,189.7544,44375.0,61205.0,Echolocation,Myotis mystacinus,0.254,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,14.695980474879933,189.8075,189.8118,43515.0,79620.0,Echolocation,Myotis mystacinus,0.417,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,6.073418817553369,189.8805,189.8839,44375.0,65953.0,Echolocation,Myotis mystacinus,0.267,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.116086426539843,189.9365,189.9402,46953.0,69864.0,Echolocation,Myotis mystacinus,0.381,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,6.029907031406393,190.0965,190.1027,47812.0,62047.0,Echolocation,Pipistrellus pipistrellus,0.181,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,5.5353670743184855,190.1535,190.1593,47812.0,59065.0,Echolocation,Pipistrellus pipistrellus,0.159,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,8.61154240473574,192.4115,192.4154,47812.0,71556.0,Echolocation,Myotis mystacinus,0.266,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,3.011825936394885,192.7655,192.7687,46093.0,68635.0,Echolocation,Myotis mystacinus,0.279,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,7.011240347857926,192.8435,192.8472,48671.0,70954.0,Echolocation,Myotis mystacinus,0.264,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,9.712946041596393,192.9305,192.9342,42656.0,66436.0,Echolocation,Myotis mystacinus,0.499,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48000.0,7.419550306419813,192.9895,192.9928,42656.0,64082.0,Echolocation,Myotis mystacinus,0.459,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,18.97222162329553,193.0525,193.0564,41796.0,69045.0,Echolocation,Myotis mystacinus,0.547,0.71,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,12.395405088130138,193.1325,193.1364,42656.0,67511.0,Echolocation,Myotis mystacinus,0.528,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,26.138710964992875,193.2175,193.2204,41796.0,75717.0,Echolocation,Myotis mystacinus,0.422,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,26.99831938412953,193.2725,193.2771,34062.0,73898.0,Echolocation,Myotis mystacinus,0.554,0.693,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,27.860097546050177,193.3195,193.3235,35781.0,82229.0,Echolocation,Myotis mystacinus,0.505,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,29.498206605162256,193.3785,193.3823,34921.0,80341.0,Echolocation,Myotis mystacinus,0.508,0.729,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,16.044763439669964,193.4265,193.4301,38359.0,71680.0,Echolocation,Myotis mystacinus,0.423,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,18.42735592810728,193.4265,193.4296,45234.0,73259.0,Echolocation,Myotis mystacinus,0.411,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,22.510299554147174,193.4745,193.4785,34062.0,78405.0,Echolocation,Myotis mystacinus,0.528,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,16.072587032867485,193.5425,193.546,40078.0,74796.0,Echolocation,Myotis mystacinus,0.453,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,22.743417296725003,193.6165,193.6209,34062.0,72965.0,Echolocation,Myotis mystacinus,0.562,0.731,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,9.418133651973317,193.7325,193.7361,45234.0,70152.0,Echolocation,Myotis mystacinus,0.451,0.522,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,52800.0,21.093580015132538,193.7975,193.802,34921.0,76538.0,Echolocation,Myotis mystacinus,0.511,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,8.702180362771756,193.8545,193.8584,46093.0,73335.0,Echolocation,Myotis mystacinus,0.283,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,22.836927710185734,193.9155,193.9202,35781.0,80873.0,Echolocation,Myotis mystacinus,0.477,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,11.567745048043541,193.9785,193.9818,45234.0,69700.0,Echolocation,Myotis mystacinus,0.315,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,16.49158908644607,194.0315,194.0358,37500.0,70756.0,Echolocation,Myotis brandtii,0.352,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,14.02801492984647,194.1515,194.1549,38359.0,66631.0,Echolocation,Myotis brandtii,0.347,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,8.72936876087297,194.2025,194.2056,49531.0,63177.0,Echolocation,Myotis mystacinus,0.175,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,9.98517847324731,194.2575,194.2611,41796.0,65977.0,Echolocation,Myotis brandtii,0.18,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.859845393888885,194.4565,194.4593,49531.0,60426.0,Echolocation,Myotis mystacinus,0.187,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,11.548139075730557,194.8965,194.8999,45234.0,63483.0,Echolocation,Myotis brandtii,0.242,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,9.929114308116668,194.9885,194.9917,44375.0,61871.0,Echolocation,Myotis brandtii,0.299,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,10.796449278217196,195.0895,195.0933,45234.0,64558.0,Echolocation,Myotis brandtii,0.225,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,5.632193304157374,195.1525,195.1553,47812.0,56001.0,Echolocation,Myotis brandtii,0.152,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,11.810360584525622,195.2285,195.2321,44375.0,67880.0,Echolocation,Myotis brandtii,0.214,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,10.757948747929296,195.2795,195.2825,44375.0,57738.0,Echolocation,Myotis brandtii,0.243,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,15.45494496118108,195.3415,195.3448,39218.0,69402.0,Echolocation,Myotis brandtii,0.377,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,8.020981442137028,195.5555,195.5594,40078.0,62178.0,Echolocation,Myotis brandtii,0.305,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,13.63613409523346,195.6145,195.6183,39218.0,68480.0,Echolocation,Myotis brandtii,0.256,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,48960.0,9.029621392873949,195.7615,195.7668,47812.0,55315.0,Echolocation,Pipistrellus pipistrellus,0.117,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,10.730424636833824,195.8125,195.8158,47812.0,56349.0,Echolocation,Myotis brandtii,0.174,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,15.572224270803165,195.8595,195.8644,37500.0,79207.0,Echolocation,Myotis brandtii,0.581,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,16.679413196347387,195.9005,195.9057,36640.0,81214.0,Echolocation,Myotis brandtii,0.393,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,15.138793457643779,195.9415,195.9455,37500.0,74887.0,Echolocation,Myotis brandtii,0.352,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,17.972978846568335,195.9815,195.9853,40078.0,75336.0,Echolocation,Myotis brandtii,0.318,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,14.480598543755384,196.0235,196.0288,46953.0,72570.0,Echolocation,Myotis brandtii,0.19,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,5.640353634111165,196.4845,196.49,49531.0,59231.0,Echolocation,Pipistrellus pipistrellus,0.374,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,7.937630162651659,196.6405,196.6529,49531.0,55624.0,Echolocation,Pipistrellus pipistrellus,0.273,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,50880.0,8.516084763504194,197.0045,197.0131,47812.0,60230.0,Echolocation,Pipistrellus pipistrellus,0.206,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,51840.0,6.252092275866578,197.05349999999999,197.0608,48671.0,60864.0,Echolocation,Pipistrellus pipistrellus,0.217,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
HF,49920.0,7.207016230535027,197.2235,197.2269,47812.0,58018.0,Echolocation,Pipistrellus nathusii,0.101,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251110_045000.WAV,recover-20251113,UBNA_022,Foliage
