KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,15.407531901902933,145.9195,145.9272,46093.0,63050.0,Pipistrellus pipistrellus,0.479,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,20.699272909205998,146.0825,146.0893,46093.0,60478.0,Pipistrellus pipistrellus,0.44,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,23.238274969199978,146.2395,146.2453,44375.0,76866.0,Pipistrellus pipistrellus,0.315,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,23.808628794890325,146.3315,146.3367,45234.0,66709.0,Pipistrellus pipistrellus,0.472,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,27.915412256488782,146.4155,146.422,41796.0,83685.0,Pipistrellus pipistrellus,0.173,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,25.719238295352753,146.5055,146.5115,41796.0,76800.0,Myotis mystacinus,0.062,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,27.133619526655984,146.5055,146.5124,46093.0,60462.0,Pipistrellus pipistrellus,0.315,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,33.409322292110545,146.5885,146.5952,46093.0,68453.0,Pipistrellus pipistrellus,0.511,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,28.654689302814205,146.6745,146.6812,45234.0,72727.0,Pipistrellus pipistrellus,0.516,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,31.071626841949488,146.8505,146.8563,42656.0,79923.0,Pipistrellus pipistrellus,0.156,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,24.700651354500962,146.9395,146.9459,46953.0,63674.0,Pipistrellus pipistrellus,0.668,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,39.210836384382645,147.0255,147.0318,46953.0,68301.0,Pipistrellus pipistrellus,0.424,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,30.745658814589998,147.1115,147.11599999999999,45234.0,67156.0,Pipistrellus pipistrellus,0.655,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,46080.0,40.05613124559402,147.1975,147.2039,45234.0,66514.0,Pipistrellus pipistrellus,0.468,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,21.33982969385835,147.2885,147.2985,47812.0,62775.0,Pipistrellus pipistrellus,0.424,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,35.10618389622294,147.3715,147.3779,40937.0,78196.0,Pipistrellus pipistrellus,0.107,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,40.79239753296398,147.5225,147.5292,45234.0,68506.0,Pipistrellus pipistrellus,0.355,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,44.30358780972918,147.5815,147.5866,45234.0,68907.0,Pipistrellus pipistrellus,0.535,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,40.23841519385311,147.64249999999998,147.6476,43515.0,70626.0,Pipistrellus pipistrellus,0.475,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,24.341321739980554,147.7065,147.7129,46093.0,64232.0,Pipistrellus pipistrellus,0.523,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,32.63784688176372,147.7745,147.78,38359.0,84387.0,Myotis mystacinus,0.107,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,15.00770220897618,147.8545,147.8602,44375.0,63045.0,Pipistrellus pipistrellus,0.439,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,27.921168282230898,147.9345,147.9411,45234.0,61055.0,Pipistrellus pipistrellus,0.359,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,24.664872937912854,148.0165,148.0215,46093.0,62612.0,Pipistrellus pipistrellus,0.35,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,29.175108240940585,148.0965,148.1018,40937.0,79480.0,Myotis mystacinus,0.103,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,13.979810159058506,148.1805,148.18959999999998,46953.0,60835.0,Pipistrellus pipistrellus,0.511,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,27.72131566226905,148.3495,148.3539,42656.0,69226.0,Myotis alcathoe,0.092,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,25.636078959586154,148.4335,148.4385,44375.0,71006.0,Pipistrellus pipistrellus,0.563,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,18.731509134737255,148.5035,148.5082,44375.0,74323.0,Myotis alcathoe,0.187,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,24.533361682705426,148.6735,148.6791,45234.0,63681.0,Pipistrellus pipistrellus,0.399,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,14.252385252589255,148.7625,148.7663,41796.0,66116.0,Myotis mystacinus,0.126,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,16.560036886222164,148.8415,148.8476,46953.0,56207.0,Pipistrellus pipistrellus,0.345,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,6.682514985342177,148.9275,148.9318,46953.0,57874.0,Pipistrellus pipistrellus,0.434,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,49920.0,14.061083252912423,149.0095,149.0142,46093.0,61535.0,Pipistrellus pipistrellus,0.507,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,2.994515406546334,149.0985,149.1018,46953.0,66920.0,Myotis mystacinus,0.123,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,8.463909559636829,149.2125,149.21620000000001,44375.0,62578.0,Myotis mystacinus,0.137,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,6.664887031788944,149.3565,149.3605,45234.0,62577.0,Myotis mystacinus,0.135,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,5.673713540606417,149.6195,149.6254,46953.0,56882.0,Pipistrellus pipistrellus,0.375,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,12.93484635772909,149.7815,149.7866,46953.0,57268.0,Pipistrellus pipistrellus,0.553,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,5.467619801014899,149.9445,149.951,46093.0,53587.0,Pipistrellus pipistrellus,0.446,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,8.056471420196543,152.6615,152.6682,52109.0,62496.0,Pipistrellus pipistrellus,0.327,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,7.90360232065439,152.6735,152.6764,46093.0,73429.0,Myotis alcathoe,0.206,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,53760.0,10.145233057434499,152.9205,152.9237,51250.0,66677.0,Myotis alcathoe,0.177,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,9.509874396269373,152.9535,152.9604,46953.0,63338.0,Pipistrellus pipistrellus,0.47,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,54720.0,9.46411548385708,152.9985,153.003,52109.0,61570.0,Pipistrellus pipistrellus,0.32,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,4.81106877698361,153.1035,153.1107,48671.0,57971.0,Pipistrellus pipistrellus,0.381,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,5.615856833408492,153.1615,153.1654,52109.0,73066.0,Myotis alcathoe,0.229,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,7.765721490705055,153.1755,153.1825,46953.0,59251.0,Pipistrellus pipistrellus,0.476,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,13.654282897926427,153.2475,153.2511,45234.0,81013.0,Myotis alcathoe,0.305,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,54720.0,8.609677840156566,153.3335,153.3361,46953.0,72426.0,Myotis alcathoe,0.295,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,10.060355159717528,153.3815,153.3885,46953.0,61408.0,Pipistrellus pipistrellus,0.501,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,17.35586505844593,153.4165,153.4202,43515.0,84717.0,Myotis alcathoe,0.382,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,12.794206732562428,153.4595,153.4639,48671.0,71253.0,Pipistrellus pipistrellus,0.339,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,50880.0,18.226223323706748,153.4955,153.4994,43515.0,78271.0,Myotis alcathoe,0.317,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,22.551989897785152,153.5765,153.5812,44375.0,84674.0,Myotis alcathoe,0.317,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,19.219724244921093,153.6595,153.6637,43515.0,84484.0,Myotis alcathoe,0.322,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,49920.0,23.90277304859896,153.7825,153.7875,44375.0,80357.0,Myotis alcathoe,0.275,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,25.413322049323916,153.8605,153.8653,43515.0,83440.0,Myotis alcathoe,0.287,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,53760.0,30.658825900857835,153.9315,153.9357,44375.0,86419.0,Myotis alcathoe,0.341,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,33.95094450767831,153.9935,153.9982,45234.0,78305.0,Pipistrellus pipistrellus,0.335,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,33.84513158319298,154.0545,154.0595,44375.0,78813.0,Pipistrellus pipistrellus,0.581,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,53760.0,27.780884482342472,154.1065,154.1125,42656.0,91386.0,Myotis alcathoe,0.184,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,54720.0,21.899121980464468,154.1495,154.1546,44375.0,90772.0,Myotis mystacinus,0.178,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,17.645357839092718,154.1845,154.1892,44375.0,90855.0,Myotis mystacinus,0.218,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,25.372142712195746,154.3865,154.3913,46093.0,72983.0,Pipistrellus pipistrellus,0.485,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,36.95680675799422,154.4475,154.4528,44375.0,85484.0,Pipistrellus pipistrellus,0.36,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,50880.0,38.96245145555306,154.6065,154.6126,47812.0,74482.0,Pipistrellus pipistrellus,0.494,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,54720.0,27.33414854161075,154.6895,154.6948,43515.0,81449.0,Myotis alcathoe,0.16,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,45.18776868373243,154.7695,154.7747,46953.0,79429.0,Pipistrellus pipistrellus,0.517,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,33.85823393083343,154.8365,154.8428,47812.0,69222.0,Pipistrellus pipistrellus,0.371,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,54720.0,39.32902331124859,154.9175,154.925,47812.0,67825.0,Pipistrellus pipistrellus,0.391,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,15.069381154117478,155.0005,155.0055,44375.0,70685.0,Myotis alcathoe,0.105,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,31.481497512252044,155.0795,155.0863,46093.0,64235.0,Pipistrellus pipistrellus,0.295,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,21.284747064014585,155.1595,155.1675,46093.0,63713.0,Pipistrellus pipistrellus,0.367,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,10.394970477944268,155.2385,155.2464,46953.0,61327.0,Pipistrellus pipistrellus,0.402,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,18.661263529441385,155.4065,155.4128,46093.0,56681.0,Pipistrellus pipistrellus,0.336,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,13.042646399246031,155.4975,155.5046,46953.0,59838.0,Pipistrellus pipistrellus,0.449,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,25.853239915404593,155.6235,155.6296,46093.0,61089.0,Pipistrellus pipistrellus,0.426,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,10.11044594557992,155.7665,155.7746,47812.0,57004.0,Pipistrellus pipistrellus,0.492,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,21.273177371083346,155.8715,155.8767,45234.0,63523.0,Pipistrellus pipistrellus,0.337,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,11.79790498803536,155.9605,155.9656,46093.0,55600.0,Pipistrellus pipistrellus,0.6,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,46080.0,23.187313832018532,156.0505,156.0558,42656.0,65434.0,Pipistrellus pipistrellus,0.128,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,6.264408109156456,156.1405,156.1494,46093.0,54216.0,Pipistrellus pipistrellus,0.358,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,5.204401543151837,156.32150000000001,156.3295,46953.0,51846.0,Pipistrellus pipistrellus,0.379,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,14.67194293057399,156.4145,156.4198,42656.0,60114.0,Pipistrellus nathusii,0.083,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,10.243784619654882,156.5925,156.5974,45234.0,58591.0,Pipistrellus pipistrellus,0.493,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,6.2733284019704865,158.0685,158.0793,46093.0,51966.0,Pipistrellus pipistrellus,0.361,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,11.916857329535706,158.30349999999999,158.3086,46093.0,56563.0,Pipistrellus pipistrellus,0.581,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,15.472837234381402,158.3815,158.3873,46953.0,56566.0,Pipistrellus pipistrellus,0.613,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,3.9984080392005827,158.8135,158.8195,46953.0,56754.0,Pipistrellus pipistrellus,0.445,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,46080.0,4.968186327254823,158.9135,158.9189,45234.0,55510.0,Pipistrellus pipistrellus,0.472,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,47040.0,7.182830454553094,158.9825,158.9878,46093.0,57819.0,Pipistrellus pipistrellus,0.481,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,8.721717362761147,159.05349999999999,159.0591,46953.0,57519.0,Pipistrellus pipistrellus,0.548,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,8.689506273400418,159.1265,159.1309,46093.0,60180.0,Pipistrellus pipistrellus,0.472,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,6.917551626313598,159.2015,159.207,46093.0,59186.0,Pipistrellus pipistrellus,0.458,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,12.18882365161056,159.2765,159.2816,46093.0,61261.0,Pipistrellus pipistrellus,0.618,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,10.286143636012486,159.3485,159.3542,46093.0,60464.0,Pipistrellus pipistrellus,0.398,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48960.0,9.356621517388326,159.4175,159.4221,46953.0,62404.0,Pipistrellus pipistrellus,0.617,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,5.992552152292292,159.4845,159.4888,46953.0,63770.0,Pipistrellus pipistrellus,0.34,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,6.840256172770285,159.8265,159.8312,46953.0,64306.0,Pipistrellus pipistrellus,0.177,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,49920.0,4.519978888924891,159.9025,159.9068,47812.0,59438.0,Pipistrellus pipistrellus,0.415,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,20.62040149546311,159.9815,159.9864,46093.0,63690.0,Pipistrellus pipistrellus,0.575,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,5.259845852362478,160.0615,160.065,47812.0,64225.0,Pipistrellus pipistrellus,0.344,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,48000.0,12.16575678643472,160.1435,160.1475,44375.0,65855.0,Myotis alcathoe,0.175,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,51840.0,6.639602732605291,160.2275,160.2305,46953.0,60394.0,Pipistrellus pipistrellus,0.321,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
HF,52800.0,9.095085195849954,160.3085,160.3122,47812.0,60308.0,Pipistrellus pipistrellus,0.335,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_026/20260607_070000.WAV,recover-20260610,UBNA_026,E18 Bridge
