KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,2.2129788744693415,60.9355,60.9488,23750.0,29034.0,Echolocation,Nyctalus leisleri,0.34,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,4.273335558496697,57.7755,57.788399999999996,23750.0,29481.0,Echolocation,Nyctalus leisleri,0.268,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,4.308232735736738,0.7855,0.8026,22890.0,26945.0,Echolocation,Nyctalus leisleri,0.534,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,3.276888845548676,275.2925,275.3062,24609.0,29013.0,Echolocation,Nyctalus leisleri,0.374,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
HF,53760.0,9.789130590502623,131.4965,131.50130000000001,47812.0,67727.0,Echolocation,Pipistrellus pipistrellus,0.451,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_054000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,18.682074522526204,240.1355,240.1505,23750.0,27935.0,Echolocation,Nyctalus leisleri,0.46,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
HF,53760.0,9.749633257196797,230.8235,230.82999999999998,46953.0,70399.0,Echolocation,Pipistrellus pipistrellus,0.283,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_061000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,4.46772245283758,180.5965,180.611,23750.0,28545.0,Echolocation,Nyctalus leisleri,0.412,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,2.550388836075502,175.4875,175.5019,23750.0,29137.0,Echolocation,Nyctalus leisleri,0.403,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,4.821414995569418,47.8565,47.8709,23750.0,28231.0,Echolocation,Nyctalus leisleri,0.42,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,3.395586957386623,14.3135,14.3331,23750.0,27587.0,Echolocation,Nyctalus leisleri,0.428,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.606123647275086,157.6235,157.6376,23750.0,27920.0,Echolocation,Nyctalus leisleri,0.551,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_033000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,7.905356889673404,230.19650000000001,230.21620000000001,22890.0,28187.0,Echolocation,Nyctalus leisleri,0.252,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,5.681876456750407,53.2615,53.2763,23750.0,27997.0,Echolocation,Nyctalus leisleri,0.476,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_031000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,3.0348207952119526,150.0225,150.0348,24609.0,29448.0,Echolocation,Nyctalus leisleri,0.426,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.327636750836295,245.3585,245.3732,23750.0,30092.0,Echolocation,Nyctalus leisleri,0.281,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,49920.0,3.274226318250707,134.9255,134.9305,47812.0,57917.0,Echolocation,Pipistrellus pipistrellus,0.534,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_102000.WAV,recover-20240820,UBNA_011,Foliage
HF,52800.0,7.595628627911326,136.7125,136.7175,48671.0,63801.0,Echolocation,Pipistrellus pipistrellus,0.611,0.721,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_111000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,18.230893129547923,242.0895,242.1037,22890.0,31697.0,Echolocation,Nyctalus leisleri,0.221,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,5.459603653467786,140.9885,140.9976,39218.0,45710.0,Echolocation,Pipistrellus nathusii,0.399,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_112000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,11.350137252032946,39.573499999999996,39.5843,43515.0,60878.0,Echolocation,Pipistrellus pipistrellus,0.434,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_113000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,10.882864962627934,180.5325,180.5468,22890.0,29890.0,Echolocation,Nyctalus leisleri,0.265,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,5.537598292405653,190.4625,190.4764,25468.0,31716.0,Echolocation,Nyctalus leisleri,0.292,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,5.653553199841993,279.1525,279.1588,46093.0,52336.0,Echolocation,Pipistrellus pipistrellus,0.475,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_113000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,6.538868685223197,155.1825,155.197,23750.0,27445.0,Echolocation,Nyctalus leisleri,0.412,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,3.8843330594382786,91.1565,91.1717,22031.0,26695.0,Echolocation,Nyctalus leisleri,0.376,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,18.493357036338722,60.2355,60.258,22031.0,28993.0,Echolocation,Nyctalus noctula,0.376,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,4.505482163377646,42.3195,42.3369,22890.0,26474.0,Echolocation,Nyctalus leisleri,0.501,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,15.650949720436046,0.1205,0.1402,22031.0,26643.0,Echolocation,Nyctalus leisleri,0.416,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,3.9278612790346603,276.8545,276.8686,23750.0,29416.0,Echolocation,Nyctalus leisleri,0.296,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,42240.0,5.2269546622032745,115.0325,115.0392,40078.0,51736.0,Echolocation,Pipistrellus nathusii,0.482,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,2.7921683917022437,292.0685,292.0822,25468.0,29638.0,Echolocation,Nyctalus leisleri,0.427,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_080000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.061698546253763,179.1275,179.14170000000001,23750.0,27919.0,Echolocation,Nyctalus leisleri,0.526,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_073000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,6.221744220286174,212.0665,212.0805,23750.0,28013.0,Echolocation,Nyctalus leisleri,0.425,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_065000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.449995983055082,295.7935,295.8098,23750.0,27402.0,Echolocation,Nyctalus leisleri,0.485,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.115235513955747,234.9355,234.9501,23750.0,27644.0,Echolocation,Nyctalus leisleri,0.484,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_105000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,9.407813170553386,76.7235,76.7444,26328.0,29488.0,Echolocation,Nyctalus leisleri,0.4,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_110000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.381090053238884,168.9025,168.9168,23750.0,27745.0,Echolocation,Nyctalus leisleri,0.442,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_110000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,3.8072071619453696,195.8985,195.9132,23750.0,27635.0,Echolocation,Nyctalus leisleri,0.465,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_110000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.689606367955574,108.72749999999999,108.7401,23750.0,28651.0,Echolocation,Nyctalus leisleri,0.407,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_111000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,8.774189737045381,223.6725,223.69,22890.0,25921.0,Echolocation,Nyctalus leisleri,0.496,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_112000.WAV,recover-20240820,UBNA_011,Foliage
HF,40320.0,24.352724291892642,240.0925,240.1005,35781.0,61954.0,Echolocation,Pipistrellus nathusii,0.366,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.786471297426795,233.3295,233.3427,23750.0,27638.0,Echolocation,Nyctalus leisleri,0.468,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_120000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,2.4304911151628836,75.4755,75.4896,22890.0,27823.0,Echolocation,Nyctalus leisleri,0.429,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_121000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.950598330697305,199.3675,199.3812,23750.0,27668.0,Echolocation,Nyctalus leisleri,0.531,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_124000.WAV,recover-20240820,UBNA_011,Foliage
LF,19200.0,16.371891184820974,254.4035,254.4241,17734.0,21699.0,Echolocation,Nyctalus noctula,0.43,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_125000.WAV,recover-20240820,UBNA_011,Foliage
LF,19200.0,8.400950164511864,290.0995,290.1237,17734.0,20467.0,Echolocation,Nyctalus noctula,0.424,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_125000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,8.731646033768056,1.2935,1.3078,22890.0,25910.0,Echolocation,Nyctalus leisleri,0.489,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_131000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.956860058440757,232.1205,232.1345,23750.0,27914.0,Echolocation,Nyctalus leisleri,0.603,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_131000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.068038175786086,43.9755,43.9884,23750.0,27307.0,Echolocation,Nyctalus leisleri,0.473,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_134000.WAV,recover-20240820,UBNA_011,Foliage
LF,19200.0,17.679918716841925,279.8925,279.9064,16875.0,22786.0,Echolocation,Nyctalus noctula,0.362,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_140000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.009861814967852,148.4225,148.4374,23750.0,27239.0,Echolocation,Nyctalus leisleri,0.496,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_162000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.070353468541529,214.4545,214.4685,23750.0,28135.0,Echolocation,Nyctalus leisleri,0.437,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_161000.WAV,recover-20240820,UBNA_011,Foliage
LF,18240.0,6.386058935196717,196.8325,196.8542,17734.0,20569.0,Echolocation,Nyctalus noctula,0.42,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_160000.WAV,recover-20240820,UBNA_011,Foliage
LF,19200.0,6.768101326102568,105.5945,105.6163,17734.0,21440.0,Echolocation,Nyctalus noctula,0.404,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_160000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,5.78235110030668,112.65350000000001,112.67,23750.0,27049.0,Echolocation,Nyctalus leisleri,0.561,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_155000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.5334728118879,174.1945,174.20850000000002,23750.0,27915.0,Echolocation,Nyctalus leisleri,0.669,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_154000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.160997885841715,66.4185,66.4323,23750.0,28107.0,Echolocation,Nyctalus leisleri,0.472,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,18240.0,8.591098914854499,33.2785,33.2976,17734.0,20958.0,Echolocation,Nyctalus noctula,0.386,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_154000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,6.395663828147791,241.5915,241.6074,23750.0,27243.0,Echolocation,Nyctalus leisleri,0.503,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_153000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.213433898226425,12.2155,12.2289,23750.0,28383.0,Echolocation,Nyctalus leisleri,0.464,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_153000.WAV,recover-20240820,UBNA_011,Foliage
LF,18240.0,4.684676801657383,249.1095,249.1292,17734.0,20743.0,Echolocation,Nyctalus noctula,0.365,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_152000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.049535543632494,108.4015,108.4158,23750.0,27783.0,Echolocation,Nyctalus leisleri,0.549,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_144000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,3.0870114253070247,177.8475,177.8622,23750.0,27674.0,Echolocation,Nyctalus leisleri,0.448,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_143000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.021793211609594,82.8725,82.8868,23750.0,27923.0,Echolocation,Nyctalus leisleri,0.526,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_141000.WAV,recover-20240820,UBNA_011,Foliage
LF,18240.0,7.387074497467597,295.3375,295.3608,17734.0,20588.0,Echolocation,Nyctalus noctula,0.386,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_153000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.207355020789773,133.1345,133.1483,23750.0,27150.0,Echolocation,Nyctalus leisleri,0.494,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_103000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.003870627676104,262.0715,262.0852,23750.0,28686.0,Echolocation,Nyctalus leisleri,0.502,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_101000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.366284704057396,32.6965,32.7102,23750.0,27875.0,Echolocation,Nyctalus leisleri,0.557,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_101000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.820890547739308,198.3275,198.34120000000001,23750.0,28436.0,Echolocation,Nyctalus leisleri,0.537,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_091000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.788479717799399,33.2225,33.2373,23750.0,27082.0,Echolocation,Nyctalus leisleri,0.458,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_090000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,7.911189282017577,120.0655,120.0829,25468.0,28901.0,Echolocation,Nyctalus leisleri,0.435,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_085000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,10.770081371632898,108.4305,108.4483,25468.0,29302.0,Echolocation,Nyctalus leisleri,0.452,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_085000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,5.2527553698118155,225.1095,225.1264,22031.0,26998.0,Echolocation,Nyctalus leisleri,0.471,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_083000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.266349168642283,293.8295,293.8437,23750.0,28080.0,Echolocation,Nyctalus leisleri,0.388,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_082000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,10.165623447113116,17.9415,17.9559,25468.0,30382.0,Echolocation,Nyctalus leisleri,0.496,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_093000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,15.649838586054265,90.0415,90.0576,22890.0,27955.0,Echolocation,Nyctalus leisleri,0.508,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_082000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,8.423265296013488,67.7945,67.8105,23750.0,27810.0,Echolocation,Nyctalus leisleri,0.484,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_081000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,9.20389550441096,49.7675,49.786500000000004,24609.0,27868.0,Echolocation,Nyctalus leisleri,0.432,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_081000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,6.993222406215848,191.3455,191.3599,23750.0,27833.0,Echolocation,Nyctalus leisleri,0.487,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_080000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,10.858471684180751,184.1375,184.1541,24609.0,27198.0,Echolocation,Nyctalus leisleri,0.491,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_075000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,3.3761174370517217,173.5445,173.558,23750.0,27022.0,Echolocation,Nyctalus leisleri,0.448,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_075000.WAV,recover-20240820,UBNA_011,Foliage
HF,44160.0,20.59895934970279,271.7305,271.7392,39218.0,65715.0,Echolocation,Pipistrellus nathusii,0.395,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.644326487024948,64.4555,64.4685,23750.0,28130.0,Echolocation,Nyctalus leisleri,0.51,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_082000.WAV,recover-20240820,UBNA_011,Foliage
LF,19200.0,24.97165368300797,243.4205,243.4444,17734.0,20725.0,Echolocation,Nyctalus noctula,0.514,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_163000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,5.818673513645881,58.6025,58.6165,25468.0,29819.0,Echolocation,Nyctalus leisleri,0.525,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_093000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,11.833530513914239,211.5675,211.5826,25468.0,30150.0,Echolocation,Nyctalus leisleri,0.411,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_093000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,6.412898993552199,184.7575,184.7723,25468.0,29151.0,Echolocation,Nyctalus leisleri,0.467,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,6.508073262894278,168.8415,168.8586,25468.0,29953.0,Echolocation,Nyctalus leisleri,0.402,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,10.155038247672351,148.6885,148.7029,25468.0,30419.0,Echolocation,Nyctalus leisleri,0.439,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,3.297164153219076,113.6165,113.6291,25468.0,30489.0,Echolocation,Nyctalus leisleri,0.304,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,7.3381325725516255,60.5065,60.5189,26328.0,32738.0,Echolocation,Nyctalus leisleri,0.314,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,9.808571538278624,34.2805,34.297399999999996,25468.0,30498.0,Echolocation,Nyctalus leisleri,0.346,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,4.602195213031695,137.2285,137.2485,24609.0,28450.0,Echolocation,Nyctalus leisleri,0.426,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_093000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,9.085721202246063,23.3185,23.3341,25468.0,30150.0,Echolocation,Nyctalus leisleri,0.318,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,8.337431507863768,191.4485,191.4637,25468.0,29846.0,Echolocation,Nyctalus leisleri,0.459,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_094000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,10.098184075362207,147.7635,147.7808,24609.0,30064.0,Echolocation,Nyctalus leisleri,0.354,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_094000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,4.14665834971363,93.8465,93.8616,24609.0,29282.0,Echolocation,Nyctalus leisleri,0.404,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_094000.WAV,recover-20240820,UBNA_011,Foliage
