start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
616.0095,616.0143,46093.0,56063.0,Echolocation,Pipistrellus pipistrellus,0.479,0.521,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
616.1275,616.1325,46953.0,59326.0,Echolocation,Pipistrellus pipistrellus,0.595,0.627,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
616.2075,616.2133,46093.0,61185.0,Echolocation,Pipistrellus pipistrellus,0.542,0.614,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
616.8375,616.8424,46093.0,59344.0,Echolocation,Pipistrellus pipistrellus,0.453,0.52,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
616.9185,616.9233,45234.0,63469.0,Echolocation,Pipistrellus pipistrellus,0.612,0.676,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.0025,617.007,47812.0,58834.0,Echolocation,Pipistrellus pipistrellus,0.475,0.508,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.0865,617.0934,45234.0,62059.0,Echolocation,Pipistrellus pipistrellus,0.466,0.566,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.1725,617.1781,46093.0,57167.0,Echolocation,Pipistrellus pipistrellus,0.558,0.594,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.2585,617.2645,45234.0,62109.0,Echolocation,Pipistrellus pipistrellus,0.558,0.62,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.4355,617.4442,44375.0,63696.0,Echolocation,Pipistrellus pipistrellus,0.541,0.654,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.5295,617.5362,44375.0,59672.0,Echolocation,Pipistrellus pipistrellus,0.548,0.636,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.6545,617.6602,44375.0,64832.0,Echolocation,Pipistrellus pipistrellus,0.543,0.699,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.7355,617.7424,44375.0,68165.0,Echolocation,Pipistrellus pipistrellus,0.613,0.703,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.8275,617.8346,46093.0,58362.0,Echolocation,Pipistrellus pipistrellus,0.522,0.583,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
617.9175,617.9238,42656.0,63977.0,Echolocation,Pipistrellus pipistrellus,0.54,0.686,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.0755,618.0819,44375.0,52494.0,Echolocation,Pipistrellus pipistrellus,0.486,0.505,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.1745,618.1831999999999,40937.0,67468.0,Echolocation,Pipistrellus pipistrellus,0.353,0.586,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.2715,618.279,43515.0,58487.0,Echolocation,Pipistrellus pipistrellus,0.507,0.609,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.3635,618.3709,44375.0,56029.0,Echolocation,Pipistrellus pipistrellus,0.526,0.596,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.4505,618.4585,42656.0,63145.0,Echolocation,Pipistrellus pipistrellus,0.432,0.589,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.6315,618.6385,42656.0,57970.0,Echolocation,Pipistrellus pipistrellus,0.474,0.554,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.7205,618.7263,45234.0,56292.0,Echolocation,Pipistrellus pipistrellus,0.535,0.611,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
618.8175,618.824,43515.0,57903.0,Echolocation,Pipistrellus pipistrellus,0.562,0.613,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
619.0675,619.0752,42656.0,60487.0,Echolocation,Pipistrellus pipistrellus,0.486,0.588,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
622.3135,622.3188,46093.0,61366.0,Echolocation,Pipistrellus pipistrellus,0.455,0.586,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
622.3785,622.383,46093.0,60855.0,Echolocation,Pipistrellus pipistrellus,0.419,0.53,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
626.0715,626.0778,46953.0,59455.0,Echolocation,Pipistrellus pipistrellus,0.499,0.523,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
626.6095,626.6171,46953.0,55328.0,Echolocation,Pipistrellus pipistrellus,0.612,0.65,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
626.6635,626.6684,46093.0,54734.0,Echolocation,Pipistrellus pipistrellus,0.518,0.532,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
626.7185,626.7234,46093.0,57910.0,Echolocation,Pipistrellus pipistrellus,0.601,0.615,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
628.1015,628.1085,43515.0,51995.0,Echolocation,Pipistrellus pipistrellus,0.552,0.571,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
628.7875,628.795,46953.0,58251.0,Echolocation,Pipistrellus pipistrellus,0.498,0.537,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
628.8685,628.875,46093.0,62014.0,Echolocation,Pipistrellus pipistrellus,0.575,0.643,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
628.9495,628.9572000000001,46953.0,59092.0,Echolocation,Pipistrellus pipistrellus,0.536,0.564,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.0315,629.0384,44375.0,68367.0,Echolocation,Pipistrellus pipistrellus,0.389,0.577,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.1025,629.1087,45234.0,61228.0,Echolocation,Pipistrellus pipistrellus,0.384,0.529,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.3945,629.4037,44375.0,64741.0,Echolocation,Pipistrellus pipistrellus,0.506,0.588,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.4625,629.4699,45234.0,53200.0,Echolocation,Pipistrellus pipistrellus,0.534,0.577,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.5485,629.5547,44375.0,59002.0,Echolocation,Pipistrellus pipistrellus,0.554,0.575,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.6315,629.6375,43515.0,61872.0,Echolocation,Pipistrellus pipistrellus,0.555,0.626,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.7205,629.7278,45234.0,51687.0,Echolocation,Pipistrellus pipistrellus,0.497,0.514,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
629.7895,629.7958,43515.0,52165.0,Echolocation,Pipistrellus pipistrellus,0.519,0.562,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.4265,630.4322,45234.0,64057.0,Echolocation,Pipistrellus pipistrellus,0.568,0.632,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.4975,630.5044,45234.0,65168.0,Echolocation,Pipistrellus pipistrellus,0.599,0.692,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.5805,630.587,45234.0,62263.0,Echolocation,Pipistrellus pipistrellus,0.644,0.745,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.6625,630.668,45234.0,60171.0,Echolocation,Pipistrellus pipistrellus,0.648,0.73,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.7445,630.7517,44375.0,68195.0,Echolocation,Pipistrellus pipistrellus,0.633,0.691,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.8265,630.8338,43515.0,64011.0,Echolocation,Pipistrellus pipistrellus,0.57,0.639,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
630.9075,630.9136,43515.0,67517.0,Echolocation,Pipistrellus pipistrellus,0.551,0.646,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.0095,631.0164,42656.0,67225.0,Echolocation,Pipistrellus pipistrellus,0.46,0.591,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.0945,631.1008,43515.0,59172.0,Echolocation,Pipistrellus pipistrellus,0.526,0.629,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.1755,631.1814,42656.0,67372.0,Echolocation,Pipistrellus pipistrellus,0.626,0.678,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.2575,631.2642,44375.0,58725.0,Echolocation,Pipistrellus pipistrellus,0.513,0.562,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.3415,631.3477,43515.0,64784.0,Echolocation,Pipistrellus pipistrellus,0.562,0.623,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.4235,631.4309,42656.0,65008.0,Echolocation,Pipistrellus pipistrellus,0.514,0.625,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.5855,631.5929,40078.0,70101.0,Echolocation,Pipistrellus pipistrellus,0.28,0.559,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
631.6635,631.6691,41796.0,56185.0,Echolocation,Pipistrellus pipistrellus,0.491,0.533,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
632.0315,632.0388,45234.0,60300.0,Echolocation,Pipistrellus pipistrellus,0.462,0.552,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
632.4665,632.4716,43515.0,55580.0,Echolocation,Pipistrellus pipistrellus,0.524,0.581,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
632.6385,632.6447,42656.0,56613.0,Echolocation,Pipistrellus pipistrellus,0.449,0.597,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
632.9685,632.9753,43515.0,55303.0,Echolocation,Pipistrellus pipistrellus,0.486,0.573,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
633.0295,633.0356,45234.0,55785.0,Echolocation,Pipistrellus pipistrellus,0.532,0.562,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
633.8875,633.8948,44375.0,53165.0,Echolocation,Pipistrellus pipistrellus,0.485,0.523,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.3615,634.3693,46953.0,59700.0,Echolocation,Pipistrellus pipistrellus,0.46,0.521,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.4505,634.4583,45234.0,56859.0,Echolocation,Pipistrellus pipistrellus,0.458,0.512,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.5265,634.5328,46093.0,56956.0,Echolocation,Pipistrellus pipistrellus,0.523,0.542,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.6205,634.6266,46093.0,56915.0,Echolocation,Pipistrellus pipistrellus,0.586,0.633,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.7055,634.7125,44375.0,54971.0,Echolocation,Pipistrellus pipistrellus,0.526,0.574,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.7905,634.7966,44375.0,60613.0,Echolocation,Pipistrellus pipistrellus,0.573,0.65,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.8705,634.879,42656.0,61056.0,Echolocation,Pipistrellus pipistrellus,0.489,0.586,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
634.9545,634.9618,45234.0,62256.0,Echolocation,Pipistrellus pipistrellus,0.513,0.619,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.0405,635.0461,43515.0,56086.0,Echolocation,Pipistrellus pipistrellus,0.503,0.56,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.1225,635.1284,44375.0,56736.0,Echolocation,Pipistrellus pipistrellus,0.551,0.588,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.2105,635.218,44375.0,58869.0,Echolocation,Pipistrellus pipistrellus,0.548,0.621,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.3045,635.312,43515.0,61780.0,Echolocation,Pipistrellus pipistrellus,0.627,0.689,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.3955,635.4031,44375.0,58825.0,Echolocation,Pipistrellus pipistrellus,0.572,0.644,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.4875,635.4953,43515.0,61910.0,Echolocation,Pipistrellus pipistrellus,0.6,0.689,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.5665,635.5732,44375.0,60002.0,Echolocation,Pipistrellus pipistrellus,0.552,0.658,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.6555,635.6637,43515.0,59462.0,Echolocation,Pipistrellus pipistrellus,0.595,0.696,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.7395,635.7489,43515.0,62834.0,Echolocation,Pipistrellus pipistrellus,0.517,0.638,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.8295,635.8371,44375.0,61609.0,Echolocation,Pipistrellus pipistrellus,0.585,0.702,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
635.9105,635.9173,41796.0,65994.0,Echolocation,Pipistrellus pipistrellus,0.632,0.71,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
636.5915,636.5968,44375.0,64515.0,Echolocation,Pipistrellus pipistrellus,0.5,0.599,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
636.7385,636.7434,43515.0,58040.0,Echolocation,Pipistrellus pipistrellus,0.548,0.642,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
636.8935,636.9006,42656.0,54425.0,Echolocation,Pipistrellus pipistrellus,0.259,0.5,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
637.0515,637.0608,43515.0,52928.0,Echolocation,Pipistrellus pipistrellus,0.463,0.522,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
639.4235,639.4318,45234.0,61327.0,Echolocation,Pipistrellus pipistrellus,0.452,0.535,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
639.5995,639.6115,43515.0,55326.0,Echolocation,Pipistrellus pipistrellus,0.429,0.521,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
639.6695,639.6805,44375.0,52930.0,Echolocation,Pipistrellus pipistrellus,0.386,0.52,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
639.8485,639.8573,43515.0,58068.0,Echolocation,Pipistrellus pipistrellus,0.29,0.516,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
639.9375,639.9466,43515.0,59129.0,Echolocation,Pipistrellus pipistrellus,0.587,0.663,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.0695,640.0758,44375.0,58126.0,Echolocation,Pipistrellus pipistrellus,0.544,0.612,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.1485,640.1555,45234.0,52486.0,Echolocation,Pipistrellus pipistrellus,0.527,0.588,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.2245,640.2321,42656.0,68009.0,Echolocation,Pipistrellus pipistrellus,0.621,0.677,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.3115,640.3207,43515.0,50226.0,Echolocation,Pipistrellus pipistrellus,0.458,0.568,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.4615,640.4696,41796.0,67287.0,Echolocation,Pipistrellus pipistrellus,0.466,0.598,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.5465,640.5551,44375.0,50179.0,Echolocation,Pipistrellus pipistrellus,0.474,0.511,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.7835,640.7927999999999,43515.0,64013.0,Echolocation,Pipistrellus pipistrellus,0.282,0.548,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.8675,640.8741,43515.0,50202.0,Echolocation,Pipistrellus pipistrellus,0.521,0.541,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
640.9465,640.9545,44375.0,55248.0,Echolocation,Pipistrellus pipistrellus,0.524,0.608,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.0215,641.0289,42656.0,61936.0,Echolocation,Pipistrellus pipistrellus,0.398,0.502,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.1755,641.183,43515.0,66082.0,Echolocation,Pipistrellus pipistrellus,0.475,0.583,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.2565,641.2636,43515.0,53734.0,Echolocation,Pipistrellus pipistrellus,0.485,0.545,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.4725,641.4809,41796.0,64758.0,Echolocation,Pipistrellus pipistrellus,0.413,0.578,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.5535,641.56,43515.0,50768.0,Echolocation,Pipistrellus pipistrellus,0.419,0.514,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.6305,641.6367,44375.0,63078.0,Echolocation,Pipistrellus pipistrellus,0.559,0.691,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.7125,641.7185,44375.0,63746.0,Echolocation,Pipistrellus pipistrellus,0.522,0.638,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.7975,641.804,45234.0,54624.0,Echolocation,Pipistrellus pipistrellus,0.48,0.589,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.8775,641.8849,46093.0,62934.0,Echolocation,Pipistrellus pipistrellus,0.471,0.581,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
641.9525,641.9591,44375.0,67332.0,Echolocation,Pipistrellus pipistrellus,0.659,0.73,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
642.0185,642.0236,46093.0,56657.0,Echolocation,Pipistrellus pipistrellus,0.606,0.626,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
642.0795,642.088,46093.0,59632.0,Echolocation,Pipistrellus pipistrellus,0.358,0.525,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
642.1365,642.1421,45234.0,63236.0,Echolocation,Pipistrellus pipistrellus,0.568,0.695,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
646.0375,646.0426,46093.0,60467.0,Echolocation,Pipistrellus pipistrellus,0.45,0.507,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
646.2885,646.2933,44375.0,61535.0,Echolocation,Pipistrellus pipistrellus,0.593,0.652,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
646.4625,646.4676,43515.0,62373.0,Echolocation,Pipistrellus pipistrellus,0.541,0.636,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
646.6345,646.6401,46093.0,56642.0,Echolocation,Pipistrellus pipistrellus,0.563,0.594,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
646.7075,646.7128,45234.0,57074.0,Echolocation,Pipistrellus pipistrellus,0.485,0.513,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
646.8855,646.8916,46093.0,57971.0,Echolocation,Pipistrellus pipistrellus,0.548,0.627,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
647.3645,647.3713,45234.0,54980.0,Echolocation,Pipistrellus pipistrellus,0.558,0.601,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
651.7335,651.7406,46953.0,52634.0,Echolocation,Pipistrellus pipistrellus,0.525,0.545,-1,/mnt/ubna_data_03/recover-20231011/UBNA_008/20231009_021500.WAV,recover-20231011,UBNA_008,(Site not found in Field Records)
