start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
202.2305,202.2343,43515.0,88848.0,Echolocation,Myotis alcathoe,0.519,0.685,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
202.3005,202.305,41796.0,93701.0,Echolocation,Myotis alcathoe,0.327,0.664,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
202.3525,202.3572,40078.0,93560.0,Echolocation,Myotis alcathoe,0.344,0.685,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
202.4175,202.4216,41796.0,78488.0,Echolocation,Myotis brandtii,0.276,0.597,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
202.6515,202.655,42656.0,80722.0,Echolocation,Myotis alcathoe,0.298,0.526,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
202.7225,202.7268,40937.0,82278.0,Echolocation,Myotis brandtii,0.262,0.545,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
218.5475,218.55180000000001,45234.0,60297.0,Echolocation,Pipistrellus pipistrellus,0.543,0.579,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
218.7035,218.7082,45234.0,64190.0,Echolocation,Pipistrellus pipistrellus,0.509,0.616,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
218.7925,218.7974,47812.0,58794.0,Echolocation,Pipistrellus pipistrellus,0.572,0.609,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
219.0325,219.039,46093.0,61817.0,Echolocation,Pipistrellus pipistrellus,0.458,0.532,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
219.1185,219.1236,47812.0,62205.0,Echolocation,Pipistrellus pipistrellus,0.548,0.611,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
219.1955,219.2002,46093.0,60705.0,Echolocation,Pipistrellus pipistrellus,0.507,0.598,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
219.2875,219.2916,48671.0,65665.0,Echolocation,Pipistrellus pipistrellus,0.428,0.52,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
219.4205,219.4248,46953.0,62701.0,Echolocation,Pipistrellus pipistrellus,0.53,0.583,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
219.7785,219.7835,46953.0,64514.0,Echolocation,Pipistrellus pipistrellus,0.529,0.624,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
221.9725,221.9765,46953.0,75322.0,Echolocation,Pipistrellus pipistrellus,0.194,0.518,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
222.3085,222.3132,43515.0,81394.0,Echolocation,Myotis brandtii,0.143,0.508,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
222.4725,222.4787,46093.0,58451.0,Echolocation,Pipistrellus pipistrellus,0.609,0.677,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
222.5455,222.5495,46093.0,68399.0,Echolocation,Pipistrellus pipistrellus,0.097,0.535,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
222.8535,222.8588,46093.0,67211.0,Echolocation,Pipistrellus pipistrellus,0.55,0.612,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
223.2645,223.2691,44375.0,74783.0,Echolocation,Pipistrellus pipistrellus,0.391,0.575,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
223.3245,223.328,48671.0,66455.0,Echolocation,Pipistrellus pipistrellus,0.35,0.553,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
223.3815,223.3859,42656.0,71905.0,Echolocation,Pipistrellus pipistrellus,0.142,0.513,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
223.4675,223.4722,46953.0,71490.0,Echolocation,Pipistrellus pipistrellus,0.477,0.611,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
224.9025,224.9067,46093.0,59132.0,Echolocation,Pipistrellus pipistrellus,0.415,0.539,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
227.3615,227.3687,52109.0,65109.0,Echolocation,Pipistrellus pipistrellus,0.397,0.508,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
227.5685,227.5742,52968.0,64107.0,Echolocation,Pipistrellus pygmaeus,0.597,0.615,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
228.0315,228.0349,51250.0,65023.0,Echolocation,Pipistrellus pipistrellus,0.425,0.51,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
228.3675,228.3714,51250.0,65262.0,Echolocation,Pipistrellus pipistrellus,0.323,0.504,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
228.52949999999998,228.534,50390.0,68350.0,Echolocation,Pipistrellus pipistrellus,0.501,0.658,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
228.8175,228.8235,50390.0,60475.0,Echolocation,Pipistrellus pipistrellus,0.405,0.542,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
229.2515,229.2562,48671.0,56858.0,Echolocation,Pipistrellus pipistrellus,0.527,0.58,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
229.8305,229.8348,46093.0,59558.0,Echolocation,Pipistrellus pipistrellus,0.495,0.581,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
229.9195,229.9232,47812.0,61221.0,Echolocation,Pipistrellus pipistrellus,0.495,0.577,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
230.3535,230.3584,48671.0,58492.0,Echolocation,Pipistrellus pipistrellus,0.571,0.593,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
230.6085,230.6145,46953.0,59142.0,Echolocation,Pipistrellus pipistrellus,0.594,0.65,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
230.7065,230.7124,46953.0,59982.0,Echolocation,Pipistrellus pipistrellus,0.629,0.733,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
230.8025,230.8076,46953.0,63743.0,Echolocation,Pipistrellus pipistrellus,0.563,0.629,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
230.9095,230.9144,46953.0,61496.0,Echolocation,Pipistrellus pipistrellus,0.549,0.61,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
231.0605,231.0659,46953.0,56853.0,Echolocation,Pipistrellus pipistrellus,0.622,0.642,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
231.2605,231.26670000000001,47812.0,58152.0,Echolocation,Pipistrellus pipistrellus,0.594,0.621,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
231.3555,231.3612,46093.0,61445.0,Echolocation,Pipistrellus pipistrellus,0.582,0.653,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
231.5855,231.59199999999998,46953.0,57265.0,Echolocation,Pipistrellus pipistrellus,0.55,0.573,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
270.7405,270.7427,51250.0,65922.0,Echolocation,Myotis alcathoe,0.378,0.544,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
270.8235,270.8263,51250.0,63908.0,Echolocation,Myotis alcathoe,0.343,0.557,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
270.8885,270.8916,52109.0,65901.0,Echolocation,Myotis alcathoe,0.391,0.609,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
271.1405,271.1433,49531.0,65738.0,Echolocation,Myotis alcathoe,0.369,0.501,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
271.4215,271.4244,51250.0,67793.0,Echolocation,Myotis alcathoe,0.353,0.517,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
271.4985,271.5022,52109.0,62056.0,Echolocation,Pipistrellus pygmaeus,0.427,0.548,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
282.9585,282.9625,51250.0,62638.0,Echolocation,Pipistrellus pipistrellus,0.461,0.531,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
290.5455,290.5504,46953.0,60585.0,Echolocation,Pipistrellus pipistrellus,0.479,0.573,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
290.7975,290.8045,47812.0,59989.0,Echolocation,Pipistrellus pipistrellus,0.479,0.566,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.0605,291.0671,46953.0,58983.0,Echolocation,Pipistrellus pipistrellus,0.479,0.551,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.2335,291.2386,44375.0,60250.0,Echolocation,Pipistrellus pipistrellus,0.341,0.533,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.3245,291.331,46093.0,59816.0,Echolocation,Pipistrellus pipistrellus,0.343,0.521,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.5005,291.5065,46093.0,62904.0,Echolocation,Pipistrellus pipistrellus,0.513,0.659,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.6805,291.6858,46093.0,63786.0,Echolocation,Pipistrellus pipistrellus,0.29,0.547,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.7725,291.7774,45234.0,62326.0,Echolocation,Pipistrellus pipistrellus,0.36,0.512,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.8565,291.8619,46093.0,63787.0,Echolocation,Pipistrellus pipistrellus,0.302,0.603,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
291.9425,291.9483,44375.0,62786.0,Echolocation,Pipistrellus pipistrellus,0.299,0.64,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.0305,292.0352,45234.0,61462.0,Echolocation,Pipistrellus pipistrellus,0.487,0.578,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.1125,292.118,45234.0,64921.0,Echolocation,Pipistrellus pipistrellus,0.419,0.628,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.2045,292.2142,46093.0,62751.0,Echolocation,Pipistrellus pipistrellus,0.343,0.502,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.2885,292.2943,42656.0,65810.0,Echolocation,Pipistrellus pipistrellus,0.323,0.59,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.35450000000003,292.3614,44375.0,62626.0,Echolocation,Pipistrellus pipistrellus,0.338,0.509,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.4945,292.5043,44375.0,65181.0,Echolocation,Pipistrellus pipistrellus,0.334,0.561,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
292.9025,292.9095,45234.0,59588.0,Echolocation,Pipistrellus pipistrellus,0.401,0.536,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
303.3225,303.3281,47812.0,64196.0,Echolocation,Pipistrellus pipistrellus,0.527,0.665,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
303.5945,303.6003,46093.0,67140.0,Echolocation,Pipistrellus pipistrellus,0.321,0.58,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
303.7535,303.7583,46093.0,65034.0,Echolocation,Pipistrellus pipistrellus,0.381,0.502,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.2225,305.2285,47812.0,65854.0,Echolocation,Pipistrellus pipistrellus,0.466,0.535,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.3115,305.3156,47812.0,69622.0,Echolocation,Pipistrellus pipistrellus,0.472,0.55,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.3945,305.399,46093.0,67786.0,Echolocation,Pipistrellus pipistrellus,0.54,0.604,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.4785,305.4829,46953.0,70944.0,Echolocation,Pipistrellus pipistrellus,0.606,0.673,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.5675,305.5719,46953.0,75915.0,Echolocation,Pipistrellus pipistrellus,0.513,0.547,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.6585,305.6634,47812.0,74855.0,Echolocation,Pipistrellus pipistrellus,0.556,0.623,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.7325,305.7378,50390.0,65331.0,Echolocation,Pipistrellus pipistrellus,0.438,0.519,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
305.9735,305.9783,42656.0,79804.0,Echolocation,Myotis alcathoe,0.259,0.596,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.0705,306.0744,43515.0,78853.0,Echolocation,Myotis alcathoe,0.372,0.57,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.1625,306.1671,45234.0,77814.0,Echolocation,Myotis alcathoe,0.334,0.503,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.2505,306.2537,45234.0,72501.0,Echolocation,Myotis alcathoe,0.401,0.521,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.3715,306.3749,44375.0,74084.0,Echolocation,Myotis alcathoe,0.362,0.516,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.5505,306.5547,42656.0,86173.0,Echolocation,Myotis alcathoe,0.417,0.56,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.6395,306.6446,45234.0,75184.0,Echolocation,Myotis alcathoe,0.313,0.525,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
306.8955,306.9007,43515.0,79837.0,Echolocation,Myotis alcathoe,0.375,0.53,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
307.1655,307.1701,43515.0,77690.0,Echolocation,Myotis alcathoe,0.342,0.566,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
318.0315,318.0366,46953.0,59562.0,Echolocation,Pipistrellus pipistrellus,0.487,0.522,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
318.1935,318.202,45234.0,60082.0,Echolocation,Pipistrellus pipistrellus,0.448,0.561,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
318.6835,318.6882,46093.0,58919.0,Echolocation,Pipistrellus pipistrellus,0.479,0.552,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
319.1995,319.2047,45234.0,62761.0,Echolocation,Pipistrellus pipistrellus,0.385,0.512,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
341.5765,341.5795,52109.0,72067.0,Echolocation,Myotis alcathoe,0.275,0.538,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
341.6555,341.6587,51250.0,66446.0,Echolocation,Myotis alcathoe,0.244,0.502,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
341.7185,341.7218,50390.0,67961.0,Echolocation,Myotis alcathoe,0.254,0.506,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
341.7845,341.7871,45234.0,68501.0,Echolocation,Myotis alcathoe,0.256,0.571,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.1215,342.1244,48671.0,67182.0,Echolocation,Myotis alcathoe,0.373,0.561,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.1835,342.1864,46093.0,74944.0,Echolocation,Myotis alcathoe,0.483,0.569,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.2545,342.2575,46953.0,70044.0,Echolocation,Myotis alcathoe,0.433,0.557,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.3845,342.3876,45234.0,75510.0,Echolocation,Myotis alcathoe,0.436,0.611,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.5875,342.5902,48671.0,80464.0,Echolocation,Myotis alcathoe,0.509,0.626,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.6545,342.6573,51250.0,73971.0,Echolocation,Myotis alcathoe,0.419,0.512,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
342.7125,342.7155,52109.0,70454.0,Echolocation,Myotis alcathoe,0.416,0.544,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
343.6805,343.6838,46953.0,77636.0,Echolocation,Myotis alcathoe,0.496,0.605,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
343.9175,343.9214,42656.0,82785.0,Echolocation,Myotis alcathoe,0.447,0.572,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.0025,344.0061,38359.0,81385.0,Echolocation,Myotis brandtii,0.249,0.57,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.2585,344.2625,45234.0,83973.0,Echolocation,Myotis alcathoe,0.353,0.521,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.3325,344.3374,42656.0,88853.0,Echolocation,Myotis alcathoe,0.27,0.518,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.3865,344.3895,45234.0,76565.0,Echolocation,Myotis alcathoe,0.395,0.529,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.4475,344.4521,52968.0,75812.0,Echolocation,Pipistrellus pygmaeus,0.408,0.531,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.5135,344.5194,58125.0,72987.0,Echolocation,Pipistrellus pygmaeus,0.495,0.514,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
344.5145,344.5186,42656.0,87895.0,Echolocation,Myotis alcathoe,0.263,0.544,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
345.0175,345.0207,46093.0,72793.0,Echolocation,Myotis alcathoe,0.242,0.528,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
345.1845,345.1867,51250.0,69396.0,Echolocation,Myotis alcathoe,0.373,0.519,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
345.7265,345.7297,46093.0,69824.0,Echolocation,Myotis alcathoe,0.364,0.549,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
351.6635,351.668,46953.0,69691.0,Echolocation,Pipistrellus pipistrellus,0.433,0.51,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
353.1245,353.1296,45234.0,81528.0,Echolocation,Myotis alcathoe,0.445,0.515,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
354.2515,354.2561,47812.0,58290.0,Echolocation,Pipistrellus pipistrellus,0.483,0.523,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
361.8185,361.823,42656.0,59343.0,Echolocation,Pipistrellus pipistrellus,0.405,0.547,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
368.5285,368.5311,50390.0,58244.0,Echolocation,Pipistrellus pipistrellus,0.221,0.538,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
368.6025,368.6053,51250.0,59361.0,Echolocation,Pipistrellus pipistrellus,0.253,0.529,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
368.8655,368.8682,51250.0,62572.0,Echolocation,Myotis alcathoe,0.22,0.549,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
423.0515,423.0545,48671.0,67509.0,Echolocation,Myotis alcathoe,0.339,0.521,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
423.2965,423.2995,49531.0,71126.0,Echolocation,Myotis alcathoe,0.421,0.577,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231001_080000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
